id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh6-20,20,Braségali V,210,Feu,,De base,Holo Rare V,Ayaka Yoshida,holo,Règne de Glace,Épée et Bouclier,233
swsh6-21,21,Braségali VMAX,320,Feu,Braségali-V,ESCOUADE,Holo Rare VMAX,AKIRA EGAWA,holo,Règne de Glace,Épée et Bouclier,233
swsh6-22,22,Morphéo Forme Solaire,70,Feu,,De base,Commune,Yuka Morii,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-23,23,Pyronille,80,Feu,,De base,Commune,Misa Tsutsui,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-24,24,Pyrax,130,Feu,Pyronille,Niveau 1,Rare,Mika Pikazo,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-25,25,Volcanion V,220,Feu,,De base,Holo Rare V,Ryota Murayama,holo,Règne de Glace,Épée et Bouclier,233
swsh6-26,26,Flambino,60,Feu,,De base,Commune,tetsuya koizumi,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-27,27,Lapyro,90,Feu,Flambino,Niveau 1,Peu Commune,Souichirou Gunjima,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-28,28,Pyrobut,170,Feu,Lapyro,Niveau 2,Holo Rare,Ryuta Fuse,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-29,29,Lokhlass,110,Eau,,De base,Commune,Atsushi Furusawa,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-30,30,Farfuret,70,Eau,,De base,Commune,NC Empire,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-31,31,Dimoret,110,Eau,Farfuret,Niveau 1,Holo Rare,Taira Akitsu,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-32,32,Cadoizo,90,Eau,,De base,Commune,Narumi Sato,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-33,33,Morphéo Forme Eau de Pluie,70,Eau,,De base,Commune,sowsow,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-34,34,Morphéo Forme Blizzard,70,Eau,,De base,Commune,miki kudo,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-35,35,Stalgamin,60,Eau,,De base,Commune,Kouki Saitou,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-36,36,Momartik,90,Eau,Stalgamin,Niveau 1,Holo Rare,Souichirou Gunjima,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-37,37,Obalie,70,Eau,,De base,Commune,kirisAki,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-38,38,Phogleur,110,Eau,Obalie,Niveau 1,Peu Commune,tetsuya koizumi,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-39,39,Kaimorse,170,Eau,Phogleur,Niveau 2,Rare,KEIICHIRO ITO,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-40,40,Tokopisco,120,Eau,,De base,Holo Rare,Shin Nagasawa,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-41,41,Larméléon,60,Eau,,De base,Commune,Yuu Nishida,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-42,42,Arrozard,90,Eau,Larméléon,Niveau 1,Peu Commune,Mitsuhiro Arita,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-43,43,Lézargus,150,Eau,Arrozard,Niveau 2,Holo Rare,NC Empire,reverse,Règne de Glace,Épée et Bouclier,233
swsh6-44,44,Shifours Mille Poings,140,Eau,Wushours,Niveau 1,Holo Rare,Naoki Saito,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-45,45,Sylveroy Cavalier du Froid V,210,Eau,,De base,Holo Rare V,D.A.G Inc.,holo,Règne de Glace,Épée et Bouclier,233
swsh6-46,46,Sylveroy Cavalier du Froid VMAX,320,Eau,Sylveroy Cavalier du Froid-V,ESCOUADE,Holo Rare VMAX,5ban Graphics,holo,Règne de Glace,Épée et Bouclier,233
swsh6-47,47,Wattouat,70,Électrique,,De base,Commune,Miki Tanaka,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-48,48,Lainergie,100,Électrique,Wattouat,Niveau 1,Peu Commune,sui,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-49,49,Pharamp,160,Électrique,Lainergie,Niveau 2,Rare,Megumi Mizutani,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-50,50,Zébibron,60,Électrique,,De base,Commune,HYOGONOSUKE,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-51,51,Zéblitz,120,Électrique,Zébibron,Niveau 1,Rare,Hasuno,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-52,52,Fulguris,120,Électrique,,De base,Holo Rare,Souichirou Gunjima,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-53,53,Zeraora V,210,Électrique,,De base,Holo Rare V,chibi,holo,Règne de Glace,Épée et Bouclier,233
swsh6-54,54,Ramoloss de Galar,70,Psy,,De base,Commune,Naoyo Kimura,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-55,55,Fantominus,50,Psy,,De base,Commune,Motofumi Fujiwara,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-56,56,Spectrum,80,Psy,Fantominus,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-57,57,Ectoplasma,130,Psy,Spectrum,Niveau 2,Holo Rare,Aya Kusube,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-58,58,Artikodin de Galar V,210,Psy,,De base,Holo Rare V,5ban Graphics,holo,Règne de Glace,Épée et Bouclier,233
swsh6-59,59,Tarsal,60,Psy,,De base,Commune,Narumi Sato,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-60,60,Kirlia,80,Psy,Tarsal,Niveau 1,Peu Commune,0313,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-61,61,Gardevoir,140,Psy,Kirlia,Niveau 2,Holo Rare,kodama,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-62,62,Polichombr,50,Psy,,De base,Commune,OKACHEKE,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-63,63,Branette,80,Psy,Polichombr,Niveau 1,Rare,Megumi Higuchi,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-64,64,Cresselia,120,Psy,,De base,Holo Rare,Tika Matsuno,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-65,65,Gringolem,90,Psy,,De base,Commune,0313,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-66,66,Golemastoc,150,Psy,Gringolem,Niveau 1,Rare,Teeziro,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-67,67,Sucroquin,60,Psy,,De base,Commune,Shibuzoh.,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-68,68,Cupcanaille,110,Psy,Sucroquin,Niveau 1,Rare,Saya Tsuruta,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-69,69,Sepiatop,50,Psy,,De base,Commune,Sanosuke Sakuma,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-70,70,Sepiatroce,120,Psy,Sepiatop,Niveau 1,Rare,Kagemaru Himeno,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-71,71,Bibichut,60,Psy,,De base,Commune,Sekio,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-72,72,Chapotus,80,Psy,Bibichut,Niveau 1,Peu Commune,miki kudo,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-73,73,Sorcilence,130,Psy,Chapotus,Niveau 2,Holo Rare,chibi,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-74,74,Sylveroy Cavalier d'Effroi V,210,Psy,,De base,Holo Rare V,D.A.G Inc.,holo,Règne de Glace,Épée et Bouclier,233
swsh6-75,75,Sylveroy Cavalier d'Effroi VMAX,320,Psy,Sylveroy Cavalier d'Effroi-V,ESCOUADE,Holo Rare VMAX,5ban Graphics,holo,Règne de Glace,Épée et Bouclier,233
swsh6-76,76,Taupiqueur,50,Combat,,De base,Commune,Souichirou Gunjima,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-77,77,Triopikeur,90,Combat,Taupiqueur,Niveau 1,Rare,Hitoshi Ariga,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-78,78,Canarticho de Galar,80,Combat,,De base,Commune,HYOGONOSUKE,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-79,79,Palarticho de Galar,130,Combat,Canarticho de Galar,Niveau 1,Rare,Uta,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-80,80,Électhor de Galar V,200,Combat,,De base,Holo Rare V,5ban Graphics,holo,Règne de Glace,Épée et Bouclier,233
swsh6-81,81,Gallame,170,Combat,Kirlia,Niveau 2,Rare,NC Empire,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-82,82,Tutafeh de Galar,60,Combat,,De base,Commune,SATOSHI NAKAI,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-83,83,Tutétékri de Galar,120,Combat,Tutafeh de Galar,Niveau 1,Holo Rare,KEIICHIRO ITO,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-84,84,Crabagarre,80,Combat,,De base,Commune,Mitsuhiro Arita,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-85,85,Crabominable,150,Combat,Crabagarre,Niveau 1,Peu Commune,Shigenori Negishi,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-86,86,Rocabot,70,Combat,,De base,Commune,Yuu Nishida,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-87,87,Lougaroc,120,Combat,Rocabot,Niveau 1,Holo Rare,Teeziro,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-88,88,Quartermac,110,Combat,,De base,Rare,Akira Komayama,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-89,89,Dunaconda V,220,Combat,,De base,Holo Rare V,Shin Nagasawa,holo,Règne de Glace,Épée et Bouclier,233
swsh6-90,90,Dunaconda VMAX,320,Combat,Dunaconda-V,ESCOUADE,Holo Rare VMAX,aky CG Works,holo,Règne de Glace,Épée et Bouclier,233
swsh6-91,91,Poulpaf,70,Combat,,De base,Commune,Yuka Morii,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-92,92,Krakos,140,Combat,Poulpaf,Niveau 1,Holo Rare,Anesaki Dynamic,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-93,93,Wushours,70,Combat,,De base,Commune,Kouki Saitou,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-94,94,Smogo,70,Obscurité,,De base,Commune,Aya Kusube,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-95,95,Smogogo,130,Obscurité,Smogo,Niveau 1,Rare,Ryuta Fuse,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-96,96,Smogogo de Galar,130,Obscurité,Smogo,Niveau 1,Rare,Miki Tanaka,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-97,97,Sulfura de Galar V,220,Obscurité,,De base,Holo Rare V,aky CG Works,holo,Règne de Glace,Épée et Bouclier,233
swsh6-98,98,Roigada de Galar,120,Obscurité,Ramoloss de Galar,Niveau 1,Holo Rare,Naoki Saito,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-99,99,Roigada de Galar V,220,Obscurité,,De base,Holo Rare V,Mitsuhiro Arita,holo,Règne de Glace,Épée et Bouclier,233
swsh6-100,100,Roigada de Galar VMAX,320,Obscurité,Roigada de Galar-V,ESCOUADE,Holo Rare VMAX,5ban Graphics,holo,Règne de Glace,Épée et Bouclier,233
swsh6-101,101,Qwilfish,90,Obscurité,,De base,Commune,Anesaki Dynamic,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-102,102,Séviper,110,Obscurité,,De base,Rare,Anesaki Dynamic,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-103,103,Spiritomb,70,Obscurité,,De base,Rare,Shibuzoh.,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-104,104,Léopardus V,190,Obscurité,,De base,Holo Rare V,Ayaka Yoshida,holo,Règne de Glace,Épée et Bouclier,233
swsh6-105,105,Venipatte,70,Obscurité,,De base,Commune,Oswaldo KATO,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-106,106,Scobolide,90,Obscurité,Venipatte,Niveau 1,Peu Commune,hatachu,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-107,107,Brutapode,160,Obscurité,Scobolide,Niveau 2,Rare,Megumi Higuchi,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-108,108,Shifours Poing Final,140,Obscurité,Wushours,Niveau 1,Holo Rare,Mitsuhiro Arita,,Règne de Glace,Épée et Bouclier,233
swsh6-109,109,Galekid,70,Métal,,De base,Commune,Kyoko Umemoto,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-110,110,Galegon,100,Métal,Galekid,Niveau 1,Peu Commune,HYOGONOSUKE,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-111,111,Galeking,180,Métal,Galegon,Niveau 2,Rare,Teeziro,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-112,112,Métalosse V,220,Métal,,De base,Holo Rare V,PLANETA Mochizuki,holo,Règne de Glace,Épée et Bouclier,233
swsh6-113,113,Métalosse VMAX,330,Métal,Métalosse-V,ESCOUADE,Holo Rare VMAX,Ryota Murayama,holo,Règne de Glace,Épée et Bouclier,233
swsh6-114,114,Cobaltium,120,Métal,,De base,Holo Rare,Kazuma Koda,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-115,115,Tauros,130,Incolore,,De base,Holo Rare,nagimiso,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-116,116,Porygon,60,Incolore,,De base,Commune,ryoma uratsuka,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-117,117,Porygon2,90,Incolore,Porygon,Niveau 1,Peu Commune,Nagomi Nijo,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-118,118,Porygon-Z,140,Incolore,Porygon2,Niveau 2,Holo Rare,Tomokazu Komiya,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-119,119,Leuphorie V,250,Incolore,,De base,Holo Rare V,Saki Hayashiro,holo,Règne de Glace,Épée et Bouclier,233
swsh6-120,120,Mangriff,110,Incolore,,De base,Rare,Anesaki Dynamic,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-121,121,Morphéo,70,Incolore,,De base,Commune,Asako Ito,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-122,122,Kecleon,90,Incolore,,De base,Rare,KIYOTAKA OSHIYAMA,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-123,123,Shaymin,70,Incolore,,De base,Holo Rare,Megumi Mizutani,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-124,124,Boréas V,210,Incolore,,De base,Holo Rare V,PLANETA Mochizuki,holo,Règne de Glace,Épée et Bouclier,233
swsh6-125,125,Boréas VMAX,320,Incolore,Boréas-V,ESCOUADE,Holo Rare VMAX,Mitsuhiro Arita,holo,Règne de Glace,Épée et Bouclier,233
swsh6-126,126,Couafarel,90,Incolore,,De base,Commune,Tika Matsuno,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-127,127,Rongourmand,60,Incolore,,De base,Commune,OKACHEKE,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-128,128,Rongrigou,120,Incolore,Rongourmand,Niveau 1,Holo Rare,HYOGONOSUKE,"reverse, holo",Règne de Glace,Épée et Bouclier,233
swsh6-129,129,Agatha,,,,,Peu Commune,Ken Sugimori,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-130,130,Saturnin,,,,,Peu Commune,Ken Sugimori,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-131,131,Bastien,,,,,Peu Commune,Megumi Mizutani,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-132,132,Percila,,,,,Peu Commune,Sanosuke Sakuma,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-133,133,Gants Dévastateurs,,,,,Peu Commune,Toyste Beach,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-134,134,Docteure,,,,,Peu Commune,Megumi Mizutani,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-135,135,Butte du Dynarbre,,,,,Peu Commune,Oswaldo KATO,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-136,136,Corne Résonnante,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-137,137,Uniforme de Survie,,,,,Peu Commune,AYUMI ODASHIMA,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-138,138,Gants Ignifuges,,,,,Peu Commune,Toyste Beach,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-139,139,Adriane,,,,,Peu Commune,Megumi Mizutani,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-140,140,Boule de Cristal Brume,,,,,Peu Commune,sadaji,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-141,141,Plastron de Galar,,,,,Peu Commune,inose yukie,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-142,142,Apia,,,,,Peu Commune,Ryuta Fuse,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-143,143,Gants Justiciers,,,,,Peu Commune,Toyste Beach,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-144,144,Conviction de Marion,,,,,Peu Commune,Ken Sugimori,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-145,145,Sophora,,,,,Peu Commune,Ken Sugimori,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-146,146,Lona,,,,,Peu Commune,take,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-147,147,Cimetière Ancien,,,,,Peu Commune,Oswaldo KATO,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-148,148,Sentier Blanche-Cime,,,,,Peu Commune,Oswaldo KATO,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-149,149,Pivonia,,,,,Peu Commune,kirisAki,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-150,150,Dhilan,,,,,Peu Commune,Ken Sugimori,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-151,151,Rouleau Céleste Mille Poings,,,,,Peu Commune,5ban Graphics,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-152,152,Casque Costaud,,,,,Peu Commune,sadaji,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-153,153,Narcisse,,,,,Peu Commune,Ken Sugimori,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-154,154,Rouleau Perçant Poing Final,,,,,Peu Commune,5ban Graphics,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-155,155,Gants Désherbants,,,,,Peu Commune,Toyste Beach,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-156,156,Lanterne Accueillante,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-157,157,Énergie Impact,,,,,Peu Commune,,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-158,158,Énergie Chance,,,,,Peu Commune,,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-159,159,Énergie Spirale,,,,,Peu Commune,,"normal, reverse",Règne de Glace,Épée et Bouclier,233
swsh6-160,160,Celebi V,190,Plante,,De base,Ultra Rare,PLANETA Tsuji,holo,Règne de Glace,Épée et Bouclier,233
swsh6-161,161,Braségali V,210,Feu,,De base,Ultra Rare,Ayaka Yoshida,holo,Règne de Glace,Épée et Bouclier,233
swsh6-162,162,Volcanion V,220,Feu,,De base,Ultra Rare,Eske Yoshinob,holo,Règne de Glace,Épée et Bouclier,233
swsh6-163,163,Sylveroy Cavalier du Froid V,210,Eau,,De base,Ultra Rare,5ban Graphics,holo,Règne de Glace,Épée et Bouclier,233
swsh6-164,164,Sylveroy Cavalier du Froid V,210,Eau,,De base,Ultra Rare,OKACHEKE,holo,Règne de Glace,Épée et Bouclier,233
swsh6-165,165,Zeraora V,210,Électrique,,De base,Ultra Rare,PLANETA Tsuji,holo,Règne de Glace,Épée et Bouclier,233
swsh6-166,166,Zeraora V,210,Électrique,,De base,Ultra Rare,Atsushi Furusawa,holo,Règne de Glace,Épée et Bouclier,233
swsh6-167,167,Galopa de Galar V,210,Psy,,De base,Ultra Rare,Saki Hayashiro,holo,Règne de Glace,Épée et Bouclier,233
swsh6-168,168,Galopa de Galar V,210,Psy,,De base,Ultra Rare,sui,holo,Règne de Glace,Épée et Bouclier,233
swsh6-169,169,Artikodin de Galar V,210,Psy,,De base,Ultra Rare,5ban Graphics,holo,Règne de Glace,Épée et Bouclier,233
swsh6-170,170,Artikodin de Galar V,210,Psy,,De base,Ultra Rare,Uta,holo,Règne de Glace,Épée et Bouclier,233
swsh6-171,171,Sylveroy Cavalier d'Effroi V,210,Psy,,De base,Ultra Rare,5ban Graphics,holo,Règne de Glace,Épée et Bouclier,233
swsh6-172,172,Sylveroy Cavalier d'Effroi V,210,Psy,,De base,Ultra Rare,kodama,holo,Règne de Glace,Épée et Bouclier,233
swsh6-173,173,Électhor de Galar V,200,Combat,,De base,Ultra Rare,5ban Graphics,,Règne de Glace,Épée et Bouclier,233
swsh6-174,174,Électhor de Galar V,200,Combat,,De base,Ultra Rare,Akira Komayama,holo,Règne de Glace,Épée et Bouclier,233
swsh6-175,175,Dunaconda V,220,Combat,,De base,Ultra Rare,PLANETA Tsuji,holo,Règne de Glace,Épée et Bouclier,233
swsh6-176,176,Sulfura de Galar V,220,Obscurité,,De base,Ultra Rare,aky CG Works,holo,Règne de Glace,Épée et Bouclier,233
swsh6-177,177,Sulfura de Galar V,220,Obscurité,,De base,Ultra Rare,Shibuzoh.,,Règne de Glace,Épée et Bouclier,233
swsh6-178,178,Roigada de Galar V,220,Obscurité,,De base,Ultra Rare,5ban Graphics,holo,Règne de Glace,Épée et Bouclier,233
swsh6-179,179,Roigada de Galar V,220,Obscurité,,De base,Ultra Rare,Tomokazu Komiya,holo,Règne de Glace,Épée et Bouclier,233
swsh6-180,180,Léopardus V,190,Obscurité,,De base,Ultra Rare,Ayaka Yoshida,holo,Règne de Glace,Épée et Bouclier,233
swsh6-181,181,Métalosse V,220,Métal,,De base,Ultra Rare,PLANETA Mochizuki,holo,Règne de Glace,Épée et Bouclier,233
swsh6-182,182,Leuphorie V,250,Incolore,,De base,Ultra Rare,Saki Hayashiro,holo,Règne de Glace,Épée et Bouclier,233
swsh6-183,183,Leuphorie V,250,Incolore,,De base,Ultra Rare,Saya Tsuruta,holo,Règne de Glace,Épée et Bouclier,233
swsh6-184,184,Boréas V,210,Incolore,,De base,Ultra Rare,PLANETA Mochizuki,holo,Règne de Glace,Épée et Bouclier,233
swsh6-185,185,Boréas V,210,Incolore,,De base,Ultra Rare,tetsuya koizumi,holo,Règne de Glace,Épée et Bouclier,233
swsh6-186,186,Agatha,,,,,Ultra Rare,NC Empire,holo,Règne de Glace,Épée et Bouclier,233
swsh6-187,187,Saturnin,,,,,Ultra Rare,kirisAki,holo,Règne de Glace,Épée et Bouclier,233
swsh6-188,188,Bastien,,,,,Ultra Rare,Sanosuke Sakuma,holo,Règne de Glace,Épée et Bouclier,233
swsh6-189,189,Percila,,,,,Ultra Rare,En Morikura,holo,Règne de Glace,Épée et Bouclier,233
swsh6-190,190,Docteure,,,,,Ultra Rare,Sanosuke Sakuma,holo,Règne de Glace,Épée et Bouclier,233
swsh6-191,191,Adriane,,,,,Ultra Rare,Ryuta Fuse,holo,Règne de Glace,Épée et Bouclier,233
swsh6-192,192,Apia,,,,,Ultra Rare,Ryuta Fuse,holo,Règne de Glace,Épée et Bouclier,233
swsh6-193,193,Conviction de Marion,,,,,Ultra Rare,Hideki Ishikawa,holo,Règne de Glace,Épée et Bouclier,233
swsh6-194,194,Sophora,,,,,Ultra Rare,Naoki Saito,holo,Règne de Glace,Épée et Bouclier,233
swsh6-195,195,Lona,,,,,Ultra Rare,Taira Akitsu,holo,Règne de Glace,Épée et Bouclier,233
swsh6-196,196,Pivonia,,,,,Ultra Rare,kirisAki,holo,Règne de Glace,Épée et Bouclier,233
swsh6-197,197,Dhilan,,,,,Ultra Rare,Hitoshi Ariga,holo,Règne de Glace,Épée et Bouclier,233
