id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
smp-SM129,SM129,Kyogre,130,Water,,Basic,Rare,Anesaki Dynamic,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM13,SM13,Oranguru,120,Colorless,,Basic,Rare,Mitsuhiro Arita,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM130,SM130,Manectric,110,Lightning,Electrike,Stage1,Rare,Ryota Murayama,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM131,SM131,Celesteela,140,Metal,,Basic,Rare,Masakazu Fukuda,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM132,SM132,Delcatty,90,Colorless,Skitty,Stage1,Rare,0313,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM133,SM133,Thundurus GX,180,Lightning,,,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM134,SM134,Tornadus GX,180,Colorless,,,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM135,SM135,Latias,110,Dragon,,Basic,Rare,Kouki Saitou,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM136,SM136,Latios,120,Dragon,,Basic,Rare,Kouki Saitou,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM137,SM137,Reshiram GX,180,Fire,,Basic,Rare,PLANETA Otani,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM138,SM138,Zekrom GX,180,Lightning,,Basic,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM139,SM139,Salamence GX,250,Dragon,Shelgon,Stage2,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM14,SM14,Lycanroc GX,200,Fighting,Rockruff,,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM140,SM140,Salamence,150,Dragon,Shelgon,Stage2,Rare,Mitsuhiro Arita,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM141,SM141,White Kyurem GX,190,Dragon,,Basic,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM142,SM142,Kyurem,130,Dragon,,Basic,Rare,TOKIYA,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM143,SM143,Moltres,120,Fire,,Basic,Rare,Hitoshi Ariga,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM144,SM144,Articuno,120,Water,,Basic,Rare,Hitoshi Ariga,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM145,SM145,Zapdos,120,Lightning,,Basic,Rare,Hitoshi Ariga,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM146,SM146,Leafeon GX,200,Grass,Eevee,,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM147,SM147,Glaceon GX,200,Water,Eevee,,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM148,SM148,Champions Festival,,,,,Rare,Naoki Saito,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM149,SM149,Suicune,110,Water,,Basic,Rare,Anesaki Dynamic,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM15,SM15,Zygarde,130,Fighting,,Basic,Rare,kawayoo,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM150,SM150,Raikou,120,Lightning,,Basic,Rare,Kagemaru Himeno,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM151,SM151,Giratina,130,Psychic,,Basic,Rare,Hasuno,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM152,SM152,Tapu Lele,110,Fairy,,Basic,Rare,Mizue,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM153,SM153,Rowlet,60,Grass,,Basic,Rare,Masakazu Fukuda,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM154,SM154,Salandit,60,Fire,,Basic,Rare,Naoki Saito,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM155,SM155,Kingdra GX,230,Water,Seadra,,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM156,SM156,Dragonite GX,250,Dragon,Dragonair,,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM157,SM157,Pikachu,60,Lightning,,Basic,Rare,Megumi Mizutani,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM158,SM158,Charizard,150,Fire,Charmeleon,Stage2,Rare,Anesaki Dynamic,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM159,SM159,Zapdos,110,Lightning,,Basic,Rare,Misa Tsutsui,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM16,SM16,Solgaleo GX,250,Metal,Cosmoem,,Rare,PLANETA,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM160,SM160,Nidoqueen,160,Psychic,Nidorina,Stage2,Rare,Midori Harada,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM161,SM161,Jirachi,70,Metal,,Basic,Rare,Mizue,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM162,SM162,Pikachu,60,Lightning,,Basic,Rare,Saya Tsuruta,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM163,SM163,Mimikyu,70,Fairy,,Basic,Rare,Saya Tsuruta,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM164,SM164,Deoxys,110,Psychic,,Basic,Rare,You Iribi,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM165,SM165,Ultra Necrozma,130,Dragon,,Basic,Rare,Shin Nagasawa,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM166,SM166,Magikarp & Wailord GX,300,Water,,,Rare,Mitsuhiro Arita,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM167,SM167,Celebi & Venusaur GX,270,Grass,,,Ultra Rare,Shin Nagasawa,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM168,SM168,Pikachu & Zekrom GX,240,Lightning,,,Ultra Rare,kawayoo,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM169,SM169,Eevee & Snorlax GX,270,Colorless,,,Ultra Rare,Tomokazu Komiya,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM17,SM17,Lunala GX,250,Psychic,Cosmoem,,Rare,PLANETA,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM170,SM170,Detective Pikachu,90,Lightning,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM171,SM171,Flareon GX,210,Fire,Eevee,,Rare,PLANETA Otani,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM172,SM172,Vaporeon GX,210,Water,Eevee,,Rare,PLANETA Otani,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM173,SM173,Jolteon GX,200,Lightning,Eevee,,Rare,PLANETA Otani,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM174,SM174,Eevee GX,160,Colorless,,,Rare,PLANETA Otani,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM175,SM175,Eevee GX,160,Colorless,,,Rare,PLANETA Otani,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM176,SM176,Eevee GX,160,Colorless,,,Rare,PLANETA Otani,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM177,SM177,Meltan,60,Metal,,Basic,Rare,Shin Nagasawa,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM178,SM178,Melmetal GX,220,Metal,Meltan,,Rare,PLANETA Otani,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM179,SM179,Volcanion,120,Fire,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM18,SM18,Alolan Sandslash,110,Water,Alolan Sandshrew,Stage1,Rare,TOKIYA,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM180,SM180,Stakataka,120,Fighting,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM181,SM181,Melmetal,150,Metal,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM182,SM182,Persian,100,Colorless,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM183,SM183,Pikachu,70,Lightning,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM184,SM184,Eevee,50,Colorless,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM185,SM185,Typhlosion,150,Fire,,Stage2,Rare,Hideki Ishikawa,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM186,SM186,Flareon,110,Fire,Eevee,Stage1,Rare,Shin Nagasawa,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM187,SM187,Alolan Marowak GX,200,Fire,Cubone,,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM188,SM188,Kangaskhan GX,180,Colorless,,,Rare,aky CG Works,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM189,SM189,Blastoise GX,240,Water,,,Rare,sadaji,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM19,SM19,Oricorio,90,Psychic,,Basic,Rare,TOKIYA,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM190,SM190,Detective Pikachu,90,Lightning,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM191,SM191,Mewtwo & Mew GX,270,Psychic,,,Rare,sui,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM192,SM192,Lucario & Melmetal GX,260,Metal,,,Rare,nagimiso,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM193,SM193,Garchomp & Giratina GX,270,Dragon,,,Rare,Anesaki Dynamic,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM194,SM194,Detective Pikachu,90,Lightning,,Basic,Rare,MPC Film,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM195,SM195,Charizard GX,250,Fire,Charmeleon,,Rare,Framestore,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM196,SM196,Mewtwo GX,190,Psychic,,,Rare,MPC Film,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM197,SM197,Greninja GX,230,Water,Frogadier,,Rare,MPC Film,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM198,SM198,Bulbasaur,70,Grass,,Basic,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM199,SM199,Psyduck,70,Water,,Basic,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM20,SM20,Mudsdale,140,Fighting,Mudbray,Stage1,Rare,Mitsuhiro Arita,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM200,SM200,Snubbull,60,Fairy,,Basic,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM201,SM201,Reshiram & Charizard GX,270,Fire,,Basic,Ultra Rare,Ryota Murayama,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM202,SM202,Amoonguss,100,Grass,Foongus,Stage1,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM203,SM203,Tapu Fini,120,Water,,Basic,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM204,SM204,Necrozma,130,Psychic,,Basic,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM205,SM205,Terrakion,140,Fighting,,Basic,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM206,SM206,Pikachu,60,Lightning,,Basic,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM207,SM207,Sudowoodo,110,Fighting,,Basic,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM208,SM208,Vikavolt,150,Lightning,Charjabug,Stage2,Rare,Misa Tsutsui,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM209,SM209,Stakataka,120,Fighting,,Basic,Rare,Shin Nagasawa,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM21,SM21,Drampa,120,Dragon,,Basic,Rare,match,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM210,SM210,Moltres & Zapdos & Articuno GX,300,Colorless,,Basic,Rare,HYOGONOSUKE,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM211,SM211,Charizard GX,250,Fire,Charmeleon,Stage2,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM212,SM212,Gyarados GX,230,Water,Magikarp,Stage1,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM213,SM213,Raichu GX,210,Lightning,Pikachu,Stage1,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM214,SM214,Mewtwo,120,Psychic,,Basic,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM215,SM215,Mew,60,Psychic,,Basic,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM216,SM216,Porygon-Z GX,240,Colorless,Porygon2,Stage2,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM217,SM217,Trevenant & Dusknoir GX,270,Psychic,,Basic,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM218,SM218,Buzzwole,130,Grass,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM219,SM219,Entei,130,Fire,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM22,SM22,Rowlet,60,Grass,,Basic,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM220,SM220,Phione,70,Water,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM221,SM221,Blacephalon,110,Psychic,,Basic,Rare,Shin Nagasawa,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM222,SM222,Mismagius,110,Psychic,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM223,SM223,Terrakion,140,Fighting,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM224,SM224,Celebi,70,Psychic,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM225,SM225,Victini,70,Fire,,Basic,Rare,Nagimiso,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM226,SM226,Charizard,150,Fire,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM227,SM227,Pikachu,60,Lightning,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM228,SM228,Armored Mewtwo,120,Psychic,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM229,SM229,Venusaur & Snivy GX,270,Grass,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM23,SM23,Litten,70,Fire,,Basic,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM230,SM230,Charizard & Braixen GX,270,Fire,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM231,SM231,Champions Festival,,,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM232,SM232,Pikachu GX,160,Lightning,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM233,SM233,Eevee GX,160,Colorless,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM234,SM234,Pikachu,60,Lightning,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM235,SM235,Eevee,60,Colorless,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM236,SM236,Alolan Sandslash GX,200,Water,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM237,SM237,Leafeon,110,Grass,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM238,SM238,Glaceon,110,Water,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM239,SM239,Carracosta GX,250,Fighting,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM24,SM24,Popplio,70,Water,,Basic,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM240,SM240,Espeon & Deoxys GX,260,Psychic,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM241,SM241,Umbreon & Darkrai GX,270,Darkness,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM242,SM242,Eevee GX,160,Colorless,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM243,SM243,Regigigas,150,Colorless,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM244,SM244,Aipom,60,Colorless,,,Rare,,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM25,SM25,Lurantis,100,Grass,Fomantis,Stage1,Rare,Mitsuhiro Arita,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM26,SM26,Tsareena,140,Grass,Steenee,Stage2,Rare,Naoki Saito,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM27,SM27,Turtonator,130,Fire,,Basic,Rare,TOKIYA,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM28,SM28,Vikavolt,150,Lightning,Charjabug,Stage2,Rare,Shin Nagasawa,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM29,SM29,Mimikyu,70,Psychic,,Basic,Rare,Mitsuhiro Arita,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM30,SM30,Tapu Koko,110,Lightning,,Basic,Rare,kirisAki,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM31,SM31,Tapu Koko,110,Lightning,,Basic,Rare,kirisAki,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM32,SM32,Tapu Bulu GX,180,Grass,,,Rare,PLANETA,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM33,SM33,Tapu Koko GX,170,Lightning,,,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM34,SM34,Bewear GX,210,Colorless,Stufful,,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM35,SM35,Espeon GX,200,Psychic,Eevee,,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM36,SM36,Umbreon GX,200,Darkness,Eevee,,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM37,SM37,Decidueye GX,240,Grass,Dartrix,,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM38,SM38,Incineroar GX,250,Fire,Torracat,,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM39,SM39,Primarina GX,250,Water,Brionne,,Rare,5ban Graphics,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM40,SM40,Jangmo-o,60,Dragon,,Basic,Rare,Naoki Saito,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM41,SM41,Komala,80,Colorless,,Basic,Rare,nagimiso,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM42,SM42,Cosmog,60,Psychic,,Basic,Rare,Megumi Mizutani,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM43,SM43,Alolan Meowth,60,Darkness,,Basic,Rare,Megumi Mizutani,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM44,SM44,Togedemaru,70,Lightning,,Basic,Rare,Sanosuke Sakuma,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM45,SM45,Tapu Lele,110,Psychic,,Basic,Rare,You Iribi,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM46,SM46,Seviper,100,Psychic,,Basic,Rare,Eri Yamaki,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM47,SM47,Crabominable,140,Fighting,Crabrawler,Stage1,Rare,Mitsuhiro Arita,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
smp-SM48,SM48,Zygarde,150,Dragon,,Basic,Rare,Masakazu Fukuda,"normal, reverse, holo",SM Black Star Promos,Sun & Moon,244
