id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
col1-72,72,Tangela,70,Grass,,Basic,Common,Hideaki Hakozaki,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-73,73,Teddiursa,50,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-74,74,Totodile,60,Water,,Basic,Common,Ken Sugimori,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-75,75,Vulpix,50,Fire,,Basic,Common,TOKIYA,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-76,76,Cheerleader's Cheer,,,,,Uncommon,Kouki Saitou,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-77,77,Copycat,,,,,Uncommon,Kanako Eo,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-78,78,Dual Ball,,,,,Uncommon,Takashi Yamaguchi,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-79,79,Interviewer's Questions,,,,,Uncommon,Kouki Saitou,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-80,80,Lost Remover,,,,,Uncommon,Wataru Kawahara,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-81,81,Lost World,,,,,Uncommon,Hideaki Hakozaki,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-82,82,Professor Elm's Training Method,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-83,83,Professor Oak's New Theory,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-84,84,Research Record,,,,,Uncommon,Hideaki Hakozaki,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-85,85,Sage's Training,,,,,Uncommon,Masakazu Fukuda,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-86,86,Darkness Energy,,,,,Uncommon,Kent Kanetsuna,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-87,87,Metal Energy,,,,,Uncommon,Kent Kanetsuna,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-88,88,Grass Energy,,,,Basic,Common,,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-89,89,Fire Energy,,,,Basic,Common,,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-90,90,Water Energy,,,,Basic,Common,,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-91,91,Lightning Energy,,,,Basic,Common,,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-92,92,Psychic Energy,,,,Basic,Common,,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-93,93,Fighting Energy,,,,Basic,Common,,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-94,94,Darkness Energy,,,,Basic,Common,,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-95,95,Metal Energy,,,,Basic,Common,,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-SL1,SL1,Deoxys,80,Psychic,,Basic,Rare Holo,Noriko Hotta,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-SL10,SL10,Rayquaza,100,Colorless,,Basic,Rare Holo,Noriko Hotta,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-SL11,SL11,Suicune,90,Water,,Basic,Rare Holo,Ayaka Yoshida,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-SL2,SL2,Dialga,100,Metal,,Basic,Rare Holo,Ayaka Yoshida,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-SL3,SL3,Entei,90,Fire,,Basic,Rare Holo,Yuri Umemura,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-SL4,SL4,Groudon,100,Fighting,,Basic,Rare Holo,Yuri Umemura,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-SL5,SL5,Ho-Oh,100,Fire,,Basic,Rare Holo,Hideaki Hakozaki,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-SL6,SL6,Kyogre,100,Water,,Basic,Rare Holo,Yuri Umemura,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-SL7,SL7,Lugia,100,Water,,Basic,Rare Holo,Hideaki Hakozaki,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-SL8,SL8,Palkia,100,Water,,Basic,Rare Holo,Ayaka Yoshida,"normal, reverse, holo",Call of Legends,Call of Legends,106
col1-SL9,SL9,Raikou,90,Lightning,,Basic,Rare Holo,Noriko Hotta,"normal, reverse, holo",Call of Legends,Call of Legends,106
