id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
col1-40,40,Lorblatt,90,Pflanze,,Rang 1,Ungewöhnlich,Shin Nagasawa,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-41,41,Tyracroc,80,Wasser,,Rang 1,Ungewöhnlich,kawayoo,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-42,42,Donphan,100,Kampf,,Rang 1,Ungewöhnlich,Midori Harada,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-43,43,Waaty,80,Elektro,,Rang 1,Ungewöhnlich,Masakazu Fukuda,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-44,44,Flamara,90,Feuer,,Rang 1,Ungewöhnlich,kawayoo,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-45,45,Blitza,80,Elektro,,Rang 1,Ungewöhnlich,Shin Nagasawa,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-46,46,Magby,30,Feuer,,Basis,Ungewöhnlich,Akira Komayama,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-47,47,Pantimimi,30,Psycho,,Basis,Ungewöhnlich,Noriko Hotta,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-48,48,Tauboga,80,Farblos,,Rang 1,Ungewöhnlich,Suwama Chiaki,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-49,49,Igelavar,80,Feuer,,Rang 1,Ungewöhnlich,Kagemaru Himeno,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-50,50,Riolu,50,Kampf,,Basis,Ungewöhnlich,Takashi Yamaguchi,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-51,51,Vipitis,90,Psycho,,Basis,Ungewöhnlich,Wataru Kawahara,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-52,52,Aquana,90,Wasser,,Rang 1,Ungewöhnlich,sui,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-53,53,Endivie,50,Pflanze,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-54,54,Piepi,50,Farblos,,Basis,Häufig,sui,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-55,55,Feurigel,40,Feuer,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-56,56,Evoli,50,Farblos,,Basis,Häufig,Akira Komayama,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-57,57,Nockchan,70,Kampf,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-58,58,Kicklee,80,Kampf,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-59,59,Hunduster,50,Unlicht,,Basis,Häufig,Kagemaru Himeno,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-60,60,Smogon,50,Psycho,,Basis,Häufig,Hajime Kusajima,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-61,61,Karpador,30,Wasser,,Basis,Häufig,Mitsuhiro Arita,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-62,62,Magmar,70,Feuer,,Basis,Häufig,Hajime Kusajima,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-63,63,Voltilamm,40,Elektro,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-64,64,Flunkifer,60,Metall,,Basis,Häufig,TOKIYA,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-65,65,Traunfugil,60,Psycho,,Basis,Häufig,Suwama Chiaki,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-66,66,Phanpy,60,Kampf,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-67,67,Taubsi,50,Farblos,,Basis,Häufig,Suwama Chiaki,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-68,68,Tannza,60,Pflanze,,Basis,Häufig,Kyoko Umemoto,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-69,69,Relicanth,80,Wasser,,Basis,Häufig,Wataru Kawahara,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-70,70,Flegmon,60,Wasser,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-71,71,Snubbull,50,Farblos,,Basis,Häufig,Mizue,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-72,72,Tangela,70,Pflanze,,Basis,Häufig,Hideaki Hakozaki,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-73,73,Teddiursa,50,Farblos,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-74,74,Karnimani,60,Wasser,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-75,75,Vulpix,50,Feuer,,Basis,Häufig,TOKIYA,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-76,76,Cheerleader-Jubel,,,,,Ungewöhnlich,Kouki Saitou,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-77,77,Nachahmerin,,,,,Ungewöhnlich,Kanako Eo,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-78,78,Doppelball,,,,,Ungewöhnlich,Takashi Yamaguchi,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-79,79,Befragung,,,,,Ungewöhnlich,Kouki Saitou,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-80,80,Nirgendwo-Entferner,,,,,Ungewöhnlich,Wataru Kawahara,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-81,81,Nirgendwo-Welt,,,,,Ungewöhnlich,Hideaki Hakozaki,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-82,82,Professor Linds Trainingsmethoden,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-83,83,Professor Eichs neue Theorie,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-84,84,Forschungsdaten,,,,,Ungewöhnlich,Hideaki Hakozaki,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-85,85,Training des Weisen,,,,,Ungewöhnlich,Masakazu Fukuda,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-86,86,Finsternis-Energie,,,,,Ungewöhnlich,Kent Kanetsuna,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-87,87,Metall-Energie,,,,,Ungewöhnlich,Kent Kanetsuna,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-88,88,Pflanzenenergie,,,,Basis,Häufig,,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-89,89,Feuerenergie,,,,Basis,Häufig,,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-90,90,Wasserenergie,,,,Basis,Häufig,,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-91,91,Elektroenergie,,,,Basis,Häufig,,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-92,92,Psychoenergie,,,,Basis,Häufig,,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-93,93,Kampfenergie,,,,Basis,Häufig,,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-94,94,Finsternis-Energie,,,,Basis,Häufig,,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-95,95,Metall-Energie,,,,Basis,Häufig,,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-SL1,SL1,Deoxys,80,Psycho,,Basis,"Selten, Holografisch",Noriko Hotta,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-SL10,SL10,Rayquaza,100,Farblos,,Basis,"Selten, Holografisch",Noriko Hotta,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-SL11,SL11,Suicune,90,Wasser,,Basis,"Selten, Holografisch",Ayaka Yoshida,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-SL2,SL2,Dialga,100,Metall,,Basis,"Selten, Holografisch",Ayaka Yoshida,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-SL3,SL3,Entei,90,Feuer,,Basis,"Selten, Holografisch",Yuri Umemura,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-SL4,SL4,Groudon,100,Kampf,,Basis,"Selten, Holografisch",Yuri Umemura,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-SL5,SL5,Ho-Oh,100,Feuer,,Basis,"Selten, Holografisch",Hideaki Hakozaki,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-SL6,SL6,Kyogre,100,Wasser,,Basis,"Selten, Holografisch",Yuri Umemura,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-SL7,SL7,Lugia,100,Wasser,,Basis,"Selten, Holografisch",Hideaki Hakozaki,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-SL8,SL8,Palkia,100,Wasser,,Basis,"Selten, Holografisch",Ayaka Yoshida,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
col1-SL9,SL9,Raikou,90,Elektro,,Basis,"Selten, Holografisch",Noriko Hotta,"normal, reverse, holo",Ruf der Legenden,Ruf der Legenden,106
