id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
neo4-25,25,Mackogneur lumineux,100,Combat,,Niveau 2,Rare,Miki Tanaka,"normal, 1st edition",Neo Destiny,Neo,113
neo4-26,26,Cochignon lumineux,90,Eau,,Niveau 1,Rare,Yukiko Baba,"normal, 1st edition",Neo Destiny,Neo,113
neo4-27,27,Zarbi G,40,Psy,,De base,Rare,CR CG gangs,"normal, 1st edition",Neo Destiny,Neo,113
neo4-28,28,Zarbi H,40,Psy,,De base,Rare,CR CG gangs,"normal, 1st edition",Neo Destiny,Neo,113
neo4-29,29,Zarbi W,40,Psy,,De base,Rare,CR CG gangs,"normal, 1st edition",Neo Destiny,Neo,113
neo4-30,30,Zarbi X,40,Psy,,De base,Rare,CR CG gangs,"normal, 1st edition",Neo Destiny,Neo,113
neo4-31,31,Leveinard,90,Incolore,,De base,Peu Commune,Yuka Morii,"normal, 1st edition",Neo Destiny,Neo,113
neo4-32,32,Crocrodil obscur,60,Eau,,Niveau 1,Peu Commune,Shin-ichi Yoshida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-33,33,Noadkoko obscur,60,Psy,,Niveau 1,Peu Commune,Toshinao Aoki,"normal, 1st edition",Neo Destiny,Neo,113
neo4-34,34,Lainergie obscur,60,Électrique,,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, 1st edition",Neo Destiny,Neo,113
neo4-35,35,Foretress obscur,60,Plante,,Niveau 1,Peu Commune,Mitsuhiro Arita,"normal, 1st edition",Neo Destiny,Neo,113
neo4-36,36,Spectrum obscur,50,Psy,,Niveau 1,Peu Commune,Aya Kusube,"normal, 1st edition",Neo Destiny,Neo,113
neo4-37,37,Amonita obscur,40,Eau,,Niveau 1,Peu Commune,Tomokazu Komiya,"normal, 1st edition",Neo Destiny,Neo,113
neo4-38,38,Ymphect obscur,60,Combat,,Niveau 1,Peu Commune,Mitsuhiro Arita,"normal, 1st edition",Neo Destiny,Neo,113
neo4-39,39,Feurisson obscur,60,Feu,,Niveau 1,Peu Commune,Mitsuhiro Arita,"normal, 1st edition",Neo Destiny,Neo,113
neo4-40,40,Grodoudou obscur,60,Incolore,,Niveau 1,Peu Commune,Miki Tanaka,"normal, 1st edition",Neo Destiny,Neo,113
neo4-41,41,Scarhino,60,Plante,,De base,Peu Commune,,"normal, 1st edition",Neo Destiny,Neo,113
neo4-42,42,Kicklee,60,Combat,,De base,Peu Commune,Yukiko Baba,"normal, 1st edition",Neo Destiny,Neo,113
neo4-43,43,Malosse,40,Obscurité,,De base,Peu Commune,Yukiko Baba,"normal, 1st edition",Neo Destiny,Neo,113
neo4-44,44,Rondoudou,50,Incolore,,De base,Peu Commune,Yuka Morii,"normal, 1st edition",Neo Destiny,Neo,113
neo4-45,45,Lamantine lumineux,80,Eau,,Niveau 1,Peu Commune,Masako Yamashita,"normal, 1st edition",Neo Destiny,Neo,113
neo4-46,46,Pyroli lumineux,80,Feu,,Niveau 1,Peu Commune,Atsuko Nishida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-47,47,Akwakwak lumineux,80,Eau,,Niveau 1,Peu Commune,Atsuko Nishida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-48,48,Voltali lumineux,70,Électrique,,Niveau 1,Peu Commune,Naoyo Kimura,"normal, 1st edition",Neo Destiny,Neo,113
neo4-49,49,Machopeur lumineux,80,Combat,,Niveau 1,Peu Commune,Miki Tanaka,"normal, 1st edition",Neo Destiny,Neo,113
neo4-50,50,Feunard lumineux,90,Feu,,Niveau 1,Peu Commune,Masako Yamashita,"normal, 1st edition",Neo Destiny,Neo,113
neo4-51,51,Flagadoss lumineux,80,Psy,,Niveau 1,Peu Commune,Tomokazu Komiya,"normal, 1st edition",Neo Destiny,Neo,113
neo4-52,52,Aquali lumineux,80,Eau,,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, 1st edition",Neo Destiny,Neo,113
neo4-53,53,Aéromite lumineux,80,Plante,,Niveau 1,Peu Commune,Masako Yamashita,"normal, 1st edition",Neo Destiny,Neo,113
neo4-54,54,Grodoudou lumineux,80,Incolore,,Niveau 1,Peu Commune,Naoyo Kimura,"normal, 1st edition",Neo Destiny,Neo,113
neo4-55,55,Insécateur,60,Plante,,De base,Peu Commune,Shin-ichi Yoshida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-56,56,Togepi,40,Incolore,,De base,Peu Commune,Yuka Morii,"normal, 1st edition",Neo Destiny,Neo,113
neo4-57,57,Zarbi C,40,Psy,,De base,Peu Commune,CR CG gangs,"normal, 1st edition",Neo Destiny,Neo,113
neo4-58,58,Zarbi P,40,Psy,,De base,Peu Commune,CR CG gangs,"normal, 1st edition",Neo Destiny,Neo,113
neo4-59,59,Zarbi Q,40,Psy,,De base,Peu Commune,CR CG gangs,"normal, 1st edition",Neo Destiny,Neo,113
neo4-60,60,Zarbi Z,40,Psy,,De base,Peu Commune,CR CG gangs,"normal, 1st edition",Neo Destiny,Neo,113
neo4-61,61,Héricendre,40,Feu,,De base,Commune,Yukiko Baba,"normal, 1st edition",Neo Destiny,Neo,113
neo4-62,62,Octillery obscur,60,Eau,,Niveau 1,Commune,Shin-ichi Yoshida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-63,63,Minidraco,40,Incolore,,De base,Commune,Yuka Morii,"normal, 1st edition",Neo Destiny,Neo,113
neo4-64,64,Nœufnœuf,40,Psy,,De base,Commune,Toshinao Aoki,"normal, 1st edition",Neo Destiny,Neo,113
neo4-65,65,Fantominus,40,Psy,,De base,Commune,Aya Kusube,"normal, 1st edition",Neo Destiny,Neo,113
neo4-66,66,Girafarig,60,Incolore,,De base,Commune,Yuka Morii,"normal, 1st edition",Neo Destiny,Neo,113
neo4-67,67,Scorplane,50,Combat,,De base,Commune,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-68,68,Caninos,50,Feu,,De base,Commune,Atsuko Nishida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-69,69,Tygnon,60,Combat,,De base,Commune,Shin-ichi Yoshida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-70,70,Embrylex,40,Combat,,De base,Commune,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-71,71,Coxy,40,Plante,,De base,Commune,Tomokazu Komiya,"normal, 1st edition",Neo Destiny,Neo,113
neo4-72,72,Heliatronc lumineux,80,Plante,,Niveau 1,Commune,Toshinao Aoki,"normal, 1st edition",Neo Destiny,Neo,113
neo4-73,73,Machoc,40,Combat,,De base,Commune,Toshinao Aoki,"normal, 1st edition",Neo Destiny,Neo,113
neo4-74,74,Demanta,60,Eau,,De base,Commune,Yukiko Baba,"normal, 1st edition",Neo Destiny,Neo,113
neo4-75,75,Wattouat,50,Électrique,,De base,Commune,Kagemaru Himeno,"normal, 1st edition",Neo Destiny,Neo,113
neo4-76,76,Phanpy,40,Combat,,De base,Commune,Miki Tanaka,"normal, 1st edition",Neo Destiny,Neo,113
neo4-77,77,Pomdepik,40,Plante,,De base,Commune,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-78,78,Porygon,50,Incolore,,De base,Commune,,"normal, 1st edition",Neo Destiny,Neo,113
neo4-79,79,Psykokwak,50,Eau,,De base,Commune,Yuka Morii,"normal, 1st edition",Neo Destiny,Neo,113
neo4-80,80,Rémoraid,40,Eau,,De base,Commune,,"normal, 1st edition",Neo Destiny,Neo,113
neo4-81,81,Otaria,50,Eau,,De base,Commune,Masako Yamashita,"normal, 1st edition",Neo Destiny,Neo,113
neo4-82,82,Limagma,50,Feu,,De base,Commune,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-83,83,Tournegrin,40,Plante,,De base,Commune,Etsuya Hattori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-84,84,Marcacrin,50,Eau,,De base,Commune,Kagemaru Himeno,"normal, 1st edition",Neo Destiny,Neo,113
neo4-85,85,Kaiminus,50,Eau,,De base,Commune,Miki Tanaka,"normal, 1st edition",Neo Destiny,Neo,113
neo4-86,86,Zarbi L,40,Psy,,De base,Commune,CR CG gangs,"normal, 1st edition",Neo Destiny,Neo,113
neo4-87,87,Zarbi S,40,Psy,,De base,Commune,CR CG gangs,"normal, 1st edition",Neo Destiny,Neo,113
neo4-88,88,Zarbi T,40,Psy,,De base,Commune,CR CG gangs,"normal, 1st edition",Neo Destiny,Neo,113
neo4-89,89,Zarbi V,40,Psy,,De base,Commune,CR CG gangs,"normal, 1st edition",Neo Destiny,Neo,113
neo4-90,90,Mimitoss,40,Plante,,De base,Commune,Masako Yamashita,"normal, 1st edition",Neo Destiny,Neo,113
neo4-91,91,Goupix,50,Feu,,De base,Commune,Masako Yamashita,"normal, 1st edition",Neo Destiny,Neo,113
neo4-92,92,Stade des terres brisées,,,,,Rare,Tomokazu Komiya,"normal, 1st edition",Neo Destiny,Neo,113
neo4-93,93,Multi expédition,,,,,Rare,Keiji Kinebuchi,"normal, 1st edition",Neo Destiny,Neo,113
neo4-94,94,L'invention du faux professeur Chen,,,,,Rare,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-95,95,Tour radio,,,,,Rare,,"normal, 1st edition",Neo Destiny,Neo,113
neo4-96,96,Machine à ondes cérébrales,,,,,Rare,Sumiyoshi Kizuki,"normal, 1st edition",Neo Destiny,Neo,113
neo4-97,97,Griffes de défense,,,,,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Neo Destiny,Neo,113
neo4-98,98,Amplificateur d'Énergie,,,,,Peu Commune,,"normal, 1st edition",Neo Destiny,Neo,113
neo4-99,99,Stade Énergie,,,,,Peu Commune,Hideki Kazama,"normal, 1st edition",Neo Destiny,Neo,113
neo4-100,100,Stade de la chance,,,,,Peu Commune,Imakuni?,"normal, 1st edition",Neo Destiny,Neo,113
neo4-101,101,Loupe,,,,,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Neo Destiny,Neo,113
neo4-102,102,Test de personnalité des Pokémon,,,,,Peu Commune,Tomokazu Komiya,"normal, 1st edition",Neo Destiny,Neo,113
neo4-103,103,Mauvaises actions des Team Rocket,,,,,Peu Commune,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-104,104,Poudre soin,,,,,Commune,,"normal, 1st edition",Neo Destiny,Neo,113
neo4-105,105,Courrier de Léo,,,,,Commune,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-106,106,Celebi brillant,50,Plante,,De base,Rare,Hironobu Yoshida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-107,107,Dracaufeu brillant,100,Feu,,De base,Rare,Hironobu Yoshida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-108,108,Kabutops brillant,80,Combat,,De base,Rare,Hironobu Yoshida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-109,109,Mewtwo brillant,70,Psy,,De base,Rare,Hironobu Yoshida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-110,110,Noarfang brillant,60,Incolore,,De base,Rare,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-111,111,Raichu brillant,70,Électrique,,De base,Rare,Hironobu Yoshida,"normal, 1st edition",Neo Destiny,Neo,113
neo4-112,112,Steelix brillant,90,Métal,,De base,Rare,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
neo4-113,113,Tyranocif brillant,80,Obscurité,,De base,Rare,Ken Sugimori,"normal, 1st edition",Neo Destiny,Neo,113
