id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh6-14,14,Frubaila,80,Pflanze,Frubberl,Rang 1,Ungewöhnlich,Tomokazu Komiya,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-15,15,Fruyal,140,Pflanze,Frubaila,Rang 2,Selten,Yuu Nishida,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-16,16,Chimpep,60,Pflanze,,Basis,Häufig,kodama,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-17,17,Chimstix,100,Pflanze,Chimpep,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-18,18,Gortrom,180,Pflanze,Chimstix,Rang 2,Holografisch Selten,Hitoshi Ariga,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-19,19,Zarude,130,Pflanze,,Basis,Holografisch Selten,Shin Nagasawa,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-20,20,Lohgock V,210,Feuer,,Basis,Holografisch Selten V,Ayaka Yoshida,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-21,21,Lohgock VMAX,320,Feuer,Lohgock-V,VMAX,Holografisch Selten VMAX,AKIRA EGAWA,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-22,22,Formeo Sonnenform,70,Feuer,,Basis,Häufig,Yuka Morii,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-23,23,Ignivor,80,Feuer,,Basis,Häufig,Misa Tsutsui,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-24,24,Ramoth,130,Feuer,Ignivor,Rang 1,Selten,Mika Pikazo,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-25,25,Volcanion V,220,Feuer,,Basis,Holografisch Selten V,Ryota Murayama,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-26,26,Hopplo,60,Feuer,,Basis,Häufig,tetsuya koizumi,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-27,27,Kickerlo,90,Feuer,Hopplo,Rang 1,Ungewöhnlich,Souichirou Gunjima,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-28,28,Liberlo,170,Feuer,Kickerlo,Rang 2,Holografisch Selten,Ryuta Fuse,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-29,29,Lapras,110,Wasser,,Basis,Häufig,Atsushi Furusawa,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-30,30,Sniebel,70,Wasser,,Basis,Häufig,NC Empire,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-31,31,Snibunna,110,Wasser,Sniebel,Rang 1,Holografisch Selten,Taira Akitsu,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-32,32,Botogel,90,Wasser,,Basis,Häufig,Narumi Sato,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-33,33,Formeo Regenform,70,Wasser,,Basis,Häufig,sowsow,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-34,34,Formeo Schneeform,70,Wasser,,Basis,Häufig,miki kudo,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-35,35,Schneppke,60,Wasser,,Basis,Häufig,Kouki Saitou,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-36,36,Frosdedje,90,Wasser,Schneppke,Rang 1,Holografisch Selten,Souichirou Gunjima,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-37,37,Seemops,70,Wasser,,Basis,Häufig,kirisAki,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-38,38,Seejong,110,Wasser,Seemops,Rang 1,Ungewöhnlich,tetsuya koizumi,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-39,39,Walraisa,170,Wasser,Seejong,Rang 2,Selten,KEIICHIRO ITO,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-40,40,Kapu-Kime,120,Wasser,,Basis,Holografisch Selten,Shin Nagasawa,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-41,41,Memmeon,60,Wasser,,Basis,Häufig,Yuu Nishida,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-42,42,Phlegleon,90,Wasser,Memmeon,Rang 1,Ungewöhnlich,Mitsuhiro Arita,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-43,43,Intelleon,150,Wasser,Phlegleon,Rang 2,Holografisch Selten,NC Empire,reverse,Schaurige Herrschaft,Schwert & Schild,233
swsh6-44,44,Fließender-Angriff-Wulaosu,140,Wasser,Dakuma,Rang 1,Holografisch Selten,Naoki Saito,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-45,45,Schimmelreiter-Coronospa V,210,Wasser,,Basis,Holografisch Selten V,D.A.G Inc.,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-46,46,Schimmelreiter-Coronospa VMAX,320,Wasser,Schimmelreiter-Coronospa-V,VMAX,Holografisch Selten VMAX,5ban Graphics,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-47,47,Voltilamm,70,Elektro,,Basis,Häufig,Miki Tanaka,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-48,48,Waaty,100,Elektro,Voltilamm,Rang 1,Ungewöhnlich,sui,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-49,49,Ampharos,160,Elektro,Waaty,Rang 2,Selten,Megumi Mizutani,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-50,50,Elezeba,60,Elektro,,Basis,Häufig,HYOGONOSUKE,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-51,51,Zebritz,120,Elektro,Elezeba,Rang 1,Selten,Hasuno,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-52,52,Voltolos,120,Elektro,,Basis,Holografisch Selten,Souichirou Gunjima,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-53,53,Zeraora V,210,Elektro,,Basis,Holografisch Selten V,chibi,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-54,54,Galar-Flegmon,70,Psycho,,Basis,Häufig,Naoyo Kimura,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-55,55,Nebulak,50,Psycho,,Basis,Häufig,Motofumi Fujiwara,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-56,56,Alpollo,80,Psycho,Nebulak,Rang 1,Ungewöhnlich,Kagemaru Himeno,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-57,57,Gengar,130,Psycho,Alpollo,Rang 2,Holografisch Selten,Aya Kusube,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-58,58,Galar-Arktos V,210,Psycho,,Basis,Holografisch Selten V,5ban Graphics,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-59,59,Trasla,60,Psycho,,Basis,Häufig,Narumi Sato,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-60,60,Kirlia,80,Psycho,Trasla,Rang 1,Ungewöhnlich,0313,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-61,61,Guardevoir,140,Psycho,Kirlia,Rang 2,Holografisch Selten,kodama,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-62,62,Shuppet,50,Psycho,,Basis,Häufig,OKACHEKE,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-63,63,Banette,80,Psycho,Shuppet,Rang 1,Selten,Megumi Higuchi,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-64,64,Cresselia,120,Psycho,,Basis,Holografisch Selten,Tika Matsuno,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-65,65,Golbit,90,Psycho,,Basis,Häufig,0313,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-66,66,Golgantes,150,Psycho,Golbit,Rang 1,Selten,Teeziro,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-67,67,Flauschling,60,Psycho,,Basis,Häufig,Shibuzoh.,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-68,68,Sabbaione,110,Psycho,Flauschling,Rang 1,Selten,Saya Tsuruta,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-69,69,Iscalar,50,Psycho,,Basis,Häufig,Sanosuke Sakuma,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-70,70,Calamanero,120,Psycho,Iscalar,Rang 1,Selten,Kagemaru Himeno,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-71,71,Brimova,60,Psycho,,Basis,Häufig,Sekio,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-72,72,Brimano,80,Psycho,Brimova,Rang 1,Ungewöhnlich,miki kudo,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-73,73,Silembrim,130,Psycho,Brimano,Rang 2,Holografisch Selten,chibi,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-74,74,Rappenreiter-Coronospa V,210,Psycho,,Basis,Holografisch Selten V,D.A.G Inc.,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-75,75,Rappenreiter-Coronospa VMAX,320,Psycho,Rappenreiter-Coronospa-V,VMAX,Holografisch Selten VMAX,5ban Graphics,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-76,76,Digda,50,Kampf,,Basis,Häufig,Souichirou Gunjima,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-77,77,Digdri,90,Kampf,Digda,Rang 1,Selten,Hitoshi Ariga,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-78,78,Galar-Porenta,80,Kampf,,Basis,Häufig,HYOGONOSUKE,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-79,79,Galar-Lauchzelot,130,Kampf,Galar-Porenta,Rang 1,Selten,Uta,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-80,80,Galar-Zapdos V,200,Kampf,,Basis,Holografisch Selten V,5ban Graphics,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-81,81,Galagladi,170,Kampf,Kirlia,Rang 2,Selten,NC Empire,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-82,82,Galar-Makabaja,60,Kampf,,Basis,Häufig,SATOSHI NAKAI,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-83,83,Galar-Oghnatoll,120,Kampf,Galar-Makabaja,Rang 1,Holografisch Selten,KEIICHIRO ITO,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-84,84,Krabbox,80,Kampf,,Basis,Häufig,Mitsuhiro Arita,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-85,85,Krawell,150,Kampf,Krabbox,Rang 1,Ungewöhnlich,Shigenori Negishi,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-86,86,Wuffels,70,Kampf,,Basis,Häufig,Yuu Nishida,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-87,87,Wolwerock,120,Kampf,Wuffels,Rang 1,Holografisch Selten,Teeziro,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-88,88,Quartermak,110,Kampf,,Basis,Selten,Akira Komayama,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-89,89,Sanaconda V,220,Kampf,,Basis,Holografisch Selten V,Shin Nagasawa,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-90,90,Sanaconda VMAX,320,Kampf,Sanaconda-V,VMAX,Holografisch Selten VMAX,aky CG Works,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-91,91,Klopptopus,70,Kampf,,Basis,Häufig,Yuka Morii,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-92,92,Kaocto,140,Kampf,Klopptopus,Rang 1,Holografisch Selten,Anesaki Dynamic,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-93,93,Dakuma,70,Kampf,,Basis,Häufig,Kouki Saitou,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-94,94,Smogon,70,Unlicht,,Basis,Häufig,Aya Kusube,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-95,95,Smogmog,130,Unlicht,Smogon,Rang 1,Selten,Ryuta Fuse,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-96,96,Galar-Smogmog,130,Unlicht,Smogon,Rang 1,Selten,Miki Tanaka,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-97,97,Galar-Lavados V,220,Unlicht,,Basis,Holografisch Selten V,aky CG Works,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-98,98,Galar-Laschoking,120,Unlicht,Galar-Flegmon,Rang 1,Holografisch Selten,Naoki Saito,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-99,99,Galar-Laschoking V,220,Unlicht,,Basis,Holografisch Selten V,Mitsuhiro Arita,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-100,100,Galar-Laschoking VMAX,320,Unlicht,Galar-Laschoking-V,VMAX,Holografisch Selten VMAX,5ban Graphics,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-101,101,Baldorfish,90,Unlicht,,Basis,Häufig,Anesaki Dynamic,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-102,102,Vipitis,110,Unlicht,,Basis,Selten,Anesaki Dynamic,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-103,103,Kryppuk,70,Unlicht,,Basis,Selten,Shibuzoh.,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-104,104,Kleoparda V,190,Unlicht,,Basis,Holografisch Selten V,Ayaka Yoshida,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-105,105,Toxiped,70,Unlicht,,Basis,Häufig,Oswaldo KATO,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-106,106,Rollum,90,Unlicht,Toxiped,Rang 1,Ungewöhnlich,hatachu,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-107,107,Cerapendra,160,Unlicht,Rollum,Rang 2,Selten,Megumi Higuchi,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-108,108,Fokussierter-Angriff-Wulaosu,140,Unlicht,Dakuma,Rang 1,Holografisch Selten,Mitsuhiro Arita,,Schaurige Herrschaft,Schwert & Schild,233
swsh6-109,109,Stollunior,70,Metall,,Basis,Häufig,Kyoko Umemoto,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-110,110,Stollrak,100,Metall,Stollunior,Rang 1,Ungewöhnlich,HYOGONOSUKE,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-111,111,Stolloss,180,Metall,Stollrak,Rang 2,Selten,Teeziro,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-112,112,Metagross V,220,Metall,,Basis,Holografisch Selten V,PLANETA Mochizuki,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-113,113,Metagross VMAX,330,Metall,Metagross-V,VMAX,Holografisch Selten VMAX,Ryota Murayama,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-114,114,Kobalium,120,Metall,,Basis,Holografisch Selten,Kazuma Koda,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-115,115,Tauros,130,Farblos,,Basis,Holografisch Selten,nagimiso,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-116,116,Porygon,60,Farblos,,Basis,Häufig,ryoma uratsuka,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-117,117,Porygon2,90,Farblos,Porygon,Rang 1,Ungewöhnlich,Nagomi Nijo,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-118,118,Porygon-Z,140,Farblos,Porygon2,Rang 2,Holografisch Selten,Tomokazu Komiya,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-119,119,Heiteira V,250,Farblos,,Basis,Holografisch Selten V,Saki Hayashiro,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-120,120,Sengo,110,Farblos,,Basis,Selten,Anesaki Dynamic,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-121,121,Formeo,70,Farblos,,Basis,Häufig,Asako Ito,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-122,122,Kecleon,90,Farblos,,Basis,Selten,KIYOTAKA OSHIYAMA,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-123,123,Shaymin,70,Farblos,,Basis,Holografisch Selten,Megumi Mizutani,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-124,124,Boreos V,210,Farblos,,Basis,Holografisch Selten V,PLANETA Mochizuki,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-125,125,Boreos VMAX,320,Farblos,Boreos-V,VMAX,Holografisch Selten VMAX,Mitsuhiro Arita,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-126,126,Coiffwaff,90,Farblos,,Basis,Häufig,Tika Matsuno,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-127,127,Raffel,60,Farblos,,Basis,Häufig,OKACHEKE,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-128,128,Schlaraffel,120,Farblos,Raffel,Rang 1,Holografisch Selten,HYOGONOSUKE,"reverse, holo",Schaurige Herrschaft,Schwert & Schild,233
swsh6-129,129,Agathe,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-130,130,Saverio,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-131,131,Kamillo,,,,,Ungewöhnlich,Megumi Mizutani,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-132,132,Kattlea,,,,,Ungewöhnlich,Sanosuke Sakuma,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-133,133,Schmetterhandschuhe,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-134,134,Ärztin,,,,,Ungewöhnlich,Megumi Mizutani,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-135,135,Hügel des Dyna-Baums,,,,,Ungewöhnlich,Oswaldo KATO,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-136,136,Echohorn,,,,,Ungewöhnlich,Studio Bora Inc.,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-137,137,Entdecker-Set,,,,,Ungewöhnlich,AYUMI ODASHIMA,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-138,138,Feuerfeste Handschuhe,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-139,139,Flavia,,,,,Ungewöhnlich,Megumi Mizutani,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-140,140,Nebelkristall,,,,,Ungewöhnlich,sadaji,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-141,141,Galar-Brustpanzer,,,,,Ungewöhnlich,inose yukie,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-142,142,Enia,,,,,Ungewöhnlich,Ryuta Fuse,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-143,143,Handschuhe der Redlichkeit,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-144,144,Melanies Überzeugung,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-145,145,Sophora,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-146,146,Mel,,,,,Ungewöhnlich,take,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-147,147,Uralter Friedhof,,,,,Ungewöhnlich,Oswaldo KATO,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-148,148,Schneegipfelpfad,,,,,Ungewöhnlich,Oswaldo KATO,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-149,149,Mila,,,,,Ungewöhnlich,kirisAki,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-150,150,Peony,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-151,151,Fließender-Angriff-Himmelsrolle,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-152,152,Robuster Helm,,,,,Ungewöhnlich,sadaji,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-153,153,Narcisse,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-154,154,Fokussierter-Angriff-Stichrolle,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-155,155,Unkrauthandschuhe,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-156,156,Einladende Laterne,,,,,Ungewöhnlich,Studio Bora Inc.,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-157,157,Wirkungs-Energie,,,,,Ungewöhnlich,,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-158,158,Glücks-Energie,,,,,Ungewöhnlich,,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-159,159,Spiral-Energie,,,,,Ungewöhnlich,,"normal, reverse",Schaurige Herrschaft,Schwert & Schild,233
swsh6-160,160,Celebi V,190,Pflanze,,Basis,Ultra Selten,PLANETA Tsuji,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-161,161,Lohgock V,210,Feuer,,Basis,Ultra Selten,Ayaka Yoshida,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-162,162,Volcanion V,220,Feuer,,Basis,Ultra Selten,Eske Yoshinob,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-163,163,Schimmelreiter-Coronospa V,210,Wasser,,Basis,Ultra Selten,5ban Graphics,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-164,164,Schimmelreiter-Coronospa V,210,Wasser,,Basis,Ultra Selten,OKACHEKE,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-165,165,Zeraora V,210,Elektro,,Basis,Ultra Selten,PLANETA Tsuji,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-166,166,Zeraora V,210,Elektro,,Basis,Ultra Selten,Atsushi Furusawa,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-167,167,Galar-Gallopa V,210,Psycho,,Basis,Ultra Selten,Saki Hayashiro,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-168,168,Galar-Gallopa V,210,Psycho,,Basis,Ultra Selten,sui,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-169,169,Galar-Arktos V,210,Psycho,,Basis,Ultra Selten,5ban Graphics,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-170,170,Galar-Arktos V,210,Psycho,,Basis,Ultra Selten,Uta,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-171,171,Rappenreiter-Coronospa V,210,Psycho,,Basis,Ultra Selten,5ban Graphics,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-172,172,Rappenreiter-Coronospa V,210,Psycho,,Basis,Ultra Selten,kodama,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-173,173,Galar-Zapdos V,200,Kampf,,Basis,Ultra Selten,5ban Graphics,,Schaurige Herrschaft,Schwert & Schild,233
swsh6-174,174,Galar-Zapdos V,200,Kampf,,Basis,Ultra Selten,Akira Komayama,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-175,175,Sanaconda V,220,Kampf,,Basis,Ultra Selten,PLANETA Tsuji,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-176,176,Galar-Lavados V,220,Unlicht,,Basis,Ultra Selten,aky CG Works,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-177,177,Galar-Lavados V,220,Unlicht,,Basis,Ultra Selten,Shibuzoh.,,Schaurige Herrschaft,Schwert & Schild,233
swsh6-178,178,Galar-Laschoking V,220,Unlicht,,Basis,Ultra Selten,5ban Graphics,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-179,179,Galar-Laschoking V,220,Unlicht,,Basis,Ultra Selten,Tomokazu Komiya,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-180,180,Kleoparda V,190,Unlicht,,Basis,Ultra Selten,Ayaka Yoshida,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-181,181,Metagross V,220,Metall,,Basis,Ultra Selten,PLANETA Mochizuki,holo,Schaurige Herrschaft,Schwert & Schild,233
swsh6-182,182,Heiteira V,250,Farblos,,Basis,Ultra Selten,Saki Hayashiro,holo,Schaurige Herrschaft,Schwert & Schild,233
