id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
hgss4-14,14,Branette,80,Psy,Polichombr,Niveau 1,Rare,Ryo Ueda,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-15,15,Archéodong,90,Métal,Archeomire,Niveau 1,Rare,Yuka Morii,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-16,16,Vortente,80,Plante,,De base,Rare,Ryo Ueda,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-17,17,Metamorph,40,Incolore,,De base,Rare,match,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-18,18,Dracolosse,140,Incolore,Draco,Niveau 2,Rare,Mitsuhiro Arita,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-19,19,Triopikeur,80,Combat,Taupiqueur,Niveau 1,Rare,Shizurow,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-20,20,Elekable,100,Électrique,Elektek,Niveau 1,Rare,TOKIYA,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-21,21,Elekid,30,Électrique,,De base,Rare,TOKIYA,reverse,Triomphant,HeartGold SoulSilver,103
hgss4-22,22,Akwakwak,90,Eau,Psykokwak,Niveau 1,Rare,Naoki Saito,normal,Triomphant,HeartGold SoulSilver,103
hgss4-23,23,Groret,90,Psy,Spoink,Niveau 1,Rare,Yukiko Baba,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-24,24,Mélokrik,80,Plante,Crikzik,Niveau 1,Rare,Tomokazu Komiya,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-25,25,Seleroc,60,Combat,,De base,Rare,Kouki Saitou,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-26,26,Mackogneur,130,Combat,Machopeur,Niveau 2,Rare,Shin Nagasawa,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-27,27,Maganon,100,Feu,Magmar,Niveau 1,Rare,Masakazu Fukuda,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-28,28,Nidoqueen,130,Psy,Nidorina,Niveau 2,Rare,sui,normal,Triomphant,HeartGold SoulSilver,103
hgss4-29,29,Roucarnage,120,Incolore,Roucoups,Niveau 2,Rare,Suwama Chiaki,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-30,30,Sharpedo,90,Obscurité,Carvanha,Niveau 1,Rare,MAHOU,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-31,31,Wailord,180,Eau,Wailmer,Niveau 1,Rare,Hajime Kusajima,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-32,32,Draco,80,Incolore,Minidraco,Niveau 1,Peu Commune,Mitsuhiro Arita,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-33,33,Elektek,70,Électrique,,De base,Peu Commune,TOKIYA,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-34,34,Electrode,80,Électrique,Voltorbe,Niveau 1,Peu Commune,Masakazu Fukuda,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-35,35,Spectrum,70,Psy,Fantominus,Niveau 1,Peu Commune,Takashi Yamaguchi,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-36,36,Kangourex,80,Incolore,,De base,Peu Commune,Mitsuhiro Arita,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-37,37,Galegon,80,Métal,Galekid,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-38,38,Coudlangue,100,Incolore,Excelangue,Niveau 1,Peu Commune,Atsuko Nishida,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-39,39,Lovdisc,60,Eau,,De base,Peu Commune,sui,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-40,40,Machopeur,90,Combat,Machoc,Niveau 1,Peu Commune,Shin Nagasawa,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-41,41,Magby,30,Feu,,De base,Peu Commune,Masakazu Fukuda,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-42,42,Magmar,70,Feu,,De base,Peu Commune,Masakazu Fukuda,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-43,43,Magneton,80,Électrique,Magneti,Niveau 1,Peu Commune,Noriko Hotta,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-44,44,Ossatueur,90,Combat,Osselait,Niveau 1,Peu Commune,kawayoo,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-45,45,Nidorina,80,Psy,Nidoran♀,Niveau 1,Peu Commune,sui,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-46,46,Nidorino,80,Psy,Nidoran♂,Niveau 1,Peu Commune,match,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-47,47,Roucoups,80,Incolore,Roucool,Niveau 1,Peu Commune,Suwama Chiaki,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-48,48,Cochignon,100,Eau,Marcacrin,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-49,49,Porygon2,80,Incolore,Porygon,Niveau 1,Peu Commune,Kouki Saitou,normal,Triomphant,HeartGold SoulSilver,103
hgss4-50,50,Tentacruel,90,Eau,Tentacool,Niveau 1,Peu Commune,Sachiko Adachi,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-51,51,Zarbi,50,Psy,,De base,Peu Commune,Hideaki Hakozaki,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-52,52,Wailmer,90,Eau,,De base,Peu Commune,Hajime Kusajima,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-53,53,Boustiflor,80,Plante,Chetiflor,Niveau 1,Peu Commune,Midori Harada,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-54,54,Yanmega,90,Plante,Yanma,Niveau 1,Peu Commune,Naoyo Kimura,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-55,55,Capumain,60,Incolore,,De base,Commune,Naoyo Kimura,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-56,56,Galekid,60,Métal,,De base,Commune,Kagemaru Himeno,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-57,57,Chétiflor,40,Plante,,De base,Commune,Midori Harada,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-58,58,Archéomire,60,Métal,,De base,Commune,Yuka Morii,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-59,59,Carvanha,50,Obscurité,,De base,Commune,MAHOU,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-60,60,Osselait,40,Combat,,De base,Commune,kawayoo,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-61,61,Taupiqueur,40,Combat,,De base,Commune,Shizurow,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-62,62,Minidraco,50,Incolore,,De base,Commune,Mitsuhiro Arita,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-63,63,Fantominus,50,Psy,,De base,Commune,Takashi Yamaguchi,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-64,64,Lumivole,70,Plante,,De base,Commune,Kent Kanetsuna,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-65,65,Crikzik,50,Plante,,De base,Commune,Tomokazu Komiya,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-66,66,Excelangue,90,Incolore,,De base,Commune,Atsuko Nishida,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-67,67,Machoc,60,Combat,,De base,Commune,Shin Nagasawa,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-68,68,Magneti,50,Électrique,,De base,Commune,Noriko Hotta,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-69,69,Nidoran♀,50,Psy,,De base,Commune,sui,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-70,70,Nidoran♂,50,Psy,,De base,Commune,match,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-71,71,Roucool,50,Incolore,,De base,Commune,Suwama Chiaki,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-72,72,Ponyta,60,Feu,,De base,Commune,Kyoko Umemoto,normal,Triomphant,HeartGold SoulSilver,103
hgss4-73,73,Porygon,50,Incolore,,De base,Commune,Kouki Saitou,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-74,74,Psykokwak,60,Eau,,De base,Commune,Naoki Saito,normal,Triomphant,HeartGold SoulSilver,103
hgss4-75,75,Polichombr,60,Psy,,De base,Commune,Ryo Ueda,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-76,76,Rapion,60,Psy,,De base,Commune,Sumiyoshi Kizuki,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-77,77,Spoink,50,Psy,,De base,Commune,Yukiko Baba,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-78,78,Tylton,40,Incolore,,De base,Commune,Ryo Ueda,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-79,79,Marcacrin,60,Eau,,De base,Commune,Kagemaru Himeno,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-80,80,Tentacool,60,Eau,,De base,Commune,Sachiko Adachi,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-81,81,Mimitoss,50,Plante,,De base,Commune,Hideaki Hakozaki,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-82,82,Muciole,70,Plante,,De base,Commune,Kent Kanetsuna,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-83,83,Voltorbe,40,Électrique,,De base,Commune,Masakazu Fukuda,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-84,84,Yanma,50,Plante,,De base,Commune,Naoyo Kimura,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-85,85,Karatéka,0,,,,Peu Commune,Kanako Eo,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-86,86,Plateau Indigo,0,,,,Peu Commune,Ryo Ueda,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-87,87,Bras indésirable,0,,,,Peu Commune,Ryo Ueda,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-88,88,Détecteur,0,,,,Peu Commune,Wataru Kawahara,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-89,89,Jumelles,0,,,,Peu Commune,Kanako Eo,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-90,90,Énergie Rescousse,0,,,,Peu Commune,Kent Kanetsuna,"normal, reverse",Triomphant,HeartGold SoulSilver,103
hgss4-91,91,Absol,80,Obscurité,,De base,Rare Prime,Hideaki Hakozaki,holo,Triomphant,HeartGold SoulSilver,103
hgss4-92,92,Celebi,60,Plante,,De base,Rare Prime,Hideaki Hakozaki,holo,Triomphant,HeartGold SoulSilver,103
hgss4-93,93,Electrode,90,Électrique,Voltorbe,Niveau 1,Rare Prime,Hideaki Hakozaki,holo,Triomphant,HeartGold SoulSilver,103
hgss4-94,94,Ectoplasma,130,Psy,Spectrum,Niveau 2,Rare Prime,Takashi Yamaguchi,holo,Triomphant,HeartGold SoulSilver,103
hgss4-95,95,Mackogneur,150,Combat,Machopeur,Niveau 2,Rare Prime,Shizurow,holo,Triomphant,HeartGold SoulSilver,103
hgss4-96,96,Magnézone,140,Électrique,Magneton,Niveau 2,Rare Prime,Noriko Hotta,holo,Triomphant,HeartGold SoulSilver,103
hgss4-97,97,Mew,60,Psy,,De base,Rare Prime,Hideaki Hakozaki,holo,Triomphant,HeartGold SoulSilver,103
hgss4-98,98,Yanmega,110,Plante,Yanma,Niveau 1,Rare Prime,Noriko Hotta,holo,Triomphant,HeartGold SoulSilver,103
hgss4-99,99,Darkrai & Cresselia LÉGENDE,150,"Obscurité, Psy",,De base,Ultra Rare,Shinji Higuchi + Noriko Takaya/樋口真嗣+高屋法子,holo,Triomphant,HeartGold SoulSilver,103
hgss4-100,100,Darkrai & Cresselia LÉGENDE,150,"Obscurité, Psy",,De base,LÉGENDE,Shinji Higuchi + Noriko Takaya/樋口真嗣+高屋法子,holo,Triomphant,HeartGold SoulSilver,103
hgss4-101,101,Palkia & Dialga LÉGENDE,160,"Eau, Métal",,De base,LÉGENDE,Shinji Higuchi + Sachiko Eba/樋口真嗣+江場左知子,holo,Triomphant,HeartGold SoulSilver,103
hgss4-102,102,Palkia & Dialga LÉGENDE,160,"Eau, Métal",,De base,LÉGENDE,Shinji Higuchi + Sachiko Eba/樋口真嗣+江場左知子,holo,Triomphant,HeartGold SoulSilver,103
hgss4-FOUR,FOUR,Lithographie d’Alpha,0,,,,Rare,Milky Isobe,holo,Triomphant,HeartGold SoulSilver,103
