id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
hgss4-37,37,Lairon,80,Metal,Aron,Stage1,Uncommon,Kagemaru Himeno,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-38,38,Lickilicky,100,Colorless,Lickitung,Stage1,Uncommon,Atsuko Nishida,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-39,39,Luvdisc,60,Water,,Basic,Uncommon,sui,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-40,40,Machoke,90,Fighting,Machop,Stage1,Uncommon,Shin Nagasawa,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-41,41,Magby,30,Fire,,Basic,Uncommon,Masakazu Fukuda,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-42,42,Magmar,70,Fire,,Basic,Uncommon,Masakazu Fukuda,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-43,43,Magneton,80,Lightning,Magnemite,Stage1,Uncommon,Noriko Hotta,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-44,44,Marowak,90,Fighting,Cubone,Stage1,Uncommon,kawayoo,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-45,45,Nidorina,80,Psychic,Nidoran♀,Stage1,Uncommon,sui,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-46,46,Nidorino,80,Psychic,Nidoran♂,Stage1,Uncommon,match,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-47,47,Pidgeotto,80,Colorless,Pidgey,Stage1,Uncommon,Suwama Chiaki,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-48,48,Piloswine,100,Water,Swinub,Stage1,Uncommon,Kagemaru Himeno,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-49,49,Porygon2,80,Colorless,Porygon,Stage1,Uncommon,Kouki Saitou,normal,Triumphant,HeartGold & SoulSilver,103
hgss4-50,50,Tentacruel,90,Water,Tentacool,Stage1,Uncommon,Sachiko Adachi,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-51,51,Unown,50,Psychic,,Basic,Uncommon,Hideaki Hakozaki,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-52,52,Wailmer,90,Water,,Basic,Uncommon,Hajime Kusajima,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-53,53,Weepinbell,80,Grass,Bellsprout,Stage1,Uncommon,Midori Harada,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-54,54,Yanmega,90,Grass,Yanma,Stage1,Uncommon,Naoyo Kimura,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-55,55,Aipom,60,Colorless,,Basic,Common,Naoyo Kimura,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-56,56,Aron,60,Metal,,Basic,Common,Kagemaru Himeno,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-57,57,Bellsprout,40,Grass,,Basic,Common,Midori Harada,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-58,58,Bronzor,60,Metal,,Basic,Common,Yuka Morii,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-59,59,Carvanha,50,Darkness,,Basic,Common,MAHOU,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-60,60,Cubone,40,Fighting,,Basic,Common,kawayoo,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-61,61,Diglett,40,Fighting,,Basic,Common,Shizurow,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-62,62,Dratini,50,Colorless,,Basic,Common,Mitsuhiro Arita,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-63,63,Gastly,50,Psychic,,Basic,Common,Takashi Yamaguchi,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-64,64,Illumise,70,Grass,,Basic,Common,Kent Kanetsuna,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-65,65,Kricketot,50,Grass,,Basic,Common,Tomokazu Komiya,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-66,66,Lickitung,90,Colorless,,Basic,Common,Atsuko Nishida,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-67,67,Machop,60,Fighting,,Basic,Common,Shin Nagasawa,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-68,68,Magnemite,50,Lightning,,Basic,Common,Noriko Hotta,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-69,69,Nidoran♀,50,Psychic,,Basic,Common,sui,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-70,70,Nidoran♂,50,Psychic,,Basic,Common,match,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-71,71,Pidgey,50,Colorless,,Basic,Common,Suwama Chiaki,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-72,72,Ponyta,60,Fire,,Basic,Common,Kyoko Umemoto,normal,Triumphant,HeartGold & SoulSilver,103
hgss4-73,73,Porygon,50,Colorless,,Basic,Common,Kouki Saitou,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-74,74,Psyduck,60,Water,,Basic,Common,Naoki Saito,normal,Triumphant,HeartGold & SoulSilver,103
hgss4-75,75,Shuppet,60,Psychic,,Basic,Common,Ryo Ueda,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-76,76,Skorupi,60,Psychic,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-77,77,Spoink,50,Psychic,,Basic,Common,Yukiko Baba,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-78,78,Swablu,40,Colorless,,Basic,Common,Ryo Ueda,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-79,79,Swinub,60,Water,,Basic,Common,Kagemaru Himeno,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-80,80,Tentacool,60,Water,,Basic,Common,Sachiko Adachi,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-81,81,Venonat,50,Grass,,Basic,Common,Hideaki Hakozaki,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-82,82,Volbeat,70,Grass,,Basic,Common,Kent Kanetsuna,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-83,83,Voltorb,40,Lightning,,Basic,Common,Masakazu Fukuda,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-84,84,Yanma,50,Grass,,Basic,Common,Naoyo Kimura,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-85,85,Black Belt,0,,,,Uncommon,Kanako Eo,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-86,86,Indigo Plateau,0,,,,Uncommon,Ryo Ueda,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-87,87,Junk Arm,0,,,,Uncommon,Ryo Ueda,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-88,88,Seeker,0,,,,Uncommon,Wataru Kawahara,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-89,89,Twins,0,,,,Uncommon,Kanako Eo,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-90,90,Rescue Energy,0,,,,Uncommon,Kent Kanetsuna,"normal, reverse",Triumphant,HeartGold & SoulSilver,103
hgss4-91,91,Absol,80,Darkness,,Basic,Rare PRIME,Hideaki Hakozaki,holo,Triumphant,HeartGold & SoulSilver,103
hgss4-92,92,Celebi,60,Grass,,Basic,Rare PRIME,Hideaki Hakozaki,holo,Triumphant,HeartGold & SoulSilver,103
hgss4-93,93,Electrode,90,Lightning,Voltorb,Stage1,Rare PRIME,Hideaki Hakozaki,holo,Triumphant,HeartGold & SoulSilver,103
hgss4-94,94,Gengar,130,Psychic,Haunter,Stage2,Rare PRIME,Takashi Yamaguchi,holo,Triumphant,HeartGold & SoulSilver,103
hgss4-95,95,Machamp,150,Fighting,Machoke,Stage2,Rare PRIME,Shizurow,holo,Triumphant,HeartGold & SoulSilver,103
hgss4-96,96,Magnezone,140,Lightning,Magneton,Stage2,Rare PRIME,Noriko Hotta,holo,Triumphant,HeartGold & SoulSilver,103
hgss4-97,97,Mew,60,Psychic,,Basic,Rare PRIME,Hideaki Hakozaki,holo,Triumphant,HeartGold & SoulSilver,103
hgss4-98,98,Yanmega,110,Grass,Yanma,Stage1,Rare PRIME,Noriko Hotta,holo,Triumphant,HeartGold & SoulSilver,103
hgss4-99,99,Darkrai & Cresselia LEGEND,150,"Darkness, Psychic",,Basic,Ultra Rare,Shinji Higuchi + Noriko Takaya/樋口真嗣+高屋法子,holo,Triumphant,HeartGold & SoulSilver,103
hgss4-100,100,Darkrai & Cresselia LEGEND,150,"Darkness, Psychic",,Basic,LEGEND,Shinji Higuchi + Noriko Takaya/樋口真嗣+高屋法子,holo,Triumphant,HeartGold & SoulSilver,103
hgss4-101,101,Palkia & Dialga LEGEND,160,"Water, Metal",,Basic,LEGEND,Shinji Higuchi + Sachiko Eba/樋口真嗣+江場左知子,holo,Triumphant,HeartGold & SoulSilver,103
hgss4-102,102,Palkia & Dialga LEGEND,160,"Water, Metal",,Basic,LEGEND,Shinji Higuchi + Sachiko Eba/樋口真嗣+江場左知子,holo,Triumphant,HeartGold & SoulSilver,103
hgss4-FOUR,FOUR,Alph Lithograph,0,,,,Rare,Milky Isobe,holo,Triumphant,HeartGold & SoulSilver,103
