id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv08.5-015,015,Hélionceau,70,Feu,,De base,Commune,Whisker,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-016,016,Némélios,120,Feu,Hélionceau,Niveau 1,Peu Commune,Takeshi Nakamura,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-017,017,Ogerpon Masque du Fourneau-ex,210,Feu,,De base,Double rare,5ban Graphics,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-018,018,Ramoloss,70,Eau,,De base,Commune,Natsumi Yoshida,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-019,019,Roigada,130,Eau,Ramoloss,Niveau 1,Peu Commune,Oswaldo KATO,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-020,020,Poissirène,50,Eau,,De base,Commune,saino misaki,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-021,021,Poissoroy,110,Eau,Poissirène,Niveau 1,Peu Commune,Nelnal,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-022,022,Aquali,130,Eau,Évoli,Niveau 1,Rare,kirisAki,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-023,023,Aquali-ex,280,Eau,Évoli,Niveau 1,Double rare,5ban Graphics,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-024,024,Suicune,120,Eau,,De base,Peu Commune,Kuroimori,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-025,025,Givrali,120,Eau,Évoli,Niveau 1,Rare,rika,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-026,026,Givrali-ex,270,Eau,Évoli,Niveau 1,Double rare,aky CG Works,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-027,027,Ogerpon Masque du Puits-ex,210,Eau,,De base,Double rare,5ban Graphics,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-028,028,Pikachu-ex,190,Électrique,,De base,Double rare,N-DESIGN Inc.,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-029,029,Voltali,110,Électrique,Évoli,Niveau 1,Rare,sui,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-030,030,Voltali-ex,260,Électrique,Évoli,Niveau 1,Double rare,5ban Graphics,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-031,031,Paume-de-Fer-ex,230,Électrique,,De base,Double rare,PLANETA Mochizuki,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-032,032,Épine-de-Fer-ex,230,Électrique,,De base,Double rare,PLANETA Mochizuki,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-033,033,Mentali,110,Psy,Évoli,Niveau 1,Rare,Kariya,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-034,034,Mentali-ex,270,Psy,Évoli,Niveau 1,Double rare,5ban Graphics,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-035,035,Skelénox,60,Psy,,De base,Commune,IKEDA Saki,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-036,036,Téraclope,90,Psy,Skelénox,Niveau 1,Commune,Aya Kusube,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-037,037,Noctunoir,160,Psy,Téraclope,Niveau 2,Rare,danciao,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-038,038,Fluvetin,60,Psy,,De base,Commune,ryoma uratsuka,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-039,039,Cocotine,120,Psy,Fluvetin,Niveau 1,Commune,Wintr Wandr,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-040,040,Nymphali,120,Psy,Évoli,Niveau 1,Rare,MINAMINAMI Take,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-041,041,Nymphali-ex,270,Psy,Évoli,Niveau 1,Double rare,5ban Graphics,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-042,042,Hurle-Queue,90,Psy,,De base,Peu Commune,Ryota Murayama,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-043,043,Flotte-Mèche,90,Psy,,De base,Rare,kodama,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-044,044,Fortusimia,110,Psy,,De base,Rare,kodama,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-045,045,Favianos,120,Psy,,De base,Rare,Kouki Saitou,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-046,046,Roc-de-Fer,140,Psy,,De base,Rare,GIDORA,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-047,047,Embrylex,70,Combat,,De base,Commune,Shimaris Yukichi,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-048,048,Ymphect,90,Combat,Embrylex,Niveau 1,Commune,Shigenori Negishi,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-049,049,Groudon,130,Combat,,De base,Rare,Uta,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-050,050,Riolu,70,Combat,,De base,Commune,Tika Matsuno,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-051,051,Lucario-ex,260,Combat,Riolu,Niveau 1,Double rare,PLANETA Tsuji,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-052,052,Hippopotas,90,Combat,,De base,Commune,HYOGONOSUKE,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-053,053,Hippodocus,150,Combat,Hippopotas,Niveau 1,Commune,Kurata So,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-054,054,Ursaking Lune Vermeille,150,Combat,,De base,Rare,Souichirou Gunjima,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-055,055,Fort-Ivoire,140,Combat,,De base,Peu Commune,GIDORA,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-056,056,Pelage-Sablé-ex,220,Combat,,De base,Double rare,PLANETA Mochizuki,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-057,057,Félicanis,130,Combat,,De base,Rare,Souichirou Gunjima,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-058,058,Ogerpon Masque de la Pierre-ex,210,Combat,,De base,Double rare,5ban Graphics,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-059,059,Noctali,110,Obscurité,Évoli,Niveau 1,Rare,matazo,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-060,060,Noctali-ex,280,Obscurité,Évoli,Niveau 1,Double rare,takuyoa,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-061,061,Farfuret,60,Obscurité,,De base,Commune,Kurata So,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-062,062,Malosse,70,Obscurité,,De base,Commune,Mékayu,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-063,063,Démolosse,120,Obscurité,Malosse,Niveau 1,Commune,kawayoo,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-064,064,Tyranocif-ex,340,Obscurité,Ymphect,Niveau 2,Double rare,5ban Graphics,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-065,065,Rugit-Lune,140,Obscurité,,De base,Rare,hncl,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-066,066,Archéomire,70,Métal,,De base,Commune,Souichirou Gunjima,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-067,067,Archéodong,130,Métal,Archéomire,Niveau 1,Peu Commune,Scav,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-068,068,Heatran,130,Métal,,De base,Peu Commune,Tonji Matsuno,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-069,069,Duralugon,130,Métal,,De base,Commune,Takeshi Nakamura,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-070,070,Pondralugon,180,Métal,Duralugon,Niveau 1,Rare,Oswaldo KATO,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-071,071,Fantyrm,70,Dragon,,De base,Commune,Scav,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-072,072,Dispareptil,90,Dragon,Fantyrm,Niveau 1,Commune,cochi8i,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-073,073,Lanssorien-ex,320,Dragon,Dispareptil,Niveau 2,Double rare,5ban Graphics,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-074,074,Évoli,50,Incolore,,De base,Commune,Naoyo Kimura,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-075,075,Évoli-ex,200,Incolore,,De base,Double rare,aky CG Works,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-076,076,Ronflex-ex,260,Incolore,,De base,Double rare,N-DESIGN Inc.,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-077,077,Hoothoot,80,Incolore,,De base,Commune,Nakamura Ippan,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-078,078,Noarfang,100,Incolore,Hoothoot,Niveau 1,Rare,matazo,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-079,079,Insolourdo,60,Incolore,,De base,Commune,Sanosuke Sakuma,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-080,080,Deusolourdo,140,Incolore,Insolourdo,Niveau 1,Rare,Teeziro,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-081,081,Écrémeuh,130,Incolore,,De base,Commune,Keisin,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-082,082,Lugia-ex,220,Incolore,,De base,Double rare,5ban Graphics,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-083,083,Laporeille,60,Incolore,,De base,Commune,Naoki Saito,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-084,084,Lockpin,90,Incolore,Laporeille,Niveau 1,Commune,Tika Matsuno,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-085,085,Motisma Hélice,70,Incolore,,De base,Commune,Toshinao Aoki,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-086,086,Regigigas,160,Incolore,,De base,Peu Commune,chibi,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-087,087,Shaymin,70,Incolore,,De base,Peu Commune,Amelicart,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-088,088,Couafarel,100,Incolore,,De base,Commune,Keisin,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-089,089,Brutalibré,80,Incolore,,De base,Peu Commune,KEIICHIRO ITO,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-090,090,Sonistrelle,60,Incolore,,De base,Commune,Masako Tomii,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-091,091,Bruyverne-ex,270,Incolore,Sonistrelle,Niveau 1,Double rare,PLANETA Igarashi,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-092,092,Terapagos-ex,230,Incolore,,De base,Double rare,5ban Graphics,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-093,093,Nérine,,,,,Commune,Akira Komayama,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-094,094,Abîme Zéro,,,,,Peu Commune,MARINA Chikazawa,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-095,095,Mochi de Servitude,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-096,096,Entraînement de Karatéka,,,,,Commune,GOSSAN,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-097,097,Entraînement de Karatéka,,,,,Commune,GOSSAN,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-098,098,Entraînement de Karatéka,,,,,Commune,GOSSAN,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-099,099,Entraînement de Karatéka,,,,,Commune,GOSSAN,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-100,100,Bria,,,,,Peu Commune,Naoki Saito,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-101,101,Poffin Copain-Copain,,,,,Peu Commune,AYUMI ODASHIMA,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-102,102,Kit Attrape-Insecte,,,,,Peu Commune,AYUMI ODASHIMA,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-103,103,Roseille,,,,,Peu Commune,kantaro,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-104,104,Décodage de Décryptomane,,,,,Peu Commune,Taira Akitsu,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-105,105,Rubépin,,,,,Peu Commune,GIDORA,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-106,106,Urne Terrestre,,,,,Peu Commune,AYUMI ODASHIMA,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-107,107,Guide d'Exploration,,,,,Peu Commune,Hideki Ishikawa,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-108,108,Lieu de la Fête,,,,,Peu Commune,MARINA Chikazawa,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-109,109,Amis de Paldea,,,,,Commune,Cona Nitanda,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-110,110,Trompette de Verre,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-111,111,Baie Fraigo,,,,,Commune,Studio Bora Inc.,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-112,112,Art Secret de Jeannine,,,,,Peu Commune,Taira Akitsu,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-113,113,Kassis,,,,,Peu Commune,GIDORA,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-114,114,Taro,,,,,Peu Commune,Sanosuke Sakuma,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-115,115,Compétence d'Okuba,,,,,Commune,hncl,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-116,116,Max Canne,,,,,HIGH-TECG rare,Toyste Beach,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-117,117,Ceinture Maximale,,,,,HIGH-TECG rare,inose yukie,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-118,118,Masque de Monstre,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-119,119,Attrape-Ultime,,,,,HIGH-TECG rare,Toyste Beach,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-120,120,Vitalité de la Professeure Olim,,,,,Peu Commune,Megumi Mizutani,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-121,121,Plan du Professeur Turum,,,,,Peu Commune,hncl,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-122,122,Recherches Professorales,,,,,Commune,Hideki Ishikawa,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-123,123,Recherches Professorales,,,,,Commune,Teeziro,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-124,124,Recherches Professorales,,,,,Commune,Teeziro,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-125,125,Recherches Professorales,,,,,Commune,Teeziro,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-126,126,Planche de Sauvetage,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-127,127,Perche à Motismart,,,,,Commune,Studio Bora Inc.,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-128,128,Rappel Cyclone,,,,,HIGH-TECG rare,Toyste Beach,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-129,129,Cristal Scintillant,,,,,HIGH-TECG rare,Toyste Beach,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-130,130,Techno-Radar,,,,,Peu Commune,inose yukie,"normal, reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-131,131,Détecteur de Trésors,,,,,HIGH-TECG rare,inose yukie,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-132,132,Nérine,,,,,Ultra Rare,Akira Komayama,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-133,133,Erio,,,,,Ultra Rare,kantaro,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-134,134,Erio,,,,,Ultra Rare,GIDORA,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-135,135,Colza,,,,,Ultra Rare,GIDORA,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-136,136,Nèflie,,,,,Ultra Rare,Ryuta Fuse,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-137,137,Amis de Paldea,,,,,Ultra Rare,Cona Nitanda,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-138,138,Brome,,,,,Ultra Rare,GOSSAN,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-139,139,Compétence d'Okuba,,,,,Ultra Rare,hncl,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-140,140,Meloco,,,,,Ultra Rare,Naoki Saito,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-141,141,Ortiga,,,,,Ultra Rare,Teeziro,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-142,142,Mora,,,,,Ultra Rare,hncl,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-143,143,Thaïm,,,,,Ultra Rare,Yuu Nishida,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-144,144,Phyllali-ex,270,Plante,Évoli,Niveau 1,Illustration spéciale rare,Jiro Sasumo,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-145,145,Ogerpon Masque Turquoise-ex,210,Plante,,De base,Illustration spéciale rare,Yukihiro Tada,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-146,146,Pyroli-ex,270,Feu,Évoli,Niveau 1,Illustration spéciale rare,Nurikabe,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-147,147,Malvalame-ex,270,Feu,Charbambin,Niveau 1,Illustration spéciale rare,akagi,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-148,148,Ogerpon Masque du Fourneau-ex,210,Feu,,De base,Illustration spéciale rare,Yukihiro Tada,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-149,149,Aquali-ex,280,Eau,Évoli,Niveau 1,Illustration spéciale rare,Narano,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-150,150,Givrali-ex,270,Eau,Évoli,Niveau 1,Illustration spéciale rare,Kamome Shirahama,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-151,151,Superdofin-ex,340,Eau,Dofin,Niveau 1,Illustration spéciale rare,Tetsuo Hara,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-152,152,Ogerpon Masque du Puits-ex,210,Eau,,De base,Illustration spéciale rare,Yukihiro Tada,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-153,153,Voltali-ex,260,Électrique,Évoli,Niveau 1,Illustration spéciale rare,kantaro,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-154,154,Paume-de-Fer-ex,230,Électrique,,De base,Illustration spéciale rare,Kazumasa Yasukuni,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-155,155,Mentali-ex,270,Psy,Évoli,Niveau 1,Illustration spéciale rare,sui,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-156,156,Nymphali-ex,270,Psy,Évoli,Niveau 1,Illustration spéciale rare,Cona Nitanda,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-157,157,Garde-de-Fer-ex,220,Psy,,De base,Illustration spéciale rare,danciao,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-158,158,Chef-de-Fer-ex,220,Psy,,De base,Illustration spéciale rare,OKUBO,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-159,159,Pelage-Sablé-ex,220,Combat,,De base,Illustration spéciale rare,Tetsu Kayama,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-160,160,Ogerpon Masque de la Pierre-ex,210,Combat,,De base,Illustration spéciale rare,Yukihiro Tada,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-161,161,Noctali-ex,280,Obscurité,Évoli,Niveau 1,Illustration spéciale rare,YASHIRO Nanaco,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-162,162,Rugit-Lune-ex,230,Obscurité,,De base,Illustration spéciale rare,Shinji Kanda,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-163,163,Pêchaminus-ex,190,Obscurité,,De base,Illustration spéciale rare,osare,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-164,164,Gromago-ex,260,Métal,Mordudor,Niveau 1,Illustration spéciale rare,Shigenori Negishi,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-165,165,Lanssorien-ex,320,Dragon,Dispareptil,Niveau 2,Illustration spéciale rare,Jerky,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-166,166,Ire-Foudre-ex,240,Dragon,,De base,Illustration spéciale rare,Uninori,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-167,167,Évoli-ex,200,Incolore,,De base,Illustration spéciale rare,tono,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-168,168,Ursaking Lune Vermeille-ex,260,Incolore,,De base,Illustration spéciale rare,Yano Keiji,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-169,169,Terapagos-ex,230,Incolore,,De base,Illustration spéciale rare,mashu,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-170,170,Nérine,,,,,Illustration spéciale rare,Tomowaka,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-171,171,Rubépin,,,,,Illustration spéciale rare,Tomowaka,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-172,172,Irido,,,,,Illustration spéciale rare,Tomowaka,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-173,173,Art Secret de Jeannine,,,,,Illustration spéciale rare,Ligton,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-174,174,Kassis,,,,,Illustration spéciale rare,Iori Suzuki,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-175,175,Taro,,,,,Illustration spéciale rare,Tomowaka,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-176,176,Vert-de-Fer-ex,220,Plante,,De base,Hyper rare,5ban Graphics,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-177,177,Ogerpon Masque Turquoise-ex,210,Plante,,De base,Hyper rare,5ban Graphics,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-178,178,Serpente-Eau-ex,220,Eau,,De base,Hyper rare,takuyoa,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-179,179,Pikachu-ex,200,Électrique,,De base,Hyper rare,aky CG Works,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
sv08.5-180,180,Terapagos-ex,230,Incolore,,De base,Hyper rare,5ban Graphics,"reverse, holo",Évolutions Prismatiques,Écarlate et Violet,180
