id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ecard3-45,45,Woingenau,70,Psycho,,Basis,Ungewöhnlich,Kagemaru Himeno,"normal, reverse",Skyridge,e-Card,182
ecard3-46,46,Abra,40,Psycho,,Basis,Häufig,Keiko Fukuyama,"normal, reverse",Skyridge,e-Card,182
ecard3-47,47,Vergrabenes Fossil,30,Farblos,,Basis,Häufig,Atsuko Nishida,"normal, reverse",Skyridge,e-Card,182
ecard3-48,48,Pii,30,Farblos,,Basis,Häufig,Miki Tanaka,"normal, reverse",Skyridge,e-Card,182
ecard3-49,49,Botogel,50,Wasser,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse",Skyridge,e-Card,182
ecard3-50,50,Digda,40,Kampf,,Basis,Häufig,Tomokazu Komiya,"normal, reverse",Skyridge,e-Card,182
ecard3-51,51,Ditto,50,Farblos,,Basis,Häufig,Tomokazu Komiya,"normal, reverse",Skyridge,e-Card,182
ecard3-52,52,Digdri,70,Kampf,,Rang 1,Häufig,Tomokazu Komiya,"normal, reverse",Skyridge,e-Card,182
ecard3-53,53,Dummisel,40,Farblos,,Basis,Häufig,Yuka Morii,"normal, reverse",Skyridge,e-Card,182
ecard3-54,54,Evoli,50,Farblos,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse",Skyridge,e-Card,182
ecard3-55,55,Porenta,50,Farblos,,Basis,Häufig,Midori Harada,"normal, reverse",Skyridge,e-Card,182
ecard3-56,56,Forstellka,70,Pflanze,,Rang 1,Häufig,Kouki Saitou,"normal, reverse",Skyridge,e-Card,182
ecard3-57,57,Nebulak,50,Psycho,,Basis,Häufig,Kyoko Umemoto,"normal, reverse",Skyridge,e-Card,182
ecard3-58,58,Girafarig,60,Psycho,,Basis,Häufig,Yukiko Baba,"normal, reverse",Skyridge,e-Card,182
ecard3-59,59,Skorgla,60,Kampf,,Basis,Häufig,Shin-ichi Yoshida,"normal, reverse",Skyridge,e-Card,182
ecard3-60,60,Golbat,70,Pflanze,,Rang 1,Häufig,Tomokazu Komiya,"normal, reverse",Skyridge,e-Card,182
ecard3-61,61,Granbull,80,Farblos,,Rang 1,Häufig,Tomokazu Komiya,"normal, reverse",Skyridge,e-Card,182
ecard3-62,62,Fukano,50,Feuer,,Basis,Häufig,Masako Yamashita,"normal, reverse",Skyridge,e-Card,182
ecard3-63,63,Alpollo,70,Psycho,,Rang 1,Häufig,Kyoko Umemoto,"normal, reverse",Skyridge,e-Card,182
ecard3-64,64,Skaraborn,60,Pflanze,,Basis,Häufig,Kouki Saitou,"normal, reverse",Skyridge,e-Card,182
ecard3-65,65,Hoothoot,40,Farblos,,Basis,Häufig,Hizuki Misono,"normal, reverse",Skyridge,e-Card,182
ecard3-66,66,Hunduster,50,Feuer,,Basis,Häufig,Hajime Kusajima,"normal, reverse",Skyridge,e-Card,182
ecard3-67,67,Fluffeluff,30,Farblos,,Basis,Häufig,Keiko Fukuyama,"normal, reverse",Skyridge,e-Card,182
ecard3-68,68,Pummeluff,50,Farblos,,Basis,Häufig,Atsuko Nishida,"normal, reverse",Skyridge,e-Card,182
ecard3-69,69,Kadabra,70,Psycho,,Rang 1,Häufig,Toshinao Aoki,"normal, reverse",Skyridge,e-Card,182
ecard3-70,70,Kokuna,70,Pflanze,,Rang 1,Häufig,Hisao Nakamura,"normal, reverse",Skyridge,e-Card,182
ecard3-71,71,Lapras,60,Wasser,,Basis,Häufig,Aya Kusube,"normal, reverse",Skyridge,e-Card,182
ecard3-72,72,Ledyba,40,Pflanze,,Basis,Häufig,Masako Yamashita,"normal, reverse",Skyridge,e-Card,182
ecard3-73,73,Ledyba,50,Pflanze,,Basis,Häufig,Yukiko Baba,"normal, reverse",Skyridge,e-Card,182
ecard3-74,74,Machollo,50,Kampf,,Basis,Häufig,Miki Tanaka,"normal, reverse",Skyridge,e-Card,182
ecard3-75,75,Karpador,30,Wasser,,Basis,Häufig,Keiko Fukuyama,"normal, reverse",Skyridge,e-Card,182
ecard3-76,76,Magnetilo,40,Elektro,,Basis,Häufig,Shin-ichi Yoshida,"normal, reverse",Skyridge,e-Card,182
ecard3-77,77,Mantax,60,Wasser,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse",Skyridge,e-Card,182
ecard3-78,78,Mauzi,40,Farblos,,Basis,Häufig,Keiko Fukuyama,"normal, reverse",Skyridge,e-Card,182
ecard3-79,79,Kramurx,50,Unlicht,,Basis,Häufig,Tomokazu Komiya,"normal, reverse",Skyridge,e-Card,182
ecard3-80,80,Natu,50,Psycho,,Basis,Häufig,Miki Tanaka,"normal, reverse",Skyridge,e-Card,182
ecard3-81,81,Nidoran W,50,Pflanze,,Basis,Häufig,Masako Yamashita,"normal, reverse",Skyridge,e-Card,182
ecard3-82,82,Nidoran W,50,Pflanze,,Basis,Häufig,Masako Yamashita,"normal, reverse",Skyridge,e-Card,182
ecard3-83,83,Nidorina,80,Pflanze,,Rang 1,Häufig,Midori Harada,"normal, reverse",Skyridge,e-Card,182
ecard3-84,84,Pikachu,50,Elektro,,Basis,Häufig,Yuka Morii,"normal, reverse",Skyridge,e-Card,182
ecard3-85,85,Tannza,40,Pflanze,,Basis,Häufig,Mitsuhiro Arita,"normal, reverse",Skyridge,e-Card,182
ecard3-86,86,Tannza,50,Pflanze,,Basis,Häufig,Midori Harada,"normal, reverse",Skyridge,e-Card,182
ecard3-87,87,Quapsel,40,Wasser,,Basis,Häufig,Miki Tanaka,"normal, reverse",Skyridge,e-Card,182
ecard3-88,88,Quaputzi,70,Wasser,,Rang 1,Häufig,Hisao Nakamura,"normal, reverse",Skyridge,e-Card,182
ecard3-89,89,Rattikarl,70,Farblos,,Rang 1,Häufig,Kagemaru Himeno,"normal, reverse",Skyridge,e-Card,182
ecard3-90,90,Rattfratz,30,Farblos,,Basis,Häufig,Masako Yamashita,"normal, reverse",Skyridge,e-Card,182
ecard3-91,91,Rihorn,60,Kampf,,Basis,Häufig,Hisao Nakamura,"normal, reverse",Skyridge,e-Card,182
ecard3-92,92,Sandan,40,Kampf,,Basis,Häufig,Naoyo Kimura,"normal, reverse",Skyridge,e-Card,182
ecard3-93,93,Sandamer,70,Kampf,,Rang 1,Häufig,Miki Tanaka,"normal, reverse",Skyridge,e-Card,182
ecard3-94,94,Jurob,50,Wasser,,Basis,Häufig,Hisao Nakamura,"normal, reverse",Skyridge,e-Card,182
ecard3-95,95,Jurob,50,Wasser,,Basis,Häufig,Yukiko Baba,"normal, reverse",Skyridge,e-Card,182
ecard3-96,96,Pottrott,30,Pflanze,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse",Skyridge,e-Card,182
ecard3-97,97,Panzaeron,60,Metall,,Basis,Häufig,Katsura Tabata,"normal, reverse",Skyridge,e-Card,182
ecard3-98,98,Schneckmag,50,Feuer,,Basis,Häufig,Naoyo Kimura,"normal, reverse",Skyridge,e-Card,182
ecard3-99,99,Schneckmag,50,Feuer,,Basis,Häufig,Yukiko Baba,"normal, reverse",Skyridge,e-Card,182
ecard3-100,100,Relaxo,80,Farblos,,Basis,Häufig,Naoyo Kimura,"normal, reverse",Skyridge,e-Card,182
ecard3-101,101,Snubbull,50,Farblos,,Basis,Häufig,Hisao Nakamura,"normal, reverse",Skyridge,e-Card,182
ecard3-102,102,Damhirplex,60,Farblos,,Basis,Häufig,Aya Kusube,"normal, reverse",Skyridge,e-Card,182
ecard3-103,103,Sterndu,40,Wasser,,Basis,Häufig,Kyoko Umemoto,"normal, reverse",Skyridge,e-Card,182
ecard3-104,104,Sterndu,50,Wasser,,Basis,Häufig,Keiko Fukuyama,"normal, reverse",Skyridge,e-Card,182
ecard3-105,105,Sonnflora,70,Pflanze,,Rang 1,Häufig,Miki Tanaka,"normal, reverse",Skyridge,e-Card,182
ecard3-106,106,Sonnkern,40,Pflanze,,Basis,Häufig,Toshinao Aoki,"normal, reverse",Skyridge,e-Card,182
ecard3-107,107,Quiekel,50,Wasser,,Basis,Häufig,Yuka Morii,"normal, reverse",Skyridge,e-Card,182
ecard3-108,108,Quiekel,50,Kampf,,Basis,Häufig,Toshinao Aoki,"normal, reverse",Skyridge,e-Card,182
ecard3-109,109,Teddiursa,40,Farblos,,Basis,Häufig,Kagemaru Himeno,"normal, reverse",Skyridge,e-Card,182
ecard3-110,110,Ursaring,80,Farblos,,Rang 1,Häufig,Mitsuhiro Arita,"normal, reverse",Skyridge,e-Card,182
ecard3-111,111,Omot,70,Pflanze,,Rang 1,Häufig,Yukiko Baba,"normal, reverse",Skyridge,e-Card,182
ecard3-112,112,Bluzuk,50,Pflanze,,Basis,Häufig,Tomokazu Komiya,"normal, reverse",Skyridge,e-Card,182
ecard3-113,113,Voltobal,50,Elektro,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse",Skyridge,e-Card,182
ecard3-114,114,Hornliu,40,Pflanze,,Basis,Häufig,Keiko Fukuyama,"normal, reverse",Skyridge,e-Card,182
ecard3-115,115,Hornliu,50,Pflanze,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse",Skyridge,e-Card,182
ecard3-116,116,Yanma,60,Pflanze,,Basis,Häufig,Miki Tanaka,"normal, reverse",Skyridge,e-Card,182
ecard3-117,117,Zubat,40,Pflanze,,Basis,Häufig,Hisao Nakamura,"normal, reverse",Skyridge,e-Card,182
ecard3-118,118,Zubat,50,Pflanze,,Basis,Häufig,Kyoko Umemoto,"normal, reverse",Skyridge,e-Card,182
ecard3-119,119,Uralte Ruinen,,,,,Ungewöhnlich,Midori Harada,"normal, reverse",Skyridge,e-Card,182
ecard3-120,120,Antiquitätenjäger,,,,,Ungewöhnlich,Kagemaru Himeno,"normal, reverse",Skyridge,e-Card,182
ecard3-121,121,Aprikoko Hersteller,,,,,Ungewöhnlich,Kagemaru Himeno,"normal, reverse",Skyridge,e-Card,182
ecard3-122,122,Kristallscherbe,,,,,Ungewöhnlich,Jungo Suzuki,"normal, reverse",Skyridge,e-Card,182
ecard3-123,123,Wüsten -Schamane,,,,,Ungewöhnlich,Kagemaru Himeno,"normal, reverse",Skyridge,e-Card,182
ecard3-124,124,Schneller Ball,,,,,Ungewöhnlich,Katsura Tabata,"normal, reverse",Skyridge,e-Card,182
ecard3-125,125,Angler,,,,,Ungewöhnlich,Kagemaru Himeno,"normal, reverse",Skyridge,e-Card,182
ecard3-126,126,Freunde-Ball,,,,,Ungewöhnlich,Katsura Tabata,"normal, reverse",Skyridge,e-Card,182
ecard3-127,127,Hyper-Trank,,,,,Ungewöhnlich,Katsura Tabata,"normal, reverse",Skyridge,e-Card,182
ecard3-128,128,Köder Ball,,,,,Ungewöhnlich,Katsura Tabata,"normal, reverse",Skyridge,e-Card,182
ecard3-129,129,Wunder Sphäre (Alpha),,,,,Ungewöhnlich,Hiromichi Sugiyama,"normal, reverse",Skyridge,e-Card,182
ecard3-130,130,Wunder-Sphäre (Beta),,,,,Ungewöhnlich,Hiromichi Sugiyama,"normal, reverse",Skyridge,e-Card,182
ecard3-131,131,Wunder-Sphäre (Gamma),,,,,Ungewöhnlich,Hiromichi Sugiyama,"normal, reverse",Skyridge,e-Card,182
ecard3-132,132,Fata Morgana-Stadion,,,,,Ungewöhnlich,Midori Harada,"normal, reverse",Skyridge,e-Card,182
ecard3-133,133,Geheimnis-Schild (Alpha),,,,,Ungewöhnlich,Hiromichi Sugiyama,"normal, reverse",Skyridge,e-Card,182
ecard3-134,134,Geheimnis-Schild ß,,,,,Ungewöhnlich,Hiromichi Sugiyama,"normal, reverse",Skyridge,e-Card,182
ecard3-135,135,Geheimes Schild (Gamma),,,,,Ungewöhnlich,Hiromichi Sugiyama,"normal, reverse",Skyridge,e-Card,182
ecard3-136,136,Geheimnis-Schild (Delta),,,,,Ungewöhnlich,Hiromichi Sugiyama,"normal, reverse",Skyridge,e-Card,182
ecard3-137,137,Geheimnis Zone,,,,,Ungewöhnlich,Ken Ikuji,"normal, reverse",Skyridge,e-Card,182
ecard3-138,138,Orakel,,,,,Ungewöhnlich,Kagemaru Himeno,"normal, reverse",Skyridge,e-Card,182
ecard3-139,139,Sternenstück,,,,,Ungewöhnlich,Jungo Suzuki,"normal, reverse",Skyridge,e-Card,182
ecard3-140,140,Expedition ins Unterirdische,,,,,Ungewöhnlich,Kagemaru Himeno,"normal, reverse",Skyridge,e-Card,182
ecard3-141,141,Unterirdischer See,,,,,Ungewöhnlich,Midori Harada,"normal, reverse",Skyridge,e-Card,182
ecard3-142,142,Abprall-Energie,,,,,Ungewöhnlich,Shin-ichi Yoshikawa,"normal, reverse",Skyridge,e-Card,182
ecard3-143,143,Zyklon-Energie,,,,,Ungewöhnlich,Shin-ichi Yoshikawa,"normal, reverse",Skyridge,e-Card,182
ecard3-144,144,Retro Energie,,,,,Ungewöhnlich,Shin-ichi Yoshikawa,"normal, reverse",Skyridge,e-Card,182
ecard3-145,145,Celebi,60,Farblos,,Basis,Selten,Mitsuhiro Arita,"reverse, holo",Skyridge,e-Card,182
ecard3-146,146,Glurak,110,Farblos,,Rang 2,Selten,Kouki Saitou,"reverse, holo",Skyridge,e-Card,182
ecard3-147,147,Iksbat,80,Farblos,,Rang 2,Selten,Atsuko Nishida,"reverse, holo",Skyridge,e-Card,182
ecard3-148,148,Geowaz,100,Farblos,,Rang 2,Selten,Mitsuhiro Arita,"reverse, holo",Skyridge,e-Card,182
ecard3-149,149,Ho-oh,80,Farblos,,Basis,Selten,Hajime Kusajima,"reverse, holo",Skyridge,e-Card,182
ecard3-150,150,Kabutops,90,Farblos,,Rang 2,Selten,Atsuko Nishida,"reverse, holo",Skyridge,e-Card,182
ecard3-H01,H01,Simsala,100,Psycho,,Rang 2,Selten,Kimiya Masago,holo,Skyridge,e-Card,182
ecard3-H02,H02,Arkani,80,Feuer,,Rang 1,Selten,Aya Kusube,holo,Skyridge,e-Card,182
ecard3-H03,H03,Arktos,80,Wasser,,Basis,Selten,Hajime Kusajima,holo,Skyridge,e-Card,182
ecard3-H04,H04,Bibor,80,Pflanze,,Rang 2,Selten,Hikaru Koike,holo,Skyridge,e-Card,182
ecard3-H05,H05,Iksbat,90,Pflanze,,Rang 2,Selten,Kimiya Masago,holo,Skyridge,e-Card,182
ecard3-H06,H06,Jugong,80,Wasser,,Rang 1,Selten,Kouki Saitou,holo,Skyridge,e-Card,182
ecard3-H07,H07,Flamara,70,Feuer,,Rang 1,Selten,Kyoko Umemoto,holo,Skyridge,e-Card,182
ecard3-H08,H08,Forstellka,70,Metall,,Rang 1,Selten,Midori Harada,holo,Skyridge,e-Card,182
ecard3-H09,H09,Gengar,100,Psycho,,Rang 2,Selten,Kyoko Umemoto,holo,Skyridge,e-Card,182
ecard3-H10,H10,Garados,90,Wasser,,Rang 1,Selten,Kimiya Masago,holo,Skyridge,e-Card,182
ecard3-H11,H11,Hundemon,70,Unlicht,,Rang 1,Selten,Kimiya Masago,holo,Skyridge,e-Card,182
ecard3-H12,H12,Blitza,70,Elektro,,Rang 1,Selten,Hikaru Koike,holo,Skyridge,e-Card,182
ecard3-H13,H13,Kabutops,90,Kampf,,Rang 2,Selten,Kouki Saitou,holo,Skyridge,e-Card,182
ecard3-H14,H14,Ledian,70,Pflanze,,Rang 1,Selten,Hikaru Koike,holo,Skyridge,e-Card,182
ecard3-H15,H15,Machomei,120,Kampf,,Rang 2,Selten,Naoyo Kimura,holo,Skyridge,e-Card,182
ecard3-H16,H16,Magcargo,80,Feuer,,Rang 1,Selten,Hajime Kusajima,holo,Skyridge,e-Card,182
ecard3-H17,H17,Magcargo,80,Kampf,,Rang 1,Selten,Mitsuhiro Arita,holo,Skyridge,e-Card,182
ecard3-H18,H18,Magneton,80,Elektro,,Rang 1,Selten,Hajime Kusajima,holo,Skyridge,e-Card,182
ecard3-H19,H19,Magneton,80,Elektro,,Rang 1,Selten,Hajime Kusajima,holo,Skyridge,e-Card,182
ecard3-H20,H20,Lavados,80,Feuer,,Basis,Selten,Kouki Saitou,holo,Skyridge,e-Card,182
ecard3-H21,H21,Nidoqueen,110,Pflanze,,Rang 2,Selten,Mitsuhiro Arita,holo,Skyridge,e-Card,182
ecard3-H22,H22,Keifel,90,Wasser,,Rang 1,Selten,Yuka Morii,holo,Skyridge,e-Card,182
ecard3-H23,H23,Quaxo,110,Wasser,,Rang 2,Selten,Atsuko Nishida,holo,Skyridge,e-Card,182
ecard3-H24,H24,Quappo,110,Kampf,,Rang 2,Selten,Naoyo Kimura,holo,Skyridge,e-Card,182
ecard3-H25,H25,Raichu,80,Elektro,,Rang 1,Selten,Yuka Morii,holo,Skyridge,e-Card,182
ecard3-H26,H26,Raikou,70,Elektro,,Basis,Selten,Mitsuhiro Arita,holo,Skyridge,e-Card,182
ecard3-H27,H27,Rizeros,90,Kampf,,Rang 1,Selten,Mitsuhiro Arita,holo,Skyridge,e-Card,182
ecard3-H28,H28,Starmie,80,Psycho,,Rang 1,Selten,Hajime Kusajima,holo,Skyridge,e-Card,182
ecard3-H29,H29,Stahlos,100,Metall,,Rang 1,Selten,Hikaru Koike,holo,Skyridge,e-Card,182
ecard3-H30,H30,Nachtara,70,Unlicht,,Rang 1,Selten,Atsuko Nishida,holo,Skyridge,e-Card,182
ecard3-H31,H31,Aquana,70,Wasser,,Rang 1,Selten,Naoyo Kimura,holo,Skyridge,e-Card,182
ecard3-H32,H32,Xatu,80,Psycho,,Rang 1,Selten,Atsuko Nishida,holo,Skyridge,e-Card,182
