id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ex2-62,62,Skelenox,40,Psy,,De base,Commune,Aya Kusube,"normal, reverse",EX Tempête de sable,EX,100
ex2-63,63,Evoli,50,Incolore,,De base,Commune,Kouki Saitou,"normal, reverse",EX Tempête de sable,EX,100
ex2-64,64,Abo,50,Plante,,De base,Commune,Midori Harada,"normal, reverse",EX Tempête de sable,EX,100
ex2-65,65,Caninos,50,Feu,,De base,Commune,Hajime Kusajima,"normal, reverse",EX Tempête de sable,EX,100
ex2-66,66,Nenupiot,40,Eau,,De base,Commune,Tomokazu Komiya,"normal, reverse",EX Tempête de sable,EX,100
ex2-67,67,Nenupiot,50,Eau,,De base,Commune,Mitsuhiro Arita,"normal, reverse",EX Tempête de sable,EX,100
ex2-68,68,Marill,50,Eau,,De base,Commune,Mitsuhiro Arita,"normal, reverse",EX Tempête de sable,EX,100
ex2-69,69,Natu,50,Psy,,De base,Commune,Kouki Saitou,"normal, reverse",EX Tempête de sable,EX,100
ex2-70,70,Amonita,70,Eau,,Niveau 1,Commune,Kouki Saitou,"normal, reverse",EX Tempête de sable,EX,100
ex2-71,71,Onix,80,Combat,,De base,Commune,Midori Harada,"normal, reverse",EX Tempête de sable,EX,100
ex2-72,72,Pikachu,50,Électrique,,De base,Commune,Mitsuhiro Arita,"normal, reverse",EX Tempête de sable,EX,100
ex2-73,73,Psykokwak,50,Eau,,De base,Commune,Kouki Saitou,"normal, reverse",EX Tempête de sable,EX,100
ex2-74,74,Tarsal,50,Psy,,De base,Commune,Hajime Kusajima,"normal, reverse",EX Tempête de sable,EX,100
ex2-75,75,Sabelette,50,Combat,,De base,Commune,Kouki Saitou,"normal, reverse",EX Tempête de sable,EX,100
ex2-76,76,Grainipiot,40,Plante,,De base,Commune,Atsuko Nishida,"normal, reverse",EX Tempête de sable,EX,100
ex2-77,77,Grainipiot,40,Plante,,De base,Commune,Ken Sugimori,"normal, reverse",EX Tempête de sable,EX,100
ex2-78,78,Balignon,40,Plante,,De base,Commune,Ken Sugimori,"normal, reverse",EX Tempête de sable,EX,100
ex2-79,79,Skitty,50,Incolore,,De base,Commune,Kagemaru Himeno,"normal, reverse",EX Tempête de sable,EX,100
ex2-80,80,Parecool,40,Incolore,,De base,Commune,Ken Sugimori,"normal, reverse",EX Tempête de sable,EX,100
ex2-81,81,Piafabec,40,Incolore,,De base,Commune,Aya Kusube,"normal, reverse",EX Tempête de sable,EX,100
ex2-82,82,Kraknoix,40,Combat,,De base,Commune,Mitsuhiro Arita,"normal, reverse",EX Tempête de sable,EX,100
ex2-83,83,Wailmer,80,Eau,,De base,Commune,Ken Sugimori,"normal, reverse",EX Tempête de sable,EX,100
ex2-84,84,Goelise,40,Eau,,De base,Commune,Kagemaru Himeno,"normal, reverse",EX Tempête de sable,EX,100
ex2-85,85,Zigzaton,40,Incolore,,De base,Commune,Mitsuhiro Arita,"normal, reverse",EX Tempête de sable,EX,100
ex2-86,86,Double guérison totale,,,,,Peu Commune,Ryo Ueda,"normal, reverse",EX Tempête de sable,EX,100
ex2-87,87,Annette surfe sur le net,,,,,Peu Commune,Ken Sugimori,"normal, reverse",EX Tempête de sable,EX,100
ex2-88,88,Super bonbon,,,,,Peu Commune,Ryo Ueda,"normal, reverse",EX Tempête de sable,EX,100
ex2-89,89,Timmy au dressage,,,,,Peu Commune,Ken Sugimori,"normal, reverse",EX Tempête de sable,EX,100
ex2-90,90,Fossile griffe,40,,,,Commune,Ryo Ueda,"normal, reverse",EX Tempête de sable,EX,100
ex2-91,91,Mystérieux fossile,10,,,,Commune,Keiji Kinebuchi,"normal, reverse",EX Tempête de sable,EX,100
ex2-92,92,Fossile racine,40,,,,Commune,Ryo Ueda,"normal, reverse",EX Tempête de sable,EX,100
ex2-93,93,Énergies multiples,,,,,Rare,Takumi Akabane,"normal, reverse, holo",EX Tempête de sable,EX,100
ex2-94,94,Ptera ex,100,Incolore,,,Rare,Hikaru Koike,holo,EX Tempête de sable,EX,100
ex2-95,95,Galeking ex,150,Métal,,,Rare,Hikaru Koike,holo,EX Tempête de sable,EX,100
ex2-96,96,Gardevoir ex,150,Psy,,,Rare,Hikaru Koike,holo,EX Tempête de sable,EX,100
ex2-97,97,Kabutops ex,150,Eau,,,Rare,Ryo Ueda,holo,EX Tempête de sable,EX,100
ex2-98,98,Raichu ex,100,Électrique,,,Rare,Ryo Ueda,holo,EX Tempête de sable,EX,100
ex2-99,99,Typhlosion ex,160,Feu,,,Rare,Hikaru Koike,holo,EX Tempête de sable,EX,100
ex2-100,100,Wailord ex,200,Eau,,,Rare,Ryo Ueda,holo,EX Tempête de sable,EX,100
