id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
xy5-108,108,Hyporoi,130,Dragon,Hypocéan,Niveau 2,Rare,hatachu,"normal, reverse, holo",Primo-Choc,XY,164
xy5-109,109,Vibraninf,80,Dragon,Kraknoix,Niveau 1,Peu Commune,Yukiko Baba,"normal, reverse, holo",Primo-Choc,XY,164
xy5-110,110,Libégon,140,Dragon,Vibraninf,Niveau 2,Rare,kirisAki,"normal, reverse, holo",Primo-Choc,XY,164
xy5-111,111,Zigzaton,60,Incolore,,De base,Commune,Sumiyoshi Kizuki,"normal, reverse, holo",Primo-Choc,XY,164
xy5-112,112,Linéon,90,Incolore,Zigzaton,Niveau 1,Peu Commune,match,"normal, reverse, holo",Primo-Choc,XY,164
xy5-113,113,Skitty,50,Incolore,,De base,Commune,Yuka Morii,"normal, reverse, holo",Primo-Choc,XY,164
xy5-114,114,Delcatty,80,Incolore,Skitty,Niveau 1,Rare,Atsuko Nishida,"normal, reverse, holo",Primo-Choc,XY,164
xy5-115,115,Spinda,80,Incolore,,De base,Commune,Mitsuhiro Arita,"normal, reverse, holo",Primo-Choc,XY,164
xy5-116,116,Keunotor,70,Incolore,,De base,Commune,Akira Komayama,"normal, reverse, holo",Primo-Choc,XY,164
xy5-117,117,Keunotor,70,Incolore,,De base,Peu Commune,PLANETA,"normal, reverse, holo",Primo-Choc,XY,164
xy5-118,118,Castorno,120,Incolore,Keunotor,Niveau 1,Peu Commune,kirisAki,"normal, reverse, holo",Primo-Choc,XY,164
xy5-119,119,Frison,110,Incolore,,De base,Peu Commune,Hiroki Asanuma,"normal, reverse, holo",Primo-Choc,XY,164
xy5-120,120,Sapereau,70,Incolore,,De base,Commune,MAHOU,"normal, reverse, holo",Primo-Choc,XY,164
xy5-121,121,Sapereau,60,Incolore,,De base,Peu Commune,Hitoshi Ariga,"normal, reverse, holo",Primo-Choc,XY,164
xy5-122,122,Vélo Cross,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Primo-Choc,XY,164
xy5-123,123,Lien Spirituel Galeking,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Primo-Choc,XY,164
xy5-124,124,Dernier Recours d'Arthur,,,,,Peu Commune,Yusuke Ohmura,"normal, reverse, holo",Primo-Choc,XY,164
xy5-125,125,Scuba Ball,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Primo-Choc,XY,164
xy5-126,126,Récupération d'Énergie,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Primo-Choc,XY,164
xy5-127,127,Corde Sortie,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Primo-Choc,XY,164
xy5-128,128,Multi Exp,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Primo-Choc,XY,164
xy5-129,129,Pack d'Eaux Fraîches,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Primo-Choc,XY,164
xy5-130,130,Lien Spirituel Gardevoir,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Primo-Choc,XY,164
xy5-131,131,Lien Spirituel Groudon,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Primo-Choc,XY,164
xy5-132,132,Lien Spirituel Kyogre,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Primo-Choc,XY,164
xy5-133,133,Ruse de Max,,,,,Peu Commune,Ken Sugimori,"normal, reverse, holo",Primo-Choc,XY,164
xy5-134,134,Observations du Professeur Seko,,,,,Peu Commune,Yusuke Ohmura,"normal, reverse, holo",Primo-Choc,XY,164
xy5-135,135,Super Bonbon,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Primo-Choc,XY,164
xy5-136,136,Bis Ball,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Primo-Choc,XY,164
xy5-137,137,Mer Agitée,,,,,Peu Commune,Ryo Ueda,"normal, reverse, holo",Primo-Choc,XY,164
xy5-138,138,Terre Brûlée,,,,,Peu Commune,Ryo Ueda,"normal, reverse, holo",Primo-Choc,XY,164
xy5-139,139,Sanctuaire des Souvenirs,,,,,Peu Commune,Ryo Ueda,"normal, reverse, holo",Primo-Choc,XY,164
xy5-140,140,Labo Silence,,,,,Peu Commune,Ryo Ueda,"normal, reverse, holo",Primo-Choc,XY,164
xy5-141,141,Senior et Junior,,,,,Peu Commune,Megumi Mizutani,"normal, reverse, holo",Primo-Choc,XY,164
xy5-142,142,Vulné-Assurance,,,,,Peu Commune,Ayaka Yoshida,"normal, reverse, holo",Primo-Choc,XY,164
xy5-143,143,Énergie Bouclier,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Primo-Choc,XY,164
xy5-144,144,Énergie Merveille,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Primo-Choc,XY,164
xy5-145,145,Desséliande EX,180,Plante,,De base,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Primo-Choc,XY,164
xy5-146,146,Camérupt EX,180,Feu,,De base,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Primo-Choc,XY,164
xy5-147,147,Wailord EX,250,Eau,,De base,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Primo-Choc,XY,164
xy5-148,148,Kyogre EX,180,Eau,,De base,Ultra Rare,5ban Graphics,"normal, reverse, holo",Primo-Choc,XY,164
xy5-149,149,PrimoKyogre EX,240,Eau,Kyogre-EX,MÉGA,Ultra Rare,5ban Graphics,"normal, reverse, holo",Primo-Choc,XY,164
xy5-150,150,Groudon EX,180,Combat,,De base,Ultra Rare,5ban Graphics,"normal, reverse, holo",Primo-Choc,XY,164
xy5-151,151,Primo-Groudon EX,240,Combat,Groudon-EX,MÉGA,Ultra Rare,5ban Graphics,"normal, reverse, holo",Primo-Choc,XY,164
xy5-152,152,Sharpedo EX,170,Obscurité,,De base,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Primo-Choc,XY,164
xy5-153,153,Galeking EX,180,Métal,,De base,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Primo-Choc,XY,164
xy5-154,154,M-Galeking EX,240,Métal,Galeking-EX,MÉGA,Ultra Rare,5ban Graphics,"normal, reverse, holo",Primo-Choc,XY,164
xy5-155,155,Gardevoir EX,170,Fée,,De base,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Primo-Choc,XY,164
xy5-156,156,M-Gardevoir EX,210,Fée,Gardevoir-EX,MÉGA,Ultra Rare,5ban Graphics,"normal, reverse, holo",Primo-Choc,XY,164
xy5-157,157,Dernier Recours d'Arthur,,,,,Ultra Rare,Hitoshi Ariga,"normal, reverse, holo",Primo-Choc,XY,164
xy5-158,158,Ruse de Max,,,,,Ultra Rare,Hitoshi Ariga,"normal, reverse, holo",Primo-Choc,XY,164
xy5-159,159,Observations du Professeur Seko,,,,,Ultra Rare,Hitoshi Ariga,"normal, reverse, holo",Primo-Choc,XY,164
xy5-160,160,Senior et Junior,,,,,Ultra Rare,Hitoshi Ariga,"normal, reverse, holo",Primo-Choc,XY,164
xy5-161,161,Scuba Ball,,,,,Magnifique rare,Toyste Beach,"normal, reverse, holo",Primo-Choc,XY,164
xy5-162,162,Maillet Amélioré,,,,,Magnifique rare,Ryo Ueda,"normal, reverse, holo",Primo-Choc,XY,164
xy5-163,163,Échange,,,,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Primo-Choc,XY,164
xy5-164,164,VulnéAssurance,,,,,Magnifique rare,Ayaka Yoshida,"normal, reverse, holo",Primo-Choc,XY,164
