id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
A1a-033,033,Sigilyph,80,Psychic,,Basic,Two Diamond,Shigenori Negishi,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-034,034,Elgyem,60,Psychic,,Basic,One Diamond,Kouki Saitou,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-035,035,Beheeyem,90,Psychic,Elgyem,Stage1,Two Diamond,sowsow,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-036,036,Flabébé,40,Psychic,,Basic,One Diamond,Cona Nitanda,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-037,037,Floette,70,Psychic,Flabébé,Stage1,One Diamond,Cona Nitanda,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-038,038,Florges,120,Psychic,Floette,Stage2,Two Diamond,Cona Nitanda,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-039,039,Swirlix,60,Psychic,,Basic,One Diamond,5ban Graphics,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-040,040,Slurpuff,100,Psychic,Swirlix,Stage1,One Diamond,Kagemaru Himeno,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-041,041,Mankey,50,Fighting,,Basic,One Diamond,Akira Komayama,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-042,042,Primeape,80,Fighting,Mankey,Stage1,One Diamond,Taiga Kayama,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-043,043,Geodude,70,Fighting,,Basic,One Diamond,GOSSAN,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-044,044,Graveler,100,Fighting,Geodude,Stage1,Two Diamond,Ayaka Yoshida,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-045,045,Golem,160,Fighting,Graveler,Stage2,Three Diamond,Masakazu Fukuda,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-046,046,Aerodactyl ex,140,Fighting,Old Amber,Stage1,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-047,047,Marshadow,80,Fighting,,Basic,Three Diamond,kantaro,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-048,048,Stonjourner,120,Fighting,,Basic,Two Diamond,Teeziro,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-049,049,Koffing,70,Darkness,,Basic,One Diamond,Naoyo Kimura,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-050,050,Weezing,110,Darkness,Koffing,Stage1,Two Diamond,Mousho,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-051,051,Purrloin,60,Darkness,,Basic,One Diamond,Kagemaru Himeno,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-052,052,Liepard,90,Darkness,Purrloin,Stage1,One Diamond,GIDORA,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-053,053,Venipede,60,Darkness,,Basic,One Diamond,Yukiko Baba,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-054,054,Whirlipede,90,Darkness,Venipede,Stage1,One Diamond,Shin Nagasawa,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-055,055,Scolipede,140,Darkness,Whirlipede,Stage2,Two Diamond,5ban Graphics,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-056,056,Druddigon,100,Dragon,,Basic,Two Diamond,Ryota Murayama,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-057,057,Pidgey,50,Colorless,,Basic,One Diamond,Shigenori Negishi,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-058,058,Pidgeotto,90,Colorless,Pidgey,Stage1,One Diamond,Taiga Kayama,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-059,059,Pidgeot ex,170,Colorless,Pidgeotto,Stage2,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-060,060,Tauros,100,Colorless,,Basic,Three Diamond,KEIICHIRO ITO,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-061,061,Eevee,60,Colorless,,Basic,One Diamond,Hitoshi Ariga,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-062,062,Chatot,60,Colorless,,Basic,One Diamond,Masako Tomii,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-063,063,Old Amber,,,,,One Diamond,Toyste Beach,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-064,064,Pokémon Flute,,,,,Two Diamond,Toyste Beach,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-065,065,Mythical Slab,,,,,Two Diamond,AYUMI ODASHIMA,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-066,066,Budding Expeditioner,,,,,Two Diamond,Yuu Nishida,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-067,067,Blue,,,,,Two Diamond,Ryuta Fuse,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-068,068,Leaf,,,,,Two Diamond,En Morikura,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-069,069,Exeggutor,130,Grass,Exeggcute,Stage1,One Star,Gapao,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-070,070,Serperior,110,Grass,Servine,Stage2,One Star,rika,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-071,071,Salandit,60,Fire,,Basic,One Star,Nurikabe,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-072,072,Vaporeon,120,Water,Eevee,Stage1,One Star,aspara,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-073,073,Dedenne,60,Lightning,,Basic,One Star,Yuu Nishida,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-074,074,Marshadow,80,Fighting,,Basic,One Star,OKACHEKE,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-075,075,Celebi ex,130,Grass,,Basic,Two Star,PLANETA CG Works,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-076,076,Gyarados ex,180,Water,Magikarp,Stage1,Two Star,PLANETA CG Works,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-077,077,Mew ex,130,Psychic,,Basic,Two Star,PLANETA CG Works,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-078,078,Aerodactyl ex,140,Fighting,Old Amber,Stage1,Two Star,PLANETA CG Works,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-079,079,Pidgeot ex,170,Colorless,Pidgeotto,Stage2,Two Star,PLANETA CG Works,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-080,080,Budding Expeditioner,,,,,Two Star,Yuu Nishida,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-081,081,Blue,,,,,Two Star,Ryuta Fuse,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-082,082,Leaf,,,,,Two Star,En Morikura,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-083,083,Mew ex,130,Psychic,,Basic,Two Star,HYOGONOSUKE,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-084,084,Aerodactyl ex,140,Fighting,Old Amber,Stage1,Two Star,danciao,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-085,085,Celebi ex,130,Grass,,Basic,Three Star,kantaro,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
A1a-086,086,Mew ex,130,Psychic,,Basic,Crown,PLANETA CG Works,"normal, reverse, holo",Mythical Island,Pokémon TCG Pocket,86
