id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
hgss1-46,46,Chrysacier,80,Plante,Chenipan,Niveau 1,Peu Commune,Tomokazu Komiya,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-47,47,Écrémeuh,90,Incolore,,De base,Peu Commune,Miki Tanaka,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-48,48,Parasect,90,Plante,Paras,Niveau 1,Peu Commune,Midori Harada,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-49,49,Fleurisson,80,Feu,Héricendre,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-50,50,Qwilfish,70,Eau,,De base,Peu Commune,Ken Sugimori,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-51,51,Floravol,60,Plante,Granivol,Niveau 1,Peu Commune,sui,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-52,52,Flagadoss,90,Eau,Ramoloss,Niveau 1,Peu Commune,Sumiyoshi Kizuki,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-53,53,Staross,90,Eau,Stari,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-54,54,Zarbi,50,Psy,,De base,Peu Commune,Hideaki Hakozaki,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-55,55,Zarbi,50,Psy,,De base,Peu Commune,Hideaki Hakozaki,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-56,56,Grodoudou,90,Incolore,Rondoudou,Niveau 1,Peu Commune,Atsuko Nishida,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-57,57,Chenipan,30,Plante,,De base,Commune,Tomokazu Komiya,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-58,58,Leveinard,90,Incolore,,De base,Commune,Kanako Eo,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-59,59,Germignon,60,Plante,,De base,Commune,Shin Nagasawa,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-60,60,Mélofée,50,Incolore,,De base,Commune,Masakazu Fukuda,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-61,61,Héricendre,60,Feu,,De base,Commune,Kagemaru Himeno,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-62,62,Soporifik,60,Psy,,De base,Commune,Masakazu Fukuda,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-63,63,Noeunoeuf,50,Psy,,De base,Commune,Miki Tanaka,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-64,64,Girafarig,70,Incolore,,De base,Commune,Miki Tanaka,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-65,65,Caninos,70,Feu,,De base,Commune,Naoki Saito,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-66,66,Hoothoot,50,Incolore,,De base,Commune,Suwama Chiaki,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-67,67,Granivol,30,Plante,,De base,Commune,sui,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-68,68,Rondoudou,60,Incolore,,De base,Commune,Atsuko Nishida,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-69,69,Lippoutou,70,Psy,,De base,Commune,Midori Harada,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-70,70,Smogo,50,Psy,,De base,Commune,Hajime Kusajima,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-71,71,Coxy,50,Plante,,De base,Commune,Yuka Morii,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-72,72,Magicarpe,30,Eau,,De base,Commune,Mitsuhiro Arita,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-73,73,Wattouat,40,Électrique,,De base,Commune,Masakazu Fukuda,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-74,74,Marill,60,Eau,,De base,Commune,Kouki Saitou,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-75,75,Miaouss,60,Incolore,,De base,Commune,Kagemaru Himeno,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-76,76,Paras,50,Plante,,De base,Commune,Midori Harada,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-77,77,Phanpy,70,Combat,,De base,Commune,Midori Harada,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-78,78,Pikachu,60,Électrique,,De base,Commune,match,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-79,79,Sabelette,60,Combat,,De base,Commune,Yukiko Baba,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-80,80,Fouinette,50,Incolore,,De base,Commune,MAHOU,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-81,81,Ramoloss,60,Eau,,De base,Commune,Sumiyoshi Kizuki,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-82,82,Snubbull,50,Incolore,,De base,Commune,Ken Sugimori,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-83,83,Mimigal,50,Plante,,De base,Commune,Ken Sugimori,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-84,84,Stari,50,Eau,,De base,Commune,Kagemaru Himeno,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-85,85,Tournegrin,40,Plante,,De base,Commune,Yuka Morii,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-86,86,Kaiminus,60,Eau,,De base,Commune,kawayoo,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-87,87,Goupix,50,Feu,,De base,Commune,TOKIYA,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-88,88,Axoloto,50,Eau,,De base,Commune,match,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-89,89,Leo,0,,,,Peu Commune,Ken Sugimori,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-90,90,Copieuse,0,,,,Peu Commune,Kanako Eo,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-91,91,Échange d’Énergie,0,,,,Peu Commune,Wataru Kawahara,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-92,92,Pêcheur,0,,,,Peu Commune,Kanako Eo,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-93,93,Énergie guérisseuse,,,,,Peu Commune,Takashi Yamaguchi,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-94,94,Lait Meumeu,0,,,,Peu Commune,Noriko Hotta,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-95,95,Poké Ball,0,,,,Peu Commune,Hideaki Hakozaki,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-96,96,Poké Gear3.0,0,,,,Peu Commune,Noriko Hotta,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-97,97,Collectionneur de Pokémon,,,,,Peu Commune,Masakazu Fukuda,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-98,98,Communication Pokémon,0,,,,Peu Commune,Takashi Yamaguchi,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-99,99,Inversion de Pokémon,0,,,,Peu Commune,Wataru Kawahara,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-100,100,Méthode d'entraînement du Prof.Orme,0,,,,Peu Commune,Ken Sugimori,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-101,101,Nouvelle théorie du Prof. Chen,0,,,,Peu Commune,Ken Sugimori,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-102,102,Échange,0,,,,Peu Commune,Hideaki Hakozaki,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-103,103,Énergie doublement incolore,0,,,,Peu Commune,Kent Kanetsuna,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-104,104,Énergie multicolore,0,,,,Peu Commune,Kent Kanetsuna,"normal, reverse",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-105,105,Pharamp,140,Électrique,Lainergie,Niveau 2,Rare Prime,Kent Kanetsuna,holo,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-106,106,Leuphorie,130,Incolore,Leveinard,Niveau 1,Rare Prime,Noriko Hotta,holo,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-107,107,Donphan,120,Combat,Phanpy,Niveau 1,Rare Prime,Kent Kanetsuna,holo,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-108,108,Aligatueur,140,Eau,Crocodil,Niveau 2,Rare Prime,Kent Kanetsuna,holo,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-109,109,Meganium,150,Plante,Macronium,Niveau 2,Rare Prime,Takashi Yamaguchi,holo,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-110,110,Typhlosion,140,Feu,Fleurisson,Niveau 2,Rare Prime,Wataru Kawahara,holo,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-111,111,Ho-Oh LÉGENDAIRE,140,Feu,,De base,LÉGENDE,Shinji Higuchi,holo,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-112,112,Ho-Oh LÉGENDAIRE,140,Feu,,De base,LÉGENDE,Shinji Higuchi,holo,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-113,113,Lugia LÉGENDAIRE,130,Eau,,De base,LÉGENDE,Shinji Higuchi,holo,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-114,114,Lugia LÉGENDAIRE,130,Eau,,De base,LÉGENDE,Shinji Higuchi,holo,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-115,115,Énergie Plante,0,,,,Commune,,normal,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-116,116,Énergie Feu,0,,,,Commune,,normal,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-117,117,Énergie Eau,0,,,,Commune,,normal,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-118,118,Énergie Électrique,0,,,,Commune,,normal,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-119,119,Énergie Psy,0,,,,Commune,,normal,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-120,120,Énergie Combat,0,,,,Commune,,normal,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-121,121,Énergie Obscurité,0,,,,Commune,,normal,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-122,122,Énergie Métal,0,,,,Commune,,normal,HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-123,123,Léviator,130,Eau,Magicarpe,Niveau 1,Rare,Wataru Kawahara,"reverse, holo",HeartGold SoulSilver,HeartGold SoulSilver,124
hgss1-ONE,ONE,Lithographie d’Alph,0,,,,Ultra Rare,Milky Isobe,normal,HeartGold SoulSilver,HeartGold SoulSilver,124
