id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh4.5-25,25,Volcanion,130,Eau,,De base,Rare,nagimiso,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-26,26,Khélocrok,80,Eau,,De base,Commune,sowsow,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-27,27,Torgamord,140,Eau,Khélocrok,Niveau 1,Rare,Masakazu Fukuda,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-28,28,Nigosier,90,Eau,,De base,Peu Commune,HYOGONOSUKE,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-29,29,Frissonille,50,Eau,,De base,Commune,Tika Matsuno,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-30,30,Beldeneige,90,Eau,Frissonille,Niveau 1,Holo Rare,Kagemaru Himeno,"reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-31,31,Lixy,60,Électrique,,De base,Commune,Uta,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-32,32,Luxio,90,Électrique,Lixy,Niveau 1,Peu Commune,NC Empire,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-33,33,Luxray,160,Électrique,Luxio,Niveau 2,Holo Rare,Hasuno,"reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-34,34,Motisma,80,Électrique,,De base,Peu Commune,ryoma uratsuka,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-35,35,Morpeko,80,Électrique,,De base,Commune,Saya Tsuruta,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-36,36,Morpeko,80,Électrique,,De base,Commune,Hideki Ishikawa,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-37,37,Morpeko V,170,Électrique,,De base,Holo Rare V,5ban Graphics,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-38,38,Morpeko VMAX,300,Électrique,Morpeko-V,ESCOUADE,Holo Rare VMAX,PLANETA Mochizuki,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-39,39,Wimessir V,180,Psy,,De base,Holo Rare V,5ban Graphics,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-40,40,Kraknoix,60,Combat,,De base,Commune,MAHOU,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-41,41,Smogo,60,Obscurité,,De base,Commune,Pani Kobayashi,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-42,42,Smogogo de Galar,130,Obscurité,Smogo,Niveau 1,Holo Rare,Mitsuhiro Arita,"reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-43,43,Mimigal,60,Obscurité,,De base,Commune,sowsow,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-44,44,Nostenfer V,180,Obscurité,,De base,Holo Rare V,PLANETA Mochizuki,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-45,45,Nostenfer VMAX,300,Obscurité,Nostenfer-V,ESCOUADE,Holo Rare VMAX,PLANETA Tsuji,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-46,46,Yveltal,110,Obscurité,,De base,Magnifique,Hasuno,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-47,47,Goupilou,70,Obscurité,,De base,Commune,kirisAki,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-48,48,Roublenard,100,Obscurité,Goupilou,Niveau 1,Holo Rare,Hideki Ishikawa,"reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-49,49,Charibari,100,Métal,,De base,Commune,0313,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-50,50,Métamorph V,170,Incolore,,De base,Holo Rare V,Saki Hayashiro,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-51,51,Métamorph VMAX,320,Incolore,Métamorph-V,ESCOUADE,Holo Rare VMAX,PLANETA Tsuji,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-52,52,Évoli,60,Incolore,,De base,Commune,so-taro,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-53,53,Rongrigou V,200,Incolore,,De base,Holo Rare V,PLANETA Igarashi,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-54,54,Nigosier V,200,Incolore,,De base,Holo Rare V,aky CG Works,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-55,55,Nigosier VMAX,320,Incolore,Nigosier-V,ESCOUADE,Holo Rare VMAX,PLANETA Tsuji,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-56,56,Wimessir,100,Incolore,,De base,Holo Rare,Souichirou Gunjima,"reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-57,57,Ball Masqué,,,,,Peu Commune,Hitoshi Ariga,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-58,58,Ordres du Boss (Lysandre),,,,,Rare,Ryuta Fuse,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-59,59,Dresseurs d'Arène,,,,,Peu Commune,Ryuta Fuse,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-60,60,Recherches Professorales (Professeure Keteleeria),,,,,Rare,Hideki Ishikawa,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-61,61,Bouclier Rouillé,,,,,Peu Commune,5ban Graphics,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-62,62,Épée Rouillée,,,,,Peu Commune,5ban Graphics,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-63,63,Bannière de la Team Yell,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-64,64,Charmilly V,170,Psy,,De base,Ultra Rare,Ayaka Yoshida,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-65,65,Ball Masqué,,,,,Ultra Rare,Hitoshi Ariga,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-66,66,Ornithologue,,,,,Ultra Rare,Hideki Ishikawa,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-67,67,Alba Minçalor,,,,,Ultra Rare,Hitoshi Ariga,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-68,68,Dresseurs d'Arène,,,,,Ultra Rare,nagimiso,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-69,69,Peterson,,,,,Ultra Rare,Megumi Mizutani,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-70,70,Poké Enfant,,,,,Ultra Rare,Sanosuke Sakuma,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-71,71,Shehroz,,,,,Ultra Rare,Megumi Mizutani,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-72,72,Carolina,,,,,Ultra Rare,kirisAki,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-73,73,Charmilly VMAX,310,Psy,Charmilly-V,ESCOUADE,Magnifique rare,5ban Graphics,holo,Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV001,SV001,Brindibou,50,Plante,,De base,Shiny rare,Akira Komayama,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV002,SV002,Efflèche,80,Plante,Brindibou,Niveau 1,Shiny rare,Masakazu Fukuda,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV003,SV003,Archéduc,140,Plante,Efflèche,Niveau 2,Shiny rare,nagimiso,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV004,SV004,Ouistempo,60,Plante,,De base,Shiny rare,Sanosuke Sakuma,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV005,SV005,Badabouin,90,Plante,Ouistempo,Niveau 1,Shiny rare,tetsuya koizumi,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV006,SV006,Gorythmic,170,Plante,Badabouin,Niveau 2,Shiny rare,Ryuta Fuse,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV007,SV007,Larvadar,50,Plante,,De base,Shiny rare,Kyoko Umemoto,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV008,SV008,Coléodôme,70,Plante,Larvadar,Niveau 1,Shiny rare,tetsuya koizumi,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV009,SV009,Astronelle,130,Plante,Coléodôme,Niveau 2,Shiny rare,SATOSHI NAKAI,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV010,SV010,Tournicoton,50,Plante,,De base,Shiny rare,Kyoko Umemoto,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV011,SV011,Blancoton,80,Plante,Tournicoton,Niveau 1,Shiny rare,Mizue,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV012,SV012,Verpom,40,Plante,,De base,Shiny rare,otumami,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV013,SV013,Pomdrapi,80,Plante,Verpom,Niveau 1,Shiny rare,Shigenori Negishi,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV014,SV014,Dratatin,90,Plante,Verpom,Niveau 1,Shiny rare,Kouki Saitou,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV015,SV015,Flambino,60,Feu,,De base,Shiny rare,MAHOU,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV016,SV016,Lapyro,90,Feu,Flambino,Niveau 1,Shiny rare,Lee HyunJung,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV017,SV017,Pyrobut,170,Feu,Lapyro,Niveau 2,Shiny rare,Hitoshi Ariga,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV018,SV018,Grillepattes,70,Feu,,De base,Shiny rare,Shigenori Negishi,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV019,SV019,Scolocendre,130,Feu,Grillepattes,Niveau 1,Shiny rare,SATOSHI NAKAI,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV020,SV020,M. Mime de Galar,80,Eau,,De base,Shiny rare,Masakazu Fukuda,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV021,SV021,M. Glaquette de Galar,120,Eau,M. Mime de Galar,Niveau 1,Shiny rare,Hideki Ishikawa,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV022,SV022,Suicune,120,Eau,,De base,Shiny rare,Kagemaru Himeno,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV023,SV023,Darumarond de Galar,80,Eau,,De base,Shiny rare,SATOSHI NAKAI,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV024,SV024,Darumacho de Galar,140,Eau,Darumarond de Galar,Niveau 1,Shiny rare,nagimiso,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV025,SV025,Larméléon,60,Eau,,De base,Shiny rare,Saya Tsuruta,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV026,SV026,Arrozard,90,Eau,Larméléon,Niveau 1,Shiny rare,Ryuta Fuse,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV027,SV027,Lézargus,160,Eau,Arrozard,Niveau 2,Shiny rare,nagimiso,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV028,SV028,Khélocrok,80,Eau,,De base,Shiny rare,otumami,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV029,SV029,Torgamord,130,Eau,Khélocrok,Niveau 1,Shiny rare,Shin Nagasawa,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV030,SV030,Nigosier,110,Eau,,De base,Shiny rare,Akira Komayama,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV031,SV031,Embrochet,60,Eau,,De base,Shiny rare,Shigenori Negishi,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV032,SV032,Hastacuda,120,Eau,Embrochet,Niveau 1,Shiny rare,Misa Tsutsui,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV033,SV033,Frissonille,50,Eau,,De base,Shiny rare,Yumi,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV034,SV034,Beldeneige,90,Eau,Frissonille,Niveau 1,Shiny rare,Akira Komayama,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV035,SV035,Bekaglaçon,120,Eau,,De base,Shiny rare,Shigenori Negishi,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV036,SV036,Hydragon,150,Eau,Fossile Rare,Niveau 1,Shiny rare,SATOSHI NAKAI,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV037,SV037,Hydragla,150,Eau,Fossile Rare,Niveau 1,Shiny rare,Masakazu Fukuda,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV038,SV038,Motisma,80,Électrique,,De base,Shiny rare,kirisAki,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV039,SV039,Voltoutou,70,Électrique,,De base,Shiny rare,sowsow,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV040,SV040,Fulgudog,130,Électrique,Voltoutou,Niveau 1,Shiny rare,Kagemaru Himeno,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV041,SV041,Toxizap,70,Électrique,,De base,Shiny rare,Kouki Saitou,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV042,SV042,Salarsen,120,Électrique,Toxizap,Niveau 1,Shiny rare,Hideki Ishikawa,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV043,SV043,Wattapik,80,Électrique,,De base,Shiny rare,Motofumi Fujiwara,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV044,SV044,Morpeko,80,Électrique,,De base,Shiny rare,Akira Komayama,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV045,SV045,Galvagon,160,Électrique,Fossile Rare,Niveau 1,Shiny rare,Shin Nagasawa,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV046,SV046,Galvagla,130,Électrique,Fossile Rare,Niveau 1,Shiny rare,nagimiso,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV047,SV047,Ponyta de Galar,70,Psy,,De base,Shiny rare,Sanosuke Sakuma,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV048,SV048,Galopa de Galar,100,Psy,Ponyta de Galar,Niveau 1,Shiny rare,Kagemaru Himeno,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV049,SV049,Corayon de Galar,80,Psy,,De base,Shiny rare,Mizue,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV050,SV050,Corayôme de Galar,100,Psy,Corayon de Galar,Niveau 1,Shiny rare,Shin Nagasawa,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV051,SV051,Dedenne,70,Psy,,De base,Shiny rare,Mizue,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV052,SV052,Théffroi,30,Psy,,De base,Shiny rare,MAHOU,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV053,SV053,Polthégeist,60,Psy,Théffroi,Niveau 1,Shiny rare,Sanosuke Sakuma,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV054,SV054,Bibichut,60,Psy,,De base,Shiny rare,otumami,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV055,SV055,Chapotus,80,Psy,Bibichut,Niveau 1,Shiny rare,Lee HyunJung,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV056,SV056,Sorcilence,150,Psy,Chapotus,Niveau 2,Shiny rare,Akira Komayama,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV057,SV057,Crèmy,50,Psy,,De base,Shiny rare,Motofumi Fujiwara,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV058,SV058,Charmilly,110,Psy,Crèmy,Niveau 1,Shiny rare,MAHOU,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV059,SV059,Wimessir,100,Psy,,De base,Shiny rare,Saya Tsuruta,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV060,SV060,Fantyrm,60,Psy,,De base,Shiny rare,Masakazu Fukuda,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV061,SV061,Dispareptil,90,Psy,Fantyrm,Niveau 1,Shiny rare,tetsuya koizumi,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV062,SV062,Lanssorien,150,Psy,Dispareptil,Niveau 2,Shiny rare,Naoki Saito,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV063,SV063,Canarticho de Galar,80,Combat,,De base,Shiny rare,Kagemaru Himeno,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV064,SV064,Palarticho de Galar,130,Combat,Canarticho de Galar,Niveau 1,Shiny rare,Kouki Saitou,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV065,SV065,Tutafeh de Galar,70,Combat,,De base,Shiny rare,sowsow,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV066,SV066,Tutétékri de Galar,100,Combat,Tutafeh de Galar,Niveau 1,Shiny rare,Shin Nagasawa,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV067,SV067,Charbi,70,Combat,,De base,Shiny rare,Shigenori Negishi,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV068,SV068,Wagomine,100,Combat,Charbi,Niveau 1,Shiny rare,tetsuya koizumi,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV069,SV069,Monthracite,160,Combat,Wagomine,Niveau 2,Shiny rare,nagimiso,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV070,SV070,Dunaja,80,Combat,,De base,Shiny rare,Akira Komayama,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV071,SV071,Dunaconda,140,Combat,Dunaja,Niveau 1,Shiny rare,Shin Nagasawa,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV072,SV072,Poulpaf,60,Combat,,De base,Shiny rare,Kyoko Umemoto,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV073,SV073,Krakos,130,Combat,Poulpaf,Niveau 1,Shiny rare,Masakazu Fukuda,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV074,SV074,Hexadron,90,Combat,,De base,Shiny rare,Kouki Saitou,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV075,SV075,Dolman,140,Combat,,De base,Shiny rare,Hitoshi Ariga,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV076,SV076,Smogo,60,Obscurité,,De base,Shiny rare,Yumi,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV077,SV077,Smogogo de Galar,130,Obscurité,Smogo,Niveau 1,Shiny rare,Kouki Saitou,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV078,SV078,Zigzaton de Galar,70,Obscurité,,De base,Shiny rare,Misa Tsutsui,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV079,SV079,Linéon de Galar,100,Obscurité,Zigzaton de Galar,Niveau 1,Shiny rare,Shin Nagasawa,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV080,SV080,Ixon de Galar,160,Obscurité,Linéon de Galar,Niveau 2,Shiny rare,Ryuta Fuse,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV081,SV081,Goupilou,70,Obscurité,,De base,Shiny rare,Saya Tsuruta,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV082,SV082,Roublenard,100,Obscurité,Goupilou,Niveau 1,Shiny rare,Kagemaru Himeno,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV083,SV083,Grimalin,70,Obscurité,,De base,Shiny rare,Misa Tsutsui,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV084,SV084,Fourbelin,90,Obscurité,Grimalin,Niveau 1,Shiny rare,SATOSHI NAKAI,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV085,SV085,Angoliath,170,Obscurité,Fourbelin,Niveau 2,Shiny rare,Kouki Saitou,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV086,SV086,Miaouss de Galar,60,Métal,,De base,Shiny rare,Shigenori Negishi,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV087,SV087,Berserkatt de Galar,120,Métal,Miaouss de Galar,Niveau 1,Shiny rare,Ryuta Fuse,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV088,SV088,Limonde de Galar,120,Métal,,De base,Shiny rare,tetsuya koizumi,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV089,SV089,Corvaillus,170,Métal,Bleuseille,Niveau 2,Shiny rare,kirisAki,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV090,SV090,Charibari,100,Métal,,De base,Shiny rare,sowsow,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV091,SV091,Pachyradjah,190,Métal,Charibari,Niveau 1,Shiny rare,Shin Nagasawa,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV092,SV092,Duralugon,130,Métal,,De base,Shiny rare,Souichirou Gunjima,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV093,SV093,Chinchidou,70,Incolore,,De base,Shiny rare,MAHOU,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV094,SV094,Pashmilla,90,Incolore,Chinchidou,Niveau 1,Shiny rare,kirisAki,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV095,SV095,Couaneton,50,Incolore,,De base,Shiny rare,Kyoko Umemoto,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV096,SV096,Lakmécygne,110,Incolore,Couaneton,Niveau 1,Shiny rare,Kagemaru Himeno,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV097,SV097,Sapereau,40,Incolore,,De base,Shiny rare,Misa Tsutsui,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
swsh4.5-SV098,SV098,Gouroutan,120,Incolore,,De base,Shiny rare,nagimiso,"normal, reverse, holo",Destinées Radieuses,Épée et Bouclier,195
