id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh4.5-70,70,Poké Kid,,,,,Ultra Rare,Sanosuke Sakuma,holo,Shining Fates,Sword & Shield,195
swsh4.5-71,71,Rose,,,,,Ultra Rare,Megumi Mizutani,holo,Shining Fates,Sword & Shield,195
swsh4.5-72,72,Skyla,,,,,Ultra Rare,kirisAki,holo,Shining Fates,Sword & Shield,195
swsh4.5-73,73,Alcremie VMAX,310,Psychic,Alcremie V,VMAX,Secret Rare,5ban Graphics,holo,Shining Fates,Sword & Shield,195
swsh4.5-SV001,SV001,Rowlet,50,Grass,,Basic,Shiny rare,Akira Komayama,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV002,SV002,Dartrix,80,Grass,Rowlet,Stage1,Shiny rare,Masakazu Fukuda,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV003,SV003,Decidueye,140,Grass,Dartrix,Stage2,Shiny rare,nagimiso,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV004,SV004,Grookey,60,Grass,,Basic,Shiny rare,Sanosuke Sakuma,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV005,SV005,Thwackey,90,Grass,Grookey,Stage1,Shiny rare,tetsuya koizumi,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV006,SV006,Rillaboom,170,Grass,Thwackey,Stage2,Shiny rare,Ryuta Fuse,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV007,SV007,Blipbug,50,Grass,,Basic,Shiny rare,Kyoko Umemoto,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV008,SV008,Dottler,70,Grass,Blipbug,Stage1,Shiny rare,tetsuya koizumi,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV009,SV009,Orbeetle,130,Grass,Dottler,Stage2,Shiny rare,SATOSHI NAKAI,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV010,SV010,Gossifleur,50,Grass,,Basic,Shiny rare,Kyoko Umemoto,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV011,SV011,Eldegoss,80,Grass,Gossifleur,Stage1,Shiny rare,Mizue,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV012,SV012,Applin,40,Grass,,Basic,Shiny rare,otumami,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV013,SV013,Flapple,80,Grass,Applin,Stage1,Shiny rare,Shigenori Negishi,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV014,SV014,Appletun,90,Grass,Applin,Stage1,Shiny rare,Kouki Saitou,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV015,SV015,Scorbunny,60,Fire,,Basic,Shiny rare,MAHOU,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV016,SV016,Raboot,90,Fire,Scorbunny,Stage1,Shiny rare,Lee HyunJung,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV017,SV017,Cinderace,170,Fire,Raboot,Stage2,Shiny rare,Hitoshi Ariga,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV018,SV018,Sizzlipede,70,Fire,,Basic,Shiny rare,Shigenori Negishi,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV019,SV019,Centiskorch,130,Fire,Sizzlipede,Stage1,Shiny rare,SATOSHI NAKAI,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV020,SV020,Galarian Mr. Mime,80,Water,,Basic,Shiny rare,Masakazu Fukuda,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV021,SV021,Galarian Mr. Rime,120,Water,Galarian Mr. Mime,Stage1,Shiny rare,Hideki Ishikawa,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV022,SV022,Suicune,120,Water,,Basic,Shiny rare,Kagemaru Himeno,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV023,SV023,Galarian Darumaka,80,Water,,Basic,Shiny rare,SATOSHI NAKAI,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV024,SV024,Galarian Darmanitan,140,Water,Galarian Darumaka,Stage1,Shiny rare,nagimiso,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV025,SV025,Sobble,60,Water,,Basic,Shiny rare,Saya Tsuruta,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV026,SV026,Drizzile,90,Water,Sobble,Stage1,Shiny rare,Ryuta Fuse,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV027,SV027,Inteleon,160,Water,Drizzile,Stage2,Shiny rare,nagimiso,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV028,SV028,Chewtle,80,Water,,Basic,Shiny rare,otumami,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV029,SV029,Drednaw,130,Water,Chewtle,Stage1,Shiny rare,Shin Nagasawa,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV030,SV030,Cramorant,110,Water,,Basic,Shiny rare,Akira Komayama,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV031,SV031,Arrokuda,60,Water,,Basic,Shiny rare,Shigenori Negishi,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV032,SV032,Barraskewda,120,Water,Arrokuda,Stage1,Shiny rare,Misa Tsutsui,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV033,SV033,Snom,50,Water,,Basic,Shiny rare,Yumi,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV034,SV034,Frosmoth,90,Water,Snom,Stage1,Shiny rare,Akira Komayama,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV035,SV035,Eiscue,120,Water,,Basic,Shiny rare,Shigenori Negishi,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV036,SV036,Dracovish,150,Water,Rare Fossil,Stage1,Shiny rare,SATOSHI NAKAI,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV037,SV037,Arctovish,150,Water,Rare Fossil,Stage1,Shiny rare,Masakazu Fukuda,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV038,SV038,Rotom,80,Lightning,,Basic,Shiny rare,kirisAki,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV039,SV039,Yamper,70,Lightning,,Basic,Shiny rare,sowsow,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV040,SV040,Boltund,130,Lightning,Yamper,Stage1,Shiny rare,Kagemaru Himeno,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV041,SV041,Toxel,70,Lightning,,Basic,Shiny rare,Kouki Saitou,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV042,SV042,Toxtricity,120,Lightning,Toxel,Stage1,Shiny rare,Hideki Ishikawa,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV043,SV043,Pincurchin,80,Lightning,,Basic,Shiny rare,Motofumi Fujiwara,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV044,SV044,Morpeko,80,Lightning,,Basic,Shiny rare,Akira Komayama,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV045,SV045,Dracozolt,160,Lightning,Rare Fossil,Stage1,Shiny rare,Shin Nagasawa,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV046,SV046,Arctozolt,130,Lightning,Rare Fossil,Stage1,Shiny rare,nagimiso,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV047,SV047,Galarian Ponyta,70,Psychic,,Basic,Shiny rare,Sanosuke Sakuma,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV048,SV048,Galarian Rapidash,100,Psychic,Galarian Ponyta,Stage1,Shiny rare,Kagemaru Himeno,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV049,SV049,Galarian Corsola,80,Psychic,,Basic,Shiny rare,Mizue,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV050,SV050,Galarian Cursola,100,Psychic,Galarian Corsola,Stage1,Shiny rare,Shin Nagasawa,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV051,SV051,Dedenne,70,Psychic,,Basic,Shiny rare,Mizue,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV052,SV052,Sinistea,30,Psychic,,Basic,Shiny rare,MAHOU,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV053,SV053,Polteageist,60,Psychic,Sinistea,Stage1,Shiny rare,Sanosuke Sakuma,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV054,SV054,Hatenna,60,Psychic,,Basic,Shiny rare,otumami,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV055,SV055,Hattrem,80,Psychic,Hatenna,Stage1,Shiny rare,Lee HyunJung,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV056,SV056,Hatterene,150,Psychic,Hattrem,Stage2,Shiny rare,Akira Komayama,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV057,SV057,Milcery,50,Psychic,,Basic,Shiny rare,Motofumi Fujiwara,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV058,SV058,Alcremie,110,Psychic,Milcery,Stage1,Shiny rare,MAHOU,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV059,SV059,Indeedee,100,Psychic,,Basic,Shiny rare,Saya Tsuruta,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV060,SV060,Dreepy,60,Psychic,,Basic,Shiny rare,Masakazu Fukuda,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV061,SV061,Drakloak,90,Psychic,Dreepy,Stage1,Shiny rare,tetsuya koizumi,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV062,SV062,Dragapult,150,Psychic,Drakloak,Stage2,Shiny rare,Naoki Saito,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV063,SV063,Galarian Farfetch'd,80,Fighting,,Basic,Shiny rare,Kagemaru Himeno,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV064,SV064,Galarian Sirfetch'd,130,Fighting,Galarian Farfetch'd,Stage1,Shiny rare,Kouki Saitou,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV065,SV065,Galarian Yamask,70,Fighting,,Basic,Shiny rare,sowsow,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV066,SV066,Galarian Runerigus,100,Fighting,Galarian Yamask,Stage1,Shiny rare,Shin Nagasawa,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV067,SV067,Rolycoly,70,Fighting,,Basic,Shiny rare,Shigenori Negishi,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV068,SV068,Carkol,100,Fighting,Rolycoly,Stage1,Shiny rare,tetsuya koizumi,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV069,SV069,Coalossal,160,Fighting,Carkol,Stage2,Shiny rare,nagimiso,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV070,SV070,Silicobra,80,Fighting,,Basic,Shiny rare,Akira Komayama,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV071,SV071,Sandaconda,140,Fighting,Silicobra,Stage1,Shiny rare,Shin Nagasawa,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV072,SV072,Clobbopus,60,Fighting,,Basic,Shiny rare,Kyoko Umemoto,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV073,SV073,Grapploct,130,Fighting,Clobbopus,Stage1,Shiny rare,Masakazu Fukuda,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV074,SV074,Falinks,90,Fighting,,Basic,Shiny rare,Kouki Saitou,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV075,SV075,Stonjourner,140,Fighting,,Basic,Shiny rare,Hitoshi Ariga,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV076,SV076,Koffing,60,Darkness,,Basic,Shiny rare,Yumi,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV077,SV077,Galarian Weezing,130,Darkness,Koffing,Stage1,Shiny rare,Kouki Saitou,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV078,SV078,Galarian Zigzagoon,70,Darkness,,Basic,Shiny rare,Misa Tsutsui,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV079,SV079,Galarian Linoone,100,Darkness,Galarian Zigzagoon,Stage1,Shiny rare,Shin Nagasawa,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV080,SV080,Galarian Obstagoon,160,Darkness,Galarian Linoone,Stage2,Shiny rare,Ryuta Fuse,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV081,SV081,Nickit,70,Darkness,,Basic,Shiny rare,Saya Tsuruta,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV082,SV082,Thievul,100,Darkness,Nickit,Stage1,Shiny rare,Kagemaru Himeno,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV083,SV083,Impidimp,70,Darkness,,Basic,Shiny rare,Misa Tsutsui,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV084,SV084,Morgrem,90,Darkness,Impidimp,Stage1,Shiny rare,SATOSHI NAKAI,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV085,SV085,Grimmsnarl,170,Darkness,Morgrem,Stage2,Shiny rare,Kouki Saitou,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV086,SV086,Galarian Meowth,60,Metal,,Basic,Shiny rare,Shigenori Negishi,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV087,SV087,Galarian Perrserker,120,Metal,Galarian Meowth,Stage1,Shiny rare,Ryuta Fuse,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV088,SV088,Galarian Stunfisk,120,Metal,,Basic,Shiny rare,tetsuya koizumi,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV089,SV089,Corviknight,170,Metal,Corvisquire,Stage2,Shiny rare,kirisAki,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV090,SV090,Cufant,100,Metal,,Basic,Shiny rare,sowsow,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV091,SV091,Copperajah,190,Metal,Cufant,Stage1,Shiny rare,Shin Nagasawa,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV092,SV092,Duraludon,130,Metal,,Basic,Shiny rare,Souichirou Gunjima,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV093,SV093,Minccino,70,Colorless,,Basic,Shiny rare,MAHOU,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV094,SV094,Cinccino,90,Colorless,Minccino,Stage1,Shiny rare,kirisAki,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV095,SV095,Ducklett,50,Colorless,,Basic,Shiny rare,Kyoko Umemoto,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV096,SV096,Swanna,110,Colorless,Ducklett,Stage1,Shiny rare,Kagemaru Himeno,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV097,SV097,Bunnelby,40,Colorless,,Basic,Shiny rare,Misa Tsutsui,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV098,SV098,Oranguru,120,Colorless,,Basic,Shiny rare,nagimiso,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV099,SV099,Skwovet,70,Colorless,,Basic,Shiny rare,Naoki Saito,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV100,SV100,Greedent,120,Colorless,Skwovet,Stage1,Shiny rare,Hideki Ishikawa,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV101,SV101,Rookidee,60,Colorless,,Basic,Shiny rare,Lee HyunJung,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV102,SV102,Corvisquire,80,Colorless,Rookidee,Stage1,Shiny rare,Masakazu Fukuda,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV103,SV103,Wooloo,70,Colorless,,Basic,Shiny rare,Kyoko Umemoto,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV104,SV104,Dubwool,130,Colorless,Wooloo,Stage1,Shiny rare,Kouki Saitou,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV105,SV105,Rillaboom V,220,Grass,,Basic,Shiny rare V,5ban Graphics,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV106,SV106,Rillaboom VMAX,330,Grass,Rillaboom V,VMAX,Shiny rare VMAX,5ban Graphics,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV107,SV107,Charizard VMAX,330,Fire,Charizard V,VMAX,Shiny rare VMAX,aky CG Works,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV108,SV108,Centiskorch V,210,Fire,,Basic,Shiny rare V,5ban Graphics,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV109,SV109,Centiskorch VMAX,320,Fire,Centiskorch V,VMAX,Shiny rare VMAX,5ban Graphics,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV110,SV110,Lapras V,210,Water,,Basic,Shiny rare V,5ban Graphics,"normal, reverse, holo",Shining Fates,Sword & Shield,195
swsh4.5-SV111,SV111,Lapras VMAX,320,Water,Lapras V,VMAX,Shiny rare VMAX,5ban Graphics,"normal, reverse, holo",Shining Fates,Sword & Shield,195
