id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
bw7-51,51,Voltobal,50,Elektro,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-52,52,Lektrobal,80,Elektro,,Rang 1,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-53,53,Elektek,80,Elektro,,Basis,Häufig,Shigenori Negishi,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-54,54,Elevoltek,120,Elektro,,Rang 1,Selten,BERUBURI,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-55,55,Lampi,60,Elektro,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-56,56,Elezeba,70,Elektro,,Basis,Häufig,Midori Harada,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-57,57,Zebritz,100,Elektro,,Rang 1,Selten,Mitsuhiro Arita,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-58,58,Woingenau,90,Psycho,,Basis,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-59,59,Spoink,50,Psycho,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-60,60,Groink,110,Psycho,,Rang 1,Selten,Kouki Saitou,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-61,61,Zwirrlicht,50,Psycho,,Basis,Häufig,Naoki Saito,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-62,62,Zwirrklop,80,Psycho,,Rang 1,Ungewöhnlich,Akira Komayama,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-63,63,Zwirrfinst,130,Psycho,,Rang 2,Selten,kawayoo,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-64,64,Glibunkel,60,Psycho,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-65,65,Glibunkel,70,Psycho,,Basis,Ungewöhnlich,MAHOU,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-66,66,Toxiquak,90,Psycho,,Rang 1,Selten,Kouki Saitou,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-67,67,Cresselia-EX,170,Psycho,,,Selten,Hideaki Hakozaki,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-68,68,Somniam,60,Psycho,,Basis,Ungewöhnlich,sui,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-69,69,Somnivora,100,Psycho,,Rang 1,Selten,Satoshi Shirai,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-70,70,Fleknoil,60,Psycho,,Basis,Häufig,Miki Tanaka,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-71,71,Fletiamo,80,Psycho,,Rang 1,Selten,Sumiyoshi Kizuki,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-72,72,Toxiped,70,Psycho,,Basis,Häufig,Shigenori Negishi,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-73,73,Rollum,100,Psycho,,Rang 1,Ungewöhnlich,match,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-74,74,Cerapendra,150,Psycho,,Rang 2,Selten,5ban Graphics,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-75,75,Mollimorba,60,Psycho,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-76,76,Hypnomorba,80,Psycho,,Rang 1,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-77,77,Meloetta,80,Psycho,,Basis,Selten,5ban Graphics,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-78,78,Sandan,70,Kampf,,Basis,Häufig,Naoki Saito,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-79,79,Sandamer,90,Kampf,,Rang 1,Ungewöhnlich,BERUBURI,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-80,80,Skorgla,70,Kampf,,Basis,Häufig,Atsuko Nishida,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-81,81,Skorgro,100,Kampf,,Rang 1,Selten,Kouki Saitou,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-82,82,Makuhita,70,Kampf,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-83,83,Knacklion,60,Kampf,,Basis,Häufig,Kyoko Umemoto,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-84,84,Lithomith,70,Kampf,,Basis,Häufig,Midori Harada,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-85,85,Castellith,100,Kampf,,Rang 1,Selten,Mitsuhiro Arita,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-86,86,Lin-Fu,50,Kampf,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-87,87,Lin-Fu,50,Kampf,,Basis,Ungewöhnlich,Masakazu Fukuda,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-88,88,Wie-Shu,90,Kampf,,Rang 1,Ungewöhnlich,Kagemaru Himeno,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-89,89,Demeteros-EX,180,Kampf,,,Selten,Eske Yoshinob,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-90,90,Felilou,50,Unlicht,,Basis,Häufig,Akira Komayama,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-91,91,Kleoparda,80,Unlicht,,Rang 1,Selten,kawayoo,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-92,92,Skallyk,50,Unlicht,,Basis,Häufig,Naoki Saito,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-93,93,Grypheldis,90,Unlicht,,Rang 1,Ungewöhnlich,Naoki Saito,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-94,94,Scherox,120,Metall,,Rang 1,Selten,Hiroki Asanuma,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-95,95,Panzaeron,80,Metall,,Basis,Ungewöhnlich,Masakazu Fukuda,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-96,96,Panzaeron,100,Metall,,Basis,Ungewöhnlich,Hajime Kusajima,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-97,97,Klikk,40,Metall,,Basis,Ungewöhnlich,MAHOU,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-98,98,Vibrava,80,Drache,,Rang 1,Ungewöhnlich,Naoki Saito,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-99,99,Libelldra,140,Drache,,Rang 2,Selten,BERUBURI,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-100,100,Schwarzes Kyurem,130,Drache,,Basis,Selten,5ban Graphics,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-101,101,Schwarzes Kyurem-EX,180,Drache,,,Selten,Eske Yoshinob,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-102,102,Weißes Kyurem,130,Drache,,Basis,Selten,5ban Graphics,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-103,103,Weißes Kyurem-EX,180,Drache,,,Selten,Eske Yoshinob,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-104,104,Rattfratz,30,Farblos,,Basis,Häufig,Yukiko Baba,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-105,105,Rattikarl,60,Farblos,,Rang 1,Ungewöhnlich,Naoki Saito,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-106,106,Mauzi,60,Farblos,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-107,107,Porenta,60,Farblos,,Basis,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-108,108,Ditto,70,Farblos,,Basis,Selten,HiRON,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-109,109,Relaxo,100,Farblos,,Basis,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-110,110,Togepi,40,Farblos,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-111,111,Dummisel,60,Farblos,,Basis,Häufig,Kagemaru Himeno,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-112,112,Schwalbini,50,Farblos,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-113,113,Eneco,60,Farblos,,Basis,Häufig,sui,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-114,114,Enekoro,90,Farblos,,Rang 1,Ungewöhnlich,Shin Nagasawa,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-115,115,Pandir,70,Farblos,,Basis,Häufig,Ken Sugimori,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-116,116,Haspiror,60,Farblos,,Basis,Häufig,MAHOU,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-117,117,Schlapor,90,Farblos,,Rang 1,Ungewöhnlich,TOKIYA,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-118,118,Nagelotz,60,Farblos,,Basis,Häufig,Atsuko Nishida,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-119,119,Kukmarda,90,Farblos,,Rang 1,Ungewöhnlich,Naoki Saito,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-120,120,Yorkleff,60,Farblos,,Basis,Häufig,Kagemaru Himeno,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-121,121,Terribark,80,Farblos,,Rang 1,Ungewöhnlich,Masakazu Fukuda,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-122,122,Bissbark,140,Farblos,,Rang 2,Selten,Shin Nagasawa,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-123,123,Dusselgurr,60,Farblos,,Basis,Häufig,Tomokazu Komiya,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-124,124,Navitaub,80,Farblos,,Rang 1,Ungewöhnlich,Kanako Eo,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-125,125,Fasasnob,130,Farblos,,Rang 2,Selten,Hajime Kusajima,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-126,126,Ohrdoch,80,Farblos,,Basis,Selten,Mitsuhiro Arita,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-127,127,Eventura City-Arena,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-128,128,Energiesuche,,,,,Häufig,Ryo Ueda,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-129,129,Superball,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-130,130,Matisse,,,,,Ungewöhnlich,Yusuke Ohmura,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-131,131,Pokéball,,,,,Häufig,Yuri Umemura,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-132,132,Trank,,,,,Häufig,Ayaka Yoshida,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-133,133,Beulenhelm,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-134,134,Géraldine,,,,,Ungewöhnlich,Yusuke Ohmura,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-135,135,Tausch,,,,,Häufig,Ayaka Yoshida,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-136,136,Karte,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-137,137,Computersuche,,,,,Selten,Ryo Ueda,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-138,138,Kristallklinge,,,,,Selten,5ban Graphics,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-139,139,Kristallschild,,,,,Selten,5ban Graphics,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-140,140,Goldtrank,,,,,Selten,Ryo Ueda,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-141,141,Celebi-EX,110,Pflanze,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-142,142,Keldeo-EX,170,Wasser,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-143,143,Cresselia-EX,170,Psycho,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-144,144,Demeteros-EX,180,Kampf,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-145,145,Schwarzes Kyurem-EX,180,Drache,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-146,146,Weißes Kyurem-EX,180,Drache,,,Ultra Selten,5ban Graphics,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-147,147,Bell,,,,,Ultra Selten,Megumi Mizutani,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-148,148,Cheren,,,,,Ultra Selten,Megumi Mizutani,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-149,149,Géraldine,,,,,Ultra Selten,Kanako Eo,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-150,150,Golgantes,130,Psycho,,Rang 1,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-151,151,Terrakium,130,Kampf,,Basis,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-152,152,Altaria,70,Drache,,Rang 1,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
bw7-153,153,Beulenhelm,,,,,Versteckt Selten,Ryo Ueda,"normal, reverse, holo",Überschrittene Schwellen,Schwarz & Weiß,153
