id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm115-45,45,Canarticho,80,Incolore,,De base,Peu Commune,Eri Yamaki,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-46,46,Leveinard,130,Incolore,,De base,Peu Commune,sowsow,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-47,47,Kangourex,120,Incolore,,De base,Rare,You Iribi,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-48,48,Évoli,60,Incolore,,De base,Rare,Kagemaru Himeno,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-49,49,Évoli,60,Incolore,,De base,Commune,Hitoshi Ariga,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-50,50,Ronflex,150,Incolore,,De base,Rare,Akira Komayama,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-51,51,Analyse de Léo,,,,,Rare,Naoki Saito,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-52,52,Dernière Chance d’Auguste,,,,,Rare,Ken Sugimori,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-53,53,Vaillance de Pierre,,,,,Peu Commune,Megumi Mizutani,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-54,54,Arène d’Argenta de Pierre,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-55,55,Entraînement de Pierre,,,,,Rare,TOKIYA,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-56,56,Hospitalité d’Erika,,,,,Rare,Sanosuke Sakuma,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-57,57,Exil de Giovanni,,,,,Peu Commune,Megumi Mizutani,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-58,58,Jessie et James,,,,,Rare,Megumi Mizutani,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-59,59,Piège de Koga,,,,,Peu Commune,Megumi Mizutani,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-60,60,Stratégie de Major Bob,,,,,Peu Commune,Megumi Mizutani,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-61,61,Arène d’Azuria d’Ondine,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-62,62,Détermination d’Ondine,,,,,Peu Commune,Megumi Mizutani,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-63,63,Maîtrise Aquatique d’Ondine,,,,,Rare,TOKIYA,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-64,64,Dame du Centre Pokémon,,,,,Peu Commune,TOKIYA,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-65,65,Suggestion de Morgane,,,,,Peu Commune,Hitoshi Ariga,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-66,66,"Sulfura, Électhor et Artikodin-GX",300,Incolore,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-67,67,Exil de Giovanni,,,,,Ultra Rare,TOKIYA,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-68,68,Jessie et James,,,,,Ultra Rare,Megumi Mizutani,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
sm115-69,69,"Sulfura, Électhor et Artikodin-GX",300,Incolore,,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Destinées Occultes,Soleil et Lune,69
