id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
hgss1-58,58,Chansey,90,Colorless,,Basic,Common,Kanako Eo,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-59,59,Chikorita,60,Grass,,Basic,Common,Shin Nagasawa,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-60,60,Clefairy,50,Colorless,,Basic,Common,Masakazu Fukuda,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-61,61,Cyndaquil,60,Fire,,Basic,Common,Kagemaru Himeno,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-62,62,Drowzee,60,Psychic,,Basic,Common,Masakazu Fukuda,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-63,63,Exeggcute,50,Psychic,,Basic,Common,Miki Tanaka,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-64,64,Girafarig,70,Colorless,,Basic,Common,Miki Tanaka,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-65,65,Growlithe,70,Fire,,Basic,Common,Naoki Saito,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-66,66,Hoothoot,50,Colorless,,Basic,Common,Suwama Chiaki,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-67,67,Hoppip,30,Grass,,Basic,Common,sui,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-68,68,Jigglypuff,60,Colorless,,Basic,Common,Atsuko Nishida,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-69,69,Jynx,70,Psychic,,Basic,Common,Midori Harada,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-70,70,Koffing,50,Psychic,,Basic,Common,Hajime Kusajima,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-71,71,Ledyba,50,Grass,,Basic,Common,Yuka Morii,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-72,72,Magikarp,30,Water,,Basic,Common,Mitsuhiro Arita,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-73,73,Mareep,40,Lightning,,Basic,Common,Masakazu Fukuda,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-74,74,Marill,60,Water,,Basic,Common,Kouki Saitou,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-75,75,Meowth,60,Colorless,,Basic,Common,Kagemaru Himeno,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-76,76,Paras,50,Grass,,Basic,Common,Midori Harada,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-77,77,Phanpy,70,Fighting,,Basic,Common,Midori Harada,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-78,78,Pikachu,60,Lightning,,Basic,Common,match,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-79,79,Sandshrew,60,Fighting,,Basic,Common,Yukiko Baba,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-80,80,Sentret,50,Colorless,,Basic,Common,MAHOU,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-81,81,Slowpoke,60,Water,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-82,82,Snubbull,50,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-83,83,Spinarak,50,Grass,,Basic,Common,Ken Sugimori,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-84,84,Staryu,50,Water,,Basic,Common,Kagemaru Himeno,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-85,85,Sunkern,40,Grass,,Basic,Common,Yuka Morii,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-86,86,Totodile,60,Water,,Basic,Common,kawayoo,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-87,87,Vulpix,50,Fire,,Basic,Common,TOKIYA,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-88,88,Wooper,50,Water,,Basic,Common,match,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-89,89,Bill,0,,,,Uncommon,Ken Sugimori,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-90,90,Copycat,0,,,,Uncommon,Kanako Eo,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-91,91,Energy Switch,0,,,,Uncommon,Wataru Kawahara,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-92,92,Fisherman,0,,,,Uncommon,Kanako Eo,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-93,93,Full Heal,,,,,Uncommon,Takashi Yamaguchi,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-94,94,Moomoo Milk,0,,,,Uncommon,Noriko Hotta,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-95,95,Poké Ball,0,,,,Uncommon,Hideaki Hakozaki,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-96,96,Pokégear3.0,0,,,,Uncommon,Noriko Hotta,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-97,97,Pokémon Collector,,,,,Uncommon,Masakazu Fukuda,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-98,98,Pokémon Communication,0,,,,Uncommon,Takashi Yamaguchi,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-99,99,Pokémon Reversal,0,,,,Uncommon,Wataru Kawahara,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-100,100,Professor Elm’s Training Method,0,,,,Uncommon,Ken Sugimori,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-101,101,Professor Oak’s New Theory,0,,,,Uncommon,Ken Sugimori,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-102,102,Switch,0,,,,Uncommon,Hideaki Hakozaki,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-103,103,Double Colorless Energy,0,,,,Uncommon,Kent Kanetsuna,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-104,104,Rainbow Energy,0,,,,Uncommon,Kent Kanetsuna,"normal, reverse",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-105,105,Ampharos,140,Lightning,Flaaffy,Stage2,Rare PRIME,Kent Kanetsuna,holo,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-106,106,Blissey,130,Colorless,Chansey,Stage1,Rare PRIME,Noriko Hotta,holo,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-107,107,Donphan,120,Fighting,Phanpy,Stage1,Rare PRIME,Kent Kanetsuna,holo,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-108,108,Feraligatr,140,Water,Croconaw,Stage2,Rare PRIME,Kent Kanetsuna,holo,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-109,109,Meganium,150,Grass,Bayleef,Stage2,Rare PRIME,Takashi Yamaguchi,holo,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-110,110,Typhlosion,140,Fire,Quilava,Stage2,Rare PRIME,Wataru Kawahara,holo,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-111,111,Ho-Oh LEGEND,140,Fire,,Basic,LEGEND,Shinji Higuchi,holo,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-112,112,Ho-Oh LEGEND,140,Fire,,Basic,LEGEND,Shinji Higuchi,holo,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-113,113,Lugia LEGEND,130,Water,,Basic,LEGEND,Shinji Higuchi,holo,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-114,114,Lugia LEGEND,130,Water,,Basic,LEGEND,Shinji Higuchi,holo,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-115,115,Grass Energy,0,,,,Common,,normal,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-116,116,Fire Energy,0,,,,Common,,normal,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-117,117,Water Energy,0,,,,Common,,normal,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-118,118,Lightning Energy,0,,,,Common,,normal,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-119,119,Psychic Energy,0,,,,Common,,normal,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-120,120,Fighting Energy,0,,,,Common,,normal,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-121,121,Darkness Energy,0,,,,Common,,normal,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-122,122,Metal Energy,0,,,,Common,,normal,HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-123,123,Gyarados,130,Water,Magikarp,Stage1,Rare,Wataru Kawahara,"reverse, holo",HeartGold SoulSilver,HeartGold & SoulSilver,124
hgss1-ONE,ONE,Alph Lithograph,0,,,,Ultra Rare,Milky Isobe,normal,HeartGold SoulSilver,HeartGold & SoulSilver,124
