id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv10-027,027,Growlithe,80,Fire,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-028,028,Arcanine,140,Fire,Growlithe,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-029,029,Ponyta,70,Fire,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-030,030,Rapidash,110,Fire,Ponyta,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-031,031,Team Rocket's Moltres ex,220,Fire,,Basic,Double rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-032,032,Ethan's Cyndaquil,70,Fire,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-033,033,Ethan's Quilava,100,Fire,Ethan's Cyndaquil,Stage1,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-034,034,Ethan's Typhlosion,170,Fire,Ethan's Quilava,Stage2,Rare,,"reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-035,035,Ethan's Slugma,80,Fire,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-036,036,Ethan's Magcargo,130,Fire,Ethan's Slugma,Stage1,Rare,,"reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-037,037,Team Rocket's Houndour,70,Fire,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-038,038,Team Rocket's Houndoom,130,Fire,Team Rocket's Houndour,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-039,039,Ethan's Ho-Oh ex,230,Fire,,Basic,Double rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-040,040,Torchic,70,Fire,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-041,041,Combusken,100,Fire,Torchic,Stage1,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-042,042,Blaziken,170,Fire,Combusken,Stage2,Rare,,"reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-043,043,Heat Rotom,80,Fire,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-044,044,Hearthflame Mask Ogerpon,110,Fire,,Basic,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-045,045,Misty's Psyduck,70,Water,,Basic,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-046,046,Misty's Staryu,70,Water,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-047,047,Misty's Starmie,100,Water,Misty's Staryu,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-048,048,Misty's Magikarp,30,Water,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-049,049,Misty's Gyarados,180,Water,Misty's Magikarp,Stage1,Rare,,"reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-050,050,Misty's Lapras,110,Water,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-051,051,Team Rocket's Articuno,120,Water,,Basic,Rare,,"reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-052,052,Cynthia's Feebas,30,Water,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-053,053,Cynthia's Milotic,130,Water,Cynthia's Feebas,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-054,054,Clamperl,60,Water,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-055,055,Huntail,110,Water,Clamperl,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-056,056,Gorebyss,90,Water,Clamperl,Stage1,Rare,,"reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-057,057,Buizel,70,Water,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-058,058,Floatzel,120,Water,Buizel,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-059,059,Snover,90,Water,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-060,060,Abomasnow,150,Water,Snover,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-061,061,Wash Rotom,80,Water,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-062,062,Arrokuda,70,Water,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-063,063,Barraskewda,130,Water,Arrokuda,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-064,064,Cetoddle,100,Water,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-065,065,Cetitan ex,300,Water,Cetoddle,Stage1,Double rare,,"reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-066,066,Dondozo ex,260,Water,,Basic,Double rare,,"reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-067,067,Wellspring Mask Ogerpon,110,Water,,Basic,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-068,068,Electabuzz,90,Lightning,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-069,069,Electivire ex,280,Lightning,Electabuzz,Stage1,Double rare,,"reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-070,070,Team Rocket's Zapdos,120,Lightning,,Basic,Rare,,"reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-071,071,Ethan's Pichu,30,Lightning,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-072,072,Team Rocket's Mareep,60,Lightning,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-073,073,Team Rocket's Flaaffy,90,Lightning,Team Rocket's Mareep,Stage1,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-074,074,Team Rocket's Ampharos,140,Lightning,Team Rocket's Flaaffy,Stage2,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-075,075,Electrike,60,Lightning,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-076,076,Manectric,120,Lightning,Electrike,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-077,077,Rotom,60,Lightning,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-078,078,Zeraora,100,Lightning,,Basic,Rare,,"reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-079,079,Team Rocket's Drowzee,80,Psychic,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-080,080,Team Rocket's Hypno,130,Psychic,Team Rocket's Drowzee,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-081,081,Team Rocket's Mewtwo ex,280,Psychic,,Basic,Double rare,,"reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-082,082,Team Rocket's Wobbuffet,110,Psychic,,Basic,Rare,,"reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-083,083,Steven's Baltoy,60,Psychic,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-084,084,Steven's Claydol,120,Psychic,Steven's Baltoy,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-085,085,Team Rocket's Chingling,30,Psychic,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-086,086,Steven's Carbink,80,Psychic,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-087,087,Team Rocket's Mimikyu,60,Psychic,,Basic,Uncommon,,"normal, reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-088,088,Team Rocket's Dottler,80,Psychic,Team Rocket's Blipbug,Stage1,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-089,089,Team Rocket's Orbeetle,130,Psychic,Team Rocket's Dottler,Stage2,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-090,090,Mankey,70,Fighting,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-091,091,Primeape,110,Fighting,Mankey,Stage1,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-092,092,Annihilape,150,Fighting,Primeape,Stage2,Rare,,"reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-093,093,Ethan's Sudowoodo,110,Fighting,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-094,094,Team Rocket's Larvitar,70,Fighting,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-095,095,Team Rocket's Pupitar,100,Fighting,Team Rocket's Larvitar,Stage1,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-096,096,Team Rocket's Tyranitar,180,Fighting,Team Rocket's Pupitar,Stage2,Rare,,"normal, reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-097,097,Nosepass,80,Fighting,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-098,098,Probopass,140,Fighting,Nosepass,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-099,099,Meditite,70,Fighting,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-100,100,Medicham,120,Fighting,Meditite,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-101,101,Regirock ex,230,Fighting,,Basic,Double rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-102,102,Cynthia's Gible,70,Fighting,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-103,103,Cynthia's Gabite,100,Fighting,Cynthia's Gible,Stage1,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-104,104,Cynthia's Garchomp ex,330,Fighting,Cynthia's Gabite,Stage2,Double rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-105,105,Hippopotas,90,Fighting,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-106,106,Hippowdon,160,Fighting,Hippopotas,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-107,107,Mudbray,90,Fighting,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-108,108,Mudsdale,150,Fighting,Mudbray,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-109,109,Arven's Toedscool,70,Fighting,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-110,110,Arven's Toedscruel,140,Fighting,Arven's Toedscool,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-111,111,Cornerstone Mask Ogerpon,110,Fighting,,Basic,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-112,112,Team Rocket's Ekans,70,Darkness,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-113,113,Team Rocket's Arbok,130,Darkness,Team Rocket's Ekans,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-114,114,Team Rocket's Nidoran♀,70,Darkness,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-115,115,Team Rocket's Nidorina,90,Darkness,Team Rocket's Nidoran♀,Stage1,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-116,116,Team Rocket's Nidoqueen,170,Darkness,Team Rocket's Nidorina,Stage2,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-117,117,Team Rocket's Nidoran♂,70,Darkness,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-118,118,Team Rocket's Nidorino,100,Darkness,Team Rocket's Nidoran♂,Stage1,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-119,119,Team Rocket's Nidoking ex,330,Darkness,Team Rocket's Nidorino,Stage2,Double rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-120,120,Team Rocket's Zubat,50,Darkness,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-121,121,Team Rocket's Golbat,80,Darkness,Team Rocket's Zubat,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-122,122,Team Rocket's Crobat ex,310,Darkness,Team Rocket's Golbat,Stage2,Double rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-123,123,Team Rocket's Grimer,80,Darkness,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-124,124,Team Rocket's Muk,150,Darkness,Team Rocket's Grimer,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-125,125,Team Rocket's Koffing,70,Darkness,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-126,126,Team Rocket's Weezing,130,Darkness,Team Rocket's Koffing,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-127,127,Team Rocket's Murkrow,80,Darkness,,Basic,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-128,128,Team Rocket's Sneasel,80,Darkness,,Basic,Rare,,"reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-129,129,Cynthia's Spiritomb,70,Darkness,,Basic,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-130,130,Marnie's Purrloin,60,Darkness,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-131,131,Marnie's Liepard,100,Darkness,Marnie's Purrloin,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-132,132,Marnie's Scraggy,70,Darkness,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-133,133,Marnie's Scrafty,120,Darkness,Marnie's Scraggy,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-134,134,Marnie's Impidimp,70,Darkness,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-135,135,Marnie's Morgrem,100,Darkness,Marnie's Impidimp,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-136,136,Marnie's Grimmsnarl ex,320,Darkness,Marnie's Morgrem,Stage2,Double rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-137,137,Marnie's Morpeko,70,Darkness,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-138,138,Arven's Maschiff,70,Darkness,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-139,139,Arven's Mabosstiff ex,270,Darkness,Arven's Maschiff,Stage1,Double rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-140,140,Forretress,130,Metal,Pineco,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-141,141,Skarmory,110,Metal,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-142,142,Steven's Skarmory,120,Metal,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-143,143,Steven's Beldum,70,Metal,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-144,144,Steven's Metang,100,Metal,Steven's Beldum,Stage1,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-145,145,Steven's Metagross ex,340,Metal,Steven's Metang,Stage2,Double rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-146,146,Zamazenta,130,Metal,,Basic,Rare,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-147,147,Team Rocket's Rattata,50,Colorless,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-148,148,Team Rocket's Raticate,90,Colorless,Team Rocket's Rattata,Stage1,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-149,149,Team Rocket's Meowth,70,Colorless,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-150,150,Team Rocket's Persian ex,260,Colorless,Team Rocket's Meowth,Stage1,Double rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-151,151,Kangaskhan,120,Colorless,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-152,152,Tauros,130,Colorless,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-153,153,Team Rocket's Porygon,60,Colorless,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-154,154,Team Rocket's Porygon2,90,Colorless,Team Rocket's Porygon,Stage1,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-155,155,Team Rocket's Porygon-Z,140,Colorless,Team Rocket's Porygon2,Stage2,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-156,156,Taillow,60,Colorless,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-157,157,Swellow,100,Colorless,Taillow,Stage1,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-158,158,Arven's Skwovet,60,Colorless,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-159,159,Arven's Greedent,120,Colorless,Arven's Skwovet,Stage1,Rare,,"reverse, holo",Destined Rivals,Scarlet & Violet,244
sv10-160,160,Squawkabilly,70,Colorless,,Basic,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-161,161,Arven's Sandwich,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-162,162,Cynthia's Power Weight,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-163,163,Emcee's Hype,,,,,Common,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-164,164,Energy Recycler,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-165,165,Ethan's Adventure,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-166,166,Granite Cave,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-167,167,Judge,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-168,168,Sacred Ash,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-169,169,Spikemuth Gym,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-170,170,Team Rocket's Archer,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-171,171,Team Rocket's Ariana,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-172,172,Team Rocket's Bother-Bot,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-173,173,Team Rocket's Factory,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-174,174,Team Rocket's Giovanni,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-175,175,Team Rocket's Great Ball,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-176,176,Team Rocket's Petrel,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-177,177,Team Rocket's Proton,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-178,178,Team Rocket's Transceiver,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-179,179,Team Rocket's Venture Bomb,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-180,180,Team Rocket's Watchtower,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-181,181,TM Machine,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-182,182,Team Rocket's Energy,,,,,Uncommon,,"normal, reverse",Destined Rivals,Scarlet & Violet,244
sv10-183,183,Yanma,70,Grass,,Basic,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-184,184,Cynthia's Roserade,130,Grass,Cynthia's Roselia,Stage1,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-185,185,Shaymin,80,Grass,,Basic,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-186,186,Crustle,150,Grass,Dwebble,Stage1,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-187,187,Team Rocket's Spidops,130,Grass,Team Rocket's Tarountula,Stage1,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-188,188,Hydrapple,170,Grass,Dipplin,Stage2,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-189,189,Rapidash,110,Fire,Ponyta,Stage1,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-190,190,Ethan's Typhlosion,170,Fire,Ethan's Quilava,Stage2,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-191,191,Team Rocket's Houndoom,130,Fire,Team Rocket's Houndour,Stage1,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-192,192,Blaziken,170,Fire,Combusken,Stage2,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-193,193,Misty's Psyduck,70,Water,,Basic,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-194,194,Misty's Lapras,110,Water,,Basic,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-195,195,Clamperl,60,Water,,Basic,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-196,196,Electrike,60,Lightning,,Basic,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-197,197,Rotom,60,Lightning,,Basic,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-198,198,Team Rocket's Orbeetle,130,Psychic,Team Rocket's Dottler,Stage2,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-199,199,Team Rocket's Weezing,130,Darkness,Team Rocket's Koffing,Stage1,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-200,200,Team Rocket's Murkrow,80,Darkness,,Basic,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-201,201,Zamazenta,130,Metal,,Basic,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-202,202,Team Rocket's Raticate,90,Colorless,Team Rocket's Rattata,Stage1,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-203,203,Team Rocket's Meowth,70,Colorless,,Basic,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-204,204,Kangaskhan,120,Colorless,,Basic,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-205,205,Arven's Greedent,120,Colorless,Arven's Skwovet,Stage1,Illustration rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-206,206,Yanmega ex,280,Grass,Yanma,Stage1,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-207,207,Arboliva ex,310,Grass,Dolliv,Stage2,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-208,208,Team Rocket's Moltres ex,220,Fire,,Basic,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-209,209,Ethan's Ho-Oh ex,230,Fire,,Basic,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-210,210,Cetitan ex,300,Water,Cetoddle,Stage1,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-211,211,Dondozo ex,260,Water,,Basic,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-212,212,Electivire ex,280,Lightning,Electabuzz,Stage1,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-213,213,Team Rocket's Mewtwo ex,280,Psychic,,Basic,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
sv10-214,214,Regirock ex,230,Fighting,,Basic,Ultra Rare,,holo,Destined Rivals,Scarlet & Violet,244
