id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv10-075,075,Dynavolt,60,Électrique,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-076,076,Élecsprint,120,Électrique,Dynavolt,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-077,077,Motisma,60,Électrique,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-078,078,Zeraora,100,Électrique,,De base,Rare,,"reverse, holo",Rivalités Destinées,Écarlate et Violet,244
sv10-079,079,Soporifik de la Team Rocket,80,Psy,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-080,080,Hypnomade de la Team Rocket,130,Psy,Soporifik de la Team Rocket,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-081,081,Mewtwo-ex de la Team Rocket,280,Psy,,De base,Double rare,,"reverse, holo",Rivalités Destinées,Écarlate et Violet,244
sv10-082,082,Qulbutoké de la Team Rocket,110,Psy,,De base,Rare,,"reverse, holo",Rivalités Destinées,Écarlate et Violet,244
sv10-083,083,Balbuto de Pierre,60,Psy,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-084,084,Kaorine de Pierre,120,Psy,Balbuto de Pierre,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-085,085,Korillon de la Team Rocket,30,Psy,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-086,086,Strassie de Pierre,80,Psy,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-087,087,Mimiqui de la Team Rocket,60,Psy,,De base,Peu Commune,,"normal, reverse, holo",Rivalités Destinées,Écarlate et Violet,244
sv10-088,088,Coléodôme de la Team Rocket,80,Psy,Larvadar de la Team Rocket,Niveau 1,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-089,089,Astronelle de la Team Rocket,130,Psy,Coléodôme de la Team Rocket,Niveau 2,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-090,090,Férosinge,70,Combat,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-091,091,Colossinge,110,Combat,Férosinge,Niveau 1,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-092,092,Courrousinge,150,Combat,Colossinge,Niveau 2,Rare,,"reverse, holo",Rivalités Destinées,Écarlate et Violet,244
sv10-093,093,Simularbre de Luth,110,Combat,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-094,094,Embrylex de la Team Rocket,70,Combat,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-095,095,Ymphect de la Team Rocket,100,Combat,Embrylex de la Team Rocket,Niveau 1,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-096,096,Tyranocif de la Team Rocket,180,Combat,Ymphect de la Team Rocket,Niveau 2,Rare,,"normal, reverse, holo",Rivalités Destinées,Écarlate et Violet,244
sv10-097,097,Tarinor,80,Combat,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-098,098,Tarinorme,140,Combat,Tarinor,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-099,099,Méditikka,70,Combat,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-100,100,Charmina,120,Combat,Méditikka,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-101,101,Regirock-ex,230,Combat,,De base,Double rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-102,102,Griknot de Cynthia,70,Combat,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-103,103,Carmache de Cynthia,100,Combat,Griknot de Cynthia,Niveau 1,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-104,104,Carchacrok-ex de Cynthia,330,Combat,Carmache de Cynthia,Niveau 2,Double rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-105,105,Hippopotas,90,Combat,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-106,106,Hippodocus,160,Combat,Hippopotas,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-107,107,Tiboudet,90,Combat,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-108,108,Bourrinos,150,Combat,Tiboudet,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-109,109,Terracool de Pepper,70,Combat,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-110,110,Terracruel de Pepper,140,Combat,Terracool de Pepper,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-111,111,Ogerpon Masque de la Pierre,110,Combat,,De base,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-112,112,Abo de la Team Rocket,70,Obscurité,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-113,113,Arbok de la Team Rocket,130,Obscurité,Abo de la Team Rocket,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-114,114,Nidoran♀ de la Team Rocket,70,Obscurité,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-115,115,Nidorina de la Team Rocket,90,Obscurité,Nidoran♀ de la Team Rocket,Niveau 1,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-116,116,Nidoqueen de la Team Rocket,170,Obscurité,Nidorina de la Team Rocket,Niveau 2,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-117,117,Nidoran♂ de la Team Rocket,70,Obscurité,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-118,118,Nidorino de la Team Rocket,100,Obscurité,Nidoran♂ de la Team Rocket,Niveau 1,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-119,119,Nidoking-ex de la Team Rocket,330,Obscurité,Nidorino de la Team Rocket,Niveau 2,Double rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-120,120,Nosferapti de la Team Rocket,50,Obscurité,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-121,121,Nosferalto de la Team Rocket,80,Obscurité,Nosferapti de la Team Rocket,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-122,122,Nostenfer-ex de la Team Rocket,310,Obscurité,Nosferalto de la Team Rocket,Niveau 2,Double rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-123,123,Tadmorv de la Team Rocket,80,Obscurité,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-124,124,Grotadmorv de la Team Rocket,150,Obscurité,Tadmorv de la Team Rocket,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-125,125,Smogo de la Team Rocket,70,Obscurité,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-126,126,Smogogo de la Team Rocket,130,Obscurité,Smogo de la Team Rocket,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-127,127,Cornèbre de la Team Rocket,80,Obscurité,,De base,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-128,128,Farfuret de la Team Rocket,80,Obscurité,,De base,Rare,,"reverse, holo",Rivalités Destinées,Écarlate et Violet,244
sv10-129,129,Spiritomb de Cynthia,70,Obscurité,,De base,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-130,130,Chacripan de Rosemary,60,Obscurité,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-131,131,Léopardus de Rosemary,100,Obscurité,Chacripan de Rosemary,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-132,132,Baggiguane de Rosemary,70,Obscurité,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-133,133,Baggaïd de Rosemary,120,Obscurité,Baggiguane de Rosemary,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-134,134,Grimalin de Rosemary,70,Obscurité,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-135,135,Fourbelin de Rosemary,100,Obscurité,Grimalin de Rosemary,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-136,136,Angoliath-ex de Rosemary,320,Obscurité,Fourbelin de Rosemary,Niveau 2,Double rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-137,137,Morpeko de Rosemary,70,Obscurité,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-138,138,Grondogue de Pepper,70,Obscurité,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-139,139,Dogrino-ex de Pepper,270,Obscurité,Grondogue de Pepper,Niveau 1,Double rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-140,140,Foretress,130,Métal,Pomdepik,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-141,141,Airmure,110,Métal,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-142,142,Airmure de Pierre,120,Métal,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-143,143,Terhal de Pierre,70,Métal,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-144,144,Métang de Pierre,100,Métal,Terhal de Pierre,Niveau 1,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-145,145,Métalosse-ex de Pierre,340,Métal,Métang de Pierre,Niveau 2,Double rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-146,146,Zamazenta,130,Métal,,De base,Rare,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-147,147,Rattata de la Team Rocket,50,Incolore,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-148,148,Rattatac de la Team Rocket,90,Incolore,Rattata de la Team Rocket,Niveau 1,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-149,149,Miaouss de la Team Rocket,70,Incolore,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-150,150,Persian-ex de la Team Rocket,260,Incolore,Miaouss de la Team Rocket,Niveau 1,Double rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-151,151,Kangourex,120,Incolore,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-152,152,Tauros,130,Incolore,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-153,153,Porygon de la Team Rocket,60,Incolore,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-154,154,Porygon2 de la Team Rocket,90,Incolore,Porygon de la Team Rocket,Niveau 1,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-155,155,Porygon-Z de la Team Rocket,140,Incolore,Porygon2 de la Team Rocket,Niveau 2,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-156,156,Nirondelle,60,Incolore,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-157,157,Hélédelle,100,Incolore,Nirondelle,Niveau 1,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-158,158,Rongourmand de Pepper,60,Incolore,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-159,159,Rongrigou de Pepper,120,Incolore,Rongourmand de Pepper,Niveau 1,Rare,,"reverse, holo",Rivalités Destinées,Écarlate et Violet,244
sv10-160,160,Tapatoès,70,Incolore,,De base,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-161,161,Sandwich de Pepper,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-162,162,Poids Pouvoir de Cynthia,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-163,163,Engouement de la MC,,,,,Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-164,164,Recycleur d'Énergie,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-165,165,Aventure de Luth,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-166,166,Grotte Granite,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-167,167,Juge,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-168,168,Cendre Sacrée,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-169,169,Arène de Smashings,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-170,170,Amos de la Team Rocket,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-171,171,Ariane de la Team Rocket,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-172,172,Robot-bêtant de la Team Rocket,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-173,173,Usine de la Team Rocket,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-174,174,Giovanni de la Team Rocket,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-175,175,Super Ball de la Team Rocket,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-176,176,Lambda de la Team Rocket,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-177,177,Lance de la Team Rocket,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-178,178,Émetteur-Récepteur de la Team Rocket,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-179,179,Bombe Risquée de la Team Rocket,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-180,180,Tour d'Observation de la Team Rocket,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-181,181,Machine à CT,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-182,182,Énergie de la Team Rocket,,,,,Peu Commune,,"normal, reverse",Rivalités Destinées,Écarlate et Violet,244
sv10-183,183,Yanma,70,Plante,,De base,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-184,184,Roserade de Cynthia,130,Plante,Rosélia de Cynthia,Niveau 1,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-185,185,Shaymin,80,Plante,,De base,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-186,186,Crabaraque,150,Plante,Crabicoque,Niveau 1,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-187,187,Filentrappe de la Team Rocket,130,Plante,Tissenboule de la Team Rocket,Niveau 1,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-188,188,Pomdorochi,170,Plante,Pomdramour,Niveau 2,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-189,189,Galopa,110,Feu,Ponyta,Niveau 1,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-190,190,Typhlosion de Luth,170,Feu,Feurisson de Luth,Niveau 2,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-191,191,Démolosse de la Team Rocket,130,Feu,Malosse de la Team Rocket,Niveau 1,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-192,192,Braségali,170,Feu,Galifeu,Niveau 2,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-193,193,Psykokwak d'Ondine,70,Eau,,De base,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-194,194,Lokhlass d'Ondine,110,Eau,,De base,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-195,195,Coquiperl,60,Eau,,De base,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-196,196,Dynavolt,60,Électrique,,De base,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-197,197,Motisma,60,Électrique,,De base,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-198,198,Astronelle de la Team Rocket,130,Psy,Coléodôme de la Team Rocket,Niveau 2,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-199,199,Smogogo de la Team Rocket,130,Obscurité,Smogo de la Team Rocket,Niveau 1,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-200,200,Cornèbre de la Team Rocket,80,Obscurité,,De base,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
sv10-201,201,Zamazenta,130,Métal,,De base,Illustration rare,,holo,Rivalités Destinées,Écarlate et Violet,244
