id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
SV10-053,053,アサナン,70,Fighting,,Basic,Common,MINAMINAMI Take,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-054,054,チャーレム,120,Fighting,,Stage1,Uncommon,Whisker,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-055,055,レジロックex,230,Fighting,,Basic,Double rare,Nisota Niso,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-056,056,ロケット団のアーボ,70,Darkness,,Basic,Common,KEIICHIRO ITO,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-057,057,ロケット団のアーボック,130,Darkness,,Stage1,Uncommon,Teeziro,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-058,058,ロケット団のニドラン♀,70,Darkness,,Basic,Common,REND,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-059,059,ロケット団のニドリーナ,90,Darkness,,Stage1,Common,Taiga Kasai,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-060,060,ロケット団のニドクイン,170,Darkness,,Stage2,Uncommon,hncl,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-061,061,ロケット団のニドラン♂,70,Darkness,,Basic,Common,buchi,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-062,062,ロケット団のニドリーノ,100,Darkness,,Stage1,Common,KEIICHIRO ITO,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-063,063,ロケット団のニドキングex,330,Darkness,,Stage2,Double rare,5ban Graphics,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-064,064,ロケット団のズバット,50,Darkness,,Basic,Common,toi8,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-065,065,ロケット団のゴルバット,80,Darkness,,Stage1,Uncommon,AKIRA EGAWA,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-066,066,ロケット団のクロバットex,310,Darkness,,Stage2,Double rare,5ban Graphics,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-067,067,ロケット団のベトベター,80,Darkness,,Basic,Common,Mousho,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-068,068,ロケット団のベトベトン,150,Darkness,,Stage1,Uncommon,Uta,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-069,069,ロケット団のドガース,70,Darkness,,Basic,Common,kodama,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-070,070,ロケット団のマタドガス,130,Darkness,,Stage1,Uncommon,matazo,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-071,071,ロケット団のヤミカラス,80,Darkness,,Basic,Uncommon,Mugi Hamada,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-072,072,ロケット団のニューラ,80,Darkness,,Basic,Rare,GIDORA,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-073,073,フォレトス,130,Metal,,Stage1,Uncommon,Wintr Wandr,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-074,074,エアームド,110,Metal,,Basic,Common,Shin Nagasawa,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-075,075,ザマゼンタ,130,Metal,,Basic,Rare,Mitsuhiro Arita,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-076,076,ロケット団のコラッタ,50,Colorless,,Basic,Common,Dsuke,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-077,077,ロケット団のラッタ,90,Colorless,,Stage1,Common,Uninori,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-078,078,ロケット団のニャース,70,Colorless,,Basic,Common,Megumi Mizutani,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-079,079,ロケット団のペルシアンex,260,Colorless,,Stage1,Double rare,5ban Graphics,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-080,080,ガルーラ,120,Colorless,,Basic,Common,Sanosuke Sakuma,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-081,081,ロケット団のポリゴン,60,Colorless,,Basic,Common,Oswaldo KATO,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-082,082,ロケット団のポリゴン2,90,Colorless,,Stage1,Common,Takeshi Nakamura,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-083,083,ロケット団のポリゴンZ,140,Colorless,,Stage2,Uncommon,Anesaki Dynamic,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-084,084,スバメ,60,Colorless,,Basic,Common,Ayako Ozaki,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-085,085,オオスバメ,100,Colorless,,Stage1,Common,Souichirou Gunjima,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-086,086,イキリンコ,70,Colorless,,Basic,Common,Julie Hang,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-087,087,ロケット団のおじゃまロボ,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-088,088,ロケット団のスーパーボール,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-089,089,ロケット団のびっくりボム,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-090,090,ロケット団のレシーバー,,,,,Uncommon,inose yukie,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-091,091,ロケット団のアテナ,,,,,Uncommon,hncl,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-092,092,ロケット団のアポロ,,,,,Uncommon,Hideki Ishikawa,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-093,093,ロケット団のサカキ,,,,,Uncommon,akagi,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-094,094,ロケット団のラムダ,,,,,Uncommon,GOSSAN,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-095,095,ロケット団のランス,,,,,Uncommon,Naoki Saito,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-096,096,ロケット団の監視塔,,,,,Uncommon,AYUMI ODASHIMA,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-097,097,ロケット団のファクトリー,,,,,Uncommon,imoniii,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
SV10-098,098,ロケット団エネルギー,,,,,Uncommon,,"normal, reverse, holo",ロケット団の栄光,ポケモンカードゲーム スカーレット&バイオレット,98
