id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
xy7-34,34,Golett,90,Psychic,,Basic,Common,Sanosuke Sakuma,"normal, reverse, holo",Ancient Origins,XY,101
xy7-35,35,Golurk,130,Psychic,Golett,Stage1,Rare,kawayoo,"normal, reverse, holo",Ancient Origins,XY,101
xy7-36,36,Hoopa EX,170,Psychic,,Basic,Ultra Rare,Ryota Murayama,"normal, reverse, holo",Ancient Origins,XY,101
xy7-37,37,Machamp EX,180,Fighting,,Basic,Ultra Rare,Eske Yoshinob,"normal, reverse, holo",Ancient Origins,XY,101
xy7-38,38,Wooper,60,Fighting,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse, holo",Ancient Origins,XY,101
xy7-39,39,Quagsire,110,Fighting,Wooper,Stage1,Common,Naoyo Kimura,"normal, reverse, holo",Ancient Origins,XY,101
xy7-40,40,Regirock,120,Fighting,,Basic,Rare,Shin Nagasawa,"normal, reverse, holo",Ancient Origins,XY,101
xy7-41,41,Golurk,130,Fighting,Golett,Stage1,Common,Suwama Chiaki,"normal, reverse, holo",Ancient Origins,XY,101
xy7-42,42,Tyranitar EX,180,Darkness,,Basic,Ultra Rare,Eske Yoshinob,"normal, reverse, holo",Ancient Origins,XY,101
xy7-43,43,M Tyranitar EX,240,Darkness,Tyranitar-EX,MEGA,Ultra Rare,5ban Graphics,"normal, reverse, holo",Ancient Origins,XY,101
xy7-44,44,Sableye,70,Darkness,,Basic,Uncommon,Hitoshi Ariga,"normal, reverse, holo",Ancient Origins,XY,101
xy7-45,45,Inkay,50,Darkness,,Basic,Common,Tomokazu Komiya,"normal, reverse, holo",Ancient Origins,XY,101
xy7-46,46,Malamar,90,Darkness,Inkay,Stage1,Common,Masakazu Fukuda,"normal, reverse, holo",Ancient Origins,XY,101
xy7-47,47,Beldum,60,Metal,,Basic,Common,Yuka Morii,"normal, reverse, holo",Ancient Origins,XY,101
xy7-48,48,Metang,90,Metal,Beldum,Stage1,Uncommon,Shigenori Negishi,"normal, reverse, holo",Ancient Origins,XY,101
xy7-49,49,Metagross,150,Metal,Metang,Stage2,Rare,kirisAki,"normal, reverse, holo",Ancient Origins,XY,101
xy7-50,50,Metagross,150,Metal,Metang,Stage2,Rare,Hitoshi Ariga,"normal, reverse, holo",Ancient Origins,XY,101
xy7-51,51,Registeel,120,Metal,,Basic,Rare,Kouki Saitou,"normal, reverse, holo",Ancient Origins,XY,101
xy7-52,52,Ralts,60,Fairy,,Basic,Common,Aya Kusube,"normal, reverse, holo",Ancient Origins,XY,101
xy7-53,53,Kirlia,80,Fairy,Ralts,Stage1,Uncommon,match,"normal, reverse, holo",Ancient Origins,XY,101
xy7-54,54,Gardevoir,130,Fairy,Kirlia,Stage2,Rare,TOKIYA,"normal, reverse, holo",Ancient Origins,XY,101
xy7-55,55,Cottonee,40,Fairy,,Basic,Common,Kanako Eo,"normal, reverse, holo",Ancient Origins,XY,101
xy7-56,56,Whimsicott,70,Fairy,Cottonee,Stage1,Uncommon,Atsuko Nishida,"normal, reverse, holo",Ancient Origins,XY,101
xy7-57,57,Giratina EX,170,Dragon,,Basic,Ultra Rare,PLANETA,"normal, reverse, holo",Ancient Origins,XY,101
xy7-58,58,Goomy,40,Dragon,,Basic,Common,sui,"normal, reverse, holo",Ancient Origins,XY,101
xy7-59,59,Sliggoo,70,Dragon,Goomy,Stage1,Uncommon,Midori Harada,"normal, reverse, holo",Ancient Origins,XY,101
xy7-60,60,Goodra,150,Dragon,Sliggoo,Stage2,Rare,Saya Tsuruta,"normal, reverse, holo",Ancient Origins,XY,101
xy7-61,61,Meowth,60,Colorless,,Basic,Common,Kanako Eo,"normal, reverse, holo",Ancient Origins,XY,101
xy7-62,62,Persian,90,Colorless,Meowth,Stage1,Common,Mitsuhiro Arita,"normal, reverse, holo",Ancient Origins,XY,101
xy7-63,63,Eevee,60,Colorless,,Basic,Common,Kouki Saitou,"normal, reverse, holo",Ancient Origins,XY,101
xy7-64,64,Porygon,60,Colorless,,Basic,Common,Yukiko Baba,"normal, reverse, holo",Ancient Origins,XY,101
xy7-65,65,Porygon2,80,Colorless,Porygon,Stage1,Uncommon,MAHOU,"normal, reverse, holo",Ancient Origins,XY,101
xy7-66,66,Porygon-Z,130,Colorless,Porygon2,Stage2,Rare,TOKIYA,"normal, reverse, holo",Ancient Origins,XY,101
xy7-67,67,Porygon-Z,130,Colorless,Porygon2,Stage2,Rare,Naoki Saito,"normal, reverse, holo",Ancient Origins,XY,101
xy7-68,68,Lugia EX,170,Colorless,,Basic,Ultra Rare,Eske Yoshinob,"normal, reverse, holo",Ancient Origins,XY,101
xy7-69,69,Ace Trainer,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Ancient Origins,XY,101
xy7-70,70,Ampharos Spirit Link,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Ancient Origins,XY,101
xy7-71,71,Eco Arm,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Ancient Origins,XY,101
xy7-72,72,Energy Recycler,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Ancient Origins,XY,101
xy7-73,73,Faded Town,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Ancient Origins,XY,101
xy7-74,74,Forest of Giant Plants,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Ancient Origins,XY,101
xy7-75,75,Hex Maniac,,,,,Uncommon,Yusuke Ohmura,"normal, reverse, holo",Ancient Origins,XY,101
xy7-75a,75a,Hex Maniac,,,,,Uncommon,Yusuke Ohmura,"normal, reverse, holo",Ancient Origins,XY,101
xy7-76,76,Level Ball,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Ancient Origins,XY,101
xy7-77,77,Lucky Helmet,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Ancient Origins,XY,101
xy7-78,78,Lysandre,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Ancient Origins,XY,101
xy7-79,79,Paint Roller,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Ancient Origins,XY,101
xy7-80,80,Sceptile Spirit Link,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Ancient Origins,XY,101
xy7-81,81,Tyranitar Spirit Link,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Ancient Origins,XY,101
xy7-82,82,Dangerous Energy,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Ancient Origins,XY,101
xy7-83,83,Flash Energy,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Ancient Origins,XY,101
xy7-84,84,Sceptile EX,170,Grass,,Basic,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Ancient Origins,XY,101
xy7-85,85,M Sceptile EX,220,Grass,Sceptile-EX,MEGA,Ultra Rare,5ban Graphics,"normal, reverse, holo",Ancient Origins,XY,101
xy7-86,86,Kyurem EX,180,Water,,Basic,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Ancient Origins,XY,101
xy7-87,87,Ampharos EX,170,Lightning,,Basic,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Ancient Origins,XY,101
xy7-88,88,M Ampharos EX,220,Lightning,Ampharos-EX,MEGA,Ultra Rare,5ban Graphics,"normal, reverse, holo",Ancient Origins,XY,101
xy7-89,89,Hoopa EX,170,Psychic,,Basic,Ultra Rare,5ban Graphics,"normal, reverse, holo",Ancient Origins,XY,101
xy7-90,90,Machamp EX,180,Fighting,,Basic,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Ancient Origins,XY,101
xy7-91,91,Tyranitar EX,180,Darkness,,Basic,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Ancient Origins,XY,101
xy7-92,92,M Tyranitar EX,240,Darkness,Tyranitar-EX,MEGA,Ultra Rare,5ban Graphics,"normal, reverse, holo",Ancient Origins,XY,101
xy7-93,93,Giratina EX,170,Dragon,,Basic,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Ancient Origins,XY,101
xy7-94,94,Lugia EX,170,Colorless,,Basic,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Ancient Origins,XY,101
xy7-95,95,Steven,,,,,Ultra Rare,Megumi Mizutani,"normal, reverse, holo",Ancient Origins,XY,101
xy7-96,96,Primal Kyogre EX,240,Water,Kyogre-EX,MEGA,Secret Rare,5ban Graphics,"normal, reverse, holo",Ancient Origins,XY,101
xy7-97,97,Primal Groudon EX,240,Fighting,Groudon-EX,MEGA,Secret Rare,5ban Graphics,"normal, reverse, holo",Ancient Origins,XY,101
xy7-98,98,M Rayquaza EX,220,Colorless,Rayquaza-EX,MEGA,Secret Rare,5ban Graphics,"normal, reverse, holo",Ancient Origins,XY,101
xy7-99,99,Energy Retrieval,,,,,Secret Rare,5ban Graphics,"normal, reverse, holo",Ancient Origins,XY,101
xy7-100,100,Trainers' Mail,,,,,Secret Rare,Toyste Beach,"normal, reverse, holo",Ancient Origins,XY,101
