id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
xy7-21,21,Garados,130,Wasser,Karpador,Rang 1,Selten,TOKIYA,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-22,22,Aquana,90,Wasser,Evoli,Rang 1,Ungewöhnlich,kirisAki,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-23,23,Relicanth,90,Wasser,,Basis,Häufig,Kagemaru Himeno,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-24,24,Regice,120,Wasser,,Basis,Selten,Miki Tanaka,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-25,25,Kyurem EX,180,Wasser,,Basis,Ultra Selten,PLANETA,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-26,26,Blitza,90,Elektro,Evoli,Rang 1,Selten,Sanosuke Sakuma,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-27,27,Ampharos EX,170,Elektro,,Basis,Ultra Selten,Eske Yoshinob,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-28,28,M-Ampharos EX,220,Elektro,Ampharos-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-29,29,Rotom,70,Elektro,,Basis,Ungewöhnlich,Mizue,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-30,30,Icognito,60,Psycho,,Basis,Häufig,Akira Komayama,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-31,31,Puppance,60,Psycho,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-32,32,Puppance,60,Psycho,,Basis,Häufig,Ayaka Yoshida,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-33,33,Lepumentas,100,Psycho,Puppance,Rang 1,Selten,Satoshi Shirai,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-34,34,Golbit,90,Psycho,,Basis,Häufig,Sanosuke Sakuma,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-35,35,Golgantes,130,Psycho,Golbit,Rang 1,Selten,kawayoo,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-36,36,Hoopa EX,170,Psycho,,Basis,Ultra Selten,Ryota Murayama,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-37,37,Machomei EX,180,Kampf,,Basis,Ultra Selten,Eske Yoshinob,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-38,38,Felino,60,Kampf,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-39,39,Morlord,110,Kampf,Felino,Rang 1,Häufig,Naoyo Kimura,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-40,40,Regirock,120,Kampf,,Basis,Selten,Shin Nagasawa,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-41,41,Golgantes,130,Kampf,Golbit,Rang 1,Häufig,Suwama Chiaki,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-42,42,Despotar EX,180,Unlicht,,Basis,Ultra Selten,Eske Yoshinob,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-43,43,M-Despotar EX,240,Unlicht,Despotar-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-44,44,Zobiris,70,Unlicht,,Basis,Ungewöhnlich,Hitoshi Ariga,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-45,45,Iscalar,50,Unlicht,,Basis,Häufig,Tomokazu Komiya,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-46,46,Calamanero,90,Unlicht,Iscalar,Rang 1,Häufig,Masakazu Fukuda,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-47,47,Tanhel,60,Metall,,Basis,Häufig,Yuka Morii,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-48,48,Metang,90,Metall,Tanhel,Rang 1,Ungewöhnlich,Shigenori Negishi,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-49,49,Metagross,150,Metall,Metang,Rang 2,Selten,kirisAki,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-50,50,Metagross,150,Metall,Metang,Rang 2,Selten,Hitoshi Ariga,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-51,51,Registeel,120,Metall,,Basis,Selten,Kouki Saitou,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-52,52,Trasla,60,Fee,,Basis,Häufig,Aya Kusube,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-53,53,Kirlia,80,Fee,Trasla,Rang 1,Ungewöhnlich,match,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-54,54,Guardevoir,130,Fee,Kirlia,Rang 2,Selten,TOKIYA,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-55,55,Waumboll,40,Fee,,Basis,Häufig,Kanako Eo,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-56,56,Elfun,70,Fee,Waumboll,Rang 1,Ungewöhnlich,Atsuko Nishida,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-57,57,Giratina EX,170,Drache,,Basis,Ultra Selten,PLANETA,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-58,58,Viscora,40,Drache,,Basis,Häufig,sui,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-59,59,Viscargot,70,Drache,Viscora,Rang 1,Ungewöhnlich,Midori Harada,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-60,60,Viscogon,150,Drache,Viscargot,Rang 2,Selten,Saya Tsuruta,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-61,61,Mauzi,60,Farblos,,Basis,Häufig,Kanako Eo,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-62,62,Snobilikat,90,Farblos,Mauzi,Rang 1,Häufig,Mitsuhiro Arita,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-63,63,Evoli,60,Farblos,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-64,64,Porygon,60,Farblos,,Basis,Häufig,Yukiko Baba,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-65,65,Porygon2,80,Farblos,Porygon,Rang 1,Ungewöhnlich,MAHOU,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-66,66,Porygon-Z,130,Farblos,Porygon2,Rang 2,Selten,TOKIYA,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-67,67,Porygon-Z,130,Farblos,Porygon2,Rang 2,Selten,Naoki Saito,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-68,68,Lugia EX,170,Farblos,,Basis,Ultra Selten,Eske Yoshinob,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-69,69,AssTrainer,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-70,70,Ampharos' Geistesbund,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-71,71,ÖkoArm,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-72,72,Energieaufbereitung,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-73,73,Verblasstes Dorf,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-74,74,Wald der großen Gewächse,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-75,75,Hexe,,,,,Ungewöhnlich,Yusuke Ohmura,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-75a,75a,Hexe,,,,,Ungewöhnlich,Yusuke Ohmura,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-76,76,Levelball,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-77,77,Glückshelm,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-78,78,Flordelis,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-79,79,Farbroller,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-80,80,Gewaldros Geistesbund,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-81,81,Despotars Geistesbund,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-82,82,GefahrEnergie,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-83,83,BlitzEnergie,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-84,84,Gewaldro EX,170,Pflanze,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-85,85,M-Gewaldro EX,220,Pflanze,Gewaldro-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-86,86,Kyurem EX,180,Wasser,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-87,87,Ampharos EX,170,Elektro,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-88,88,M-Ampharos EX,220,Elektro,Ampharos-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-89,89,Hoopa EX,170,Psycho,,Basis,Ultra Selten,5ban Graphics,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-90,90,Machomei EX,180,Kampf,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-91,91,Despotar EX,180,Unlicht,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-92,92,M-Despotar EX,240,Unlicht,Despotar-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-93,93,Giratina EX,170,Drache,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-94,94,Lugia EX,170,Farblos,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-95,95,Troy,,,,,Ultra Selten,Megumi Mizutani,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-96,96,ProtoKyogre EX,240,Wasser,Kyogre-EX,MEGA,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-97,97,Proto-Groudon EX,240,Kampf,Groudon-EX,MEGA,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-98,98,M-Rayquaza EX,220,Farblos,Rayquaza-EX,MEGA,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-99,99,EnergieZugewinn,,,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Ewiger Anfang,XY,101
xy7-100,100,TrainerPost,,,,,Versteckt Selten,Toyste Beach,"normal, reverse, holo",Ewiger Anfang,XY,101
