id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ecard1-116,116,Larvitar,50,Kampf,,Basis,Häufig,Yukiko Baba,"normal, reverse",Expedition,e-Card,165
ecard1-117,117,Machollo,50,Kampf,,Basis,Häufig,Shin-ichi Yoshida,"normal, reverse",Expedition,e-Card,165
ecard1-118,118,Karpador,30,Wasser,,Basis,Häufig,Tomokazu Komiya,"normal, reverse",Expedition,e-Card,165
ecard1-119,119,Voltilamm,40,Elektro,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse",Expedition,e-Card,165
ecard1-120,120,Marill,60,Wasser,,Basis,Häufig,Satoshi Ohta,"normal, reverse",Expedition,e-Card,165
ecard1-121,121,Mauzi,50,Farblos,,Basis,Häufig,Hironobu Yoshida,"normal, reverse",Expedition,e-Card,165
ecard1-122,122,Myrapla,50,Pflanze,,Basis,Häufig,Masako Yamashita,"normal, reverse",Expedition,e-Card,165
ecard1-123,123,Taubsi,40,Farblos,,Basis,Häufig,Tomokazu Komiya,"normal, reverse",Expedition,e-Card,165
ecard1-124,124,Pikachu,50,Elektro,,Basis,Häufig,Atsuko Nishida,"normal, reverse",Expedition,e-Card,165
ecard1-125,125,Quapsel,50,Wasser,,Basis,Häufig,Yuka Morii,"normal, reverse",Expedition,e-Card,165
ecard1-126,126,Ponita,40,Feuer,,Basis,Häufig,Kagemaru Himeno,"normal, reverse",Expedition,e-Card,165
ecard1-127,127,Baldorfish,60,Wasser,,Basis,Häufig,Toshinao Aoki,"normal, reverse",Expedition,e-Card,165
ecard1-128,128,Rattfratz,30,Farblos,,Basis,Häufig,Yuka Morii,"normal, reverse",Expedition,e-Card,165
ecard1-129,129,Muschas,50,Wasser,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse",Expedition,e-Card,165
ecard1-130,130,Habitak,40,Farblos,,Basis,Häufig,Kyoko Umemoto,"normal, reverse",Expedition,e-Card,165
ecard1-131,131,Schiggy,50,Wasser,,Basis,Häufig,Yuka Morii,"normal, reverse",Expedition,e-Card,165
ecard1-132,132,Schiggy,40,Wasser,,Basis,Häufig,Kyoko Umemoto,"normal, reverse",Expedition,e-Card,165
ecard1-133,133,Tauros,70,Farblos,,Basis,Häufig,Yuichi Sawayama,"normal, reverse",Expedition,e-Card,165
ecard1-134,134,Karnimani,50,Wasser,,Basis,Häufig,Mitsuhiro Arita,"normal, reverse",Expedition,e-Card,165
ecard1-135,135,Karnimani,50,Wasser,,Basis,Häufig,Aimi Tomita,"normal, reverse",Expedition,e-Card,165
ecard1-136,136,Vulpix,50,Feuer,,Basis,Häufig,Yuka Morii,"normal, reverse",Expedition,e-Card,165
ecard1-137,137,Bills Wartung,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Expedition,e-Card,165
ecard1-138,138,Nachahmerin,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Expedition,e-Card,165
ecard1-139,139,Dual Ball*,,,,,Ungewöhnlich,,"normal, reverse",Expedition,e-Card,165
ecard1-140,140,Energie-Absauger 2,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, reverse",Expedition,e-Card,165
ecard1-141,141,Energiewiederherstellung,,,,,Ungewöhnlich,Hideyuki Nakajima,"normal, reverse",Expedition,e-Card,165
ecard1-142,142,Mary's Impulse*,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Expedition,e-Card,165
ecard1-143,143,Meisterball,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, reverse",Expedition,e-Card,165
ecard1-144,144,Vielzweckmaschine 01,,,,,Ungewöhnlich,"""Big Mama"" Tagawa","normal, reverse",Expedition,e-Card,165
ecard1-145,145,Pokémon-Krankenschwester,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Expedition,e-Card,165
ecard1-146,146,Pokémon-Umkehrung,,,,,Ungewöhnlich,,"normal, reverse",Expedition,e-Card,165
ecard1-147,147,Energieaufladung,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, reverse",Expedition,e-Card,165
ecard1-148,148,Professor Linds Trainingsmethoden,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Expedition,e-Card,165
ecard1-149,149,Professor Eichs Nachforschunge,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Expedition,e-Card,165
ecard1-150,150,Stärkeamulett,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, reverse",Expedition,e-Card,165
ecard1-151,151,Super-Anziehungskraft,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, reverse",Expedition,e-Card,165
ecard1-152,152,Verkrümmungspunkt,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, reverse",Expedition,e-Card,165
ecard1-153,153,Energiesuche,,,,,Häufig,Kai Ishikawa,"normal, reverse",Expedition,e-Card,165
ecard1-154,154,Hyperheiler,,,,,Häufig,Keiji Kinebuchi,"normal, reverse",Expedition,e-Card,165
ecard1-155,155,Kuhmuh-Milch,,,,,Häufig,Tomokazu Komiya,"normal, reverse",Expedition,e-Card,165
ecard1-156,156,Trank,,,,,Häufig,Keiji Kinebuchi,"normal, reverse",Expedition,e-Card,165
ecard1-157,157,Tausch,,,,,Häufig,Keiji Kinebuchi,"normal, reverse",Expedition,e-Card,165
ecard1-158,158,Finsternis-Energie,,,,,Selten,Milky Isobe,"normal, reverse",Expedition,e-Card,165
ecard1-159,159,Metall-Energie,,,,,Selten,Milky Isobe,"normal, reverse",Expedition,e-Card,165
ecard1-160,160,Kampfenergie,,,,Basis,Häufig,Keiji Kinebuchi,"normal, reverse",Expedition,e-Card,165
ecard1-161,161,Feuerenergie,,,,Basis,Häufig,Keiji Kinebuchi,"normal, reverse",Expedition,e-Card,165
ecard1-162,162,Pflanzenenergie,,,,Basis,Häufig,Keiji Kinebuchi,"normal, reverse",Expedition,e-Card,165
ecard1-163,163,Elektroenergie,,,,Basis,Häufig,Keiji Kinebuchi,"normal, reverse",Expedition,e-Card,165
ecard1-164,164,Psychoenergie,,,,Basis,Häufig,Keiji Kinebuchi,"normal, reverse",Expedition,e-Card,165
ecard1-165,165,Wasserenergie,,,,Basis,Häufig,Keiji Kinebuchi,"normal, reverse",Expedition,e-Card,165
