id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
dp3-28,28,Entoron,90,Wasser,,Rang 1,Selten,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-29,29,Geowaz,130,Kampf,,Rang 2,Selten,Naoyo Kimura,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-30,30,Rossana,70,Psycho,,Basis,Selten,Kagemaru Himeno,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-31,31,Magbrant,110,Feuer,,Rang 1,Selten,Kouki Saitou,"normal, reverse, holo",Rätselhafte Wunder,Diamant & Perl,132
dp3-32,32,Minun,60,Elektro,,Basis,Selten,Masakazu Fukuda,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-33,33,Moterpel,80,Pflanze,,Rang 1,Selten,Kazuyuki Kano,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-34,34,Nidoking,130,Psycho,,Rang 2,Selten,Kouki Saitou,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-35,35,Tauboss,120,Farblos,,Rang 2,Selten,Masakazu Fukuda,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-36,36,Plusle,60,Elektro,,Basis,Selten,Masakazu Fukuda,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-37,37,Tohaido,80,Unlicht,,Rang 1,Selten,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-38,38,Sonnflora,80,Pflanze,,Rang 1,Selten,Mitsuhiro Arita,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-39,39,Icognito S,50,Psycho,,Basis,Selten,Kazuyuki Kano,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-40,40,Snibunna,80,Wasser,,Rang 1,Selten,Kagemaru Himeno,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-41,41,Burmadame Pflanzenumhang,80,Pflanze,,Rang 1,Selten,Mitsuhiro Arita,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-42,42,Burmadame Sandumhang,80,Kampf,,Rang 1,Selten,Kagemaru Himeno,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-43,43,Burmadame Lumpenumhang,70,Metall,,Rang 1,Selten,Kazuyuki Kano,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-44,44,Xatu,80,Psycho,,Rang 1,Selten,Sumiyoshi Kizuki,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-45,45,Kapilz,100,Pflanze,,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-46,46,Glutexo,80,Feuer,,Rang 1,Ungewöhnlich,Atsuko Nishida,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-47,47,Austos,80,Wasser,,Rang 1,Ungewöhnlich,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-48,48,Donphan,100,Kampf,,Rang 1,Ungewöhnlich,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-49,49,Porenta,60,Farblos,,Basis,Ungewöhnlich,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-50,50,Waaty,80,Elektro,,Rang 1,Ungewöhnlich,Kagemaru Himeno,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-51,51,Bisaknosp,80,Pflanze,,Rang 1,Ungewöhnlich,Kagemaru Himeno,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-52,52,Kecleon,70,Farblos,,Basis,Ungewöhnlich,Mitsuhiro Arita,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-53,53,Kirlia,80,Psycho,,Rang 1,Ungewöhnlich,Masakazu Fukuda,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-54,54,Lombrero,70,Wasser,,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-55,55,Miltank,90,Farblos,,Basis,Ungewöhnlich,Mitsuhiro Arita,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-56,56,Sleimok,80,Psycho,,Rang 1,Ungewöhnlich,Daisuke Ito,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-57,57,Nidorino,80,Psycho,,Rang 1,Ungewöhnlich,Naoyo Kimura,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-58,58,Tauboga,70,Farblos,,Rang 1,Ungewöhnlich,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-59,59,Pinsir,80,Pflanze,,Basis,Ungewöhnlich,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-60,60,Morlord,90,Wasser,,Rang 1,Ungewöhnlich,Sumiyoshi Kizuki,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-61,61,Rattikarl,70,Farblos,,Rang 1,Ungewöhnlich,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-62,62,Roselia,70,Pflanze,,Basis,Ungewöhnlich,Kouki Saitou,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-63,63,Zobiris,60,Unlicht,,Basis,Ungewöhnlich,Sumiyoshi Kizuki,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-64,64,Draschel,80,Farblos,,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-65,65,Hubelupf,60,Pflanze,,Rang 1,Ungewöhnlich,Masakazu Fukuda,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-66,66,Farbeagle,70,Farblos,,Basis,Ungewöhnlich,Masakazu Fukuda,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-67,67,Kussilla,50,Psycho,,Basis,Ungewöhnlich,Atsuko Nishida,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-68,68,Icognito K,60,Psycho,,Basis,Ungewöhnlich,Daisuke Ito,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-69,69,Icognito N,50,Psycho,,Basis,Ungewöhnlich,Daisuke Ito,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-70,70,Icognito O,50,Psycho,,Basis,Ungewöhnlich,Daisuke Ito,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-71,71,Icognito X,50,Psycho,,Basis,Ungewöhnlich,Kazuyuki Kano,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-72,72,Icognito Z,50,Psycho,,Basis,Ungewöhnlich,Kazuyuki Kano,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-73,73,Omot,80,Pflanze,,Rang 1,Ungewöhnlich,Mitsuhiro Arita,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-74,74,Vibrava,80,Kampf,,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-75,75,Schillok,80,Wasser,,Rang 1,Ungewöhnlich,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-76,76,Kindwurm,50,Farblos,,Basis,Häufig,Atsuko Nishida,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-77,77,Bisasam,60,Pflanze,,Basis,Häufig,Kouki Saitou,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-78,78,Burmy Pflanzenumhang,40,Pflanze,,Basis,Häufig,Kouki Saitou,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-79,79,Burmy Sandumhang,40,Pflanze,,Basis,Häufig,Midori Harada,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-80,80,Burmy Lumpenumhang,40,Pflanze,,Basis,Häufig,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-81,81,Kanivanha,50,Unlicht,,Basis,Häufig,Masakazu Fukuda,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-82,82,Glumanda,50,Feuer,,Basis,Häufig,Masakazu Fukuda,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-83,83,Piepi,60,Farblos,,Basis,Häufig,Lee HyunJung,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-84,84,Corasonn,70,Wasser,,Basis,Häufig,Midori Harada,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-85,85,Digda,50,Kampf,,Basis,Häufig,Takao Unno,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-86,86,Zwirrlicht,50,Psycho,,Basis,Häufig,Hiroki Fuchino,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-87,87,Elektek,70,Elektro,,Basis,Häufig,Masakazu Fukuda,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-88,88,Sleima,60,Psycho,,Basis,Häufig,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-89,89,Fukano,70,Feuer,,Basis,Häufig,Kagemaru Himeno,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-90,90,Hoppspross,30,Pflanze,,Basis,Häufig,Motofumi Fujiwara,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-91,91,Schlurp,80,Farblos,,Basis,Häufig,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-92,92,Loturzel,50,Wasser,,Basis,Häufig,Saya Tsuruta,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-93,93,Magmar,70,Feuer,,Basis,Häufig,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-94,94,Voltilamm,50,Elektro,,Basis,Häufig,Atsuko Nishida,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-95,95,Kramurx,50,Unlicht,,Basis,Häufig,Yusuke Ohmura,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-96,96,Natu,40,Psycho,,Basis,Häufig,Midori Harada,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-97,97,Nidoran m,60,Psycho,,Basis,Häufig,Mitsuhiro Arita,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-98,98,Phanpy,60,Kampf,,Basis,Häufig,Kouki Saitou,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-99,99,Taubsi,50,Farblos,,Basis,Häufig,Hironobu Yoshida,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-100,100,Enton,60,Wasser,,Basis,Häufig,Kagemaru Himeno,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-101,101,Baldorfish,70,Wasser,,Basis,Häufig,Kenkichi Toyama,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-102,102,Trasla,60,Psycho,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-103,103,Rattfratz,30,Farblos,,Basis,Häufig,Mitsuhiro Arita,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-104,104,Wiesor,60,Farblos,,Basis,Häufig,Midori Harada,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-105,105,Muschas,50,Wasser,,Basis,Häufig,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-106,106,Schalellos Östliches Meer,60,Wasser,,Basis,Häufig,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-107,107,Schalellos Westliches Meer,60,Wasser,,Basis,Häufig,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-108,108,Knilz,50,Pflanze,,Basis,Häufig,Midori Harada,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-109,109,Pottrott,60,Pflanze,,Basis,Häufig,Emi Yoshida,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-110,110,Shuppet,50,Psycho,,Basis,Häufig,Kagemaru Himeno,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-111,111,Pandir,70,Farblos,,Basis,Häufig,Atsuko Nishida,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-112,112,Schiggy,50,Wasser,,Basis,Häufig,Kagemaru Himeno,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-113,113,Damhirplex,70,Farblos,,Basis,Häufig,Kouki Saitou,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-114,114,Sonnkern,40,Pflanze,,Basis,Häufig,Midori Harada,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-115,115,Knacklion,50,Kampf,,Basis,Häufig,Sumiyoshi Kizuki,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-116,116,Bluzuk,50,Pflanze,,Basis,Häufig,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-117,117,Voltobal,50,Elektro,,Basis,Häufig,Satoshi Ohta,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-118,118,Felino,60,Wasser,,Basis,Häufig,Masakazu Fukuda,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-119,119,Lanas Suche,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-120,120,Nächtliche Wartung,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-121,121,PlusPower,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-122,122,Professor Eichs Besuch,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-123,123,Professor Eibe,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-124,124,Rivale,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-125,125,Roxanas Nachforschungen,,,,,Ungewöhnlich,Kanako Eo,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-126,126,Team Galaktiks Mars,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-127,127,Trank,,,,,Häufig,Shin-ichi Yoshikawa,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-128,128,Tausch,,,,,Häufig,Ryo Ueda,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-129,129,Finsternis-Energie,,,,,Ungewöhnlich,Takumi Akabane,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-130,130,Metall-Energie,,,,,Ungewöhnlich,Takumi Akabane,"normal, reverse",Rätselhafte Wunder,Diamant & Perl,132
dp3-131,131,Guardevoir,130,Psycho,,Level Up,"Selten, Holografisch LV.X",Ryo Ueda,"normal, holo",Rätselhafte Wunder,Diamant & Perl,132
dp3-132,132,Kramshef,110,Unlicht,,Level Up,"Selten, Holografisch LV.X",Ryo Ueda,holo,Rätselhafte Wunder,Diamant & Perl,132
