id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ex15-45,45,Héricendre δ,40,Psy,,De base,Commune,Atsuko Nishida,normal,EX Île des Dragons,EX,101
ex15-46,46,Minidraco δ,40,Plante,,De base,Commune,Tomokazu Komiya,normal,EX Île des Dragons,EX,101
ex15-47,47,Abo δ,50,Feu,,De base,Commune,Yuka Morii,normal,EX Île des Dragons,EX,101
ex15-48,48,Elekid δ,40,Combat,,De base,Commune,Ken Sugimori,normal,EX Île des Dragons,EX,101
ex15-49,49,Barpau δ,30,Feu,,De base,Commune,Yukiko Baba,normal,EX Île des Dragons,EX,101
ex15-50,50,Hypotrempe δ,40,Combat,,De base,Commune,Hisao Nakamura,normal,EX Île des Dragons,EX,101
ex15-51,51,Embrylex,50,Combat,,De base,Commune,Yukiko Baba,normal,EX Île des Dragons,EX,101
ex15-52,52,Embrylex δ,50,Électrique,,De base,Commune,Kouki Saitou,normal,EX Île des Dragons,EX,101
ex15-53,53,Coxy δ,40,Métal,,De base,Commune,Kyoko Umemoto,normal,EX Île des Dragons,EX,101
ex15-54,54,Wattouat δ,40,Incolore,,De base,Commune,Sachiko Adachi,normal,EX Île des Dragons,EX,101
ex15-55,55,Natu δ,40,Obscurité,,De base,Commune,Yukiko Baba,normal,EX Île des Dragons,EX,101
ex15-56,56,Nidoran ♀ δ,40,Métal,,De base,Commune,Hajime Kusajima,normal,EX Île des Dragons,EX,101
ex15-57,57,Nidoran ♂ δ,40,Obscurité,,De base,Commune,Midori Harada,normal,EX Île des Dragons,EX,101
ex15-58,58,Ymphect,70,Combat,,Niveau 1,Commune,Yukiko Baba,normal,EX Île des Dragons,EX,101
ex15-59,59,Ymphect δ,70,Électrique,,Niveau 1,Commune,Kouki Saitou,normal,EX Île des Dragons,EX,101
ex15-60,60,Tarsal,50,Psy,,De base,Commune,Hajime Kusajima,normal,EX Île des Dragons,EX,101
ex15-61,61,Tarsal δ,50,Feu,,De base,Commune,Kyoko Umemoto,normal,EX Île des Dragons,EX,101
ex15-62,62,Otaria δ,40,Incolore,,De base,Commune,Hajime Kusajima,normal,EX Île des Dragons,EX,101
ex15-63,63,Kokiyas δ,40,Combat,,De base,Commune,Hisao Nakamura,normal,EX Île des Dragons,EX,101
ex15-64,64,Lippouti δ,40,Feu,,De base,Commune,Miki Tanaka,normal,EX Île des Dragons,EX,101
ex15-65,65,Tylton δ,40,Eau,,De base,Commune,Miki Tanaka,normal,EX Île des Dragons,EX,101
ex15-66,66,Nirondelle δ,40,Feu,,De base,Commune,Miki Tanaka,normal,EX Île des Dragons,EX,101
ex15-67,67,Kaiminus δ,40,Électrique,,De base,Commune,Hisao Nakamura,normal,EX Île des Dragons,EX,101
ex15-68,68,Kraknoix δ,40,Psy,,De base,Commune,Midori Harada,normal,EX Île des Dragons,EX,101
ex15-69,69,Kraknoix δ,40,Psy,,De base,Commune,Yukiko Baba,normal,EX Île des Dragons,EX,101
ex15-70,70,Goupix δ,50,Psy,,De base,Commune,Sachiko Adachi,normal,EX Île des Dragons,EX,101
ex15-71,71,Axoloto δ,40,Plante,,De base,Commune,Tomokazu Komiya,normal,EX Île des Dragons,EX,101
ex15-72,72,Pare-chocs,,,,,Peu Commune,Katsura Tabata,normal,EX Île des Dragons,EX,101
ex15-73,73,Copieuse,,,,,Peu Commune,Ken Sugimori,normal,EX Île des Dragons,EX,101
ex15-74,74,Héritage Holon,,,,,Peu Commune,Shizurow,normal,EX Île des Dragons,EX,101
ex15-75,75,Mentor Holon,,,,,Peu Commune,Kouki Saitou,normal,EX Île des Dragons,EX,101
ex15-76,76,L'ermite de l'île,,,,,Peu Commune,Kouki Saitou,normal,EX Île des Dragons,EX,101
ex15-77,77,Le projet de M. Rochard,,,,,Peu Commune,Ken Sugimori,normal,EX Île des Dragons,EX,101
ex15-78,78,Canne,,,,,Peu Commune,Shizurow,normal,EX Île des Dragons,EX,101
ex15-79,79,Méthode d'entraînement du Prof. Orme,,,,,Peu Commune,Ken Sugimori,normal,EX Île des Dragons,EX,101
ex15-80,80,La recherche du Prof. Chen,,,,,Peu Commune,Ken Sugimori,normal,EX Île des Dragons,EX,101
ex15-81,81,Fétiche de force,,,,,Peu Commune,Shizurow,normal,EX Île des Dragons,EX,101
ex15-82,82,Journaliste télé,,,,,Peu Commune,Ken Sugimori,normal,EX Île des Dragons,EX,101
ex15-83,83,Échange,,,,,Commune,Hiromichi Sugiyama,normal,EX Île des Dragons,EX,101
ex15-84,84,Énergie Holon FF,,,,,Rare,Takumi Akabane,normal,EX Île des Dragons,EX,101
ex15-85,85,Énergie Holon GL,,,,,Rare,Takumi Akabane,normal,EX Île des Dragons,EX,101
ex15-86,86,Énergie Holon WP,,,,,Rare,Takumi Akabane,normal,EX Île des Dragons,EX,101
ex15-87,87,Énergie Super,,,,,Peu Commune,Shin-ichi Yoshikawa,normal,EX Île des Dragons,EX,101
ex15-88,88,Énergie Multicolore δ,,,,,Peu Commune,Takumi Akabane,normal,EX Île des Dragons,EX,101
ex15-89,89,Énergie codée,,,,,Peu Commune,Takumi Akabane,normal,EX Île des Dragons,EX,101
ex15-90,90,Altaria ex δ,100,Eau,,Niveau 1,Rare,Shizurow,holo,EX Île des Dragons,EX,101
ex15-91,91,Dracolosse ex δ,150,Plante,,Niveau 2,Rare,Ryo Ueda,holo,EX Île des Dragons,EX,101
ex15-92,92,Libegon ex δ,150,Psy,,Niveau 2,Rare,Nakaoka,holo,EX Île des Dragons,EX,101
ex15-93,93,Gardevoir ex δ,150,Feu,,Niveau 2,Rare,Masahiko Ishii,holo,EX Île des Dragons,EX,101
ex15-94,94,Hyporoi ex δ,140,Combat,,Niveau 2,Rare,Masahiko Ishii,holo,EX Île des Dragons,EX,101
ex15-95,95,Latias ex δ,100,Feu,,De base,Rare,Shizurow,holo,EX Île des Dragons,EX,101
ex15-96,96,Latios ex δ,100,Eau,,De base,Rare,Ryo Ueda,holo,EX Île des Dragons,EX,101
ex15-97,97,Rayquaza ex δ,110,Électrique,,De base,Rare,Ryo Ueda,holo,EX Île des Dragons,EX,101
ex15-98,98,Drattak ex δ,160,Eau,,Niveau 2,Rare,Ryo Ueda,holo,EX Île des Dragons,EX,101
ex15-99,99,Tyranocif ex δ,150,Électrique,,Niveau 2,Rare,Yusuke Shimada,holo,EX Île des Dragons,EX,101
ex15-100,100,Dracaufeu ☆ δ,90,Obscurité,,De base,Rare,Masakazu Fukuda,holo,EX Île des Dragons,EX,101
ex15-101,101,Mew ☆ δ,70,Eau,,De base,Rare,Masakazu Fukuda,holo,EX Île des Dragons,EX,101
