id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv06-023,023,Théffroyable-ex,240,Plante,Poltchageist,Niveau 1,Double rare,aky CG Works,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-024,024,Ogerpon Masque Turquoise,110,Plante,,De base,Rare,Sanosuke Sakuma,"reverse, holo",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-025,025,Ogerpon Masque Turquoise-ex,210,Plante,,De base,Double rare,5ban Graphics,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-026,026,Goupix,70,Feu,,De base,Commune,sowsow,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-027,027,Feunard,120,Feu,Goupix,Niveau 1,Commune,KEIICHIRO ITO,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-028,028,Limagma,80,Feu,,De base,Commune,Gapao,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-029,029,Volcaropod-ex,270,Feu,Limagma,Niveau 1,Double rare,PLANETA Mochizuki,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-030,030,Chartor,130,Feu,,De base,Commune,Teeziro,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-031,031,Ouisticram,60,Feu,,De base,Commune,Jerky,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-032,032,Chimpenfeu,90,Feu,Ouisticram,Niveau 1,Commune,Scav,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-033,033,Simiabraz,140,Feu,Chimpenfeu,Niveau 2,Rare,Takumi Wada,"reverse, holo",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-034,034,Darumarond,80,Feu,,De base,Commune,osare,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-035,035,Darumacho,140,Feu,Darumarond,Niveau 1,Peu Commune,OKUBO,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-036,036,Funécire,60,Feu,,De base,Commune,Saya Tsuruta,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-037,037,Mélancolux,80,Feu,Funécire,Niveau 1,Commune,Rond,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-038,038,Lugulabre,130,Feu,Mélancolux,Niveau 2,Rare,saino misaki,"reverse, holo",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-039,039,Yuyu,110,Feu,,De base,Peu Commune,Oku,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-040,040,Ogerpon Masque du Fourneau-ex,210,Feu,,De base,Double rare,5ban Graphics,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-041,041,Ptitard,60,Eau,,De base,Commune,Kedamahadaitai Yawarakai,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-042,042,Têtarte,100,Eau,Ptitard,Niveau 1,Commune,OKACHEKE,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-043,043,Tartard,170,Eau,Têtarte,Niveau 2,Peu Commune,Nisota Niso,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-044,044,Poissirène,50,Eau,,De base,Commune,saino misaki,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-045,045,Poissoroy,90,Eau,Poissirène,Niveau 1,Commune,Gemi,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-046,046,Lippoutou,90,Eau,,De base,Commune,Gapao,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-047,047,Écrapince,80,Eau,,De base,Commune,Kouki Saitou,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-048,048,Colhomard,130,Eau,Écrapince,Niveau 1,Commune,Kurata So,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-049,049,Barpau,30,Eau,,De base,Commune,Scav,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-050,050,Milobellus,120,Eau,Barpau,Niveau 1,Peu Commune,Taira Akitsu,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-051,051,Stalgamin,60,Eau,,De base,Commune,Mékayu,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-052,052,Oniglali,120,Eau,Stalgamin,Niveau 1,Peu Commune,Oku,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-053,053,Momartik,90,Eau,Stalgamin,Niveau 1,Rare,Makura Tami,"reverse, holo",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-054,054,Givrali,120,Eau,Évoli,Niveau 1,Peu Commune,rika,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-055,055,Phione,70,Eau,,De base,Commune,aspara,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-056,056,Grenousse,60,Eau,,De base,Commune,Yuka Morii,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-057,057,Croâporal,90,Eau,Grenousse,Niveau 1,Commune,Hitoshi Ariga,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-058,058,Nigosier,110,Eau,,De base,Peu Commune,OKACHEKE,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-059,059,Dofin,70,Eau,,De base,Commune,Narumi Sato,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-060,060,Superdofin,100,Eau,Dofin,Niveau 1,Peu Commune,Ligton,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-061,061,Superdofin-ex,340,Eau,Dofin,Niveau 1,Double rare,PLANETA Mochizuki,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-062,062,Hotte-de-Fer,90,Eau,,De base,Peu Commune,nagimiso,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-063,063,Serpente-Eau,130,Eau,,De base,Rare,kawayoo,"reverse, holo",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-064,064,Ogerpon Masque du Puits-ex,210,Eau,,De base,Double rare,5ban Graphics,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-065,065,Électhor,120,Électrique,,De base,Rare,GOSSAN,"reverse, holo",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-066,066,Lixy,60,Électrique,,De base,Commune,Yuu Nishida,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-067,067,Luxio,90,Électrique,Lixy,Niveau 1,Commune,Takumi Wada,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-068,068,Luxray-ex,310,Électrique,Luxio,Niveau 2,Double rare,PLANETA Yamashita,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-069,069,Emolga,60,Électrique,,De base,Commune,Shimaris Yukichi,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-070,070,Galvaran,60,Électrique,,De base,Commune,Taiga Kayama,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-071,071,Iguolta,100,Électrique,Galvaran,Niveau 1,Commune,Atsuya Uki,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-072,072,Morpeko,70,Électrique,,De base,Peu Commune,kodama,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-073,073,Têtampoule,50,Électrique,,De base,Commune,nisimono,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-074,074,Ampibidou,140,Électrique,Têtampoule,Niveau 1,Peu Commune,Mina Nakai,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-075,075,Zapétrel,60,Électrique,,De base,Commune,Teeziro,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-076,076,Fulgulairo,120,Électrique,Zapétrel,Niveau 1,Peu Commune,Anesaki Dynamic,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-077,077,Épine-de-Fer-ex,230,Électrique,,De base,Double rare,PLANETA Mochizuki,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-078,078,Mélofée,60,Psy,,De base,Commune,Sanosuke Sakuma,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-079,079,Mélodelfe,120,Psy,Mélofée,Niveau 1,Peu Commune,satoma,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-080,080,Abra,40,Psy,,De base,Commune,Kariya,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-081,081,Kadabra,80,Psy,Abra,Niveau 1,Commune,Uninori,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-082,082,Alakazam,140,Psy,Kadabra,Niveau 2,Rare,Masako Tomii,"reverse, holo",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-083,083,Girafarig,100,Psy,,De base,Commune,Shinji Kanda,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-084,084,Farigiraf,140,Psy,Girafarig,Niveau 1,Peu Commune,Dsuke,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-085,085,Éoko,70,Psy,,De base,Commune,Mousho,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-086,086,Flabébé,40,Psy,,De base,Commune,Yukiko Baba,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-087,087,Floette,70,Psy,Flabébé,Niveau 1,Commune,mingo,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-088,088,Florges,140,Psy,Floette,Niveau 2,Peu Commune,Ligton,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-089,089,Sucroquin,50,Psy,,De base,Commune,Akira Komayama,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-090,090,Cupcanaille,120,Psy,Sucroquin,Niveau 1,Peu Commune,mingo,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-091,091,Bacabouh,90,Psy,,De base,Commune,Asako Ito,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-092,092,Trépassable,150,Psy,Bacabouh,Niveau 1,Commune,Uta,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-093,093,Amovénus,120,Psy,,De base,Rare,DOM,"reverse, holo",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-094,094,Hurle-Queue-ex,190,Psy,,De base,Double rare,akagi,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-095,095,Fortusimia,110,Psy,,De base,Rare,kodama,"reverse, holo",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-096,096,Favianos,120,Psy,,De base,Rare,Kouki Saitou,"reverse, holo",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-097,097,Sabelette,60,Combat,,De base,Commune,Tetsu Kayama,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-098,098,Sablaireau,120,Combat,Sabelette,Niveau 1,Peu Commune,Nisota Niso,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-099,099,Caninos de Hisui,80,Combat,,De base,Commune,Whisker,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-100,100,Arcanin de Hisui,130,Combat,Caninos de Hisui,Niveau 1,Rare,SIE NANAHARA,"reverse, holo",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-101,101,Tarinor,80,Combat,,De base,Commune,AKIRA EGAWA,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-102,102,Tarinorme,140,Combat,Tarinor,Niveau 1,Peu Commune,OKUBO,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-103,103,Charpenti,80,Combat,,De base,Commune,Kouki Saitou,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-104,104,Ouvrifier,100,Combat,Charpenti,Niveau 1,Commune,Aya Kusube,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-105,105,Bétochef,180,Combat,Ouvrifier,Niveau 2,Peu Commune,Takeshi Nakamura,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-106,106,Amphinobi-ex,310,Combat,Croâporal,Niveau 2,Double rare,5ban Graphics,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-107,107,Brutalibré,70,Combat,,De base,Commune,Shigenori Negishi,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-108,108,Germéclat,60,Combat,,De base,Commune,Miki Tanaka,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-109,109,Floréclat,130,Combat,Germéclat,Niveau 1,Peu Commune,Kazumasa Yasukuni,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-110,110,Dinglu,140,Combat,,De base,Rare,Anesaki Dynamic,"reverse, holo",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-111,111,Félicanis,130,Combat,,De base,Rare,Souichirou Gunjima,"reverse, holo",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-112,112,Ogerpon Masque de la Pierre-ex,210,Combat,,De base,Double rare,5ban Graphics,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-113,113,Medhyèna,70,Obscurité,,De base,Commune,Shibuzoh.,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-114,114,Grahyèna,120,Obscurité,Medhyèna,Niveau 1,Peu Commune,kawayoo,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-115,115,Venipatte,80,Obscurité,,De base,Commune,Tomokazu Komiya,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-116,116,Scobolide,100,Obscurité,Venipatte,Niveau 1,Commune,Krgc,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-117,117,Brutapode,170,Obscurité,Scobolide,Niveau 2,Peu Commune,Shiburingaru,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-118,118,Fongus-Furie,120,Obscurité,,De base,Peu Commune,danciao,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-119,119,Airmure,120,Métal,,De base,Commune,toi8,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-120,120,Galekid,70,Métal,,De base,Commune,Gapao,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-121,121,Galegon,110,Métal,Galekid,Niveau 1,Commune,takashi shiraishi,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-122,122,Galeking,180,Métal,Galegon,Niveau 2,Peu Commune,Dsuke,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-123,123,Heatran,140,Métal,,De base,Rare,AKIRA EGAWA,"reverse, holo",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-124,124,Vrombi,70,Métal,,De base,Commune,Shigenori Negishi,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-125,125,Vrombotor,140,Métal,Vrombi,Niveau 1,Peu Commune,Hasuno,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-126,126,Verpom,40,Dragon,,De base,Commune,Teeziro,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-127,127,Pomdramour,80,Dragon,Verpom,Niveau 1,Peu Commune,OKACHEKE,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-128,128,Fantyrm,70,Dragon,,De base,Commune,Scav,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-129,129,Dispareptil,90,Dragon,Fantyrm,Niveau 1,Commune,cochi8i,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-130,130,Lanssorien-ex,320,Dragon,Dispareptil,Niveau 2,Double rare,5ban Graphics,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-131,131,Nigirigon,70,Dragon,,De base,Peu Commune,Jerky,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-132,132,Canarticho,70,Incolore,,De base,Commune,miki kudo,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-133,133,Leveinard,120,Incolore,,De base,Commune,HYOGONOSUKE,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-134,134,Leuphorie-ex,300,Incolore,Leveinard,Niveau 1,Double rare,Iwamoto05,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-135,135,Évoli,50,Incolore,,De base,Commune,satoma,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-136,136,Ronflex,160,Incolore,,De base,Peu Commune,Souichirou Gunjima,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-137,137,Capumain,60,Incolore,,De base,Commune,Mugi Hamada,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-138,138,Capidextre,110,Incolore,Capumain,Niveau 1,Peu Commune,KEIICHIRO ITO,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-139,139,Couaneton,60,Incolore,,De base,Commune,Shibuzoh.,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-140,140,Lakmécygne,110,Incolore,Couaneton,Niveau 1,Peu Commune,Susumu Maeya,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-141,141,Ursaking Lune Vermeille-ex,260,Incolore,,De base,Double rare,aky CG Works,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-142,142,Flûte d'Accompagnement,,,,,Peu Commune,AYUMI ODASHIMA,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-143,143,Kit Attrape-Insecte,,,,,Peu Commune,AYUMI ODASHIMA,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-144,144,Intendant,,,,,Commune,Akira Komayama,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-145,145,Roseille,,,,,Peu Commune,kantaro,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-146,146,Centre Culturel,,,,,Peu Commune,MARINA Chikazawa,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-147,147,Cuisinier,,,,,Peu Commune,Hideki Ishikawa,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-148,148,Maillet Amélioré,,,,,Peu Commune,Eske Yoshinob,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-149,149,Lieu de la Fête,,,,,Peu Commune,MARINA Chikazawa,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-150,150,Ventilateur de Poche,,,,,Peu Commune,Toyste Beach,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-151,151,Hassa,,,,,Peu Commune,GOSSAN,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-152,152,Hyper Arôme,,,,,HIGH-TECG rare,Toyste Beach,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-153,153,Tour de Brouillage,,,,,Peu Commune,AYUMI ODASHIMA,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-154,154,Kassis,,,,,Peu Commune,GIDORA,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-155,155,Soutien de Néphie,,,,,Peu Commune,Atsushi Furusawa,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-156,156,Love Ball,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-157,157,Lucio,,,,,Peu Commune,hncl,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-158,158,Casque Chance,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-159,159,Masque de Monstre,,,,,Peu Commune,5ban Graphics,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-160,160,Lithia,,,,,Peu Commune,Naoki Saito,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-161,161,Mora,,,,,Peu Commune,hncl,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-162,162,Rappel Cyclone,,,,,HIGH-TECG rare,Toyste Beach,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-163,163,Boîte à Secrets,,,,,HIGH-TECG rare,Toyste Beach,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-164,164,Orthèse de Survie,,,,,HIGH-TECG rare,inose yukie,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-165,165,Tampon Injuste,,,,,HIGH-TECG rare,Toyste Beach,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-166,166,Énergie Boomerang,,,,,Peu Commune,,"normal, reverse",Mascarade Crépusculaire,Écarlate et Violet,226
sv06-167,167,Énergie Héritage,,,,,HIGH-TECG rare,,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-168,168,Scarabrute,110,Plante,,De base,Illustration rare,Yukihiro Tada,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-169,169,Héliatronc,100,Plante,Tournegrin,Niveau 1,Illustration rare,Shinya Komatsu,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-170,170,Pomdramour,80,Plante,Verpom,Niveau 1,Illustration rare,Akira Komayama,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-171,171,Poltchageist,30,Plante,,De base,Illustration rare,Saboteri,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-172,172,Chartor,130,Feu,,De base,Illustration rare,Masa,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-173,173,Simiabraz,140,Feu,Chimpenfeu,Niveau 2,Illustration rare,Krgc,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-174,174,Momartik,90,Eau,Stalgamin,Niveau 1,Illustration rare,matazo,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-175,175,Phione,70,Eau,,De base,Illustration rare,takashi shiraishi,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-176,176,Nigosier,110,Eau,,De base,Illustration rare,Fujimoto Gold,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-177,177,Iguolta,100,Électrique,Galvaran,Niveau 1,Illustration rare,Tonji Matsuno,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-178,178,Zapétrel,60,Électrique,,De base,Illustration rare,Mitsuhiro Arita,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-179,179,Éoko,70,Psy,,De base,Illustration rare,REND,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-180,180,Amovénus,120,Psy,,De base,Illustration rare,GOTO minori,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-181,181,Caninos de Hisui,80,Combat,,De base,Illustration rare,GIDORA,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-182,182,Tarinorme,140,Combat,Tarinor,Niveau 1,Illustration rare,Kariya,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-183,183,Charpenti,80,Combat,,De base,Illustration rare,Yuriko Akase,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-184,184,Galegon,110,Métal,Galekid,Niveau 1,Illustration rare,Dsuke,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-185,185,Verpom,40,Dragon,,De base,Illustration rare,Katsunori Sato,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-186,186,Nigirigon,70,Dragon,,De base,Illustration rare,osare,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-187,187,Leveinard,120,Incolore,,De base,Illustration rare,Toshinao Aoki,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-188,188,Évoli,50,Incolore,,De base,Illustration rare,Narumi Sato,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-189,189,Théffroyable-ex,240,Plante,Poltchageist,Niveau 1,Ultra Rare,aky CG Works,holo,Mascarade Crépusculaire,Écarlate et Violet,226
sv06-190,190,Ogerpon Masque Turquoise-ex,210,Plante,,De base,Ultra Rare,5ban Graphics,holo,Mascarade Crépusculaire,Écarlate et Violet,226
