id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv06-095,095,Munkidori,110,Psychic,,Basic,Rare,kodama,"reverse, holo",Twilight Masquerade,Scarlet & Violet,226
sv06-096,096,Fezandipiti,120,Psychic,,Basic,Rare,Kouki Saitou,"reverse, holo",Twilight Masquerade,Scarlet & Violet,226
sv06-097,097,Sandshrew,60,Fighting,,Basic,Common,Tetsu Kayama,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-098,098,Sandslash,120,Fighting,Sandshrew,Stage1,Uncommon,Nisota Niso,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-099,099,Hisuian Growlithe,80,Fighting,,Basic,Common,Whisker,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-100,100,Hisuian Arcanine,130,Fighting,Hisuian Growlithe,Stage1,Rare,SIE NANAHARA,"reverse, holo",Twilight Masquerade,Scarlet & Violet,226
sv06-101,101,Nosepass,80,Fighting,,Basic,Common,AKIRA EGAWA,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-102,102,Probopass,140,Fighting,Nosepass,Stage1,Uncommon,OKUBO,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-103,103,Timburr,80,Fighting,,Basic,Common,Kouki Saitou,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-104,104,Gurdurr,100,Fighting,Timburr,Stage1,Common,Aya Kusube,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-105,105,Conkeldurr,180,Fighting,Gurdurr,Stage2,Uncommon,Takeshi Nakamura,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-106,106,Greninja ex,310,Fighting,Frogadier,Stage2,Double rare,5ban Graphics,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-107,107,Hawlucha,70,Fighting,,Basic,Common,Shigenori Negishi,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-108,108,Glimmet,60,Fighting,,Basic,Common,Miki Tanaka,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-109,109,Glimmora,130,Fighting,Glimmet,Stage1,Uncommon,Kazumasa Yasukuni,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-110,110,Ting-Lu,140,Fighting,,Basic,Rare,Anesaki Dynamic,"reverse, holo",Twilight Masquerade,Scarlet & Violet,226
sv06-111,111,Okidogi,130,Fighting,,Basic,Rare,Souichirou Gunjima,"reverse, holo",Twilight Masquerade,Scarlet & Violet,226
sv06-112,112,Cornerstone Mask Ogerpon ex,210,Fighting,,Basic,Double rare,5ban Graphics,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-113,113,Poochyena,70,Darkness,,Basic,Common,Shibuzoh.,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-114,114,Mightyena,120,Darkness,Poochyena,Stage1,Uncommon,kawayoo,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-115,115,Venipede,80,Darkness,,Basic,Common,Tomokazu Komiya,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-116,116,Whirlipede,100,Darkness,Venipede,Stage1,Common,Krgc,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-117,117,Scolipede,170,Darkness,Whirlipede,Stage2,Uncommon,Shiburingaru,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-118,118,Brute Bonnet,120,Darkness,,Basic,Uncommon,danciao,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-119,119,Skarmory,120,Metal,,Basic,Common,toi8,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-120,120,Aron,70,Metal,,Basic,Common,Gapao,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-121,121,Lairon,110,Metal,Aron,Stage1,Common,takashi shiraishi,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-122,122,Aggron,180,Metal,Lairon,Stage2,Uncommon,Dsuke,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-123,123,Heatran,140,Metal,,Basic,Rare,AKIRA EGAWA,"reverse, holo",Twilight Masquerade,Scarlet & Violet,226
sv06-124,124,Varoom,70,Metal,,Basic,Common,Shigenori Negishi,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-125,125,Revavroom,140,Metal,Varoom,Stage1,Uncommon,Hasuno,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-126,126,Applin,40,Dragon,,Basic,Common,Teeziro,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-127,127,Dipplin,80,Dragon,Applin,Stage1,Uncommon,OKACHEKE,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-128,128,Dreepy,70,Dragon,,Basic,Common,Scav,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-129,129,Drakloak,90,Dragon,Dreepy,Stage1,Common,cochi8i,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-130,130,Dragapult ex,320,Dragon,Drakloak,Stage2,Double rare,5ban Graphics,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-131,131,Tatsugiri,70,Dragon,,Basic,Uncommon,Jerky,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-132,132,Farfetch'd,70,Colorless,,Basic,Common,miki kudo,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-133,133,Chansey,120,Colorless,,Basic,Common,HYOGONOSUKE,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-134,134,Blissey ex,300,Colorless,Chansey,Stage1,Double rare,Iwamoto05,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-135,135,Eevee,50,Colorless,,Basic,Common,satoma,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-136,136,Snorlax,160,Colorless,,Basic,Uncommon,Souichirou Gunjima,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-137,137,Aipom,60,Colorless,,Basic,Common,Mugi Hamada,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-138,138,Ambipom,110,Colorless,Aipom,Stage1,Uncommon,KEIICHIRO ITO,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-139,139,Ducklett,60,Colorless,,Basic,Common,Shibuzoh.,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-140,140,Swanna,110,Colorless,Ducklett,Stage1,Uncommon,Susumu Maeya,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-141,141,Bloodmoon Ursaluna ex,260,Colorless,,Basic,Double rare,aky CG Works,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-142,142,Accompanying Flute,,,,,Uncommon,AYUMI ODASHIMA,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-143,143,Bug Catching Set,,,,,Uncommon,AYUMI ODASHIMA,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-144,144,Caretaker,,,,,Common,Akira Komayama,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-145,145,Carmine,,,,,Uncommon,kantaro,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-146,146,Community Center,,,,,Uncommon,MARINA Chikazawa,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-147,147,Cook,,,,,Uncommon,Hideki Ishikawa,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-148,148,Enhanced Hammer,,,,,Uncommon,Eske Yoshinob,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-149,149,Festival Grounds,,,,,Uncommon,MARINA Chikazawa,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-150,150,Handheld Fan,,,,,Uncommon,Toyste Beach,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-151,151,Hassel,,,,,Uncommon,GOSSAN,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-152,152,Hyper Aroma,,,,,ACE SPEC Rare,Toyste Beach,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-153,153,Jamming Tower,,,,,Uncommon,AYUMI ODASHIMA,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-154,154,Kieran,,,,,Uncommon,GIDORA,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-155,155,Lana's Aid,,,,,Uncommon,Atsushi Furusawa,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-156,156,Love Ball,,,,,Uncommon,Studio Bora Inc.,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-157,157,Lucian,,,,,Uncommon,hncl,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-158,158,Lucky Helmet,,,,,Uncommon,Studio Bora Inc.,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-159,159,Ogre's Mask,,,,,Uncommon,5ban Graphics,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-160,160,Perrin,,,,,Uncommon,Naoki Saito,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-161,161,Raifort,,,,,Uncommon,hncl,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-162,162,Scoop Up Cyclone,,,,,ACE SPEC Rare,Toyste Beach,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-163,163,Secret Box,,,,,ACE SPEC Rare,Toyste Beach,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-164,164,Survival Brace,,,,,ACE SPEC Rare,inose yukie,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-165,165,Unfair Stamp,,,,,ACE SPEC Rare,Toyste Beach,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-166,166,Boomerang Energy,,,,,Uncommon,,"normal, reverse",Twilight Masquerade,Scarlet & Violet,226
sv06-167,167,Legacy Energy,,,,,ACE SPEC Rare,,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-168,168,Pinsir,110,Grass,,Basic,Illustration rare,Yukihiro Tada,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-169,169,Sunflora,100,Grass,Sunkern,Stage1,Illustration rare,Shinya Komatsu,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-170,170,Dipplin,80,Grass,Applin,Stage1,Illustration rare,Akira Komayama,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-171,171,Poltchageist,30,Grass,,Basic,Illustration rare,Saboteri,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-172,172,Torkoal,130,Fire,,Basic,Illustration rare,Masa,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-173,173,Infernape,140,Fire,Monferno,Stage2,Illustration rare,Krgc,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-174,174,Froslass,90,Water,Snorunt,Stage1,Illustration rare,matazo,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-175,175,Phione,70,Water,,Basic,Illustration rare,takashi shiraishi,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-176,176,Cramorant,110,Water,,Basic,Illustration rare,Fujimoto Gold,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-177,177,Heliolisk,100,Lightning,Helioptile,Stage1,Illustration rare,Tonji Matsuno,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-178,178,Wattrel,60,Lightning,,Basic,Illustration rare,Mitsuhiro Arita,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-179,179,Chimecho,70,Psychic,,Basic,Illustration rare,REND,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-180,180,Enamorus,120,Psychic,,Basic,Illustration rare,GOTO minori,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-181,181,Hisuian Growlithe,80,Fighting,,Basic,Illustration rare,GIDORA,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-182,182,Probopass,140,Fighting,Nosepass,Stage1,Illustration rare,Kariya,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-183,183,Timburr,80,Fighting,,Basic,Illustration rare,Yuriko Akase,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-184,184,Lairon,110,Metal,Aron,Stage1,Illustration rare,Dsuke,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-185,185,Applin,40,Dragon,,Basic,Illustration rare,Katsunori Sato,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-186,186,Tatsugiri,70,Dragon,,Basic,Illustration rare,osare,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-187,187,Chansey,120,Colorless,,Basic,Illustration rare,Toshinao Aoki,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-188,188,Eevee,50,Colorless,,Basic,Illustration rare,Narumi Sato,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-189,189,Sinistcha ex,240,Grass,Poltchageist,Stage1,Ultra Rare,aky CG Works,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-190,190,Teal Mask Ogerpon ex,210,Grass,,Basic,Ultra Rare,5ban Graphics,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-191,191,Magcargo ex,270,Fire,Slugma,Stage1,Ultra Rare,PLANETA Yamashita,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-192,192,Hearthflame Mask Ogerpon ex,210,Fire,,Basic,Ultra Rare,5ban Graphics,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-193,193,Palafin ex,340,Water,Finizen,Stage1,Ultra Rare,PLANETA Mochizuki,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-194,194,Wellspring Mask Ogerpon ex,210,Water,,Basic,Ultra Rare,5ban Graphics,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-195,195,Luxray ex,310,Lightning,Luxio,Stage2,Ultra Rare,PLANETA Yamashita,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-196,196,Iron Thorns ex,230,Lightning,,Basic,Ultra Rare,PLANETA Mochizuki,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-197,197,Scream Tail ex,190,Psychic,,Basic,Ultra Rare,PLANETA Hiiragi,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-198,198,Greninja ex,310,Fighting,Frogadier,Stage2,Ultra Rare,5ban Graphics,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-199,199,Cornerstone Mask Ogerpon ex,210,Fighting,,Basic,Ultra Rare,5ban Graphics,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-200,200,Dragapult ex,320,Dragon,Drakloak,Stage2,Ultra Rare,5ban Graphics,holo,Twilight Masquerade,Scarlet & Violet,226
sv06-201,201,Blissey ex,300,Colorless,Chansey,Stage1,Ultra Rare,PLANETA Tsuji,holo,Twilight Masquerade,Scarlet & Violet,226
