id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
xy6-63,63,Reshiram,130,Drache,,Basis,Selten,Kouki Saitou,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-64,64,Zekrom,130,Drache,,Basis,Selten,kawayoo,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-65,65,Habitak,60,Farblos,,Basis,Häufig,Masakazu Fukuda,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-66,66,Ibitak,100,Farblos,Habitak,Rang 1,Ungewöhnlich,Satoshi Shirai,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-67,67,Mauzi,60,Farblos,,Basis,Häufig,Akira Komayama,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-68,68,Dummisel,60,Farblos,,Basis,Häufig,Yuka Morii,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-69,69,Panzaeron,100,Farblos,,Basis,Selten,Hitoshi Ariga,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-70,70,Schwalbini,50,Farblos,,Basis,Häufig,Atsuko Nishida,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-71,71,Schwalboss,90,Farblos,Schwalbini,Rang 1,Selten,Sanosuke Sakuma,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-72,72,Schwalboss,90,Farblos,Schwalbini,Rang 1,Selten,Mitsuhiro Arita,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-73,73,Wablu,40,Farblos,,Basis,Häufig,Mizue,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-74,74,Altaria,90,Farblos,Wablu,Rang 1,Selten,Naoki Saito,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-75,75,Rayquaza EX,170,Farblos,,Basis,Ultra Selten,Ryota Murayama,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-76,76,M-Rayquaza EX,220,Farblos,Rayquaza-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-77a,77a,Shaymin EX,110,Farblos,,Basis,Selten,Ayaka Yoshida,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-77,77,Shaymin EX,110,Farblos,,Basis,Ultra Selten,Ayaka Yoshida,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-78,78,Dusselgurr,60,Farblos,,Basis,Häufig,kirisAki,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-79,79,Navitaub,80,Farblos,Dusselgurr,Rang 1,Ungewöhnlich,sui,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-80,80,Fasasnob,130,Farblos,Navitaub,Rang 2,Ungewöhnlich,Shigenori Negishi,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-81,81,Fasasnob,140,Farblos,Navitaub,Rang 2,Selten,TOKIYA,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-82,82,Dartiri,40,Farblos,,Basis,Häufig,Kanako Eo,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-83,83,Galagladis Geistesbund,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-84,84,Heilender Schal,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-85,85,Latios' Geistesbund,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-86,86,MegaTurbo,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-87,87,Rayquazas Geistesbund,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-88,88,Beleber,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-89,89,Himmelsfeld,,,,,Ungewöhnlich,Ayaka Yoshida,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-90,90,Troy,,,,,Ungewöhnlich,Megumi Mizutani,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-91,91,Tausch,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-92,92,TrainerPost,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-92a,92a,TrainerPost,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-93,93,Hyperball,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-94,94,Heiko,,,,,Ungewöhnlich,Megumi Mizutani,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-95,95,Großlinse,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-96,96,Wibke,,,,,Ungewöhnlich,Megumi Mizutani,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-97,97,DoppelDrachenEnergie,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-98,98,Voltolos EX,170,Elektro,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-99,99,Galagladi EX,170,Psycho,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-100,100,M-Galagladi EX,220,Psycho,Galagladi-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-101,101,Latios EX,170,Drache,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-102,102,M-Latios EX,220,Drache,Latios-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-103,103,Trikephalo EX,180,Drache,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-104,104,Rayquaza EX,170,Farblos,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-105,105,M-Rayquaza EX,220,Farblos,Rayquaza-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-106,106,Shaymin EX,110,Farblos,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-107,107,Heiko,,,,,Ultra Selten,Emi Ando,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-108,108,Wibke,,,,,Ultra Selten,Megumi Mizutani,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-109,109,EnergieUmschalter,,,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Drachenleuchten,XY,112
xy6-110,110,Kampffahnder,,,,,Versteckt Selten,5ban Graphics,"normal, reverse, holo",Drachenleuchten,XY,112
