id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh1-82,82,Galar-Gallopa,100,Psycho,Galar-Ponita,Rang 1,Selten,You Iribi,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-83,83,Nebulak,60,Psycho,,Basis,Häufig,Taira Akitsu,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-84,84,Alpollo,70,Psycho,Nebulak,Rang 1,Ungewöhnlich,HYOGONOSUKE,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-85,85,Gengar,110,Psycho,Alpollo,Rang 2,Holografisch Selten,Eri Yamaki,"reverse, holo",Schwert & Schild,Schwert & Schild,216
swsh1-86,86,Woingenau V,220,Psycho,,Basis,Holografisch Selten V,Ayaka Yoshida,holo,Schwert & Schild,Schwert & Schild,216
swsh1-87,87,Somniam,70,Psycho,,Basis,Häufig,Asako Ito,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-88,88,Somnivora,120,Psycho,Somniam,Rang 1,Selten,MAHOU,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-89,89,Fatalitee,30,Psycho,,Basis,Häufig,Saya Tsuruta,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-90,90,Mortipot,60,Psycho,Fatalitee,Rang 1,Selten,Shin Nagasawa,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-91,91,Servol V,180,Psycho,,Basis,Holografisch Selten V,5ban Graphics,holo,Schwert & Schild,Schwert & Schild,216
swsh1-92,92,Digda,60,Kampf,,Basis,Häufig,Hasegawa Saki,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-93,93,Digdri,90,Kampf,Digda,Rang 1,Ungewöhnlich,Kyoko Umemoto,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-94,94,Kicklee,120,Kampf,,Basis,Ungewöhnlich,Shigenori Negishi,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-95,95,Nockchan,120,Kampf,,Basis,Ungewöhnlich,Shigenori Negishi,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-96,96,Rihorn,100,Kampf,,Basis,Häufig,Sekio,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-97,97,Rihorn,90,Kampf,,Basis,Häufig,sui,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-98,98,Rizeros,120,Kampf,Rihorn,Rang 1,Ungewöhnlich,KEIICHIRO ITO,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-99,99,Rihornior,190,Kampf,Rizeros,Rang 2,Holografisch Selten,Satoshi Shirai,"reverse, holo",Schwert & Schild,Schwert & Schild,216
swsh1-100,100,Mogelbaum,100,Kampf,,Basis,Ungewöhnlich,Yukiko Baba,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-101,101,Puppance,70,Kampf,,Basis,Häufig,Uta,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-102,102,Puppance,60,Kampf,,Basis,Häufig,Miki Tanaka,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-103,103,Lepumentas,120,Kampf,Puppance,Rang 1,Selten,Tomokazu Komiya,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-104,104,Regirock V,220,Kampf,,Basis,Holografisch Selten V,PLANETA Tsuji,holo,Schwert & Schild,Schwert & Schild,216
swsh1-105,105,Pampuli,80,Kampf,,Basis,Häufig,Shibuzoh.,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-106,106,Pampross,150,Kampf,Pampuli,Rang 1,Selten,Masakazu Fukuda,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-107,107,Salanga,80,Kampf,,Basis,Häufig,Misa Tsutsui,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-108,108,Salanga,70,Kampf,,Basis,Häufig,Hitoshi Ariga,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-109,109,Sanaconda,140,Kampf,Salanga,Rang 1,Selten,Kouki Saitou,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-110,110,Sanaconda,130,Kampf,Salanga,Rang 1,Holografisch Selten,nagimiso,"reverse, holo",Schwert & Schild,Schwert & Schild,216
swsh1-111,111,Klopptopus,60,Kampf,,Basis,Häufig,Mina Nakai,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-112,112,Klopptopus,80,Kampf,,Basis,Häufig,Akira Komayama,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-113,113,Kaocto,130,Kampf,Klopptopus,Rang 1,Selten,Shin Nagasawa,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-114,114,Humanolith,120,Kampf,,Basis,Selten,Shin Nagasawa,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-115,115,Humanolith V,220,Kampf,,Basis,Holografisch Selten V,5ban Graphics,holo,Schwert & Schild,Schwert & Schild,216
swsh1-116,116,Humanolith VMAX,330,Kampf,Humanolith V,VMAX,Holografisch Selten VMAX,5ban Graphics,holo,Schwert & Schild,Schwert & Schild,216
swsh1-117,117,Galar-Zigzachs,70,Unlicht,,Basis,Häufig,kirisAki,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-118,118,Galar-Geradaks,100,Unlicht,Galar-Zigzachs,Rang 1,Ungewöhnlich,nagimiso,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-119,119,Galar-Barrikadax,160,Unlicht,Galar-Geradaks,Rang 2,Holografisch Selten,Kouki Saitou,"reverse, holo",Schwert & Schild,Schwert & Schild,216
swsh1-120,120,Zobiris V,170,Unlicht,,Basis,Holografisch Selten V,Eske Yoshinob,holo,Schwert & Schild,Schwert & Schild,216
swsh1-121,121,Pionskora,80,Unlicht,,Basis,Häufig,sowsow,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-122,122,Piondragi,140,Unlicht,Pionskora,Rang 1,Selten,Masakazu Fukuda,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-123,123,Glibunkel,70,Unlicht,,Basis,Häufig,otumami,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-124,124,Toxiquak,110,Unlicht,Glibunkel,Rang 1,Holografisch Selten,Ryuta Fuse,"reverse, holo",Schwert & Schild,Schwert & Schild,216
swsh1-125,125,Kleptifux,70,Unlicht,,Basis,Häufig,kirisAki,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-126,126,Gaunux,100,Unlicht,Kleptifux,Rang 1,Selten,Kouki Saitou,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-127,127,Galar-Mauzi,70,Metall,,Basis,Häufig,kirisAki,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-128,128,Galar-Mauzinger,120,Metall,Galar-Mauzi,Rang 1,Holografisch Selten,Mitsuhiro Arita,"reverse, holo",Schwert & Schild,Schwert & Schild,216
swsh1-129,129,Flunkifer,90,Metall,,Basis,Häufig,AKIRA EGAWA,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-130,130,Kastadur,70,Metall,,Basis,Häufig,Yuka Morii,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-131,131,Tentantel,130,Metall,Kastadur,Rang 1,Ungewöhnlich,Midori Harada,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-132,132,Galar-Flunschlik,120,Metall,,Basis,Ungewöhnlich,Kouki Saitou,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-133,133,Gladiantri,70,Metall,,Basis,Häufig,Motofumi Fujiwara,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-134,134,Caesurio,120,Metall,Gladiantri,Rang 1,Ungewöhnlich,kawayoo,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-135,135,Krarmor,170,Metall,Kranoviz,Rang 2,Selten,Shin Nagasawa,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-136,136,Kupfanti,100,Metall,,Basis,Häufig,kirisAki,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-137,137,Patinaraja,190,Metall,Kupfanti,Rang 1,Holografisch Selten,Hitoshi Ariga,"reverse, holo",Schwert & Schild,Schwert & Schild,216
swsh1-138,138,Zacian V,220,Metall,,Basis,Holografisch Selten V,5ban Graphics,holo,Schwert & Schild,Schwert & Schild,216
swsh1-139,139,Zamazenta V,230,Metall,,Basis,Holografisch Selten V,aky CG Works,holo,Schwert & Schild,Schwert & Schild,216
swsh1-140,140,Relaxo,150,Farblos,,Basis,Selten,chibi,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-141,141,Relaxo V,220,Farblos,,Basis,Holografisch Selten V,Masakazu Fukuda,holo,Schwert & Schild,Schwert & Schild,216
swsh1-142,142,Relaxo VMAX,340,Farblos,Relaxo V,VMAX,Holografisch Selten VMAX,aky CG Works,holo,Schwert & Schild,Schwert & Schild,216
swsh1-143,143,Hoothoot,70,Farblos,,Basis,Häufig,Yumi,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-144,144,Noctuh,110,Farblos,Hoothoot,Rang 1,Selten,kawayoo,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-145,145,Picochilla,70,Farblos,,Basis,Häufig,Sekio,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-146,146,Picochilla,60,Farblos,,Basis,Häufig,sowsow,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-147,147,Chillabell,90,Farblos,Picochilla,Rang 1,Selten,sui,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-148,148,Kommandutan,120,Farblos,,Basis,Holografisch Selten,Shigenori Negishi,"reverse, holo",Schwert & Schild,Schwert & Schild,216
swsh1-149,149,Sen-Long,130,Farblos,,Basis,Selten,tetsuya koizumi,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-150,150,Meikro,60,Farblos,,Basis,Häufig,Akira Komayama,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-151,151,Kranoviz,80,Farblos,Meikro,Rang 1,Ungewöhnlich,Anesaki Dynamic,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-152,152,Wolly,70,Farblos,,Basis,Häufig,Mitsuhiro Arita,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-153,153,Wolly,70,Farblos,,Basis,Häufig,Mizue,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-154,154,Zwollock,130,Farblos,Wolly,Rang 1,Ungewöhnlich,You Iribi,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-155,155,Urgl V,200,Farblos,,Basis,Holografisch Selten V,aky CG Works,holo,Schwert & Schild,Schwert & Schild,216
swsh1-156,156,Luftballon,,,,,Ungewöhnlich,Yoshinobu Saito,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-157,157,Betys,,,,,Ungewöhnlich,Naoki Saito,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-158,158,Großes Amulett,,,,,Ungewöhnlich,inose yukie,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-159,159,Schmetterhammer,,,,,Ungewöhnlich,sadaji,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-160,160,Energie-Zugewinn,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-161,161,Energiesuche,,,,,Ungewöhnlich,Studio Bora Inc.,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-162,162,Energie-Umschalter,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-163,163,Entwicklungsrauch,,,,,Ungewöhnlich,Ryo Ueda,normal,Schwert & Schild,Schwert & Schild,216
swsh1-164,164,Superball,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-165,165,Hop,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-166,166,Hypertrank,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-167,167,Glücks-Ei,,,,,Ungewöhnlich,Studio Bora Inc.,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-168,168,Prunusbeere,,,,,Ungewöhnlich,Yoshinobu Saito,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-169,169,Mary,,,,,Holografisch Selten,kirisAki,"reverse, holo",Schwert & Schild,Schwert & Schild,216
swsh1-170,170,Metallplatte,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-171,171,Gewöhnliche Angel,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-172,172,Adressbuch,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-173,173,Poké-Kind,,,,,Ungewöhnlich,Hitoshi Ariga,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-174,174,Pokécom 3.0,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-175,175,Pokémon-Fänger,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-176,176,Pokémon-Center-Dame,,,,,Ungewöhnlich,kirisAki,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-177,177,Trank,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-178,178,Forschung des Professors,,,,,Holografisch Selten,Yusuke Ohmura,"reverse, holo",Schwert & Schild,Schwert & Schild,216
swsh1-179,179,Flottball,,,,,Ungewöhnlich,sadaji,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-180,180,Sonderbonbon,,,,,Ungewöhnlich,Yoshinobu Saito,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-181,181,Rotom-Rad,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-182,182,Tsitrubeere,,,,,Ungewöhnlich,Yoshinobu Saito,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-183,183,Tausch,,,,,Ungewöhnlich,Studio Bora Inc.,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-184,184,Rüpel von Team Yell,,,,,Ungewöhnlich,nagimiso,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-185,185,Vitalitätsband,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-186,186,Aurora-Energie,,,,,Ungewöhnlich,,"normal, reverse",Schwert & Schild,Schwert & Schild,216
swsh1-187,187,Moruda V,220,Pflanze,,Basis,Ultra Selten,Eske Yoshinob,holo,Schwert & Schild,Schwert & Schild,216
swsh1-188,188,Qurtel V,210,Feuer,,Basis,Ultra Selten,Ayaka Yoshida,holo,Schwert & Schild,Schwert & Schild,216
swsh1-189,189,Lapras V,210,Wasser,,Basis,Ultra Selten,5ban Graphics,holo,Schwert & Schild,Schwert & Schild,216
swsh1-190,190,Morpeko V,170,Elektro,,Basis,Ultra Selten,5ban Graphics,holo,Schwert & Schild,Schwert & Schild,216
swsh1-191,191,Woingenau V,220,Psycho,,Basis,Ultra Selten,Ayaka Yoshida,holo,Schwert & Schild,Schwert & Schild,216
swsh1-192,192,Servol V,180,Psycho,,Basis,Ultra Selten,5ban Graphics,holo,Schwert & Schild,Schwert & Schild,216
swsh1-193,193,Humanolith V,220,Kampf,,Basis,Ultra Selten,5ban Graphics,holo,Schwert & Schild,Schwert & Schild,216
