id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv03.5-020,020,Rattatac,70,Incolore,Rattata,Niveau 1,Peu Commune,sowsow,"normal, reverse",151,Écarlate et Violet,207
sv03.5-021,021,Piafabec,50,Incolore,,De base,Commune,Gemi,"normal, reverse",151,Écarlate et Violet,207
sv03.5-022,022,Rapasdepic,90,Incolore,Piafabec,Niveau 1,Peu Commune,Gemi,"normal, reverse",151,Écarlate et Violet,207
sv03.5-023,023,Abo,70,Obscurité,,De base,Commune,Kedamahadaitai Yawarakai,"normal, reverse",151,Écarlate et Violet,207
sv03.5-024,024,Arbok-ex,270,Obscurité,Abo,Niveau 1,Double rare,Eske Yoshinob,holo,151,Écarlate et Violet,207
sv03.5-025,025,Pikachu,60,Électrique,,De base,Commune,Naoyo Kimura,"normal, reverse",151,Écarlate et Violet,207
sv03.5-026,026,Raichu,120,Électrique,Pikachu,Niveau 1,Rare,Naoyo Kimura,"reverse, holo",151,Écarlate et Violet,207
sv03.5-027,027,Sabelette,60,Combat,,De base,Commune,kodama,"normal, reverse",151,Écarlate et Violet,207
sv03.5-028,028,Sablaireau,120,Combat,Sabelette,Niveau 1,Peu Commune,kodama,"normal, reverse",151,Écarlate et Violet,207
sv03.5-029,029,Nidoran♀,60,Obscurité,,De base,Commune,Teeziro,"normal, reverse",151,Écarlate et Violet,207
sv03.5-030,030,Nidorina,90,Obscurité,Nidoran♀,Niveau 1,Peu Commune,Teeziro,"normal, reverse",151,Écarlate et Violet,207
sv03.5-031,031,Nidoqueen,170,Obscurité,Nidorina,Niveau 2,Peu Commune,Teeziro,"normal, reverse",151,Écarlate et Violet,207
sv03.5-032,032,Nidoran♂,60,Obscurité,,De base,Commune,Shiburingaru,"normal, reverse",151,Écarlate et Violet,207
sv03.5-033,033,Nidorino,90,Obscurité,Nidoran♂,Niveau 1,Peu Commune,Shiburingaru,"normal, reverse",151,Écarlate et Violet,207
sv03.5-034,034,Nidoking,170,Obscurité,Nidorino,Niveau 2,Rare,Shiburingaru,"reverse, holo",151,Écarlate et Violet,207
sv03.5-035,035,Mélofée,60,Psy,,De base,Commune,ryoma uratsuka,"normal, reverse",151,Écarlate et Violet,207
sv03.5-036,036,Mélodelfe,100,Psy,Mélofée,Niveau 1,Peu Commune,ryoma uratsuka,"normal, reverse",151,Écarlate et Violet,207
sv03.5-037,037,Goupix,70,Feu,,De base,Commune,kawayoo,"normal, reverse",151,Écarlate et Violet,207
sv03.5-038,038,Feunard-ex,260,Feu,Goupix,Niveau 1,Double rare,kawayoo,holo,151,Écarlate et Violet,207
sv03.5-039,039,Rondoudou,70,Incolore,,De base,Commune,saino misaki,"normal, reverse",151,Écarlate et Violet,207
sv03.5-040,040,Grodoudou-ex,250,Incolore,Rondoudou,Niveau 1,Double rare,Saki Hayashiro,holo,151,Écarlate et Violet,207
sv03.5-041,041,Nosferapti,40,Obscurité,,De base,Commune,Scav,"normal, reverse",151,Écarlate et Violet,207
sv03.5-042,042,Nosferalto,80,Obscurité,Nosferapti,Niveau 1,Peu Commune,Scav,"normal, reverse",151,Écarlate et Violet,207
sv03.5-043,043,Mystherbe,60,Plante,,De base,Commune,Sekio,"normal, reverse",151,Écarlate et Violet,207
sv03.5-044,044,Ortide,70,Plante,Mystherbe,Niveau 1,Peu Commune,Sekio,"normal, reverse",151,Écarlate et Violet,207
sv03.5-045,045,Rafflesia,140,Plante,Ortide,Niveau 2,Rare,Sekio,"reverse, holo",151,Écarlate et Violet,207
sv03.5-046,046,Paras,70,Plante,,De base,Commune,Yoriyuki Ikegami,"normal, reverse",151,Écarlate et Violet,207
sv03.5-047,047,Parasect,120,Plante,Paras,Niveau 1,Peu Commune,Yoriyuki Ikegami,"normal, reverse",151,Écarlate et Violet,207
sv03.5-048,048,Mimitoss,70,Plante,,De base,Commune,Kagemaru Himeno,"normal, reverse",151,Écarlate et Violet,207
sv03.5-049,049,Aéromite,90,Plante,Mimitoss,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, reverse",151,Écarlate et Violet,207
sv03.5-050,050,Taupiqueur,50,Combat,,De base,Commune,Miki Tanaka,"normal, reverse",151,Écarlate et Violet,207
sv03.5-051,051,Triopikeur,90,Combat,Taupiqueur,Niveau 1,Peu Commune,Miki Tanaka,"normal, reverse",151,Écarlate et Violet,207
sv03.5-052,052,Miaouss,70,Incolore,,De base,Commune,Naoki Saito,"normal, reverse",151,Écarlate et Violet,207
sv03.5-053,053,Persian,110,Incolore,Miaouss,Niveau 1,Peu Commune,Naoki Saito,"normal, reverse",151,Écarlate et Violet,207
sv03.5-054,054,Psykokwak,70,Eau,,De base,Commune,Taira Akitsu,"normal, reverse",151,Écarlate et Violet,207
sv03.5-055,055,Akwakwak,110,Eau,Psykokwak,Niveau 1,Peu Commune,Taira Akitsu,"normal, reverse",151,Écarlate et Violet,207
sv03.5-056,056,Férosinge,60,Combat,,De base,Commune,Mina Nakai,"normal, reverse",151,Écarlate et Violet,207
sv03.5-057,057,Colossinge,120,Combat,Férosinge,Niveau 1,Peu Commune,Mina Nakai,"normal, reverse",151,Écarlate et Violet,207
sv03.5-058,058,Caninos,80,Feu,,De base,Commune,Atsushi Furusawa,"normal, reverse",151,Écarlate et Violet,207
sv03.5-059,059,Arcanin,150,Feu,Caninos,Niveau 1,Peu Commune,Atsushi Furusawa,"normal, reverse",151,Écarlate et Violet,207
sv03.5-060,060,Ptitard,60,Eau,,De base,Commune,Kurata So,"normal, reverse",151,Écarlate et Violet,207
sv03.5-061,061,Têtarte,90,Eau,Ptitard,Niveau 1,Commune,Kurata So,"normal, reverse",151,Écarlate et Violet,207
sv03.5-062,062,Tartard,160,Eau,Têtarte,Niveau 2,Peu Commune,Kurata So,"normal, reverse",151,Écarlate et Violet,207
sv03.5-063,063,Abra,50,Psy,,De base,Commune,Mitsuhiro Arita,"normal, reverse",151,Écarlate et Violet,207
sv03.5-064,064,Kadabra,80,Psy,Abra,Niveau 1,Peu Commune,Mitsuhiro Arita,"normal, reverse",151,Écarlate et Violet,207
sv03.5-065,065,Alakazam-ex,310,Psy,Kadabra,Niveau 2,Double rare,Mitsuhiro Arita,holo,151,Écarlate et Violet,207
sv03.5-066,066,Machoc,70,Combat,,De base,Commune,Ryuta Fuse,"normal, reverse",151,Écarlate et Violet,207
sv03.5-067,067,Machopeur,100,Combat,Machoc,Niveau 1,Peu Commune,Ryuta Fuse,"normal, reverse",151,Écarlate et Violet,207
sv03.5-068,068,Mackogneur,180,Combat,Machopeur,Niveau 2,Rare,Ryuta Fuse,"reverse, holo",151,Écarlate et Violet,207
sv03.5-069,069,Chétiflor,60,Plante,,De base,Commune,Jerky,"normal, reverse",151,Écarlate et Violet,207
sv03.5-070,070,Boustiflor,90,Plante,Chétiflor,Niveau 1,Commune,Jerky,"normal, reverse",151,Écarlate et Violet,207
sv03.5-071,071,Empiflor,150,Plante,Boustiflor,Niveau 2,Peu Commune,Jerky,"normal, reverse",151,Écarlate et Violet,207
sv03.5-072,072,Tentacool,60,Eau,,De base,Commune,miki kudo,"normal, reverse",151,Écarlate et Violet,207
sv03.5-073,073,Tentacruel,120,Eau,Tentacool,Niveau 1,Peu Commune,miki kudo,"normal, reverse",151,Écarlate et Violet,207
sv03.5-074,074,Racaillou,80,Combat,,De base,Commune,Uta,"normal, reverse",151,Écarlate et Violet,207
sv03.5-075,075,Gravalanch,110,Combat,Racaillou,Niveau 1,Peu Commune,Uta,"normal, reverse",151,Écarlate et Violet,207
sv03.5-076,076,Grolem-ex,330,Combat,Gravalanch,Niveau 2,Double rare,Uta,holo,151,Écarlate et Violet,207
sv03.5-077,077,Ponyta,70,Feu,,De base,Commune,Nurikabe,"normal, reverse",151,Écarlate et Violet,207
sv03.5-078,078,Galopa,100,Feu,Ponyta,Niveau 1,Peu Commune,Nurikabe,"normal, reverse",151,Écarlate et Violet,207
sv03.5-079,079,Ramoloss,80,Psy,,De base,Commune,OKACHEKE,"normal, reverse",151,Écarlate et Violet,207
sv03.5-080,080,Flagadoss,130,Psy,Ramoloss,Niveau 1,Peu Commune,OKACHEKE,"normal, reverse",151,Écarlate et Violet,207
sv03.5-081,081,Magnéti,60,Électrique,,De base,Commune,Yuka Morii,"normal, reverse",151,Écarlate et Violet,207
sv03.5-082,082,Magnéton,90,Électrique,Magnéti,Niveau 1,Peu Commune,Yuka Morii,"normal, reverse",151,Écarlate et Violet,207
sv03.5-083,083,Canarticho,90,Incolore,,De base,Commune,KG-2000,"normal, reverse",151,Écarlate et Violet,207
sv03.5-084,084,Doduo,70,Incolore,,De base,Commune,Anesaki Dynamic,"normal, reverse",151,Écarlate et Violet,207
sv03.5-085,085,Dodrio,100,Incolore,Doduo,Niveau 1,Rare,Anesaki Dynamic,"reverse, holo",151,Écarlate et Violet,207
sv03.5-086,086,Otaria,80,Eau,,De base,Commune,aoki,"normal, reverse",151,Écarlate et Violet,207
sv03.5-087,087,Lamantine,130,Eau,Otaria,Niveau 1,Peu Commune,aoki,"normal, reverse",151,Écarlate et Violet,207
sv03.5-088,088,Tadmorv,80,Obscurité,,De base,Commune,Nisota Niso,"normal, reverse",151,Écarlate et Violet,207
sv03.5-089,089,Grotadmorv,150,Obscurité,Tadmorv,Niveau 1,Peu Commune,Nisota Niso,"normal, reverse",151,Écarlate et Violet,207
sv03.5-090,090,Kokiyas,70,Eau,,De base,Commune,Nelnal,"normal, reverse",151,Écarlate et Violet,207
sv03.5-091,091,Crustabri,130,Eau,Kokiyas,Niveau 1,Peu Commune,Nelnal,"normal, reverse",151,Écarlate et Violet,207
sv03.5-092,092,Fantominus,50,Psy,,De base,Commune,Tomokazu Komiya,"normal, reverse",151,Écarlate et Violet,207
sv03.5-093,093,Spectrum,80,Psy,Fantominus,Niveau 1,Peu Commune,Tomokazu Komiya,"normal, reverse",151,Écarlate et Violet,207
sv03.5-094,094,Ectoplasma,130,Psy,Spectrum,Niveau 2,Rare,Tomokazu Komiya,"reverse, holo",151,Écarlate et Violet,207
sv03.5-095,095,Onix,120,Combat,,De base,Peu Commune,Shin Nagasawa,"normal, reverse",151,Écarlate et Violet,207
sv03.5-096,096,Soporifik,80,Psy,,De base,Commune,Mousho,"normal, reverse",151,Écarlate et Violet,207
sv03.5-097,097,Hypnomade,110,Psy,Soporifik,Niveau 1,Peu Commune,Mousho,"normal, reverse",151,Écarlate et Violet,207
sv03.5-098,098,Krabby,70,Eau,,De base,Commune,Yukiko Baba,"normal, reverse",151,Écarlate et Violet,207
sv03.5-099,099,Krabboss,140,Eau,Krabby,Niveau 1,Peu Commune,Yukiko Baba,"normal, reverse",151,Écarlate et Violet,207
sv03.5-100,100,Voltorbe,60,Électrique,,De base,Commune,nagimiso,"normal, reverse",151,Écarlate et Violet,207
sv03.5-101,101,Électrode,90,Électrique,Voltorbe,Niveau 1,Rare,nagimiso,"reverse, holo",151,Écarlate et Violet,207
sv03.5-102,102,Noeunoeuf,60,Plante,,De base,Commune,Shigenori Negishi,"normal, reverse",151,Écarlate et Violet,207
sv03.5-103,103,Noadkoko,140,Plante,Noeunoeuf,Niveau 1,Peu Commune,Shigenori Negishi,"normal, reverse",151,Écarlate et Violet,207
sv03.5-104,104,Osselait,70,Combat,,De base,Commune,Shinya Komatsu,"normal, reverse",151,Écarlate et Violet,207
sv03.5-105,105,Ossatueur,120,Combat,Osselait,Niveau 1,Rare,Shinya Komatsu,"reverse, holo",151,Écarlate et Violet,207
sv03.5-106,106,Kicklee,120,Combat,,De base,Peu Commune,Hitoshi Ariga,"normal, reverse",151,Écarlate et Violet,207
sv03.5-107,107,Tygnon,120,Combat,,De base,Peu Commune,DOM,"normal, reverse",151,Écarlate et Violet,207
sv03.5-108,108,Excelangue,100,Incolore,,De base,Commune,Saya Tsuruta,"normal, reverse",151,Écarlate et Violet,207
sv03.5-109,109,Smogo,60,Obscurité,,De base,Commune,Shibuzoh.,"normal, reverse",151,Écarlate et Violet,207
sv03.5-110,110,Smogogo,110,Obscurité,Smogo,Niveau 1,Rare,Shibuzoh.,"reverse, holo",151,Écarlate et Violet,207
sv03.5-111,111,Rhinocorne,100,Combat,,De base,Commune,GOSSAN,"normal, reverse",151,Écarlate et Violet,207
sv03.5-112,112,Rhinoféros,120,Combat,Rhinocorne,Niveau 1,Peu Commune,GOSSAN,"normal, reverse",151,Écarlate et Violet,207
sv03.5-113,113,Leveinard,110,Incolore,,De base,Rare,Taiga Kayama,"reverse, holo",151,Écarlate et Violet,207
sv03.5-114,114,Saquedeneu,80,Plante,,De base,Commune,Aya Kusube,"normal, reverse",151,Écarlate et Violet,207
sv03.5-115,115,Kangourex-ex,230,Incolore,,De base,Double rare,N-DESIGN Inc.,holo,151,Écarlate et Violet,207
sv03.5-116,116,Hypotrempe,60,Eau,,De base,Commune,aspara,"normal, reverse",151,Écarlate et Violet,207
sv03.5-117,117,Hypocéan,80,Eau,Hypotrempe,Niveau 1,Peu Commune,aspara,"normal, reverse",151,Écarlate et Violet,207
sv03.5-118,118,Poissirène,70,Eau,,De base,Commune,SIE NANAHARA,"normal, reverse",151,Écarlate et Violet,207
sv03.5-119,119,Poissoroy,110,Eau,Poissirène,Niveau 1,Peu Commune,SIE NANAHARA,"normal, reverse",151,Écarlate et Violet,207
sv03.5-120,120,Stari,60,Eau,,De base,Commune,Arai Kiriko,"normal, reverse",151,Écarlate et Violet,207
sv03.5-121,121,Staross,90,Eau,Stari,Niveau 1,Rare,Arai Kiriko,"reverse, holo",151,Écarlate et Violet,207
sv03.5-122,122,M. Mime,90,Psy,,De base,Rare,OOYAMA,"reverse, holo",151,Écarlate et Violet,207
sv03.5-123,123,Insécateur,70,Plante,,De base,Peu Commune,Hideki Ishikawa,"normal, reverse",151,Écarlate et Violet,207
sv03.5-124,124,Lippoutou-ex,200,Eau,,De base,Double rare,Ayaka Yoshida,holo,151,Écarlate et Violet,207
sv03.5-125,125,Élektek,90,Électrique,,De base,Commune,NC Empire,"normal, reverse",151,Écarlate et Violet,207
sv03.5-126,126,Magmar,90,Feu,,De base,Commune,Toshinao Aoki,"normal, reverse",151,Écarlate et Violet,207
sv03.5-127,127,Scarabrute,120,Plante,,De base,Peu Commune,Yuya Oka,"normal, reverse",151,Écarlate et Violet,207
sv03.5-128,128,Tauros,120,Incolore,,De base,Peu Commune,Takeshi Nakamura,"normal, reverse",151,Écarlate et Violet,207
sv03.5-129,129,Magicarpe,30,Eau,,De base,Commune,Kouki Saitou,"normal, reverse",151,Écarlate et Violet,207
sv03.5-130,130,Léviator,190,Eau,Magicarpe,Niveau 1,Rare,Kouki Saitou,"reverse, holo",151,Écarlate et Violet,207
sv03.5-131,131,Lokhlass,110,Eau,,De base,Peu Commune,LINNE,"normal, reverse",151,Écarlate et Violet,207
sv03.5-132,132,Métamorph,60,Incolore,,De base,Rare,KIYOTAKA OSHIYAMA,"reverse, holo",151,Écarlate et Violet,207
sv03.5-133,133,Évoli,70,Incolore,,De base,Commune,Narumi Sato,"normal, reverse",151,Écarlate et Violet,207
sv03.5-134,134,Aquali,130,Eau,Évoli,Niveau 1,Rare,kirisAki,"reverse, holo",151,Écarlate et Violet,207
sv03.5-135,135,Voltali,110,Électrique,Évoli,Niveau 1,Rare,sui,"reverse, holo",151,Écarlate et Violet,207
sv03.5-136,136,Pyroli,130,Feu,Évoli,Niveau 1,Rare,Ryota Murayama,"reverse, holo",151,Écarlate et Violet,207
sv03.5-137,137,Porygon,60,Incolore,,De base,Commune,5ban Graphics,"normal, reverse",151,Écarlate et Violet,207
sv03.5-138,138,Amonita,100,Eau,Fossile Nautile Ancien,Niveau 1,Peu Commune,Akira Komayama,"normal, reverse",151,Écarlate et Violet,207
sv03.5-139,139,Amonistar,150,Eau,Amonita,Niveau 2,Rare,Akira Komayama,"reverse, holo",151,Écarlate et Violet,207
sv03.5-140,140,Kabuto,90,Combat,Fossile Dôme Ancien,Niveau 1,Peu Commune,Souichirou Gunjima,"normal, reverse",151,Écarlate et Violet,207
sv03.5-141,141,Kabutops,160,Combat,Kabuto,Niveau 2,Rare,Souichirou Gunjima,"reverse, holo",151,Écarlate et Violet,207
sv03.5-142,142,Ptéra,130,Incolore,Vieil Ambre Ancien,Niveau 1,Rare,Shinji Kanda,"reverse, holo",151,Écarlate et Violet,207
sv03.5-143,143,Ronflex,150,Incolore,,De base,Peu Commune,HYOGONOSUKE,"normal, reverse",151,Écarlate et Violet,207
sv03.5-144,144,Artikodin,120,Eau,,De base,Rare,chibi,"reverse, holo",151,Écarlate et Violet,207
sv03.5-145,145,Électhor-ex,200,Électrique,,De base,Double rare,takuyoa,"reverse, holo",151,Écarlate et Violet,207
sv03.5-146,146,Sulfura,120,Feu,,De base,Rare,KEIICHIRO ITO,holo,151,Écarlate et Violet,207
sv03.5-147,147,Minidraco,60,Dragon,,De base,Commune,Sanosuke Sakuma,"normal, reverse",151,Écarlate et Violet,207
sv03.5-148,148,Draco,100,Dragon,Minidraco,Niveau 1,Peu Commune,Sanosuke Sakuma,"normal, reverse",151,Écarlate et Violet,207
sv03.5-149,149,Dracolosse,180,Dragon,Draco,Niveau 2,Rare,Sanosuke Sakuma,"reverse, holo",151,Écarlate et Violet,207
sv03.5-150,150,Mewtwo,130,Psy,,De base,Rare,AKIRA EGAWA,"reverse, holo",151,Écarlate et Violet,207
sv03.5-151,151,Mew-ex,180,Psy,,De base,Double rare,aky CG Works,holo,151,Écarlate et Violet,207
sv03.5-152,152,Fossile Dôme Ancien,60,,,,Commune,AYUMI ODASHIMA,"normal, reverse",151,Écarlate et Violet,207
sv03.5-153,153,Fossile Nautile Ancien,60,,,,Commune,AYUMI ODASHIMA,"normal, reverse",151,Écarlate et Violet,207
sv03.5-154,154,Vieil Ambre Ancien,60,,,,Commune,AYUMI ODASHIMA,"normal, reverse",151,Écarlate et Violet,207
sv03.5-155,155,Gros Ballon,,,,,Peu Commune,Toyste Beach,"normal, reverse",151,Écarlate et Violet,207
sv03.5-156,156,Transfert de Léo,,,,,Peu Commune,GIDORA,"normal, reverse",151,Écarlate et Violet,207
sv03.5-157,157,Piste Cyclable,,,,,Peu Commune,Oswaldo KATO,"normal, reverse",151,Écarlate et Violet,207
sv03.5-158,158,Aide de Nina,,,,,Peu Commune,Tomomi Kaneko,"normal, reverse",151,Écarlate et Violet,207
sv03.5-159,159,Stickers Énergie,,,,,Peu Commune,Ayaka Yoshida,"normal, reverse",151,Écarlate et Violet,207
sv03.5-160,160,Invitation d'Erika,,,,,Peu Commune,saino misaki,"normal, reverse",151,Écarlate et Violet,207
sv03.5-161,161,Charisme de Giovanni,,,,,Peu Commune,hncl,"normal, reverse",151,Écarlate et Violet,207
sv03.5-162,162,Pince Attrapeuse,,,,,Peu Commune,inose yukie,"normal, reverse",151,Écarlate et Violet,207
sv03.5-163,163,Restes,,,,,Peu Commune,Studio Bora Inc.,"normal, reverse",151,Écarlate et Violet,207
sv03.5-164,164,Lunettes de Protection,,,,,Peu Commune,Toyste Beach,"normal, reverse",151,Écarlate et Violet,207
sv03.5-165,165,Bandeau Rigide,,,,,Peu Commune,Toyste Beach,"normal, reverse",151,Écarlate et Violet,207
sv03.5-166,166,Bulbizarre,70,Plante,,De base,Illustration rare,Yoriyuki Ikegami,holo,151,Écarlate et Violet,207
sv03.5-167,167,Herbizarre,100,Plante,Bulbizarre,Niveau 1,Illustration rare,Yoriyuki Ikegami,holo,151,Écarlate et Violet,207
sv03.5-168,168,Salamèche,70,Feu,,De base,Illustration rare,miki kudo,holo,151,Écarlate et Violet,207
sv03.5-169,169,Reptincel,100,Feu,Salamèche,Niveau 1,Illustration rare,miki kudo,holo,151,Écarlate et Violet,207
sv03.5-170,170,Carapuce,60,Eau,,De base,Illustration rare,Mitsuhiro Arita,holo,151,Écarlate et Violet,207
sv03.5-171,171,Carabaffe,100,Eau,Carapuce,Niveau 1,Illustration rare,Mitsuhiro Arita,holo,151,Écarlate et Violet,207
sv03.5-172,172,Chenipan,50,Plante,,De base,Illustration rare,Teeziro,holo,151,Écarlate et Violet,207
sv03.5-173,173,Pikachu,60,Électrique,,De base,Illustration rare,Hiroyuki Yamamoto,holo,151,Écarlate et Violet,207
sv03.5-174,174,Nidoking,170,Obscurité,Nidorino,Niveau 2,Illustration rare,Misaki Hashimoto,holo,151,Écarlate et Violet,207
sv03.5-175,175,Psykokwak,70,Eau,,De base,Illustration rare,Whisker,holo,151,Écarlate et Violet,207
sv03.5-176,176,Têtarte,90,Eau,Ptitard,Niveau 1,Illustration rare,Gemi,holo,151,Écarlate et Violet,207
sv03.5-177,177,Machopeur,100,Combat,Machoc,Niveau 1,Illustration rare,Tetsu Kayama,holo,151,Écarlate et Violet,207
sv03.5-178,178,Saquedeneu,80,Plante,,De base,Illustration rare,Oswaldo KATO,holo,151,Écarlate et Violet,207
sv03.5-179,179,M. Mime,90,Psy,,De base,Illustration rare,OKACHEKE,holo,151,Écarlate et Violet,207
sv03.5-180,180,Amonita,100,Eau,Fossile Nautile Ancien,Niveau 1,Illustration rare,Yano Keiji,holo,151,Écarlate et Violet,207
sv03.5-181,181,Draco,100,Dragon,Minidraco,Niveau 1,Illustration rare,rika,holo,151,Écarlate et Violet,207
sv03.5-182,182,Florizarre-ex,340,Plante,Herbizarre,Niveau 2,Ultra Rare,PLANETA Yamashita,holo,151,Écarlate et Violet,207
sv03.5-183,183,Dracaufeu-ex,330,Feu,Reptincel,Niveau 2,Ultra Rare,PLANETA Mochizuki,holo,151,Écarlate et Violet,207
sv03.5-184,184,Tortank-ex,330,Eau,Carabaffe,Niveau 2,Ultra Rare,PLANETA Yamashita,holo,151,Écarlate et Violet,207
sv03.5-185,185,Arbok-ex,270,Obscurité,Abo,Niveau 1,Ultra Rare,Eske Yoshinob,holo,151,Écarlate et Violet,207
sv03.5-186,186,Feunard-ex,260,Feu,Goupix,Niveau 1,Ultra Rare,PLANETA Tsuji,holo,151,Écarlate et Violet,207
sv03.5-187,187,Grodoudou-ex,250,Incolore,Rondoudou,Niveau 1,Ultra Rare,Saki Hayashiro,holo,151,Écarlate et Violet,207
sv03.5-188,188,Alakazam-ex,310,Psy,Kadabra,Niveau 2,Ultra Rare,PLANETA Tsuji,holo,151,Écarlate et Violet,207
sv03.5-189,189,Grolem-ex,330,Combat,Gravalanch,Niveau 2,Ultra Rare,PLANETA Igarashi,holo,151,Écarlate et Violet,207
sv03.5-190,190,Kangourex-ex,230,Incolore,,De base,Ultra Rare,N-DESIGN Inc.,holo,151,Écarlate et Violet,207
sv03.5-191,191,Lippoutou-ex,200,Eau,,De base,Ultra Rare,Ayaka Yoshida,holo,151,Écarlate et Violet,207
sv03.5-192,192,Électhor-ex,200,Électrique,,De base,Ultra Rare,takuyoa,holo,151,Écarlate et Violet,207
sv03.5-193,193,Mew-ex,180,Psy,,De base,Ultra Rare,aky CG Works,holo,151,Écarlate et Violet,207
sv03.5-194,194,Transfert de Léo,,,,,Ultra Rare,GIDORA,holo,151,Écarlate et Violet,207
sv03.5-195,195,Aide de Nina,,,,,Ultra Rare,Fumie Kittaka,holo,151,Écarlate et Violet,207
sv03.5-196,196,Invitation d'Erika,,,,,Ultra Rare,saino misaki,holo,151,Écarlate et Violet,207
sv03.5-197,197,Charisme de Giovanni,,,,,Ultra Rare,hncl,holo,151,Écarlate et Violet,207
sv03.5-198,198,Florizarre-ex,340,Plante,Herbizarre,Niveau 2,Illustration spéciale rare,Yoriyuki Ikegami,holo,151,Écarlate et Violet,207
sv03.5-199,199,Dracaufeu-ex,330,Feu,Reptincel,Niveau 2,Illustration spéciale rare,miki kudo,holo,151,Écarlate et Violet,207
sv03.5-200,200,Tortank-ex,330,Eau,Carabaffe,Niveau 2,Illustration spéciale rare,Mitsuhiro Arita,holo,151,Écarlate et Violet,207
sv03.5-201,201,Alakazam-ex,310,Psy,Kadabra,Niveau 2,Illustration spéciale rare,Shinya Komatsu,holo,151,Écarlate et Violet,207
sv03.5-202,202,Électhor-ex,200,Électrique,,De base,Illustration spéciale rare,Shiburingaru,holo,151,Écarlate et Violet,207
sv03.5-203,203,Invitation d'Erika,,,,,Illustration spéciale rare,Cona Nitanda,holo,151,Écarlate et Violet,207
sv03.5-204,204,Charisme de Giovanni,,,,,Illustration spéciale rare,Hideki Ishikawa,holo,151,Écarlate et Violet,207
sv03.5-205,205,Mew-ex,180,Psy,,De base,Hyper rare,aky CG Works,holo,151,Écarlate et Violet,207
sv03.5-206,206,Échange,,,,,Hyper rare,Studio Bora Inc.,holo,151,Écarlate et Violet,207
sv03.5-207,207,Énergie Psychic de base,,Psy,,,Hyper rare,,holo,151,Écarlate et Violet,207
