id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ex8-23,23,Zobiris,60,Unlicht,,Basis,Selten,Aya Kusube,"normal, holo",EX Deoxys,EX,108
ex8-24,24,Golking,70,Wasser,,Rang 1,Selten,Atsuko Nishida,"normal, holo",EX Deoxys,EX,108
ex8-25,25,Tengulist,110,Pflanze,,Rang 2,Selten,Kouki Saitou,"normal, holo",EX Deoxys,EX,108
ex8-26,26,Panzaeron,70,Metall,,Basis,Selten,Kouki Saitou,"normal, holo",EX Deoxys,EX,108
ex8-27,27,Tropius,80,Pflanze,,Basis,Selten,Miki Tanaka,"normal, holo",EX Deoxys,EX,108
ex8-28,28,Welsar,90,Kampf,,Rang 1,Selten,Miki Tanaka,"normal, holo",EX Deoxys,EX,108
ex8-29,29,Xatu,70,Psycho,,Rang 1,Selten,Yuka Morii,"normal, holo",EX Deoxys,EX,108
ex8-30,30,Donphan,80,Kampf,,Rang 1,Ungewöhnlich,Yuka Morii,"normal, holo",EX Deoxys,EX,108
ex8-31,31,Golbat,70,Pflanze,,Rang 1,Ungewöhnlich,Sachiko Adachi,"normal, holo",EX Deoxys,EX,108
ex8-32,32,Groink,80,Psycho,,Rang 1,Ungewöhnlich,Ken Sugimori,"normal, holo",EX Deoxys,EX,108
ex8-33,33,Lombrero,70,Wasser,,Rang 1,Ungewöhnlich,Atsuko Nishida,"normal, holo",EX Deoxys,EX,108
ex8-34,34,Lombrero,70,Wasser,,Rang 1,Ungewöhnlich,Ken Sugimori,"normal, holo",EX Deoxys,EX,108
ex8-35,35,Loturzel,50,Wasser,,Basis,Ungewöhnlich,Atsuko Nishida,"normal, holo",EX Deoxys,EX,108
ex8-36,36,Lunastein,60,Kampf,,Basis,Ungewöhnlich,Kyoko Umemoto,"normal, holo",EX Deoxys,EX,108
ex8-37,37,Magcargo,80,Feuer,,Rang 1,Ungewöhnlich,Aya Kusube,"normal, holo",EX Deoxys,EX,108
ex8-38,38,Voltenso,70,Elektro,,Rang 1,Ungewöhnlich,Hajime Kusajima,"normal, holo",EX Deoxys,EX,108
ex8-39,39,Maskeregen,60,Pflanze,,Rang 1,Ungewöhnlich,Mitsuhiro Arita,"normal, holo",EX Deoxys,EX,108
ex8-40,40,Metang,80,Psycho,,Rang 1,Ungewöhnlich,Hisao Nakamura,"normal, holo",EX Deoxys,EX,108
ex8-41,41,Minun,60,Elektro,,Basis,Ungewöhnlich,Hajime Kusajima,"normal, holo",EX Deoxys,EX,108
ex8-42,42,Nasgnet,60,Kampf,,Basis,Ungewöhnlich,Sumiyoshi Kizuki,"normal, holo",EX Deoxys,EX,108
ex8-43,43,Blanas,70,Pflanze,,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, holo",EX Deoxys,EX,108
ex8-44,44,Plusle,60,Elektro,,Basis,Ungewöhnlich,Hajime Kusajima,"normal, holo",EX Deoxys,EX,108
ex8-45,45,Draschel,80,Farblos,,Rang 1,Ungewöhnlich,Aya Kusube,"normal, holo",EX Deoxys,EX,108
ex8-46,46,Schaloko,80,Pflanze,,Rang 1,Ungewöhnlich,Kagemaru Himeno,"normal, holo",EX Deoxys,EX,108
ex8-47,47,Sonnfel,70,Psycho,,Basis,Ungewöhnlich,Kyoko Umemoto,"normal, holo",EX Deoxys,EX,108
ex8-48,48,Starmie,70,Wasser,,Rang 1,Ungewöhnlich,Yukiko Baba,"normal, holo",EX Deoxys,EX,108
ex8-49,49,Schwalboss,70,Farblos,,Rang 1,Ungewöhnlich,Midori Harada,"normal, holo",EX Deoxys,EX,108
ex8-50,50,Muntier,80,Farblos,,Rang 1,Ungewöhnlich,Mitsuhiro Arita,"normal, holo",EX Deoxys,EX,108
ex8-51,51,Smogmog,70,Pflanze,,Rang 1,Ungewöhnlich,Hisao Nakamura,"normal, holo",EX Deoxys,EX,108
ex8-52,52,Kindwurm,50,Farblos,,Basis,Häufig,Takao Unno,"normal, holo",EX Deoxys,EX,108
ex8-53,53,Puppance,50,Kampf,,Basis,Häufig,Kenkichi Toyama,"normal, holo",EX Deoxys,EX,108
ex8-54,54,Schmerbe,50,Wasser,,Basis,Häufig,Miki Tanaka,"normal, holo",EX Deoxys,EX,108
ex8-55,55,Tanhel,50,Psycho,,Basis,Häufig,Hisao Nakamura,"normal, holo",EX Deoxys,EX,108
ex8-56,56,Kanivanha,50,Unlicht,,Basis,Häufig,Tomokazu Komiya,"normal, holo",EX Deoxys,EX,108
ex8-57,57,Krebscorps,40,Wasser,,Basis,Häufig,Takao Unno,"normal, holo",EX Deoxys,EX,108
ex8-58,58,Zwirrlicht,40,Psycho,,Basis,Häufig,Tomoko Wakai,"normal, holo",EX Deoxys,EX,108
ex8-59,59,Frizelbliz,50,Elektro,,Basis,Häufig,Naoyo Kimura,"normal, holo",EX Deoxys,EX,108
ex8-60,60,Frizelbliz,50,Elektro,,Basis,Häufig,Hiroki Fuchino,"normal, holo",EX Deoxys,EX,108
ex8-61,61,Goldini,50,Wasser,,Basis,Häufig,Atsuko Nishida,"normal, holo",EX Deoxys,EX,108
ex8-62,62,Smogon,50,Pflanze,,Basis,Häufig,Hisao Nakamura,"normal, holo",EX Deoxys,EX,108
ex8-63,63,Loturzel,50,Wasser,,Basis,Häufig,Ken Sugimori,"normal, holo",EX Deoxys,EX,108
ex8-64,64,Karpador,30,Wasser,,Basis,Häufig,Hisao Nakamura,"normal, holo",EX Deoxys,EX,108
ex8-65,65,Makuhita,50,Kampf,,Basis,Häufig,Asuka Iwashita,"normal, holo",EX Deoxys,EX,108
ex8-66,66,Natu,50,Psycho,,Basis,Häufig,Yuka Morii,"normal, holo",EX Deoxys,EX,108
ex8-67,67,Nincada,50,Pflanze,,Basis,Häufig,Yukiko Baba,"normal, holo",EX Deoxys,EX,108
ex8-68,68,Camaub,40,Feuer,,Basis,Häufig,Tomokazu Komiya,"normal, holo",EX Deoxys,EX,108
ex8-69,69,Phanpy,50,Kampf,,Basis,Häufig,Yuka Morii,"normal, holo",EX Deoxys,EX,108
ex8-70,70,Fiffyen,50,Unlicht,,Basis,Häufig,Aimi Tomita,"normal, holo",EX Deoxys,EX,108
ex8-71,71,Samurzel,40,Pflanze,,Basis,Häufig,Kouki Saitou,"normal, holo",EX Deoxys,EX,108
ex8-72,72,Knilz,40,Pflanze,,Basis,Häufig,Kanako Eo,"normal, holo",EX Deoxys,EX,108
ex8-73,73,Bummelz,40,Farblos,,Basis,Häufig,Takao Unno,"normal, holo",EX Deoxys,EX,108
ex8-74,74,Schneckmag,50,Feuer,,Basis,Häufig,Aya Kusube,"normal, holo",EX Deoxys,EX,108
ex8-75,75,Schneckmag,50,Feuer,,Basis,Häufig,Midori Harada,"normal, holo",EX Deoxys,EX,108
ex8-76,76,Spoink,50,Psycho,,Basis,Häufig,Ken Sugimori,"normal, holo",EX Deoxys,EX,108
ex8-77,77,Sterndu,50,Wasser,,Basis,Häufig,Yukiko Baba,"normal, holo",EX Deoxys,EX,108
ex8-78,78,Gehweiher,50,Pflanze,,Basis,Häufig,Mitsuhiro Arita,"normal, holo",EX Deoxys,EX,108
ex8-79,79,Wablu,40,Farblos,,Basis,Häufig,Kyoko Umemoto,"normal, holo",EX Deoxys,EX,108
ex8-80,80,Schwalbini,40,Farblos,,Basis,Häufig,Midori Harada,"normal, holo",EX Deoxys,EX,108
ex8-81,81,Wingull,50,Wasser,,Basis,Häufig,Tomokazu Komiya,"normal, holo",EX Deoxys,EX,108
ex8-82,82,Waumpel,50,Pflanze,,Basis,Häufig,Kagemaru Himeno,"normal, holo",EX Deoxys,EX,108
ex8-83,83,Zubat,50,Pflanze,,Basis,Häufig,Sachiko Adachi,"normal, holo",EX Deoxys,EX,108
ex8-84,84,Balloon Berry*,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, holo",EX Deoxys,EX,108
ex8-85,85,Kristallscherbe,,,,,Ungewöhnlich,Jungo Suzuki,"normal, holo",EX Deoxys,EX,108
ex8-86,86,Energieaufladung,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, holo",EX Deoxys,EX,108
ex8-87,87,Lady Outing,,,,,Ungewöhnlich,Ken Sugimori,"normal, holo",EX Deoxys,EX,108
ex8-88,88,Meisterball,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, holo",EX Deoxys,EX,108
ex8-89,89,Meteorfälle,,,,,Ungewöhnlich,Ryo Ueda,"normal, holo",EX Deoxys,EX,108
ex8-90,90,Professor Kosmos Entdeckung,,,,,Ungewöhnlich,Ken Sugimori,"normal, holo",EX Deoxys,EX,108
ex8-91,91,Space Center*,,,,,Ungewöhnlich,Ryo Ueda,"normal, holo",EX Deoxys,EX,108
ex8-92,92,Stärkeamulett,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, holo",EX Deoxys,EX,108
ex8-93,93,Antriebs-Energie,,,,,Ungewöhnlich,Shin-ichi Yoshikawa,holo,EX Deoxys,EX,108
ex8-94,94,Heilungs-Energie,,,,,Ungewöhnlich,Takumi Akabane,"normal, holo",EX Deoxys,EX,108
ex8-95,95,Misch-Energie,,,,,Ungewöhnlich,Takumi Akabane,"normal, holo",EX Deoxys,EX,108
ex8-96,96,Iksbat ex,130,Pflanze,,,Selten,Ryo Ueda,holo,EX Deoxys,EX,108
ex8-97,97,Deoxys ex,100,Psycho,,,Selten,Mitsuhiro Arita,holo,EX Deoxys,EX,108
ex8-98,98,Deoxys ex,110,Psycho,,,Selten,Mitsuhiro Arita,holo,EX Deoxys,EX,108
ex8-99,99,Deoxys ex,90,Psycho,,,Selten,Mitsuhiro Arita,holo,EX Deoxys,EX,108
ex8-100,100,Hariyama ex,110,Kampf,,,Selten,Ryo Ueda,holo,EX Deoxys,EX,108
ex8-101,101,Voltenso ex,100,Elektro,,,Selten,Hikaru Koike,"normal, holo",EX Deoxys,EX,108
ex8-102,102,Rayquaza ex,100,Farblos,,,Selten,Shin-ichi Yoshikawa,holo,EX Deoxys,EX,108
ex8-103,103,Brutalanda ex,160,Farblos,,,Selten,Hikaru Koike,holo,EX Deoxys,EX,108
ex8-104,104,Tohaido ex,100,Unlicht,,,Selten,Hikaru Koike,holo,EX Deoxys,EX,108
ex8-105,105,Latias *,80,Farblos,,Basis,Selten,Masakazu Fukuda,"normal, holo",EX Deoxys,EX,108
ex8-106,106,Latios *,80,Farblos,,Basis,Selten,Masakazu Fukuda,holo,EX Deoxys,EX,108
ex8-107,107,Rayquaza *,90,Farblos,,Basis,Selten,Masakazu Fukuda,holo,EX Deoxys,EX,108
ex8-108,108,Rockets Raikou ex,100,Unlicht,,Basis,Selten,Ryo Ueda,holo,EX Deoxys,EX,108
