id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ex8-45,45,Drackhaus,80,Incolore,,Niveau 1,Peu Commune,Aya Kusube,"normal, holo",EX Deoxys,EX,108
ex8-46,46,Armulys,80,Plante,,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, holo",EX Deoxys,EX,108
ex8-47,47,Solaroc,70,Psy,,De base,Peu Commune,Kyoko Umemoto,"normal, holo",EX Deoxys,EX,108
ex8-48,48,Statoss,70,Eau,,Niveau 1,Peu Commune,Yukiko Baba,"normal, holo",EX Deoxys,EX,108
ex8-49,49,Heledelle,70,Incolore,,Niveau 1,Peu Commune,Midori Harada,"normal, holo",EX Deoxys,EX,108
ex8-50,50,Vigoroth,80,Incolore,,Niveau 1,Peu Commune,Mitsuhiro Arita,"normal, holo",EX Deoxys,EX,108
ex8-51,51,Smogogo,70,Plante,,Niveau 1,Peu Commune,Hisao Nakamura,"normal, holo",EX Deoxys,EX,108
ex8-52,52,Draby,50,Incolore,,De base,Commune,Takao Unno,"normal, holo",EX Deoxys,EX,108
ex8-53,53,Balbuto,50,Combat,,De base,Commune,Kenkichi Toyama,"normal, holo",EX Deoxys,EX,108
ex8-54,54,Barloche,50,Eau,,De base,Commune,Miki Tanaka,"normal, holo",EX Deoxys,EX,108
ex8-55,55,Terhal,50,Psy,,De base,Commune,Hisao Nakamura,"normal, holo",EX Deoxys,EX,108
ex8-56,56,Carvanha,50,Obscurité,,De base,Commune,Tomokazu Komiya,"normal, holo",EX Deoxys,EX,108
ex8-57,57,Écrapince,40,Eau,,De base,Commune,Takao Unno,"normal, holo",EX Deoxys,EX,108
ex8-58,58,Skelenox,40,Psy,,De base,Commune,Tomoko Wakai,"normal, holo",EX Deoxys,EX,108
ex8-59,59,Dynavolt,50,Électrique,,De base,Commune,Naoyo Kimura,"normal, holo",EX Deoxys,EX,108
ex8-60,60,Dynavolt,50,Électrique,,De base,Commune,Hiroki Fuchino,"normal, holo",EX Deoxys,EX,108
ex8-61,61,Poissirène,50,Eau,,De base,Commune,Atsuko Nishida,"normal, holo",EX Deoxys,EX,108
ex8-62,62,Smogo,50,Plante,,De base,Commune,Hisao Nakamura,"normal, holo",EX Deoxys,EX,108
ex8-63,63,Nenupiot,50,Eau,,De base,Commune,Ken Sugimori,"normal, holo",EX Deoxys,EX,108
ex8-64,64,Magicarpe,30,Eau,,De base,Commune,Hisao Nakamura,"normal, holo",EX Deoxys,EX,108
ex8-65,65,Makuhita,50,Combat,,De base,Commune,Asuka Iwashita,"normal, holo",EX Deoxys,EX,108
ex8-66,66,Natu,50,Psy,,De base,Commune,Yuka Morii,"normal, holo",EX Deoxys,EX,108
ex8-67,67,Ningale,50,Plante,,De base,Commune,Yukiko Baba,"normal, holo",EX Deoxys,EX,108
ex8-68,68,Chamallot,40,Feu,,De base,Commune,Tomokazu Komiya,"normal, holo",EX Deoxys,EX,108
ex8-69,69,Phanpy,50,Combat,,De base,Commune,Yuka Morii,"normal, holo",EX Deoxys,EX,108
ex8-70,70,Medhyena,50,Obscurité,,De base,Commune,Aimi Tomita,"normal, holo",EX Deoxys,EX,108
ex8-71,71,Grainipiot,40,Plante,,De base,Commune,Kouki Saitou,"normal, holo",EX Deoxys,EX,108
ex8-72,72,Balignon,40,Plante,,De base,Commune,Kanako Eo,"normal, holo",EX Deoxys,EX,108
ex8-73,73,Parecool,40,Incolore,,De base,Commune,Takao Unno,"normal, holo",EX Deoxys,EX,108
ex8-74,74,Limagma,50,Feu,,De base,Commune,Aya Kusube,"normal, holo",EX Deoxys,EX,108
ex8-75,75,Limagma,50,Feu,,De base,Commune,Midori Harada,"normal, holo",EX Deoxys,EX,108
ex8-76,76,Spoink,50,Psy,,De base,Commune,Ken Sugimori,"normal, holo",EX Deoxys,EX,108
ex8-77,77,Stari,50,Eau,,De base,Commune,Yukiko Baba,"normal, holo",EX Deoxys,EX,108
ex8-78,78,Arakdo,50,Plante,,De base,Commune,Mitsuhiro Arita,"normal, holo",EX Deoxys,EX,108
ex8-79,79,Tylton,40,Incolore,,De base,Commune,Kyoko Umemoto,"normal, holo",EX Deoxys,EX,108
ex8-80,80,Nirondelle,40,Incolore,,De base,Commune,Midori Harada,"normal, holo",EX Deoxys,EX,108
ex8-81,81,Goélise,50,Eau,,De base,Commune,Tomokazu Komiya,"normal, holo",EX Deoxys,EX,108
ex8-82,82,Chenipotte,50,Plante,,De base,Commune,Kagemaru Himeno,"normal, holo",EX Deoxys,EX,108
ex8-83,83,Nosferapti,50,Plante,,De base,Commune,Sachiko Adachi,"normal, holo",EX Deoxys,EX,108
ex8-84,84,Baie Ballon,,,,,Peu Commune,Keiji Kinebuchi,"normal, holo",EX Deoxys,EX,108
ex8-85,85,Écharde de cristal,,,,,Peu Commune,Jungo Suzuki,"normal, holo",EX Deoxys,EX,108
ex8-86,86,Recharge de puissance,,,,,Peu Commune,Keiji Kinebuchi,"normal, holo",EX Deoxys,EX,108
ex8-87,87,Mademoiselle Sortie,,,,,Peu Commune,Ken Sugimori,"normal, holo",EX Deoxys,EX,108
ex8-88,88,Master Ball,,,,,Peu Commune,Keiji Kinebuchi,"normal, holo",EX Deoxys,EX,108
ex8-89,89,Site météore,,,,,Peu Commune,Ryo Ueda,"normal, holo",EX Deoxys,EX,108
ex8-90,90,La découverte du Professeur Kosmo,,,,,Peu Commune,Ken Sugimori,"normal, holo",EX Deoxys,EX,108
ex8-91,91,Centre spatial,,,,,Peu Commune,Ryo Ueda,"normal, holo",EX Deoxys,EX,108
ex8-92,92,Fétiche de force,,,,,Peu Commune,Keiji Kinebuchi,"normal, holo",EX Deoxys,EX,108
ex8-93,93,Énergie super,,,,,Peu Commune,Shin-ichi Yoshikawa,holo,EX Deoxys,EX,108
ex8-94,94,Énergie guérisseuse,,,,,Peu Commune,Takumi Akabane,"normal, holo",EX Deoxys,EX,108
ex8-95,95,Énergie codée,,,,,Peu Commune,Takumi Akabane,"normal, holo",EX Deoxys,EX,108
ex8-96,96,Nostenfer ex,130,Plante,,,Rare,Ryo Ueda,holo,EX Deoxys,EX,108
ex8-97,97,Deoxys ex,100,Psy,,,Rare,Mitsuhiro Arita,holo,EX Deoxys,EX,108
ex8-98,98,Deoxys ex,110,Psy,,,Rare,Mitsuhiro Arita,holo,EX Deoxys,EX,108
ex8-99,99,Deoxys ex,90,Psy,,,Rare,Mitsuhiro Arita,holo,EX Deoxys,EX,108
ex8-100,100,Hariyama ex,110,Combat,,,Rare,Ryo Ueda,holo,EX Deoxys,EX,108
ex8-101,101,Elecsprint ex,100,Électrique,,,Rare,Hikaru Koike,"normal, holo",EX Deoxys,EX,108
ex8-102,102,Rayquaza ex,100,Incolore,,,Rare,Shin-ichi Yoshikawa,holo,EX Deoxys,EX,108
ex8-103,103,Drattak ex,160,Incolore,,,Rare,Hikaru Koike,holo,EX Deoxys,EX,108
ex8-104,104,Sharpedo ex,100,Obscurité,,,Rare,Hikaru Koike,holo,EX Deoxys,EX,108
ex8-105,105,Latias ☆,80,Incolore,,De base,Rare,Masakazu Fukuda,"normal, holo",EX Deoxys,EX,108
ex8-106,106,Latios ☆,80,Incolore,,De base,Rare,Masakazu Fukuda,holo,EX Deoxys,EX,108
ex8-107,107,Rayquaza ☆,90,Incolore,,De base,Rare,Masakazu Fukuda,holo,EX Deoxys,EX,108
ex8-108,108,Raikou ex de Rocket,100,Obscurité,,De base,Rare,Ryo Ueda,holo,EX Deoxys,EX,108
