id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
B1-030,030,Ponyta,60,Fire,,Basic,One Diamond,Jiro Sasumo,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-031,031,Rapidash ex,150,Fire,Ponyta,Stage1,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-032,032,Ho-Oh,120,Fire,,Basic,Three Diamond,Ryota Murayama,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-033,033,Torchic,60,Fire,,Basic,One Diamond,GOSSAN,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-034,034,Combusken,80,Fire,Torchic,Stage1,Two Diamond,GOSSAN,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-035,035,Blaziken,140,Fire,Combusken,Stage2,Three Diamond,GOSSAN,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-036,036,Mega Blaziken ex,210,Fire,Combusken,Stage2,Four Diamond,PLANETA Yamashita,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-037,037,Pansear,60,Fire,,Basic,One Diamond,Jerky,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-038,038,Simisear,100,Fire,Pansear,Stage1,One Diamond,kirisAki,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-039,039,Darumaka,70,Fire,,Basic,One Diamond,Atsuko Nishida,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-040,040,Darmanitan,130,Fire,Darumaka,Stage1,Two Diamond,kawayoo,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-041,041,Litwick,50,Fire,,Basic,One Diamond,sowsow,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-042,042,Lampent,80,Fire,Litwick,Stage1,Two Diamond,Kyoko Umemoto,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-043,043,Chandelure,140,Fire,Lampent,Stage2,Three Diamond,Taira Akitsu,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-044,044,Heatmor,80,Fire,,Basic,One Diamond,Satoshi Shirai,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-045,045,Litleo,60,Fire,,Basic,One Diamond,Misa Tsutsui,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-046,046,Pyroar,130,Fire,Litleo,Stage1,Three Diamond,Hitoshi Ariga,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-047,047,Turtonator,110,Fire,,Basic,Two Diamond,KEIICHIRO ITO,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-048,048,Psyduck,60,Water,,Basic,One Diamond,nagimiso,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-049,049,Golduck,90,Water,Psyduck,Stage1,One Diamond,Hasuno,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-050,050,Magikarp,30,Water,,Basic,One Diamond,Yukiko Baba,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-051,051,Gyarados,140,Water,Magikarp,Stage1,Three Diamond,kawayoo,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-052,052,Mega Gyarados ex,210,Water,Magikarp,Stage1,Four Diamond,PLANETA Igarashi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-053,053,Lotad,60,Water,,Basic,One Diamond,Atsuko Nishida,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-054,054,Lombre,90,Water,Lotad,Stage1,Two Diamond,miki kudo,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-055,055,Ludicolo,140,Water,Lombre,Stage2,Three Diamond,sowsow,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-056,056,Wailmer,100,Water,,Basic,One Diamond,Mékayu,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-057,057,Wailord,200,Water,Wailmer,Stage1,Three Diamond,KIYOTAKA OSHIYAMA,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-058,058,Corphish,70,Water,,Basic,One Diamond,Sekio,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-059,059,Crawdaunt,100,Water,Corphish,Stage1,Two Diamond,Shibuzoh.,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-060,060,Luvdisc,70,Water,,Basic,One Diamond,sui,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-061,061,Panpour,60,Water,,Basic,One Diamond,Jerky,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-062,062,Simipour,100,Water,Panpour,Stage1,One Diamond,Shigenori Negishi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-063,063,Tympole,60,Water,,Basic,One Diamond,Mina Nakai,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-064,064,Palpitoad,90,Water,Tympole,Stage1,One Diamond,Shimaris Yukichi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-065,065,Seismitoad,150,Water,Palpitoad,Stage2,Two Diamond,SATOSHI NAKAI,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-066,066,Tirtouga,90,Water,Cover Fossil,Stage1,Two Diamond,HYOGONOSUKE,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-067,067,Carracosta,150,Water,Tirtouga,Stage2,Three Diamond,match,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-068,068,Frillish,60,Water,,Basic,One Diamond,Apios,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-069,069,Jellicent,120,Water,Frillish,Stage1,Three Diamond,Tomokazu Komiya,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-070,070,Keldeo,100,Water,,Basic,Three Diamond,Takeshi Nakamura,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-071,071,Froakie,60,Water,,Basic,One Diamond,Sanosuke Sakuma,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-072,072,Frogadier,80,Water,Froakie,Stage1,Two Diamond,5ban Graphics,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-073,073,Greninja ex,170,Water,Frogadier,Stage2,Four Diamond,PLANETA Mochizuki,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-074,074,Bergmite,70,Water,,Basic,One Diamond,Miki Tanaka,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-075,075,Avalugg,140,Water,Bergmite,Stage1,Two Diamond,Kouki Saitou,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-076,076,Chewtle,80,Water,,Basic,One Diamond,Nurikabe,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-077,077,Drednaw,130,Water,Chewtle,Stage1,Two Diamond,Anesaki Dynamic,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-078,078,Arrokuda,60,Water,,Basic,One Diamond,Mina Nakai,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-079,079,Barraskewda,90,Water,Arrokuda,Stage1,Two Diamond,Hideki Ishikawa,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-080,080,Eiscue,80,Water,,Basic,Three Diamond,Kagemaru Himeno,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-081,081,Jolteon ex,140,Lightning,Eevee,Stage1,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-082,082,Mareep,70,Lightning,,Basic,One Diamond,saino misaki,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-083,083,Flaaffy,90,Lightning,Mareep,Stage1,Two Diamond,Shibuzoh.,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-084,084,Ampharos,140,Lightning,Flaaffy,Stage2,Three Diamond,Megumi Mizutani,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-085,085,Mega Ampharos ex,210,Lightning,Flaaffy,Stage2,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-086,086,Shinx,60,Lightning,,Basic,One Diamond,Uta,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-087,087,Luxio,90,Lightning,Shinx,Stage1,Two Diamond,NC Empire,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-088,088,Luxray,130,Lightning,Luxio,Stage2,Three Diamond,Ryota Murayama,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-089,089,Pachirisu,70,Lightning,,Basic,One Diamond,Naoyo Kimura,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-090,090,Blitzle,70,Lightning,,Basic,One Diamond,Akira Komayama,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-091,091,Zebstrika,100,Lightning,Blitzle,Stage1,Two Diamond,Shin Nagasawa,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-092,092,Joltik,30,Lightning,,Basic,One Diamond,Ayaka Yoshida,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-093,093,Galvantula,80,Lightning,Joltik,Stage1,Two Diamond,Yumi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-094,094,Dedenne,70,Lightning,,Basic,One Diamond,Yuka Morii,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-095,095,Yamper,60,Lightning,,Basic,One Diamond,Saya Tsuruta,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-096,096,Boltund,110,Lightning,Yamper,Stage1,Two Diamond,chibi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-097,097,Natu,60,Psychic,,Basic,One Diamond,Sanosuke Sakuma,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-098,098,Xatu,100,Psychic,Natu,Stage1,Two Diamond,Masakazu Fukuda,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-099,099,Misdreavus,60,Psychic,,Basic,One Diamond,HYOGONOSUKE,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-100,100,Mismagius,90,Psychic,Misdreavus,Stage1,Two Diamond,NC Empire,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-101,101,Sableye,80,Psychic,,Basic,One Diamond,Hitoshi Ariga,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-102,102,Mega Altaria ex,190,Psychic,Swablu,Stage1,Four Diamond,PLANETA Igarashi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-103,103,Duskull,50,Psychic,,Basic,One Diamond,Naoki Saito,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-104,104,Dusclops,90,Psychic,Duskull,Stage1,Two Diamond,Kazuma Koda,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-105,105,Dusknoir,150,Psychic,Dusclops,Stage2,Three Diamond,nagimiso,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-106,106,Jirachi,50,Psychic,,Basic,Three Diamond,Sanosuke Sakuma,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-107,107,Drifloon,60,Psychic,,Basic,One Diamond,Asako Ito,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-108,108,Drifblim,100,Psychic,Drifloon,Stage1,Two Diamond,Yumi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-109,109,Chingling,30,Psychic,,Basic,Three Diamond,Kagemaru Himeno,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-110,110,Yamask,70,Psychic,,Basic,One Diamond,Aya Kusube,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-111,111,Cofagrigus,120,Psychic,Yamask,Stage1,Three Diamond,kawayoo,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-112,112,Gothita,60,Psychic,,Basic,One Diamond,Atsuko Nishida,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-113,113,Gothorita,80,Psychic,Gothita,Stage1,Two Diamond,sowsow,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-114,114,Gothitelle,130,Psychic,Gothorita,Stage2,Three Diamond,Eri Yamaki,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-115,115,Spritzee,60,Psychic,,Basic,One Diamond,MAHOU,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-116,116,Aromatisse,90,Psychic,Spritzee,Stage1,Two Diamond,kirisAki,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-117,117,Swirlix,60,Psychic,,Basic,One Diamond,Kurata So,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-118,118,Slurpuff,110,Psychic,Swirlix,Stage1,Two Diamond,Mizue,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-119,119,Carbink,50,Psychic,,Basic,One Diamond,Sanosuke Sakuma,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-120,120,Klefki,50,Psychic,,Basic,Three Diamond,Shigenori Negishi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-121,121,Indeedee ex,130,Psychic,,Basic,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-122,122,Sandshrew,60,Fighting,,Basic,One Diamond,Sekio,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-123,123,Sandslash,90,Fighting,Sandshrew,Stage1,Two Diamond,Kyoko Umemoto,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-124,124,Hitmonchan ex,130,Fighting,,Basic,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-125,125,Sudowoodo,90,Fighting,,Basic,One Diamond,Hitoshi Ariga,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-126,126,Makuhita,80,Fighting,,Basic,One Diamond,Sachiko Adachi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-127,127,Hariyama,130,Fighting,Makuhita,Stage1,Two Diamond,Scav,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-128,128,Hippopotas,80,Fighting,,Basic,One Diamond,Yuya Oka,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-129,129,Hippowdon,130,Fighting,Hippopotas,Stage1,Two Diamond,Shigenori Negishi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-130,130,Sandile,60,Fighting,,Basic,One Diamond,Masakazu Fukuda,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-131,131,Krokorok,90,Fighting,Sandile,Stage1,Two Diamond,Naoki Saito,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-132,132,Krookodile,160,Fighting,Krokorok,Stage2,Three Diamond,Shiburingaru,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-133,133,Archen,90,Fighting,Plume Fossil,Stage1,Two Diamond,0313,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-134,134,Archeops,140,Fighting,Archen,Stage2,Three Diamond,Hasuno,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-135,135,Golett,80,Fighting,,Basic,One Diamond,Shin Nagasawa,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-136,136,Golurk,130,Fighting,Golett,Stage1,Three Diamond,Anesaki Dynamic,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-137,137,Terrakion,120,Fighting,,Basic,Three Diamond,Takeshi Nakamura,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-138,138,Pancham,60,Fighting,,Basic,One Diamond,match,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-139,139,Crabrawler,80,Fighting,,Basic,One Diamond,Akira Komayama,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-140,140,Crabominable,120,Fighting,Crabrawler,Stage1,Two Diamond,tetsuya koizumi,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-141,141,Stufful,70,Fighting,,Basic,One Diamond,Kouki Saitou,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-142,142,Bewear,130,Fighting,Stufful,Stage1,Two Diamond,Shin Nagasawa,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-143,143,Sandygast,80,Fighting,,Basic,One Diamond,Yukiko Baba,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-144,144,Palossand,140,Fighting,Sandygast,Stage1,Two Diamond,Shibuzoh.,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-145,145,Rolycoly,70,Fighting,,Basic,One Diamond,Misa Tsutsui,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-146,146,Carkol,90,Fighting,Rolycoly,Stage1,Two Diamond,Uta,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-147,147,Coalossal,150,Fighting,Carkol,Stage2,Three Diamond,AKIRA EGAWA,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-148,148,Murkrow,70,Darkness,,Basic,One Diamond,KEIICHIRO ITO,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-149,149,Honchkrow,100,Darkness,Murkrow,Stage1,Three Diamond,Miki Tanaka,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-150,150,Absol,80,Darkness,,Basic,Two Diamond,nagimiso,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-151,151,Mega Absol ex,170,Darkness,,Basic,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-152,152,Skorupi,60,Darkness,,Basic,One Diamond,Sumiyoshi Kizuki,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-153,153,Drapion,130,Darkness,Skorupi,Stage1,Two Diamond,SATOSHI NAKAI,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-154,154,Darkrai,120,Darkness,,Basic,Three Diamond,Uta,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-155,155,Deino,60,Darkness,,Basic,One Diamond,HYOGONOSUKE,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-156,156,Zweilous,90,Darkness,Deino,Stage1,Two Diamond,kodama,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-157,157,Hydreigon,150,Darkness,Zweilous,Stage2,Three Diamond,hatachu,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-158,158,Pangoro,120,Darkness,Pancham,Stage1,Three Diamond,Uta,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-159,159,Skrelp,60,Darkness,,Basic,One Diamond,Mina Nakai,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-160,160,Dragalge ex,150,Darkness,Skrelp,Stage1,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-161,161,Mareanie,60,Darkness,,Basic,One Diamond,Aya Kusube,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-162,162,Toxapex,100,Darkness,Mareanie,Stage1,Two Diamond,Ligton,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-163,163,Impidimp,60,Darkness,,Basic,One Diamond,Rianti Hidayat,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-164,164,Morgrem,90,Darkness,Impidimp,Stage1,Two Diamond,Hitoshi Ariga,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-165,165,Grimmsnarl,160,Darkness,Morgrem,Stage2,Three Diamond,DOM,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-166,166,Ferroseed,60,Metal,,Basic,One Diamond,ryoma uratsuka,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-167,167,Ferrothorn,110,Metal,Ferroseed,Stage1,Two Diamond,Hasuno,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-168,168,Durant,80,Metal,,Basic,One Diamond,kodama,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-169,169,Cobalion,110,Metal,,Basic,Three Diamond,Takeshi Nakamura,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-170,170,Honedge,60,Metal,,Basic,One Diamond,Suwama Chiaki,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-171,171,Doublade,90,Metal,Honedge,Stage1,Two Diamond,Hajime Kusajima,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-172,172,Aegislash,140,Metal,Doublade,Stage2,Three Diamond,miki kudo,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-173,173,Meltan,70,Metal,,Basic,One Diamond,Sumiyoshi Kizuki,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-174,174,Melmetal ex,170,Metal,Meltan,Stage1,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-175,175,Corviknight,140,Metal,Corvisquire,Stage2,Three Diamond,Ryuta Fuse,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-176,176,Druddigon,110,Dragon,,Basic,One Diamond,hatachu,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-177,177,Goomy,40,Dragon,,Basic,One Diamond,Midori Harada,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-178,178,Sliggoo,90,Dragon,Goomy,Stage1,Two Diamond,Atsuko Nishida,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-179,179,Goodra,150,Dragon,Sliggoo,Stage2,Three Diamond,Nagomi Nijo,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-180,180,Pidgey,60,Colorless,,Basic,One Diamond,kodama,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-181,181,Pidgeotto,90,Colorless,Pidgey,Stage1,One Diamond,Mizue,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-182,182,Pidgeot,150,Colorless,Pidgeotto,Stage2,Two Diamond,Akira Komayama,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-183,183,Tauros ex,140,Colorless,,Basic,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
B1-184,184,Eevee,50,Colorless,,Basic,One Diamond,MAHOU,"normal, reverse, holo",Mega Rising,Pokémon TCG Pocket,331
