id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
hgss3-34,34,Rattatac,80,Incolore,Rattata,Niveau 1,Peu Commune,Sachiko Adachi,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-35,35,Tenefix,60,Obscurité,,De base,Peu Commune,Midori Harada,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-36,36,Insecateur,60,Plante,,De base,Peu Commune,Wataru Kawahara/Direc. Shinji Higuchi,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-37,37,Moufflair,80,Obscurité,Moufouette,Niveau 1,Peu Commune,Naoyo Kimura,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-38,38,Flagadoss,90,Eau,Ramoloss,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-39,39,Togetic,80,Incolore,Togepi,Niveau 1,Peu Commune,Atsuko Nishida,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-40,40,Zarbi,50,Psy,,De base,Peu Commune,Hideaki Hakozaki,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-41,41,Aquali,90,Eau,Evoli,Niveau 1,Peu Commune,sui,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-42,42,Galekid,50,Métal,,De base,Commune,match,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-43,43,Terhal,50,Métal,,De base,Commune,TOKIYA,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-44,44,Apitrini,30,Plante,,De base,Commune,Naoyo Kimura,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-45,45,Doduo,50,Incolore,,De base,Commune,Yukiko Baba,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-46,46,Baudrive,50,Psy,,De base,Commune,Kagemaru Himeno,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-47,47,Evoli,50,Incolore,,De base,Commune,Kanako Eo,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-48,48,Evoli,50,Incolore,,De base,Commune,Noriko Hotta,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-49,49,Scorplane,70,Combat,,De base,Commune,Naoki Saito,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-50,50,Tadmorv,60,Psy,,De base,Commune,Midori Harada,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-51,51,Tygnon,70,Combat,,De base,Commune,Kouki Saitou,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-52,52,Kicklee,80,Combat,,De base,Commune,Kouki Saitou,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-53,53,Malosse,50,Obscurité,,De base,Commune,kawayoo,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-54,54,Malosse,50,Obscurité,,De base,Commune,Kagemaru Himeno,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-55,55,Makuhita,70,Combat,,De base,Commune,Tomokazu Komiya,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-56,56,Mysdibule,60,Métal,,De base,Commune,TOKIYA,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-57,57,Feuforeve,60,Psy,,De base,Commune,Suwama Chiaki,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-58,58,Cornebre,60,Obscurité,,De base,Commune,kawayoo,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-59,59,Cornebre,70,Obscurité,,De base,Commune,Masakazu Fukuda,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-60,60,Mystherbe,40,Plante,,De base,Commune,Mitsuhiro Arita,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-61,61,Pikachu,50,Électrique,,De base,Commune,Kouki Saitou,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-62,62,Pomdepik,60,Plante,,De base,Commune,Kagemaru Himeno,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-63,63,Pomdepik,60,Plante,,De base,Commune,Kyoko Umemoto,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-64,64,Rattata,40,Incolore,,De base,Commune,Sachiko Adachi,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-65,65,Insecateur,70,Plante,,De base,Commune,Masakazu Fukuda,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-66,66,Ramoloss,60,Eau,,De base,Commune,Kagemaru Himeno,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-67,67,Limagma,60,Feu,,De base,Commune,Yuka Morii,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-68,68,Farfuret,60,Obscurité,,De base,Commune,Aya Kusube,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-69,69,Moufouette,60,Obscurité,,De base,Commune,Naoyo Kimura,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-70,70,Togepi,40,Incolore,,De base,Commune,Atsuko Nishida,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-71,71,Tour Cendrée,0,,,,Peu Commune,Ryo Ueda,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-72,72,Défenseur,0,,,,Peu Commune,Ryo Ueda,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-73,73,Chang’Énergie,0,,,,Peu Commune,Ryo Ueda,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-74,74,Fleuriste,0,,,,Peu Commune,Kanako Eo,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-75,75,Boîte légendaire,0,,,,Peu Commune,Shizurow,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-76,76,Ruines d’Alph,0,,,,Peu Commune,Ryo Ueda,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-77,77,Entraînement de Sage,0,,,,Peu Commune,Masakazu Fukuda,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-78,78,Fourberie de la Team Rocket,0,,,,Peu Commune,Takao Unno,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-79,79,Énergie Obscurité,0,,,,Peu Commune,Kent Kanetsuna,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-80,80,Énergie Métal,,,,,Peu Commune,Kent Kanetsuna,"normal, reverse",Indomptable,HeartGold SoulSilver,91
hgss3-81,81,Mentali,100,Psy,Evoli,Niveau 1,Rare Prime,Hideaki Hakozaki,holo,Indomptable,HeartGold SoulSilver,91
hgss3-82,82,Demolosse,110,Obscurité,Malosse,Niveau 1,Rare Prime,Hideaki Hakozaki,holo,Indomptable,HeartGold SoulSilver,91
hgss3-83,83,Raichu,100,Électrique,Pikachu,Niveau 1,Rare Prime,Takashi Yamaguchi,holo,Indomptable,HeartGold SoulSilver,91
hgss3-84,84,Cizayox,100,Métal,Insecateur,Niveau 1,Rare Prime,Noriko Hotta,holo,Indomptable,HeartGold SoulSilver,91
hgss3-85,85,Roigada,100,Psy,Ramoloss,Niveau 1,Rare Prime,Noriko Hotta,holo,Indomptable,HeartGold SoulSilver,91
hgss3-86,86,Noctali,100,Obscurité,Evoli,Niveau 1,Rare Prime,Hideaki Hakozaki,holo,Indomptable,HeartGold SoulSilver,91
hgss3-87,87,Kyogre & Groudon LÉGENDE,150,"Eau, Combat",,De base,LÉGENDE,Shinji Higuchi + Sachiko Eba/樋口真嗣 + 江場左知子,holo,Indomptable,HeartGold SoulSilver,91
hgss3-88,88,Kyogre & Groudon LÉGENDE,150,"Eau, Combat",,De base,LÉGENDE,Shinji Higuchi + Sachiko Eba/樋口真嗣 + 江場左知子,holo,Indomptable,HeartGold SoulSilver,91
hgss3-89,89,Rayquaza & Deoxys LÉGENDE,140,"Incolore, Psy",,De base,LÉGENDE,Shinji Higuchi + Sachiko Eba/樋口真嗣 + 江場左知子,holo,Indomptable,HeartGold SoulSilver,91
hgss3-90,90,Rayquaza & Deoxys LÉGENDE,140,"Incolore, Psy",,De base,LÉGENDE,Shinji Higuchi + Sachiko Eba/樋口真嗣 + 江場左知子,holo,Indomptable,HeartGold SoulSilver,91
hgss3-THREE,THREE,Lithographie d’Alph,0,,,,Ultra Rare,Milky Isobe,normal,Indomptable,HeartGold SoulSilver,91
