id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
pl2-50,50,Starmie,80,Water,Staryu,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Rising Rivals,Platinum,120
pl2-51,51,Steelix GL,110,Metal,,Basic,Uncommon,Hajime Kusajima,"normal, reverse",Rising Rivals,Platinum,120
pl2-52,52,Tropius,80,Grass,,Basic,Uncommon,Ken Sugimori,"normal, reverse",Rising Rivals,Platinum,120
pl2-53,53,Vibrava,70,Colorless,Trapinch,Stage1,Uncommon,Kyoko Umemoto,"normal, reverse",Rising Rivals,Platinum,120
pl2-54,54,Whiscash 4,80,Fighting,,Basic,Uncommon,Kagemaru Himeno,"normal, reverse",Rising Rivals,Platinum,120
pl2-55,55,Aerodactyl GL,80,Fighting,,Basic,Common,Suwama Chiaki,"normal, reverse",Rising Rivals,Platinum,120
pl2-56,56,Ambipom G,80,Colorless,,Basic,Common,Makoto Imai,"normal, reverse",Rising Rivals,Platinum,120
pl2-57,57,Aron,50,Metal,,Basic,Common,Takao Unno,"normal, reverse",Rising Rivals,Platinum,120
pl2-58,58,Carvanha,40,Darkness,,Basic,Common,Midori Harada,"normal, reverse",Rising Rivals,Platinum,120
pl2-59,59,Eevee,50,Colorless,,Basic,Common,Naoyo Kimura,"normal, reverse",Rising Rivals,Platinum,120
pl2-60,60,Flareon 4,70,Fire,,Basic,Common,Masakazu Fukuda,"normal, reverse",Rising Rivals,Platinum,120
pl2-61,61,Forretress G,80,Metal,,Basic,Common,Ryota Saito,"normal, reverse",Rising Rivals,Platinum,120
pl2-62,62,Gliscor 4,80,Fighting,,Basic,Common,Kagemaru Himeno,"normal, reverse",Rising Rivals,Platinum,120
pl2-63,63,Growlithe,70,Fire,,Basic,Common,Naoyo Kimura,"normal, reverse",Rising Rivals,Platinum,120
pl2-64,64,Hippopotas,70,Fighting,,Basic,Common,kawayoo,"normal, reverse",Rising Rivals,Platinum,120
pl2-65,65,Houndoom 4,80,Darkness,,Basic,Common,Masakazu Fukuda,"normal, reverse",Rising Rivals,Platinum,120
pl2-66,66,Kakuna,80,Grass,Weedle,Stage1,Common,Midori Harada,"normal, reverse",Rising Rivals,Platinum,120
pl2-67,67,Kecleon,70,Colorless,,Basic,Common,Midori Harada,"normal, reverse",Rising Rivals,Platinum,120
pl2-68,68,Koffing,60,Psychic,,Basic,Common,Yukiko Baba,"normal, reverse",Rising Rivals,Platinum,120
pl2-69,69,Munchlax,70,Colorless,,Basic,Common,Tomokazu Komiya,"normal, reverse",Rising Rivals,Platinum,120
pl2-70,70,Munchlax,70,Colorless,,Basic,Common,Kagemaru Himeno,"normal, reverse",Rising Rivals,Platinum,120
pl2-71,71,Nidoran♀,60,Psychic,,Basic,Common,Miki Tanaka,"normal, reverse",Rising Rivals,Platinum,120
pl2-72,72,Nidoran♂,50,Psychic,,Basic,Common,Ken Sugimori,"normal, reverse",Rising Rivals,Platinum,120
pl2-73,73,Nidorina,80,Psychic,Nidoran♀,Stage1,Common,Ken Sugimori,"normal, reverse",Rising Rivals,Platinum,120
pl2-74,74,Nidorino,80,Psychic,Nidoran♂,Stage1,Common,kawayoo,"normal, reverse",Rising Rivals,Platinum,120
pl2-75,75,Nuzleaf,80,Darkness,Seedot,Stage1,Common,Yukiko Baba,"normal, reverse",Rising Rivals,Platinum,120
pl2-76,76,Quagsire GL,90,Water,,Basic,Common,Midori Harada,"normal, reverse",Rising Rivals,Platinum,120
pl2-77,77,Sealeo,80,Water,Spheal,Stage1,Common,Saya Tsuruta,"normal, reverse",Rising Rivals,Platinum,120
pl2-78,78,Seedot,40,Grass,,Basic,Common,Miki Tanaka,"normal, reverse",Rising Rivals,Platinum,120
pl2-79,79,Shellos East Sea,60,Water,,Basic,Common,Tomokazu Komiya,"normal, reverse",Rising Rivals,Platinum,120
pl2-80,80,Shellos West Sea,70,Water,,Basic,Common,Miki Tanaka,"normal, reverse",Rising Rivals,Platinum,120
pl2-81,81,Snorlax,100,Colorless,,Basic,Common,Kouki Saitou,"normal, reverse",Rising Rivals,Platinum,120
pl2-82,82,Spheal,60,Water,,Basic,Common,Tomokazu Komiya,"normal, reverse",Rising Rivals,Platinum,120
pl2-83,83,Staryu,50,Water,,Basic,Common,Atsuko Nishida,"normal, reverse",Rising Rivals,Platinum,120
pl2-84,84,Trapinch,50,Fighting,,Basic,Common,Atsuko Nishida,"normal, reverse",Rising Rivals,Platinum,120
pl2-85,85,Turtwig GL,90,Grass,,Basic,Common,Kanako Eo,"normal, reverse",Rising Rivals,Platinum,120
pl2-86,86,Weedle,60,Grass,,Basic,Common,Ken Sugimori,"normal, reverse",Rising Rivals,Platinum,120
pl2-87,87,Weezing,80,Psychic,Koffing,Stage1,Common,Ken Sugimori,"normal, reverse",Rising Rivals,Platinum,120
pl2-88,88,Aaron's Collection,,,,,Uncommon,Ken Sugimori,"normal, reverse",Rising Rivals,Platinum,120
pl2-89,89,Bebe's Search,,,,,Uncommon,Ken Sugimori,"normal, reverse",Rising Rivals,Platinum,120
pl2-90,90,Bertha's Warmth,,,,,Uncommon,Ken Sugimori,"normal, reverse",Rising Rivals,Platinum,120
pl2-91,91,Flint's Willpower,,,,,Uncommon,Ken Sugimori,"normal, reverse",Rising Rivals,Platinum,120
pl2-92,92,Lucian's Assignment,,,,,Uncommon,Ken Sugimori,"normal, reverse",Rising Rivals,Platinum,120
pl2-93,93,Pokémon Contest Hall,,,,,Uncommon,Makoto Imai,"normal, reverse",Rising Rivals,Platinum,120
pl2-94,94,Sunyshore City Gym,,,,,Uncommon,Yusuke Ishikawa,"normal, reverse",Rising Rivals,Platinum,120
pl2-95,95,Team Galactic's Invention G-107 Technical Machine,,,,,Uncommon,Makoto Imai,"normal, reverse",Rising Rivals,Platinum,120
pl2-96,96,Team Galactic's Invention G-109 SP Radar,,,,,Uncommon,Kent Kanetsuna,"normal, reverse",Rising Rivals,Platinum,120
pl2-97,97,Underground Expedition,,,,,Uncommon,Kagemaru Himeno,"normal, reverse",Rising Rivals,Platinum,120
pl2-98,98,Volkner's Philosophy,,,,,Uncommon,Ken Sugimori,"normal, reverse",Rising Rivals,Platinum,120
pl2-99,99,Darkness Energy,,,,,Uncommon,Takumi Akabane,"normal, reverse",Rising Rivals,Platinum,120
pl2-100,100,Metal Energy,,,,,Uncommon,Takumi Akabane,"normal, reverse",Rising Rivals,Platinum,120
pl2-101,101,SP Energy,,,,,Uncommon,Kent Kanetsuna,"normal, reverse",Rising Rivals,Platinum,120
pl2-102,102,Upper Energy,,,,,Uncommon,Ryo Ueda,"normal, reverse",Rising Rivals,Platinum,120
pl2-103,103,Alakazam 4,100,Psychic,,LEVEL-UP,Rare Holo LV.X,Ryo Ueda,holo,Rising Rivals,Platinum,120
pl2-104,104,Floatzel GL,100,Water,,LEVEL-UP,Rare Holo LV.X,Mitsuhiro Arita,holo,Rising Rivals,Platinum,120
pl2-105,105,Flygon,140,Colorless,,LEVEL-UP,Rare Holo LV.X,Shizurow,holo,Rising Rivals,Platinum,120
pl2-106,106,Gallade 4,100,Psychic,,LEVEL-UP,Rare Holo LV.X,Ryo Ueda,holo,Rising Rivals,Platinum,120
pl2-107,107,Hippowdon,130,Fighting,,LEVEL-UP,Rare Holo LV.X,Shizurow,holo,Rising Rivals,Platinum,120
pl2-108,108,Infernape 4,110,Fire,,LEVEL-UP,Rare Holo LV.X,Ryo Ueda,holo,Rising Rivals,Platinum,120
pl2-109,109,Luxray GL,110,Lightning,,LEVEL-UP,Rare Holo LV.X,Mitsuhiro Arita,"normal, holo",Rising Rivals,Platinum,120
pl2-110,110,Mismagius GL,100,Psychic,,LEVEL-UP,Rare Holo LV.X,Kent Kanetsuna,holo,Rising Rivals,Platinum,120
pl2-111,111,Snorlax,130,Colorless,,LEVEL-UP,Rare Holo LV.X,Shizurow,holo,Rising Rivals,Platinum,120
pl2-112,112,Pikachu,40,Lightning,,Basic,Rare,Mitsuhiro Arita,holo,Rising Rivals,Platinum,120
pl2-113,113,Flying Pikachu,40,Lightning,,Basic,Rare,Toshinao Aoki,holo,Rising Rivals,Platinum,120
pl2-114,114,Surfing Pikachu,50,Lightning,,Basic,Rare,Toshinao Aoki,holo,Rising Rivals,Platinum,120
pl2-RT1,RT1,Fan Rotom,70,Lightning,,Basic,Rare,Motofumi Fujiwara,reverse,Rising Rivals,Platinum,120
pl2-RT2,RT2,Frost Rotom,90,Lightning,,Basic,Rare,Hironobu Yoshida,reverse,Rising Rivals,Platinum,120
pl2-RT3,RT3,Heat Rotom,80,Lightning,,Basic,Rare,Lee HyunJung,reverse,Rising Rivals,Platinum,120
pl2-RT4,RT4,Mow Rotom,90,Lightning,,Basic,Rare,Yusuke Ohmura,reverse,Rising Rivals,Platinum,120
pl2-RT5,RT5,Wash Rotom,90,Lightning,,Basic,Rare,Hiroki Fuchino,reverse,Rising Rivals,Platinum,120
pl2-RT6,RT6,Charon's Choice,,,,,Rare,Ken Sugimori,reverse,Rising Rivals,Platinum,120
