id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
pl4-29,29,Raticate,,Colorless,Rattata,Stage1,Rare,Masakazu Fukuda,"normal, reverse",Arceus,Platinum,111
pl4-30,30,Sceptile,,Grass,Grovyle,Stage2,Rare,Reiko Tanoue,"normal, reverse",Arceus,Platinum,111
pl4-31,31,Sceptile,,Grass,Grovyle,Stage2,Rare,Kouki Saitou,"normal, reverse",Arceus,Platinum,111
pl4-32,32,Spiritomb,,Darkness,,Basic,Rare,Aya Kusube,"normal, reverse",Arceus,Platinum,111
pl4-33,33,Bronzong,,Metal,Bronzor,Stage1,Uncommon,Masakazu Fukuda,"normal, reverse",Arceus,Platinum,111
pl4-34,34,Bronzor,,Metal,,Basic,Uncommon,kawayoo,"normal, reverse",Arceus,Platinum,111
pl4-35,35,Charmeleon,,Fire,Charmander,Stage1,Uncommon,Sumiyoshi Kizuki,"normal, reverse",Arceus,Platinum,111
pl4-36,36,Gastly,,Psychic,,Basic,Uncommon,kawayoo,"normal, reverse",Arceus,Platinum,111
pl4-37,37,Graveler,,Fighting,Geodude,Stage1,Uncommon,Sachiko Adachi,"normal, reverse",Arceus,Platinum,111
pl4-38,38,Grovyle,,Grass,Treecko,Stage1,Uncommon,Tomoaki Imakuni,"normal, reverse",Arceus,Platinum,111
pl4-39,39,Grovyle,,Grass,Treecko,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Arceus,Platinum,111
pl4-40,40,Gulpin,,Psychic,,Basic,Uncommon,Sachiko Adachi,"normal, reverse",Arceus,Platinum,111
pl4-41,41,Haunter,,Psychic,Gastly,Stage1,Uncommon,Tomokazu Komiya,"normal, reverse",Arceus,Platinum,111
pl4-42,42,Haunter,,Psychic,Gastly,Stage1,Uncommon,Mitsuhiro Arita,"normal, reverse",Arceus,Platinum,111
pl4-43,43,Luxio,,Lightning,Shinx,Stage1,Uncommon,Suwama Chiaki,"normal, reverse",Arceus,Platinum,111
pl4-44,44,Manectric,90,Lightning,Electrike,Stage1,Uncommon,Shin Nagasawa,"normal, reverse",Arceus,Platinum,111
pl4-45,45,Pelipper,,Water,Wingull,Stage1,Uncommon,Naoyo Kimura,"normal, reverse",Arceus,Platinum,111
pl4-46,46,Ponyta,,Fire,,Basic,Uncommon,Kanako Eo,"normal, reverse",Arceus,Platinum,111
pl4-47,47,Rapidash,90,Fire,Ponyta,Stage1,Uncommon,Midori Harada,"normal, reverse",Arceus,Platinum,111
pl4-48,48,Shelgon,,Colorless,Bagon,Stage1,Uncommon,Atsuko Nishida,"normal, reverse",Arceus,Platinum,111
pl4-49,49,Wormadam Plant Cloak,,Grass,Burmy Plant Cloak,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Arceus,Platinum,111
pl4-50,50,Wormadam Sandy Cloak,,Fighting,Burmy Sandy Cloak,Stage1,Uncommon,Atsuko Nishida,"normal, reverse",Arceus,Platinum,111
pl4-51,51,Wormadam Trash Cloak,,Metal,Burmy Trash Cloak,Stage1,Uncommon,Miki Tanaka,"normal, reverse",Arceus,Platinum,111
pl4-52,52,Bagon,,Colorless,,Basic,Common,Naoyo Kimura,"normal, reverse",Arceus,Platinum,111
pl4-53,53,Beedrill,,Grass,,Basic,Common,Wataru Kawahara,"normal, reverse",Arceus,Platinum,111
pl4-54,54,Bronzor,,Metal,,Basic,Common,Masakazu Fukuda,"normal, reverse",Arceus,Platinum,111
pl4-55,55,Buneary,,Colorless,,Basic,Common,sui,"normal, reverse",Arceus,Platinum,111
pl4-56,56,Burmy Plant Cloak,,Grass,,Basic,Common,Kyoko Umemoto,"normal, reverse",Arceus,Platinum,111
pl4-57,57,Burmy Sandy Cloak,,Grass,,Basic,Common,Tomokazu Komiya,"normal, reverse",Arceus,Platinum,111
pl4-58,58,Burmy Trash Cloak,,Grass,,Basic,Common,Yukiko Baba,"normal, reverse",Arceus,Platinum,111
pl4-59,59,Charmander,,Fire,,Basic,Common,Suwama Chiaki,"normal, reverse",Arceus,Platinum,111
pl4-60,60,Cherubi,,Grass,,Basic,Common,Yuka Morii,"normal, reverse",Arceus,Platinum,111
pl4-61,61,Croagunk,,Fighting,,Basic,Common,Tomokazu Komiya,"normal, reverse",Arceus,Platinum,111
pl4-62,62,Electrike,,Lightning,,Basic,Common,Yukiko Baba,"normal, reverse",Arceus,Platinum,111
pl4-63,63,Electrike,,Lightning,,Basic,Common,Shin Nagasawa,"normal, reverse",Arceus,Platinum,111
pl4-64,64,Gastly,,Psychic,,Basic,Common,Mitsuhiro Arita,"normal, reverse",Arceus,Platinum,111
pl4-65,65,Geodude,,Fighting,,Basic,Common,Motofumi Fujiwara,"normal, reverse",Arceus,Platinum,111
pl4-66,66,Gulpin,,Psychic,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Arceus,Platinum,111
pl4-67,67,Kabuto,,Fighting,Dome Fossil,Stage1,Common,Hironobu Yoshida,"normal, reverse",Arceus,Platinum,111
pl4-68,68,Makuhita,,Fighting,,Basic,Common,sui,"normal, reverse",Arceus,Platinum,111
pl4-69,69,Nosepass,,Fighting,,Basic,Common,Midori Harada,"normal, reverse",Arceus,Platinum,111
pl4-70,70,Omanyte,,Water,Helix Fossil,Stage1,Common,Aya Kusube,"normal, reverse",Arceus,Platinum,111
pl4-71,71,Pikachu,,Lightning,,Basic,Common,sui,"normal, reverse",Arceus,Platinum,111
pl4-72,72,Ponyta,,Fire,,Basic,Common,Midori Harada,"normal, reverse",Arceus,Platinum,111
pl4-73,73,Rattata,30,Colorless,,Basic,Common,Miki Tanaka,"normal, reverse",Arceus,Platinum,111
pl4-74,74,Shinx,,Lightning,,Basic,Common,sui,"normal, reverse",Arceus,Platinum,111
pl4-75,75,Snorunt,,Water,,Basic,Common,Yuka Morii,"normal, reverse",Arceus,Platinum,111
pl4-76,76,Tangela,,Grass,,Basic,Common,Mitsuhiro Arita,"normal, reverse",Arceus,Platinum,111
pl4-77,77,Tangela,,Grass,,Basic,Common,Kagemaru Himeno,"normal, reverse",Arceus,Platinum,111
pl4-78,78,Treecko,,Grass,,Basic,Common,TOKIYA,"normal, reverse",Arceus,Platinum,111
pl4-79,79,Treecko,,Grass,,Basic,Common,Kouki Saitou,"normal, reverse",Arceus,Platinum,111
pl4-80,80,Wingull,,Water,,Basic,Common,Kyoko Umemoto,"normal, reverse",Arceus,Platinum,111
pl4-81,81,Wingull,,Water,,Basic,Common,Naoyo Kimura,"normal, reverse",Arceus,Platinum,111
pl4-82,82,Beginning Door,,,,,Uncommon,Ryo Ueda,"normal, reverse",Arceus,Platinum,111
pl4-83,83,Bench Shield,,,,,Uncommon,Wataru Kawahara,"normal, reverse",Arceus,Platinum,111
pl4-84,84,Buffer Piece,,,,,Uncommon,Ryo Ueda,"normal, reverse",Arceus,Platinum,111
pl4-85,85,Department Store Girl,,,,,Uncommon,Kanako Eo,"normal, reverse",Arceus,Platinum,111
pl4-86,86,Energy Restore,,,,,Uncommon,Ryo Ueda,"normal, reverse",Arceus,Platinum,111
pl4-87,87,Expert Belt,,,,,Uncommon,Wataru Kawahara,"normal, reverse",Arceus,Platinum,111
pl4-88,88,Lucky Egg,,,,,Uncommon,Nobuyuki Fujimoto,"normal, reverse",Arceus,Platinum,111
pl4-89,89,Old Amber,,,,,Uncommon,Ryo Ueda,"normal, reverse",Arceus,Platinum,111
pl4-90,90,Professor Oak's Visit,,,,,Uncommon,Ken Sugimori,"normal, reverse",Arceus,Platinum,111
pl4-91,91,Ultimate Zone,,,,,Uncommon,Yusuke Ishikawa,"normal, reverse",Arceus,Platinum,111
pl4-92,92,Dome Fossil,,,,,Common,Ryo Ueda,"normal, reverse",Arceus,Platinum,111
pl4-93,93,Helix Fossil,,,,,Common,Ryo Ueda,"normal, reverse",Arceus,Platinum,111
pl4-94,94,Arceus LV. X,,Colorless,,LEVEL-UP,Rare Holo LV.X,Shizurow,holo,Arceus,Platinum,111
pl4-95,95,Arceus LV. X,,Colorless,,LEVEL-UP,Rare Holo LV.X,Ryo Ueda,holo,Arceus,Platinum,111
pl4-96,96,Arceus LV. X,,Colorless,,LEVEL-UP,Rare Holo LV.X,Ryo Ueda,holo,Arceus,Platinum,111
pl4-97,97,Gengar LV. X,,Psychic,,LEVEL-UP,Rare Holo LV.X,Shizurow,holo,Arceus,Platinum,111
pl4-98,98,Salamence LV. X,,Colorless,,LEVEL-UP,Rare Holo LV.X,Ryo Ueda,holo,Arceus,Platinum,111
pl4-99,99,Tangrowth LV. X,,Grass,,LEVEL-UP,Rare Holo LV.X,Ryo Ueda,holo,Arceus,Platinum,111
pl4-AR1,AR1,Arceus,,Darkness,,Basic,Rare,kawayoo,holo,Arceus,Platinum,111
pl4-AR2,AR2,Arceus,90,Grass,,Basic,Rare,Shin Nagasawa,holo,Arceus,Platinum,111
pl4-AR3,AR3,Arceus,80,Fire,,Basic,Rare,Wataru Kawahara,holo,Arceus,Platinum,111
pl4-AR4,AR4,Arceus,90,Water,,Basic,Rare,Kouki Saitou,holo,Arceus,Platinum,111
pl4-AR5,AR5,Arceus,80,Colorless,,Basic,Rare,Mitsuhiro Arita,holo,Arceus,Platinum,111
pl4-AR6,AR6,Arceus,70,Lightning,,Basic,Rare,Wataru Kawahara,holo,Arceus,Platinum,111
pl4-AR7,AR7,Arceus,80,Psychic,,Basic,Rare,Kagemaru Himeno,holo,Arceus,Platinum,111
pl4-AR8,AR8,Arceus,80,Fighting,,Basic,Rare,Hajime Kusajima,holo,Arceus,Platinum,111
pl4-AR9,AR9,Arceus,90,Metal,,Basic,Rare,TOKIYA,holo,Arceus,Platinum,111
pl4-SH10,SH10,Bagon,,Colorless,,Basic,Rare,Naoyo Kimura,reverse,Arceus,Platinum,111
pl4-SH11,SH11,Ponyta,,Fire,,Basic,Rare,Kanako Eo,reverse,Arceus,Platinum,111
pl4-SH12,SH12,Shinx,,Lightning,,Basic,Rare,sui,reverse,Arceus,Platinum,111
