id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
base1-30,30,Herbizarre,60,Plante,,Niveau 1,Peu Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-31,31,Lippoutou,70,Psy,,De base,Peu Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-32,32,Kadabra,60,Psy,,Niveau 1,Peu Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-33,33,Coconfort,80,Plante,,Niveau 1,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-34,34,Machopeur,80,Combat,,Niveau 1,Peu Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-35,35,Magicarpe,30,Eau,,De base,Peu Commune,Mitsuhiro Arita,"normal, 1st edition",Set de Base,Base,102
base1-36,36,Magmar,50,Feu,,De base,Peu Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-37,37,Nidorino,60,Plante,,Niveau 1,Peu Commune,Mitsuhiro Arita,"normal, 1st edition",Set de Base,Base,102
base1-38,38,Têtarte,60,Eau,,Niveau 1,Peu Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-39,39,Porygon,30,Incolore,,De base,Peu Commune,Tomoaki Imakuni,"normal, 1st edition",Set de Base,Base,102
base1-40,40,Rattatac,60,Incolore,,Niveau 1,Peu Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-41,41,Otaria,60,Eau,,De base,Peu Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-42,42,Carabaffe,70,Eau,,Niveau 1,Peu Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-43,43,Abra,30,Psy,,De base,Commune,Mitsuhiro Arita,"normal, 1st edition",Set de Base,Base,102
base1-44,44,Bulbizarre,40,Plante,,De base,Commune,Mitsuhiro Arita,"normal, 1st edition",Set de Base,Base,102
base1-45,45,Chenipan,40,Plante,,De base,Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-46,46,Salamèche,50,Feu,,De base,Commune,Mitsuhiro Arita,"normal, 1st edition",Set de Base,Base,102
base1-47,47,Taupiqueur,30,Combat,,De base,Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-48,48,Doduo,50,Incolore,,De base,Commune,Mitsuhiro Arita,"normal, 1st edition",Set de Base,Base,102
base1-49,49,Soporifik,50,Psy,,De base,Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-50,50,Fantominus,30,Psy,,De base,Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-51,51,Smogo,50,Plante,,De base,Commune,Mitsuhiro Arita,"normal, 1st edition",Set de Base,Base,102
base1-52,52,Machoc,50,Combat,,De base,Commune,Mitsuhiro Arita,"normal, 1st edition",Set de Base,Base,102
base1-53,53,Magneti,40,Électrique,,De base,Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-54,54,Chrysacier,70,Plante,,Niveau 1,Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-55,55,Nidoran ♂,40,Plante,,De base,Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-56,56,Onix,90,Combat,,De base,Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-57,57,Roucool,40,Incolore,,De base,Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-58,58,Pikachu,40,Électrique,,De base,Commune,Mitsuhiro Arita,"normal, 1st edition",Set de Base,Base,102
base1-59,59,Ptitard,40,Eau,,De base,Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-60,60,Ponyta,40,Feu,,De base,Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-61,61,Rattata,30,Incolore,,De base,Commune,Mitsuhiro Arita,"normal, 1st edition",Set de Base,Base,102
base1-62,62,Sabelette,40,Combat,,De base,Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-63,63,Carapuce,40,Eau,,De base,Commune,Mitsuhiro Arita,"normal, 1st edition",Set de Base,Base,102
base1-64,64,Staross,60,Eau,,Niveau 1,Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-65,65,Stari,40,Eau,,De base,Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-66,66,Saquedeneu,50,Plante,,De base,Commune,Mitsuhiro Arita,"normal, 1st edition",Set de Base,Base,102
base1-67,67,Voltorbe,40,Électrique,,De base,Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-68,68,Goupix,50,Feu,,De base,Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-69,69,Aspicot,40,Plante,,De base,Commune,Mitsuhiro Arita,"normal, 1st edition",Set de Base,Base,102
base1-70,70,Peluche Mélofée,10,,,,Rare,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-71,71,Recherche informatique,,,,,Rare,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-72,72,Vaporisateur rétrograde,,,,,Rare,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-73,73,Faux Professeur Chen,,,,,Rare,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-74,74,Récupérateur,,,,,Rare,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-75,75,Fillette,,,,,Rare,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-76,76,Éleveur de Pokémon,,,,,Rare,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-77,77,Marchand de Pokémon,,,,,Rare,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-78,78,Rappel,,,,,Rare,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-79,79,Double Suppression d'Énergie,,,,,Rare,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-80,80,Defender,,,,,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-81,81,Sauvegarde d'Énergie,,,,,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-82,82,Guérison Totale,,,,,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-83,83,Entretien,,,,,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-84,84,PlusPower,,,,,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-85,85,Centre Pokémon,,,,,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-86,86,Flûte Pokémon,,,,,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-87,87,Pokédex,,,,,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-88,88,Professeur Chen,,,,,Peu Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-89,89,Réanimation,,,,,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-90,90,Super Potion,,,,,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-91,91,Léo,,,,,Commune,Ken Sugimori,"normal, 1st edition",Set de Base,Base,102
base1-92,92,Suppression d'Énergie,,,,,Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-93,93,Rafale de vent,,,,,Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-94,94,Potion,,,,,Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-95,95,Transfert,,,,,Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-96,96,Double Énergie Incolore,,,,,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-97,97,Énergie Combat,,,,De base,Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-98,98,Énergie Feu,,,,De base,Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-99,99,Énergie Plante,,,,De base,Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-100,100,Énergie Électrique,,,,De base,Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-101,101,Énergie Psy,,,,De base,Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
base1-102,102,Énergie Eau,,,,De base,Commune,Keiji Kinebuchi,"normal, 1st edition",Set de Base,Base,102
