id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
A1-028,028,Farfaduvet,80,Plante,,Niveau 1,Deux Diamants,Atsuko Nishida,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-029,029,Chlorobule,60,Plante,,De base,Un Diamant,Naoyo Kimura,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-030,030,Fragilady,100,Plante,,Niveau 1,Deux Diamants,You Iribi,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-031,031,Cabriolaine,70,Plante,,De base,Un Diamant,Naoki Saito,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-032,032,Chevroum,120,Plante,,Niveau 1,Un Diamant,You Iribi,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-033,033,Salamèche,60,Feu,,De base,Un Diamant,Teeziro,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-034,034,Reptincel,90,Feu,,Niveau 1,Deux Diamants,kantaro,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-035,035,Dracaufeu,150,Feu,,Niveau 2,Trois Diamants,takuyoa,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-036,036,Dracaufeu-ex,180,Feu,,Niveau 2,Quatre Diamants,PLANETA Mochizuki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-037,037,Goupix,50,Feu,,De base,Un Diamant,Toshinao Aoki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-038,038,Feunard,90,Feu,,Niveau 1,Deux Diamants,You Iribi,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-039,039,Caninos,70,Feu,,De base,Un Diamant,Mizue,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-040,040,Arcanin,130,Feu,,Niveau 1,Trois Diamants,kodama,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-041,041,Arcanin-ex,150,Feu,,Niveau 1,Quatre Diamants,PLANETA Saito,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-042,042,Ponyta,60,Feu,,De base,Un Diamant,Uta,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-043,043,Galopa,100,Feu,,Niveau 1,Deux Diamants,Misa Tsutsui,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-044,044,Magmar,80,Feu,,De base,Un Diamant,Ryuta Fuse,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-045,045,Pyroli,120,Feu,,Niveau 1,Trois Diamants,sui,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-046,046,Sulfura,100,Feu,,De base,Trois Diamants,Hitoshi Ariga,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-047,047,Sulfura-ex,140,Feu,,De base,Quatre Diamants,PLANETA Tsuji,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-048,048,Aflamanoir,80,Feu,,De base,Un Diamant,Suwama Chiaki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-049,049,Tritox,60,Feu,,De base,Un Diamant,Kyoko Umemoto,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-050,050,Malamandre,90,Feu,,Niveau 1,Un Diamant,hatachu,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-051,051,Grillepattes,60,Feu,,De base,Un Diamant,Teeziro,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-052,052,Scolocendre,130,Feu,,Niveau 1,Deux Diamants,GOSSAN,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-053,053,Carapuce,60,Eau,,De base,Un Diamant,Mizue,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-054,054,Carabaffe,80,Eau,,Niveau 1,Deux Diamants,Nelnal,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-055,055,Tortank,150,Eau,,Niveau 2,Trois Diamants,Nurikabe,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-056,056,Tortank-ex,180,Eau,,Niveau 2,Quatre Diamants,PLANETA Tsuji,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-057,057,Psykokwak,60,Eau,,De base,Un Diamant,Shibuzoh.,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-058,058,Akwakwak,90,Eau,,Niveau 1,Deux Diamants,Naoki Saito,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-059,059,Ptitard,60,Eau,,De base,Un Diamant,Shibuzoh.,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-060,060,Têtarte,90,Eau,,Niveau 1,Deux Diamants,Yuka Morii,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-061,061,Tartard,150,Eau,,Niveau 2,Trois Diamants,Akira Komayama,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-062,062,Tentacool,60,Eau,,De base,Un Diamant,Shinya Komatsu,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-063,063,Tentacruel,110,Eau,,Niveau 1,Deux Diamants,kodama,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-064,064,Otaria,80,Eau,,De base,Un Diamant,Masako Yamashita,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-065,065,Lamantine,120,Eau,,Niveau 1,Deux Diamants,Kanako Eo,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-066,066,Kokiyas,60,Eau,,De base,Un Diamant,Sumiyoshi Kizuki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-067,067,Crustabri,120,Eau,,Niveau 1,Deux Diamants,Saya Tsuruta,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-068,068,Krabby,70,Eau,,De base,Un Diamant,Tomokazu Komiya,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-069,069,Krabboss,120,Eau,,Niveau 1,Deux Diamants,Shigenori Negishi,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-070,070,Hypotrempe,60,Eau,,De base,Un Diamant,Saya Tsuruta,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-071,071,Hypocéan,70,Eau,,Niveau 1,Deux Diamants,Sanosuke Sakuma,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-072,072,Poissirène,60,Eau,,De base,Un Diamant,Kyoko Umemoto,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-073,073,Poissoroy,100,Eau,,Niveau 1,Un Diamant,Kyoko Umemoto,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-074,074,Stari,50,Eau,,De base,Un Diamant,Hiroki Asanuma,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-075,075,Staross,90,Eau,,Niveau 1,Deux Diamants,Yukiko Baba,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-076,076,Staross-ex,130,Eau,,Niveau 1,Quatre Diamants,PLANETA Igarashi,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-077,077,Magicarpe,30,Eau,,De base,Un Diamant,Sekio,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-078,078,Léviator,150,Eau,,Niveau 1,Trois Diamants,Mitsuhiro Arita,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-079,079,Lokhlass,100,Eau,,De base,Trois Diamants,Sekio,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-080,080,Aquali,130,Eau,,Niveau 1,Trois Diamants,Kagemaru Himeno,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-081,081,Amonita,90,Eau,,Niveau 1,Deux Diamants,Suwama Chiaki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-082,082,Amonistar,140,Eau,,Niveau 2,Trois Diamants,kirisAki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-083,083,Artikodin,100,Eau,,De base,Trois Diamants,Hitoshi Ariga,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-084,084,Artikodin-ex,140,Eau,,De base,Quatre Diamants,PLANETA Saito,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-085,085,Couaneton,50,Eau,,De base,Un Diamant,Yumi,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-086,086,Lakmécygne,90,Eau,,Niveau 1,Deux Diamants,sui,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-087,087,Grenousse,60,Eau,,De base,Un Diamant,Aya Kusube,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-088,088,Croâporal,80,Eau,,Niveau 1,Deux Diamants,Akira Komayama,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-089,089,Amphinobi,120,Eau,,Niveau 2,Trois Diamants,5ban Graphics,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-090,090,Concombaffe,70,Eau,,De base,Un Diamant,OOYAMA,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-091,091,Denticrisse,90,Eau,,De base,Deux Diamants,Mizue,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-092,092,Frissonille,50,Eau,,De base,Un Diamant,ryoma uratsuka,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-093,093,Beldeneige,90,Eau,,Niveau 1,Deux Diamants,aoki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-094,094,Pikachu,60,Électrique,,De base,Un Diamant,Mitsuhiro Arita,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-095,095,Raichu,100,Électrique,,Niveau 1,Trois Diamants,AKIRA EGAWA,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-096,096,Pikachu-ex,120,Électrique,,De base,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-097,097,Magnéti,60,Électrique,,De base,Un Diamant,sowsow,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-098,098,Magnéton,80,Électrique,,Niveau 1,Trois Diamants,kirisAki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-099,099,Voltorbe,60,Électrique,,De base,Un Diamant,SATOSHI NAKAI,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-100,100,Électrode,80,Électrique,,Niveau 1,Deux Diamants,Asako Ito,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-101,101,Élektek,70,Électrique,,De base,Un Diamant,Ryuta Fuse,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-102,102,Voltali,90,Électrique,,Niveau 1,Trois Diamants,Kouki Saitou,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-103,103,Électhor,100,Électrique,,De base,Trois Diamants,Hitoshi Ariga,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-104,104,Électhor-ex,130,Électrique,,De base,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-105,105,Zébibron,60,Électrique,,De base,Un Diamant,Shin Nagasawa,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-106,106,Zéblitz,90,Électrique,,Niveau 1,Deux Diamants,Misa Tsutsui,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-107,107,Anchwatt,30,Électrique,,De base,Un Diamant,Asako Ito,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-108,108,Lampéroie,80,Électrique,,Niveau 1,Deux Diamants,Midori Harada,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-109,109,Ohmassacre,140,Électrique,,Niveau 2,Trois Diamants,hatachu,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-110,110,Galvaran,60,Électrique,,De base,Un Diamant,5ban Graphics,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-111,111,Iguolta,90,Électrique,,Niveau 1,Un Diamant,otumami,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-112,112,Wattapik,70,Électrique,,De base,Deux Diamants,Tika Matsuno,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-113,113,Mélofée,60,Psy,,De base,Un Diamant,kirisAki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-114,114,Mélodelfe,100,Psy,,Niveau 1,Deux Diamants,Sanosuke Sakuma,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-115,115,Abra,60,Psy,,De base,Un Diamant,Aya Kusube,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-116,116,Kadabra,80,Psy,,Niveau 1,Deux Diamants,Ken Sugimori,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-117,117,Alakazam,130,Psy,,Niveau 2,Trois Diamants,Kouki Saitou,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-118,118,Ramoloss,70,Psy,,De base,Un Diamant,Miki Tanaka,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-119,119,Flagadoss,130,Psy,,Niveau 1,Deux Diamants,Kagemaru Himeno,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-120,120,Fantominus,60,Psy,,De base,Un Diamant,Masako Yamashita,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-121,121,Spectrum,80,Psy,,Niveau 1,Deux Diamants,Nisota Niso,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-122,122,Ectoplasma,130,Psy,,Niveau 2,Trois Diamants,Naoyo Kimura,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-123,123,Ectoplasma-ex,170,Psy,,Niveau 2,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-124,124,Soporifik,70,Psy,,De base,Un Diamant,Yukiko Baba,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-125,125,Hypnomade,100,Psy,,Niveau 1,Trois Diamants,Shigenori Negishi,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-126,126,M. Mime,80,Psy,,De base,Deux Diamants,Kagemaru Himeno,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-127,127,Lippoutou,80,Psy,,De base,Un Diamant,Oswaldo KATO,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-128,128,Mewtwo,120,Psy,,De base,Trois Diamants,kawayoo,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-129,129,Mewtwo-ex,150,Psy,,De base,Quatre Diamants,PLANETA Mochizuki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-130,130,Tarsal,60,Psy,,De base,Un Diamant,Yuka Morii,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-131,131,Kirlia,80,Psy,,Niveau 1,Deux Diamants,sowsow,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-132,132,Gardevoir,110,Psy,,Niveau 2,Trois Diamants,Yuu Nishida,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-133,133,Chovsourir,60,Psy,,De base,Un Diamant,MAHOU,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-134,134,Rhinolove,90,Psy,,Niveau 1,Un Diamant,Masakazu Fukuda,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-135,135,Gringolem,90,Psy,,De base,Un Diamant,Kyoko Umemoto,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-136,136,Golemastoc,140,Psy,,Niveau 1,Deux Diamants,match,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-137,137,Sabelette,70,Combat,,De base,Un Diamant,Miki Tanaka,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-138,138,Sablaireau,100,Combat,,Niveau 1,Deux Diamants,Miki Tanaka,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-139,139,Taupiqueur,50,Combat,,De base,Un Diamant,Masako Yamashita,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-140,140,Triopikeur,70,Combat,,Niveau 1,Deux Diamants,Akira Komayama,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-141,141,Férosinge,60,Combat,,De base,Un Diamant,Kanako Eo,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-142,142,Colossinge,90,Combat,,Niveau 1,Deux Diamants,Kagemaru Himeno,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-143,143,Machoc,70,Combat,,De base,Un Diamant,Kyoko Umemoto,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-144,144,Machopeur,100,Combat,,Niveau 1,Deux Diamants,match,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-145,145,Mackogneur,150,Combat,,Niveau 2,Trois Diamants,Hitoshi Ariga,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-146,146,Mackogneur-ex,180,Combat,,Niveau 2,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-147,147,Racaillou,70,Combat,,De base,Un Diamant,Kouki Saitou,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-148,148,Gravalanch,100,Combat,,Niveau 1,Deux Diamants,Naoyo Kimura,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-149,149,Grolem,160,Combat,,Niveau 2,Trois Diamants,Sumiyoshi Kizuki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-150,150,Onix,110,Combat,,De base,Deux Diamants,otumami,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-151,151,Osselait,60,Combat,,De base,Un Diamant,sowsow,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-152,152,Ossatueur,100,Combat,,Niveau 1,Deux Diamants,Shin Nagasawa,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-153,153,Ossatueur-ex,140,Combat,,Niveau 1,Quatre Diamants,PLANETA Mochizuki,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-154,154,Kicklee,80,Combat,,De base,Un Diamant,Yukiko Baba,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-155,155,Tygnon,80,Combat,,De base,Un Diamant,Ken Sugimori,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
A1-156,156,Rhinocorne,80,Combat,,De base,Un Diamant,Midori Harada,"normal, reverse, holo",Puissance Génétique,Jeu de Cartes à Collectionner Pokémon Pocket,286
