id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
A1-016,016,Venonat,60,Grass,,Basic,One Diamond,HYOGONOSUKE,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-017,017,Venomoth,80,Grass,Venonat,Stage1,Two Diamond,Mina Nakai,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-018,018,Bellsprout,60,Grass,,Basic,One Diamond,HYOGONOSUKE,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-019,019,Weepinbell,90,Grass,Bellsprout,Stage1,Two Diamond,Miki Tanaka,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-020,020,Victreebel,140,Grass,Weepinbell,Stage2,Three Diamond,Sumiyoshi Kizuki,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-021,021,Exeggcute,50,Grass,,Basic,One Diamond,kawayoo,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-022,022,Exeggutor,130,Grass,Exeggcute,Stage1,Three Diamond,Yukiko Baba,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-023,023,Exeggutor ex,160,Grass,Exeggcute,Stage1,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-024,024,Tangela,80,Grass,,Basic,One Diamond,Midori Harada,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-025,025,Scyther,70,Grass,,Basic,One Diamond,Hasuno,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-026,026,Pinsir,90,Grass,,Basic,Two Diamond,Eri Yamaki,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-027,027,Cottonee,50,Grass,,Basic,One Diamond,Kanako Eo,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-028,028,Whimsicott,80,Grass,Cottonee,Stage1,Two Diamond,Atsuko Nishida,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-029,029,Petilil,60,Grass,,Basic,One Diamond,Naoyo Kimura,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-030,030,Lilligant,100,Grass,Petilil,Stage1,Two Diamond,You Iribi,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-031,031,Skiddo,70,Grass,,Basic,One Diamond,Naoki Saito,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-032,032,Gogoat,120,Grass,Skiddo,Stage1,One Diamond,You Iribi,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-033,033,Charmander,60,Fire,,Basic,One Diamond,Teeziro,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-034,034,Charmeleon,90,Fire,Charmander,Stage1,Two Diamond,kantaro,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-035,035,Charizard,150,Fire,Charmeleon,Stage2,Three Diamond,takuyoa,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-036,036,Charizard ex,180,Fire,Charmeleon,Stage2,Four Diamond,PLANETA Mochizuki,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-037,037,Vulpix,50,Fire,,Basic,One Diamond,Toshinao Aoki,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-038,038,Ninetales,90,Fire,Vulpix,Stage1,Two Diamond,You Iribi,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-039,039,Growlithe,70,Fire,,Basic,One Diamond,Mizue,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-040,040,Arcanine,130,Fire,Growlithe,Stage1,Three Diamond,kodama,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-041,041,Arcanine ex,150,Fire,Growlithe,Stage1,Four Diamond,PLANETA Saito,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-042,042,Ponyta,60,Fire,,Basic,One Diamond,Uta,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-043,043,Rapidash,100,Fire,Ponyta,Stage1,Two Diamond,Misa Tsutsui,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-044,044,Magmar,80,Fire,,Basic,One Diamond,Ryuta Fuse,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-045,045,Flareon,120,Fire,Eevee,Stage1,Three Diamond,sui,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-046,046,Moltres,100,Fire,,Basic,Three Diamond,Hitoshi Ariga,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-047,047,Moltres ex,140,Fire,,Basic,Four Diamond,PLANETA Tsuji,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-048,048,Heatmor,80,Fire,,Basic,One Diamond,Suwama Chiaki,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-049,049,Salandit,60,Fire,,Basic,One Diamond,Kyoko Umemoto,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-050,050,Salazzle,90,Fire,Salandit,Stage1,One Diamond,hatachu,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-051,051,Sizzlipede,60,Fire,,Basic,One Diamond,Teeziro,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-052,052,Centiskorch,130,Fire,Sizzlipede,Stage1,Two Diamond,GOSSAN,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-053,053,Squirtle,60,Water,,Basic,One Diamond,Mizue,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-054,054,Wartortle,80,Water,Squirtle,Stage1,Two Diamond,Nelnal,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-055,055,Blastoise,150,Water,Wartortle,Stage2,Three Diamond,Nurikabe,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-056,056,Blastoise ex,180,Water,Wartortle,Stage2,Four Diamond,PLANETA Tsuji,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-057,057,Psyduck,60,Water,,Basic,One Diamond,Shibuzoh.,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-058,058,Golduck,90,Water,Psyduck,Stage1,Two Diamond,Naoki Saito,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-059,059,Poliwag,60,Water,,Basic,One Diamond,Shibuzoh.,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-060,060,Poliwhirl,90,Water,Poliwag,Stage1,Two Diamond,Yuka Morii,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-061,061,Poliwrath,150,Water,Poliwhirl,Stage2,Three Diamond,Akira Komayama,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-062,062,Tentacool,60,Water,,Basic,One Diamond,Shinya Komatsu,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-063,063,Tentacruel,110,Water,Tentacool,Stage1,Two Diamond,kodama,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-064,064,Seel,80,Water,,Basic,One Diamond,Masako Yamashita,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-065,065,Dewgong,120,Water,Seel,Stage1,Two Diamond,Kanako Eo,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-066,066,Shellder,60,Water,,Basic,One Diamond,Sumiyoshi Kizuki,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-067,067,Cloyster,120,Water,Shellder,Stage1,Two Diamond,Saya Tsuruta,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-068,068,Krabby,70,Water,,Basic,One Diamond,Tomokazu Komiya,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-069,069,Kingler,120,Water,Krabby,Stage1,Two Diamond,Shigenori Negishi,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-070,070,Horsea,60,Water,,Basic,One Diamond,Saya Tsuruta,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-071,071,Seadra,70,Water,Horsea,Stage1,Two Diamond,Sanosuke Sakuma,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-072,072,Goldeen,60,Water,,Basic,One Diamond,Kyoko Umemoto,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-073,073,Seaking,100,Water,Goldeen,Stage1,One Diamond,Kyoko Umemoto,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-074,074,Staryu,50,Water,,Basic,One Diamond,Hiroki Asanuma,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-075,075,Starmie,90,Water,Staryu,Stage1,Two Diamond,Yukiko Baba,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-076,076,Starmie ex,130,Water,Staryu,Stage1,Four Diamond,PLANETA Igarashi,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-077,077,Magikarp,30,Water,,Basic,One Diamond,Sekio,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-078,078,Gyarados,150,Water,Magikarp,Stage1,Three Diamond,Mitsuhiro Arita,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-079,079,Lapras,100,Water,,Basic,Three Diamond,Sekio,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-080,080,Vaporeon,130,Water,Eevee,Stage1,Three Diamond,Kagemaru Himeno,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-081,081,Omanyte,90,Water,Helix Fossil,Stage1,Two Diamond,Suwama Chiaki,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-082,082,Omastar,140,Water,Omanyte,Stage2,Three Diamond,kirisAki,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-083,083,Articuno,100,Water,,Basic,Three Diamond,Hitoshi Ariga,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-084,084,Articuno ex,140,Water,,Basic,Four Diamond,PLANETA Saito,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-085,085,Ducklett,50,Water,,Basic,One Diamond,Yumi,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-086,086,Swanna,90,Water,Ducklett,Stage1,Two Diamond,sui,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-087,087,Froakie,60,Water,,Basic,One Diamond,Aya Kusube,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-088,088,Frogadier,80,Water,Froakie,Stage1,Two Diamond,Akira Komayama,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-089,089,Greninja,120,Water,Frogadier,Stage2,Three Diamond,5ban Graphics,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-090,090,Pyukumuku,70,Water,,Basic,One Diamond,OOYAMA,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-091,091,Bruxish,90,Water,,Basic,Two Diamond,Mizue,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-092,092,Snom,50,Water,,Basic,One Diamond,ryoma uratsuka,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-093,093,Frosmoth,90,Water,Snom,Stage1,Two Diamond,aoki,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-094,094,Pikachu,60,Lightning,,Basic,One Diamond,Mitsuhiro Arita,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-095,095,Raichu,100,Lightning,Pikachu,Stage1,Three Diamond,AKIRA EGAWA,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-096,096,Pikachu ex,120,Lightning,,Basic,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-097,097,Magnemite,60,Lightning,,Basic,One Diamond,sowsow,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-098,098,Magneton,80,Lightning,Magnemite,Stage1,Three Diamond,kirisAki,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-099,099,Voltorb,60,Lightning,,Basic,One Diamond,SATOSHI NAKAI,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-100,100,Electrode,80,Lightning,Voltorb,Stage1,Two Diamond,Asako Ito,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-101,101,Electabuzz,70,Lightning,,Basic,One Diamond,Ryuta Fuse,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-102,102,Jolteon,90,Lightning,Eevee,Stage1,Three Diamond,Kouki Saitou,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-103,103,Zapdos,100,Lightning,,Basic,Three Diamond,Hitoshi Ariga,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-104,104,Zapdos ex,130,Lightning,,Basic,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-105,105,Blitzle,60,Lightning,,Basic,One Diamond,Shin Nagasawa,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-106,106,Zebstrika,90,Lightning,Blitzle,Stage1,Two Diamond,Misa Tsutsui,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-107,107,Tynamo,30,Lightning,,Basic,One Diamond,Asako Ito,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-108,108,Eelektrik,80,Lightning,Tynamo,Stage1,Two Diamond,Midori Harada,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-109,109,Eelektross,140,Lightning,Eelektrik,Stage2,Three Diamond,hatachu,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-110,110,Helioptile,60,Lightning,,Basic,One Diamond,5ban Graphics,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-111,111,Heliolisk,90,Lightning,Helioptile,Stage1,One Diamond,otumami,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-112,112,Pincurchin,70,Lightning,,Basic,Two Diamond,Tika Matsuno,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-113,113,Clefairy,60,Psychic,,Basic,One Diamond,kirisAki,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-114,114,Clefable,100,Psychic,Clefairy,Stage1,Two Diamond,Sanosuke Sakuma,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-115,115,Abra,60,Psychic,,Basic,One Diamond,Aya Kusube,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-116,116,Kadabra,80,Psychic,Abra,Stage1,Two Diamond,Ken Sugimori,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-117,117,Alakazam,130,Psychic,Kadabra,Stage2,Three Diamond,Kouki Saitou,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-118,118,Slowpoke,70,Psychic,,Basic,One Diamond,Miki Tanaka,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-119,119,Slowbro,130,Psychic,Slowpoke,Stage1,Two Diamond,Kagemaru Himeno,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-120,120,Gastly,60,Psychic,,Basic,One Diamond,Masako Yamashita,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-121,121,Haunter,80,Psychic,Gastly,Stage1,Two Diamond,Nisota Niso,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-122,122,Gengar,130,Psychic,Haunter,Stage2,Three Diamond,Naoyo Kimura,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-123,123,Gengar ex,170,Psychic,Haunter,Stage2,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-124,124,Drowzee,70,Psychic,,Basic,One Diamond,Yukiko Baba,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-125,125,Hypno,100,Psychic,Drowzee,Stage1,Three Diamond,Shigenori Negishi,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-126,126,Mr. Mime,80,Psychic,,Basic,Two Diamond,Kagemaru Himeno,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-127,127,Jynx,80,Psychic,,Basic,One Diamond,Oswaldo KATO,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-128,128,Mewtwo,120,Psychic,,Basic,Three Diamond,kawayoo,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-129,129,Mewtwo ex,150,Psychic,,Basic,Four Diamond,PLANETA Mochizuki,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-130,130,Ralts,60,Psychic,,Basic,One Diamond,Yuka Morii,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-131,131,Kirlia,80,Psychic,Ralts,Stage1,Two Diamond,sowsow,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-132,132,Gardevoir,110,Psychic,Kirlia,Stage2,Three Diamond,Yuu Nishida,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-133,133,Woobat,60,Psychic,,Basic,One Diamond,MAHOU,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-134,134,Swoobat,90,Psychic,Woobat,Stage1,One Diamond,Masakazu Fukuda,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-135,135,Golett,90,Psychic,,Basic,One Diamond,Kyoko Umemoto,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-136,136,Golurk,140,Psychic,Golett,Stage1,Two Diamond,match,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-137,137,Sandshrew,70,Fighting,,Basic,One Diamond,Miki Tanaka,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-138,138,Sandslash,100,Fighting,Sandshrew,Stage1,Two Diamond,Miki Tanaka,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-139,139,Diglett,50,Fighting,,Basic,One Diamond,Masako Yamashita,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-140,140,Dugtrio,70,Fighting,Diglett,Stage1,Two Diamond,Akira Komayama,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-141,141,Mankey,60,Fighting,,Basic,One Diamond,Kanako Eo,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-142,142,Primeape,90,Fighting,Mankey,Stage1,Two Diamond,Kagemaru Himeno,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-143,143,Machop,70,Fighting,,Basic,One Diamond,Kyoko Umemoto,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-144,144,Machoke,100,Fighting,Machop,Stage1,Two Diamond,match,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-145,145,Machamp,150,Fighting,Machoke,Stage2,Three Diamond,Hitoshi Ariga,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-146,146,Machamp ex,180,Fighting,Machoke,Stage2,Four Diamond,PLANETA CG Works,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-147,147,Geodude,70,Fighting,,Basic,One Diamond,Kouki Saitou,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-148,148,Graveler,100,Fighting,Geodude,Stage1,Two Diamond,Naoyo Kimura,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-149,149,Golem,160,Fighting,Graveler,Stage2,Three Diamond,Sumiyoshi Kizuki,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-150,150,Onix,110,Fighting,,Basic,Two Diamond,otumami,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-151,151,Cubone,60,Fighting,,Basic,One Diamond,sowsow,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-152,152,Marowak,100,Fighting,Cubone,Stage1,Two Diamond,Shin Nagasawa,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-153,153,Marowak ex,140,Fighting,Cubone,Stage1,Four Diamond,PLANETA Mochizuki,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-154,154,Hitmonlee,80,Fighting,,Basic,One Diamond,Yukiko Baba,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-155,155,Hitmonchan,80,Fighting,,Basic,One Diamond,Ken Sugimori,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-156,156,Rhyhorn,80,Fighting,,Basic,One Diamond,Midori Harada,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-157,157,Rhydon,120,Fighting,Rhyhorn,Stage1,Two Diamond,Masakazu Fukuda,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-158,158,Kabuto,90,Fighting,Dome Fossil,Stage1,Two Diamond,sui,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-159,159,Kabutops,140,Fighting,Kabuto,Stage2,Three Diamond,Shin Nagasawa,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-160,160,Mienfoo,60,Fighting,,Basic,One Diamond,match,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-161,161,Mienshao,80,Fighting,Mienfoo,Stage1,Two Diamond,Atsuko Nishida,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-162,162,Clobbopus,80,Fighting,,Basic,One Diamond,Yuu Nishida,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-163,163,Grapploct,130,Fighting,Clobbopus,Stage1,Two Diamond,kurumitsu,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-164,164,Ekans,60,Darkness,,Basic,One Diamond,MAHOU,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-165,165,Arbok,100,Darkness,Ekans,Stage1,Two Diamond,Naoki Saito,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-166,166,Nidoran♀,60,Darkness,,Basic,One Diamond,Miki Tanaka,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-167,167,Nidorina,80,Darkness,Nidoran♀,Stage1,Two Diamond,Kagemaru Himeno,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-168,168,Nidoqueen,140,Darkness,Nidorina,Stage2,Three Diamond,nagimiso,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-169,169,Nidoran♂,60,Darkness,,Basic,One Diamond,Naoyo Kimura,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-170,170,Nidorino,90,Darkness,Nidoran♂,Stage1,Two Diamond,Kouki Saitou,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-171,171,Nidoking,150,Darkness,Nidorino,Stage2,Three Diamond,kawayoo,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-172,172,Zubat,50,Darkness,,Basic,One Diamond,match,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-173,173,Golbat,70,Darkness,Zubat,Stage1,Two Diamond,Masakazu Fukuda,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-174,174,Grimer,70,Darkness,,Basic,One Diamond,Pani Kobayashi,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-175,175,Muk,130,Darkness,Grimer,Stage1,Three Diamond,Hajime Kusajima,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-176,176,Koffing,70,Darkness,,Basic,One Diamond,Saya Tsuruta,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-177,177,Weezing,110,Darkness,Koffing,Stage1,Three Diamond,OOYAMA,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-178,178,Mawile,70,Metal,,Basic,One Diamond,Kagemaru Himeno,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-179,179,Pawniard,50,Metal,,Basic,One Diamond,Kouki Saitou,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-180,180,Bisharp,90,Metal,Pawniard,Stage1,Two Diamond,Anesaki Dynamic,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-181,181,Meltan,60,Metal,,Basic,One Diamond,Shin Nagasawa,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
A1-182,182,Melmetal,130,Metal,Meltan,Stage1,Three Diamond,Kouki Saitou,"normal, reverse, holo",Genetic Apex,Pokémon TCG Pocket,286
