id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
bw9-25,25,Palpitoad,90,Water,Tympole,Stage1,Uncommon,Masakazu Fukuda,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-26,26,Seismitoad,140,Water,Palpitoad,Stage2,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-27,27,Vanillite,60,Water,,Basic,Common,Akira Komayama,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-28,28,Vanillish,80,Water,Vanillite,Stage1,Uncommon,Kyoko Umemoto,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-29,29,Vanilluxe,130,Water,Vanillish,Stage2,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-30,30,Cryogonal,80,Water,,Basic,Uncommon,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-31,31,Kyurem,130,Water,,Basic,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-32,32,Voltorb,60,Lightning,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-33,33,Electrode,90,Lightning,Voltorb,Stage1,Rare,HiRON,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-34,34,Jolteon,90,Lightning,Eevee,Stage1,Uncommon,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-35,35,Chinchou,70,Lightning,,Basic,Common,Kouki Saitou,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-36,36,Lanturn,90,Lightning,Chinchou,Stage1,Uncommon,Mizue,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-37,37,Pachirisu,70,Lightning,,Basic,Common,Akira Komayama,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-38,38,Thundurus-EX,170,Lightning,,,Rare,Eske Yoshinob,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-39,39,Zekrom,130,Lightning,,Basic,Rare,Mitsuhiro Arita,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-40,40,Nidoran♀,60,Psychic,,Basic,Common,Aya Kusube,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-41,41,Nidorina,90,Psychic,Nidoran♀,Stage1,Uncommon,Atsuko Nishida,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-42,42,Nidoqueen,130,Psychic,Nidorina,Stage2,Rare,Mizue,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-43,43,Nidoran♂,60,Psychic,,Basic,Common,Masakazu Fukuda,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-44,44,Nidorino,90,Psychic,Nidoran♂,Stage1,Uncommon,Shigenori Negishi,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-45,45,Grimer,70,Psychic,,Basic,Common,Hajime Kusajima,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-46,46,Muk,100,Psychic,Grimer,Stage1,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-47,47,Mr. Mime,70,Psychic,,Basic,Rare,Hiroki Asanuma,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-48,48,Espeon,90,Psychic,Eevee,Stage1,Uncommon,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-49,49,Sableye,70,Psychic,,Basic,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-50,50,Beldum,60,Psychic,,Basic,Common,Shigenori Negishi,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-51,51,Metang,90,Psychic,Beldum,Stage1,Uncommon,Kouki Saitou,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-52,52,Metagross,140,Psychic,Metang,Stage2,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-53,53,Deoxys-EX,170,Psychic,,,Rare,Eske Yoshinob,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-54,54,Yamask,50,Psychic,,Basic,Common,Masakazu Fukuda,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-55,55,Yamask,60,Psychic,,Basic,Common,Kagemaru Himeno,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-56,56,Cofagrigus,100,Psychic,Yamask,Stage1,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-57,57,Cofagrigus,100,Psychic,Yamask,Stage1,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-58,58,Nidoking,140,Fighting,Nidorino,Stage2,Rare,Shin Nagasawa,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-59,59,Mankey,50,Fighting,,Basic,Common,Kagemaru Himeno,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-60,60,Primeape,90,Fighting,Mankey,Stage1,Common,Mitsuhiro Arita,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-61,61,Onix,100,Fighting,,Basic,Uncommon,Toyste Beach,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-62,62,Makuhita,80,Fighting,,Basic,Common,Kagemaru Himeno,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-63,63,Hariyama,120,Fighting,Makuhita,Stage1,Rare,Kouki Saitou,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-64,64,Umbreon,100,Darkness,Eevee,Stage1,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-65,65,Sneasel,70,Darkness,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-66,66,Weavile,90,Darkness,Sneasel,Stage1,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-67,67,Absol,100,Darkness,,Basic,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-68,68,Sandile,70,Darkness,,Basic,Common,sui,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-69,69,Krokorok,90,Darkness,Sandile,Stage1,Uncommon,Midori Harada,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-70,70,Krookodile,140,Darkness,Krokorok,Stage2,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-71,71,Pawniard,60,Darkness,,Basic,Common,Kagemaru Himeno,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-72,72,Pawniard,50,Darkness,,Basic,Common,Kouki Saitou,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-73,73,Bisharp,100,Darkness,Pawniard,Stage1,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-74,74,Bisharp,90,Darkness,Pawniard,Stage1,Uncommon,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-75,75,Deino,60,Darkness,,Basic,Common,Midori Harada,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-76,76,Deino,60,Darkness,,Basic,Common,Naoki Saito,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-77,77,Zweilous,90,Darkness,Deino,Stage1,Uncommon,match,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-78,78,Hydreigon,150,Darkness,Zweilous,Stage2,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-79,79,Steelix,150,Metal,Onix,Stage1,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-80,80,Mawile,70,Metal,,Basic,Uncommon,Mitsuhiro Arita,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-81,81,Dratini,50,Dragon,,Basic,Common,Atsuko Nishida,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-82,82,Dragonair,70,Dragon,Dratini,Stage1,Uncommon,TOKIYA,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-83,83,Dragonite,150,Dragon,Dragonair,Stage2,Rare,Akira Komayama,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-84,84,Kingdra,140,Dragon,Seadra,Stage2,Rare,Naoyo Kimura,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-85,85,Latias-EX,160,Dragon,,,Rare,Ryo Ueda,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-86,86,Latios-EX,170,Dragon,,,Rare,Ryo Ueda,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-87,87,Rattata,40,Colorless,,Basic,Common,Masakazu Fukuda,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-88,88,Raticate,70,Colorless,Rattata,Stage1,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-89,89,Eevee,60,Colorless,,Basic,Common,Naoki Saito,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-90,90,Eevee,60,Colorless,,Basic,Common,Toyste Beach,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-91,91,Hoothoot,60,Colorless,,Basic,Common,match,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-92,92,Noctowl,90,Colorless,Hoothoot,Stage1,Uncommon,Kagemaru Himeno,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-93,93,Miltank,100,Colorless,,Basic,Uncommon,MAHOU,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-94,94,Kecleon,70,Colorless,,Basic,Rare,Toyste Beach,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-95,95,Starly,60,Colorless,,Basic,Common,Kouki Saitou,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-96,96,Staravia,80,Colorless,Starly,Stage1,Uncommon,sui,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-97,97,Staraptor,130,Colorless,Staravia,Stage2,Rare,Hajime Kusajima,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-98,98,Tornadus-EX,180,Colorless,,,Rare,Eske Yoshinob,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-99,99,Float Stone,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-100,100,Frozen City,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-101,101,Ghetsis,,,,,Rare,Yusuke Ohmura,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-102,102,Shadow Triad,,,,,Uncommon,Yusuke Ohmura,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-103,103,Superior Energy Retrieval,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-104,104,Team Plasma Badge,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-105,105,Team Plasma Ball,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-106,106,Plasma Energy,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-107,107,Life Dew,,,,,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-108,108,Rock Guard,,,,,Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-109,109,Heatran-EX,180,Fire,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-110,110,Thundurus-EX,170,Lightning,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-111,111,Deoxys-EX,170,Psychic,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-112,112,Latias-EX,160,Dragon,,,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-113,113,Latios-EX,170,Dragon,,,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-114,114,Tornadus-EX,180,Colorless,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-115,115,Ghetsis,,,,,Ultra Rare,Kanako Eo,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-116,116,Professor Juniper,,,,,Ultra Rare,Kanako Eo,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-117,117,Empoleon,140,Water,Prinplup,Stage2,Secret Rare,Ayaka Yoshida,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-118,118,Sigilyph,90,Psychic,,Basic,Secret Rare,Ayaka Yoshida,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-119,119,Garbodor,100,Psychic,Trubbish,Stage1,Secret Rare,Ayaka Yoshida,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-120,120,Garchomp,140,Dragon,Gabite,Stage2,Secret Rare,Ayaka Yoshida,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-121,121,Max Potion,,,,,Secret Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
bw9-122,122,Ultra Ball,,,,,Secret Rare,5ban Graphics,"normal, reverse, holo",Plasma Freeze,Black & White,122
