id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
dp4-26,26,Palkia,90,Water,,Basic,Rare,Daisuke Ito,"normal, reverse, holo",Great Encounters,Diamond & Pearl,106
dp4-27,27,Primeape,90,Fighting,Mankey,Stage1,Rare,Kagemaru Himeno,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-28,28,Slowking,80,Psychic,Slowpoke,Stage1,Rare,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-29,29,Unown H,60,Psychic,,Basic,Rare,Daisuke Ito,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-30,30,Wailord,200,Water,Wailmer,Stage1,Rare,Mitsuhiro Arita,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-31,31,Weezing,80,Psychic,Koffing,Stage1,Rare,Kouki Saitou,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-32,32,Wigglytuff,90,Colorless,Jigglypuff,Stage1,Rare,Kagemaru Himeno,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-33,33,Arbok,80,Psychic,Ekans,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-34,34,Cacturne,80,Darkness,Cacnea,Stage1,Uncommon,Midori Harada,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-35,35,Combusken,80,Fire,Torchic,Stage1,Uncommon,Naoyo Kimura,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-36,36,Delibird,70,Water,,Basic,Uncommon,Masakazu Fukuda,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-37,37,Floatzel,80,Water,Buizel,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-38,38,Gorebyss,80,Water,Clamperl,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-39,39,Granbull,90,Colorless,Snubbull,Stage1,Uncommon,Mitsuhiro Arita,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-40,40,Grovyle,80,Grass,Treecko,Stage1,Uncommon,Kagemaru Himeno,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-41,41,Hariyama,100,Fighting,Makuhita,Stage1,Uncommon,Mitsuhiro Arita,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-42,42,Huntail,90,Water,Clamperl,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-43,43,Linoone,80,Colorless,Zigzagoon,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-44,44,Loudred,80,Colorless,Whismur,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-45,45,Magcargo,90,Fire,Slugma,Stage1,Uncommon,Mitsuhiro Arita,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-46,46,Marshtomp,90,Water,Mudkip,Stage1,Uncommon,Sumiyoshi Kizuki,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-47,47,Metapod,70,Grass,Caterpie,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-48,48,Pelipper,80,Water,Wingull,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-49,49,Porygon2,70,Colorless,Porygon,Stage1,Uncommon,Kent Kanetsuna,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-50,50,Purugly,90,Colorless,Glameow,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-51,51,Relicanth,70,Water,,Basic,Uncommon,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-52,52,Seviper,80,Psychic,,Basic,Uncommon,Masakazu Fukuda,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-53,53,Skarmory,70,Metal,,Basic,Uncommon,Mitsuhiro Arita,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-54,54,Slowbro,80,Water,Slowpoke,Stage1,Uncommon,Atsuko Nishida,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-55,55,Togetic,70,Colorless,Togepi,Stage1,Uncommon,Kagemaru Himeno,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-56,56,Unown F,50,Psychic,,Basic,Uncommon,Daisuke Ito,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-57,57,Unown G,50,Psychic,,Basic,Uncommon,Daisuke Ito,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-58,58,Wailmer,90,Water,,Basic,Common,Satoshi Ohta,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-59,59,Zangoose,70,Colorless,,Basic,Common,Masakazu Fukuda,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-60,60,Baltoy,50,Fighting,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-61,61,Buizel,60,Water,,Basic,Common,Masakazu Fukuda,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-62,62,Cacnea,50,Grass,,Basic,Common,Saya　Tsuruta,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-63,63,Caterpie,40,Grass,,Basic,Common,Midori Harada,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-64,64,Clamperl,40,Water,,Basic,Common,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-65,65,Drowzee,60,Psychic,,Basic,Common,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-66,66,Ekans,60,Psychic,,Basic,Common,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-67,67,Feebas,30,Water,,Basic,Common,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-68,68,Glameow,50,Colorless,,Basic,Common,Kagemaru Himeno,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-69,69,Houndour,50,Fire,,Basic,Common,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-70,70,Igglybuff,50,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-71,71,Illumise,70,Grass,,Basic,Common,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-72,72,Jigglypuff,60,Colorless,,Basic,Common,Kenkichi Toyama,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-73,73,Kakuna,80,Grass,Weedle,Stage1,Common,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-74,74,Koffing,60,Psychic,,Basic,Common,Lee HyunJung,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-75,75,Krabby,60,Water,,Basic,Common,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-76,76,Lunatone,60,Fighting,,Basic,Common,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-77,77,Luvdisc,60,Water,,Basic,Common,Motofumi Fujiwara,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-78,78,Makuhita,60,Fighting,,Basic,Common,Atsuko Nishida,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-79,79,Mankey,50,Fighting,,Basic,Common,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-80,80,Mudkip,60,Water,,Basic,Common,Emi Yoshida,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-81,81,Porygon,50,Colorless,,Basic,Common,Kent Kanetsuna,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-82,82,Slowpoke,60,Water,,Basic,Common,Saya　Tsuruta,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-83,83,Slugma,60,Fire,,Basic,Common,Masakazu Fukuda,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-84,84,Snubbull,60,Colorless,,Basic,Common,Atsuko Nishida,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-85,85,Solrock,70,Fighting,,Basic,Common,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-86,86,Swablu,40,Colorless,,Basic,Common,Kanako Eo,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-87,87,Tangela,70,Grass,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-88,88,Togepi,50,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-89,89,Torchic,50,Fire,,Basic,Common,Hiroki Fuchino,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-90,90,Treecko,50,Grass,,Basic,Common,Kouki Saitou,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-91,91,Unown L,50,Psychic,,Basic,Common,Daisuke Ito,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-92,92,Volbeat,70,Grass,,Basic,Common,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-93,93,Weedle,50,Grass,,Basic,Common,Mitsuhiro Arita,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-94,94,Whismur,50,Colorless,,Basic,Common,Takao Unno,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-95,95,Wingull,50,Water,,Basic,Common,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-96,96,Zigzagoon,50,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-97,97,Amulet Coin,,,,,Uncommon,Daisuke Ito,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-98,98,Felicity's Drawing,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Great Encounters,Diamond & Pearl,106
dp4-99,99,Leftovers,,,,,Uncommon,Daisuke Ito,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-100,100,Moonlight Stadium,,,,,Uncommon,Ryo Ueda,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-101,101,Premier Ball,,,,,Uncommon,Ryo Ueda,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-102,102,Rare Candy,,,,,Uncommon,Ryo Ueda,"normal, reverse",Great Encounters,Diamond & Pearl,106
dp4-103,103,Cresselia,100,Psychic,,LEVEL-UP,Rare Holo LV.X,Shizurow,holo,Great Encounters,Diamond & Pearl,106
dp4-104,104,Darkrai,100,Darkness,,LEVEL-UP,Rare Holo LV.X,Shizurow,holo,Great Encounters,Diamond & Pearl,106
dp4-105,105,Dialga,110,Metal,,LEVEL-UP,Rare Holo LV.X,Ryo Ueda,holo,Great Encounters,Diamond & Pearl,106
dp4-106,106,Palkia,120,Water,,LEVEL-UP,Rare Holo LV.X,Ryo Ueda,holo,Great Encounters,Diamond & Pearl,106
