id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
xy12-81,81,Tauboss' Geistesbund,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Evolution,XY,113
xy12-82,82,Pokédex,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, reverse, holo",Evolution,XY,113
xy12-83,83,Trank,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, reverse, holo",Evolution,XY,113
xy12-84,84,Prof. Eichs Tipp,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Evolution,XY,113
xy12-85,85,Beleber,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, reverse, holo",Evolution,XY,113
xy12-86,86,Lahmus' Geistesbund,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Evolution,XY,113
xy12-87,87,Supertrank,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, reverse, holo",Evolution,XY,113
xy12-88,88,Tausch,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, reverse, holo",Evolution,XY,113
xy12-89,89,Bisaflors Geistesbund,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Evolution,XY,113
xy12-90,90,Doppel-Farblos-Energie,,,,,Ungewöhnlich,Keiji Kinebuchi,"normal, reverse, holo",Evolution,XY,113
xy12-91,91,Pflanze-Energie,,,,,Häufig,,"normal, reverse, holo",Evolution,XY,113
xy12-92,92,Feuer-Energie,,,,,Häufig,,"normal, reverse, holo",Evolution,XY,113
xy12-93,93,Wasser-Energie,,,,,Häufig,,"normal, reverse, holo",Evolution,XY,113
xy12-94,94,Elektro-Energie,,,,,Häufig,,"normal, reverse, holo",Evolution,XY,113
xy12-95,95,Psycho-Energie,,,,,Häufig,,"normal, reverse, holo",Evolution,XY,113
xy12-96,96,Kampf-Energie,,,,,Häufig,,"normal, reverse, holo",Evolution,XY,113
xy12-97,97,Finsternis-Energie,,,,,Häufig,,"normal, reverse, holo",Evolution,XY,113
xy12-98,98,Metall-Energie,,,,,Häufig,,"normal, reverse, holo",Evolution,XY,113
xy12-99,99,Feen-Energie,,Fee,,,Häufig,,"normal, reverse, holo",Evolution,XY,113
xy12-100,100,M-Bisaflor EX,230,Pflanze,Bisaflor-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Evolution,XY,113
xy12-101,101,M-Glurak EX,220,Feuer,Glurak-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Evolution,XY,113
xy12-102,102,M-Turtok EX,220,Wasser,Turtok-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Evolution,XY,113
xy12-103,103,Mewtu EX,180,Psycho,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Evolution,XY,113
xy12-104,104,Tauboss EX,170,Farblos,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Evolution,XY,113
xy12-105,105,M-Tauboss EX,220,Farblos,Tauboss-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Evolution,XY,113
xy12-106,106,Dragoran EX,180,Farblos,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Evolution,XY,113
xy12-107,107,Rockos Durchhaltevermögen,,,,,Ultra Selten,Hitoshi Ariga,"normal, reverse, holo",Evolution,XY,113
xy12-108,108,Mistys Entschlossenheit,,,,,Ultra Selten,Megumi Mizutani,"normal, reverse, holo",Evolution,XY,113
xy12-109,109,Kokowei,80,Pflanze,Owei,Rang 1,Versteckt Selten,Dr.Ooyama,"normal, reverse, holo",Evolution,XY,113
xy12-110,110,Fliegendes Pikachu,40,Elektro,,Basis,Versteckt Selten,Toshinao Aoki,"normal, reverse, holo",Evolution,XY,113
xy12-111,111,Surfendes Pikachu,50,Elektro,,Basis,Versteckt Selten,Toshinao Aoki,"normal, reverse, holo",Evolution,XY,113
xy12-112,112,Imakuni?s Dodu,50,Farblos,,Basis,Versteckt Selten,Imakuni?,"normal, reverse, holo",Evolution,XY,113
xy12-113,113,Hier kommt Team Rocket!,,,,,Versteckt Selten,Ken Sugimori,"normal, reverse, holo",Evolution,XY,113
