id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh5-38,38,Écrapince,70,Eau,,De base,Commune,chibi,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-39,39,Colhomard,130,Eau,Écrapince,Niveau 1,Peu Commune,Hasegawa Saki,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-40,40,Pingoléon V,210,Eau,,De base,Holo Rare V,Ayaka Yoshida,holo,Styles de combat,Épée et Bouclier,183
swsh5-41,41,Viskuse,80,Eau,,De base,Commune,miki kudo,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-42,42,Moyade,120,Eau,Viskuse,Niveau 1,Rare,Tomokazu Komiya,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-43,43,Denticrisse,110,Eau,,De base,Peu Commune,Misa Tsutsui,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-44,44,Élektek,80,Électrique,,De base,Commune,Hasuno,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-45,45,Élekable,140,Électrique,Élektek,Niveau 1,Rare,Megumi Higuchi,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-46,46,Lixy,60,Électrique,,De base,Commune,sowsow,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-47,47,Luxio,80,Électrique,Lixy,Niveau 1,Peu Commune,Megumi Higuchi,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-48,48,Luxray,150,Électrique,Luxio,Niveau 2,Holo Rare,Kazuma Koda,"reverse, holo",Styles de combat,Épée et Bouclier,183
swsh5-49,49,Pachirisu,70,Électrique,,De base,Commune,Naoyo Kimura,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-50,50,Tokorico V,210,Électrique,,De base,Holo Rare V,AKIRA EGAWA,holo,Styles de combat,Épée et Bouclier,183
swsh5-51,51,Tokorico VMAX,320,Électrique,Tokorico-V,ESCOUADE,Holo Rare VMAX,PLANETA Tsuji,holo,Styles de combat,Épée et Bouclier,183
swsh5-52,52,Voltoutou,60,Électrique,,De base,Commune,sui,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-53,53,Fulgudog,130,Électrique,Voltoutou,Niveau 1,Rare,chibi,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-54,54,Ramoloss de Galar,70,Psy,,De base,Commune,Ryota Murayama,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-55,55,Spoink,60,Psy,,De base,Commune,kawayoo,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-56,56,Groret,130,Psy,Spoink,Niveau 1,Peu Commune,Tomokazu Komiya,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-57,57,Balbuto,60,Psy,,De base,Commune,sui,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-58,58,Kaorine,120,Psy,Balbuto,Niveau 1,Rare,Shibuzoh.,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-59,59,Éoko,70,Psy,,De base,Commune,Shibuzoh.,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-60,60,Psystigri,60,Psy,,De base,Commune,Saya Tsuruta,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-61,61,Mistigrix,90,Psy,Psystigri,Niveau 1,Holo Rare,Yuu Nishida,"reverse, holo",Styles de combat,Épée et Bouclier,183
swsh5-62,62,Mimiqui V,160,Psy,,De base,Holo Rare V,Eske Yoshinob,holo,Styles de combat,Épée et Bouclier,183
swsh5-63,63,Necrozma V,220,Psy,,De base,Holo Rare V,PLANETA Tsuji,holo,Styles de combat,Épée et Bouclier,183
swsh5-64,64,Coléodôme,70,Psy,Larvadar,Niveau 1,Peu Commune,Midori Harada,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-65,65,Astronelle,110,Psy,Coléodôme,Niveau 2,Holo Rare,Mizue,"reverse, holo",Styles de combat,Épée et Bouclier,183
swsh5-66,66,Férosinge,60,Combat,,De base,Commune,Ryuta Fuse,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-67,67,Colossinge,120,Combat,Férosinge,Niveau 1,Rare,Kouki Saitou,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-68,68,Onix,110,Combat,,De base,Commune,Naoyo Kimura,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-69,69,Osselait,70,Combat,,De base,Commune,You Iribi,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-70,70,Ossatueur,110,Combat,Osselait,Niveau 1,Rare,Narumi Sato,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-71,71,Scorplane,70,Combat,,De base,Commune,Naoyo Kimura,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-72,72,Scorvol,120,Combat,Scorplane,Niveau 1,Peu Commune,ryoma uratsuka,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-73,73,Charpenti,80,Combat,,De base,Commune,Mina Nakai,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-74,74,Ouvrifier,100,Combat,Charpenti,Niveau 1,Peu Commune,Uta,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-75,75,Bétochef,160,Combat,Ouvrifier,Niveau 2,Rare,Miki Tanaka,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-76,76,Kungfouine,60,Combat,,De base,Commune,NC Empire,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-77,77,Shaofouine,90,Combat,Kungfouine,Niveau 1,Rare,Taira Akitsu,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-78,78,Charbi,70,Combat,,De base,Commune,SATOSHI NAKAI,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-79,79,Wagomine,100,Combat,Charbi,Niveau 1,Peu Commune,Uta,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-80,80,Monthracite,180,Combat,Wagomine,Niveau 2,Holo Rare,AKIRA EGAWA,"reverse, holo",Styles de combat,Épée et Bouclier,183
swsh5-81,81,Dunaja,80,Combat,,De base,Commune,Atsuko Nishida,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-82,82,Dunaconda,130,Combat,Dunaja,Niveau 1,Holo Rare,hatachu,"reverse, holo",Styles de combat,Épée et Bouclier,183
swsh5-83,83,Hexadron,110,Combat,,De base,Rare,Hasuno,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-84,84,Dolman,130,Combat,,De base,Rare,Masakazu Fukuda,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-85,85,Shifours Poing Final V,220,Combat,,De base,Holo Rare V,PLANETA Mochizuki,holo,Styles de combat,Épée et Bouclier,183
swsh5-86,86,Shifours Poing Final VMAX,330,Combat,Shifours Poing Final-V,ESCOUADE,Holo Rare VMAX,PLANETA Tsuji,holo,Styles de combat,Épée et Bouclier,183
swsh5-87,87,Shifours Mille Poings V,220,Combat,,De base,Holo Rare V,PLANETA Mochizuki,holo,Styles de combat,Épée et Bouclier,183
swsh5-88,88,Shifours Mille Poings VMAX,330,Combat,Shifours Mille Poings-V,ESCOUADE,Holo Rare VMAX,PLANETA Tsuji,holo,Styles de combat,Épée et Bouclier,183
swsh5-89,89,Nosferapti,50,Obscurité,,De base,Commune,Asako Ito,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-90,90,Nosferalto,80,Obscurité,Nosferapti,Niveau 1,Peu Commune,sui,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-91,91,Nostenfer,130,Obscurité,Nosferalto,Niveau 2,Holo Rare,SATOSHI NAKAI,"reverse, holo",Styles de combat,Épée et Bouclier,183
swsh5-92,92,Flagadoss de Galar,130,Obscurité,Ramoloss de Galar,Niveau 1,Rare,Mitsuhiro Arita,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-93,93,Cornèbre,70,Obscurité,,De base,Commune,Aya Kusube,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-94,94,Corboss,130,Obscurité,Cornèbre,Niveau 1,Peu Commune,Miki Tanaka,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-95,95,Malosse,60,Obscurité,,De base,Commune,Sanosuke Sakuma,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-96,96,Démolosse,130,Obscurité,Malosse,Niveau 1,Holo Rare,Ryota Murayama,"reverse, holo",Styles de combat,Épée et Bouclier,183
swsh5-97,97,Tyranocif V,230,Obscurité,,De base,Holo Rare V,Ayaka Yoshida,holo,Styles de combat,Épée et Bouclier,183
swsh5-98,98,Morpeko,80,Obscurité,,De base,Peu Commune,NC Empire,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-99,99,Steelix,190,Métal,Onix,Niveau 1,Holo Rare,NC Empire,"reverse, holo",Styles de combat,Épée et Bouclier,183
swsh5-100,100,Mysdibule,90,Métal,,De base,Commune,kawayoo,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-101,101,Archéomire,60,Métal,,De base,Commune,Mizue,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-102,102,Archéodong,110,Métal,Archéomire,Niveau 1,Holo Rare,Hasuno,"reverse, holo",Styles de combat,Épée et Bouclier,183
swsh5-103,103,Scalpion,60,Métal,,De base,Commune,otumami,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-104,104,Scalproie,110,Métal,Scalpion,Niveau 1,Peu Commune,tetsuya koizumi,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-105,105,Monorpale,60,Métal,,De base,Commune,sowsow,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-106,106,Dimoclès,80,Métal,Monorpale,Niveau 1,Peu Commune,Miki Tanaka,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-107,107,Exagide,150,Métal,Dimoclès,Niveau 2,Holo Rare,miki kudo,"reverse, holo",Styles de combat,Épée et Bouclier,183
swsh5-108,108,Exagide,150,Métal,Dimoclès,Niveau 2,Rare,Naoyo Kimura,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-109,109,Corvaillus V,210,Métal,,De base,Holo Rare V,PLANETA Mochizuki,holo,Styles de combat,Épée et Bouclier,183
swsh5-110,110,Corvaillus VMAX,320,Métal,Corvaillus-V,ESCOUADE,Holo Rare VMAX,PLANETA Mochizuki,holo,Styles de combat,Épée et Bouclier,183
swsh5-111,111,Piafabec,50,Incolore,,De base,Commune,Sekio,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-112,112,Rapasdepic,90,Incolore,Piafabec,Niveau 1,Peu Commune,Yukiko Baba,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-113,113,Excelangue,110,Incolore,,De base,Commune,HYOGONOSUKE,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-114,114,Coudlangue,140,Incolore,Excelangue,Niveau 1,Rare,Mina Nakai,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-115,115,Chaglam,60,Incolore,,De base,Commune,Shigenori Negishi,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-116,116,Chaffreux,120,Incolore,Chaglam,Niveau 1,Peu Commune,Akira Komayama,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-117,117,Mastouffe V,210,Incolore,,De base,Holo Rare V,Eske Yoshinob,holo,Styles de combat,Épée et Bouclier,183
swsh5-118,118,Frison,120,Incolore,,De base,Peu Commune,nagimiso,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-119,119,Draïeul,120,Incolore,,De base,Rare,Eri Yamaki,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-120,120,Wimessir,90,Incolore,,De base,Peu Commune,Saya Tsuruta,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-121,121,Aldo,,,,,Peu Commune,Ken Sugimori,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-122,122,Kit de Camping,,,,,Peu Commune,sadaji,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-123,123,Sara,,,,,Peu Commune,Ken Sugimori,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-124,124,Recycleur d'Énergie,,,,,Peu Commune,Toyste Beach,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-125,125,Corde Sortie,,,,,Peu Commune,sadaji,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-126,126,Multi Exp,,,,,Peu Commune,Toyste Beach,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-127,127,Éventail Houleux,,,,,Peu Commune,sadaji,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-128,128,Concentration de Cornélia,,,,,Peu Commune,kirisAki,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-129,129,Niveau Ball,,,,,Peu Commune,Ryo Ueda,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-130,130,Spectra,,,,,Peu Commune,GAME FREAK inc.,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-131,131,Rouleau Tourbillons Mille Poings,,,,,Peu Commune,5ban Graphics,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-132,132,Mustar Style Mille Poings,,,,,Peu Commune,Naoki Saito,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-133,133,Rouleau Acerbe Poing Final,,,,,Peu Commune,5ban Graphics,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-134,134,Mustar Style Poing Final,,,,,Peu Commune,Mitsuhiro Arita,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-135,135,Jean-Fleuret et Jean-Targe,,,,,Peu Commune,Hideki Ishikawa,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-136,136,Bloqueur d'Outil,,,,,Peu Commune,inose yukie,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-137,137,Tour des Ténèbres,,,,,Peu Commune,5ban Graphics,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-138,138,Tour de l'Eau,,,,,Peu Commune,5ban Graphics,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-139,139,Urne de Vitalité,,,,,Peu Commune,Toyste Beach,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-140,140,Énergie Mille Poings,,,,,Peu Commune,,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-141,141,Énergie Poing Final,,,,,Peu Commune,,"normal, reverse",Styles de combat,Épée et Bouclier,183
swsh5-142,142,Mélokrik V,180,Plante,,De base,Ultra Rare,Satoshi Shirai,holo,Styles de combat,Épée et Bouclier,183
swsh5-143,143,Pomdrapi V,190,Plante,,De base,Ultra Rare,PLANETA Mochizuki,holo,Styles de combat,Épée et Bouclier,183
swsh5-144,144,Victini V,190,Feu,,De base,Ultra Rare,Saki Hayashiro,holo,Styles de combat,Épée et Bouclier,183
swsh5-145,145,Pingoléon V,210,Eau,,De base,Ultra Rare,Ayaka Yoshida,holo,Styles de combat,Épée et Bouclier,183
swsh5-146,146,Pingoléon V,210,Eau,,De base,Ultra Rare,chibi,holo,Styles de combat,Épée et Bouclier,183
swsh5-147,147,Tokorico V,210,Électrique,,De base,Ultra Rare,Eske Yoshinob,holo,Styles de combat,Épée et Bouclier,183
swsh5-148,148,Mimiqui V,160,Psy,,De base,Ultra Rare,Eske Yoshinob,holo,Styles de combat,Épée et Bouclier,183
swsh5-149,149,Necrozma V,220,Psy,,De base,Ultra Rare,PLANETA Tsuji,holo,Styles de combat,Épée et Bouclier,183
swsh5-150,150,Shifours Poing Final V,220,Combat,,De base,Ultra Rare,PLANETA Mochizuki,holo,Styles de combat,Épée et Bouclier,183
swsh5-151,151,Shifours Poing Final V,220,Combat,,De base,Ultra Rare,kawayoo,holo,Styles de combat,Épée et Bouclier,183
swsh5-152,152,Shifours Mille Poings V,220,Combat,,De base,Ultra Rare,PLANETA Mochizuki,holo,Styles de combat,Épée et Bouclier,183
swsh5-153,153,Shifours Mille Poings V,220,Combat,,De base,Ultra Rare,Ryota Murayama,holo,Styles de combat,Épée et Bouclier,183
swsh5-154,154,Tyranocif V,230,Obscurité,,De base,Ultra Rare,Ayaka Yoshida,holo,Styles de combat,Épée et Bouclier,183
swsh5-155,155,Tyranocif V,230,Obscurité,,De base,Ultra Rare,HYOGONOSUKE,holo,Styles de combat,Épée et Bouclier,183
swsh5-156,156,Corvaillus V,210,Métal,,De base,Ultra Rare,PLANETA Mochizuki,holo,Styles de combat,Épée et Bouclier,183
swsh5-157,157,Mastouffe V,210,Incolore,,De base,Ultra Rare,Eske Yoshinob,holo,Styles de combat,Épée et Bouclier,183
swsh5-158,158,Aldo,,,,,Ultra Rare,Ryuta Fuse,holo,Styles de combat,Épée et Bouclier,183
swsh5-159,159,Sara,,,,,Ultra Rare,Yuu Nishida,holo,Styles de combat,Épée et Bouclier,183
swsh5-160,160,Concentration de Cornélia,,,,,Ultra Rare,Taira Akitsu,holo,Styles de combat,Épée et Bouclier,183
swsh5-161,161,Spectra,,,,,Ultra Rare,Kagemaru Himeno,holo,Styles de combat,Épée et Bouclier,183
swsh5-162,162,Mustar Style Mille Poings,,,,,Ultra Rare,Naoki Saito,holo,Styles de combat,Épée et Bouclier,183
swsh5-163,163,Mustar Style Poing Final,,,,,Ultra Rare,Mitsuhiro Arita,holo,Styles de combat,Épée et Bouclier,183
swsh5-164,164,Pomdrapi VMAX,320,Plante,Pomdrapi-V,ESCOUADE,Magnifique rare,PLANETA Tsuji,holo,Styles de combat,Épée et Bouclier,183
swsh5-165,165,Victini VMAX,310,Feu,Victini-V,ESCOUADE,Magnifique rare,PLANETA Mochizuki,holo,Styles de combat,Épée et Bouclier,183
swsh5-166,166,Tokorico VMAX,320,Électrique,Tokorico-V,ESCOUADE,Magnifique rare,PLANETA Tsuji,holo,Styles de combat,Épée et Bouclier,183
swsh5-167,167,Shifours Poing Final VMAX,330,Combat,Shifours Poing Final-V,ESCOUADE,Magnifique rare,PLANETA Tsuji,holo,Styles de combat,Épée et Bouclier,183
swsh5-168,168,Shifours Poing Final VMAX,330,Combat,Shifours Poing Final-V,ESCOUADE,Magnifique rare,Kinu Nishimura,holo,Styles de combat,Épée et Bouclier,183
swsh5-169,169,Shifours Mille Poings VMAX,330,Combat,Shifours Mille Poings-V,ESCOUADE,Magnifique rare,PLANETA Tsuji,holo,Styles de combat,Épée et Bouclier,183
swsh5-170,170,Shifours Mille Poings VMAX,330,Combat,Shifours Mille Poings-V,ESCOUADE,Magnifique rare,KIYOTAKA OSHIYAMA,holo,Styles de combat,Épée et Bouclier,183
swsh5-171,171,Corvaillus VMAX,320,Métal,Corvaillus-V,ESCOUADE,Magnifique rare,PLANETA Mochizuki,holo,Styles de combat,Épée et Bouclier,183
swsh5-172,172,Aldo,,,,,Magnifique rare,Ryuta Fuse,holo,Styles de combat,Épée et Bouclier,183
swsh5-173,173,Sara,,,,,Magnifique rare,Yuu Nishida,holo,Styles de combat,Épée et Bouclier,183
swsh5-174,174,Concentration de Cornélia,,,,,Magnifique rare,Taira Akitsu,holo,Styles de combat,Épée et Bouclier,183
swsh5-175,175,Spectra,,,,,Magnifique rare,Kagemaru Himeno,holo,Styles de combat,Épée et Bouclier,183
swsh5-176,176,Mustar Style Mille Poings,,,,,Magnifique rare,Naoki Saito,holo,Styles de combat,Épée et Bouclier,183
swsh5-177,177,Mustar Style Poing Final,,,,,Magnifique rare,Mitsuhiro Arita,holo,Styles de combat,Épée et Bouclier,183
swsh5-178,178,Octillery,110,Eau,Rémoraid,Niveau 1,Magnifique rare,PLANETA Mochizuki,holo,Styles de combat,Épée et Bouclier,183
swsh5-179,179,Démolosse,130,Obscurité,Malosse,Niveau 1,Magnifique rare,PLANETA Mochizuki,holo,Styles de combat,Épée et Bouclier,183
swsh5-180,180,Multi Exp,,,,,Magnifique rare,Toyste Beach,holo,Styles de combat,Épée et Bouclier,183
swsh5-181,181,Niveau Ball,,,,,Magnifique rare,Ryo Ueda,holo,Styles de combat,Épée et Bouclier,183
swsh5-182,182,Énergie Mille Poings,,,,,Magnifique rare,,holo,Styles de combat,Épée et Bouclier,183
swsh5-183,183,Énergie Poing Final,,,,,Magnifique rare,,holo,Styles de combat,Épée et Bouclier,183
