id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
A2-012,012,Torterra,160,Plante,,Niveau 2,Trois Diamants,kawayoo,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-013,013,Crikzik,60,Plante,,De base,Un Diamant,Shigenori Negishi,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-014,014,Mélokrik,90,Plante,,Niveau 1,Un Diamant,Naoyo Kimura,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-015,015,Cheniti,60,Plante,,De base,Un Diamant,Mugi Hamada,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-016,016,Cheniselle,120,Plante,,Niveau 1,Un Diamant,Kouki Saitou,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-017,017,Apitrini,50,Plante,,De base,Un Diamant,Yukiko Baba,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-018,018,Apireine,100,Plante,,Niveau 1,Deux Diamants,chibi,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-019,019,Vortente,90,Plante,,De base,Deux Diamants,Anesaki Dynamic,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-020,020,Phyllali,90,Plante,,Niveau 1,Trois Diamants,Kouki Saitou,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-021,021,Motisma Tonte,80,Plante,,De base,Un Diamant,kawayoo,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-022,022,Shaymin,60,Plante,,De base,Trois Diamants,Narumi Sato,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-023,023,Magmar,80,Feu,,De base,Un Diamant,Hiroki Asanuma,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-024,024,Maganon,130,Feu,,Niveau 1,Trois Diamants,KEIICHIRO ITO,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-025,025,Limagma,70,Feu,,De base,Un Diamant,Naoyo Kimura,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-026,026,Volcaropod,120,Feu,,Niveau 1,Deux Diamants,Oswaldo KATO,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-027,027,Ouisticram,60,Feu,,De base,Un Diamant,Kagemaru Himeno,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-028,028,Chimpenfeu,80,Feu,,Niveau 1,Deux Diamants,Masakazu Fukuda,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-029,029,Simiabraz-ex,170,Feu,,Niveau 2,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-030,030,Motisma Chaleur,80,Feu,,De base,Un Diamant,Kedamahadaitai Yawarakai,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-031,031,Marcacrin,60,Eau,,De base,Un Diamant,Eri Yamaki,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-032,032,Cochignon,110,Eau,,Niveau 1,Deux Diamants,Suwama Chiaki,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-033,033,Mammochon,160,Eau,,Niveau 2,Trois Diamants,match,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-034,034,Regice,110,Eau,,De base,Deux Diamants,Tomokazu Komiya,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-035,035,Tiplouf,60,Eau,,De base,Un Diamant,Hajime Kusajima,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-036,036,Prinplouf,90,Eau,,Niveau 1,Deux Diamants,Mizue,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-037,037,Pingoléon,150,Eau,,Niveau 2,Trois Diamants,Satoshi Shirai,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-038,038,Mustébouée,60,Eau,,De base,Un Diamant,OKUBO,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-039,039,Mustéflott,90,Eau,,Niveau 1,Deux Diamants,Kanako Eo,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-040,040,Sancoki,70,Eau,,De base,Un Diamant,Teeziro,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-041,041,Tritosor,120,Eau,,Niveau 1,Deux Diamants,Aya Kusube,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-042,042,Écayon,50,Eau,,De base,Un Diamant,Shigenori Negishi,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-043,043,Luminéon,90,Eau,,Niveau 1,Deux Diamants,rika,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-044,044,Blizzi,70,Eau,,De base,Un Diamant,match,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-045,045,Blizzaroi,140,Eau,,Niveau 1,Deux Diamants,Shin Nagasawa,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-046,046,Givrali,90,Eau,,Niveau 1,Trois Diamants,Naoyo Kimura,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-047,047,Motisma Lavage,80,Eau,,De base,Un Diamant,Saboteri,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-048,048,Motisma Froid,80,Eau,,De base,Un Diamant,MAHOU,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-049,049,Palkia-ex,150,Eau,,De base,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-050,050,Manaphy,50,Eau,,De base,Deux Diamants,MINAMINAMI Take,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-051,051,Magnéti,60,Électrique,,De base,Un Diamant,MAHOU,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-052,052,Magnéton,80,Électrique,,Niveau 1,Deux Diamants,Yumi,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-053,053,Magnézone,140,Électrique,,Niveau 2,Trois Diamants,Yoshinobu Saito,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-054,054,Voltorbe,60,Électrique,,De base,Un Diamant,Midori Harada,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-055,055,Électrode,80,Électrique,,Niveau 1,Deux Diamants,Anesaki Dynamic,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-056,056,Élektek,80,Électrique,,De base,Un Diamant,Shin Nagasawa,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-057,057,Élekable,120,Électrique,,Niveau 1,Trois Diamants,kawayoo,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-058,058,Lixy,60,Électrique,,De base,Un Diamant,Shibuzoh.,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-059,059,Luxio,90,Électrique,,Niveau 1,Deux Diamants,Naoki Saito,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-060,060,Luxray,130,Électrique,,Niveau 2,Trois Diamants,Hitoshi Ariga,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-061,061,Pachirisu-ex,120,Électrique,,De base,Quatre Diamants,PLANETA Tsuji,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-062,062,Motisma,70,Électrique,,De base,Un Diamant,Krgc,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-063,063,Togepi,50,Psy,,De base,Un Diamant,Narumi Sato,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-064,064,Togetic,80,Psy,,Niveau 1,Deux Diamants,Kanako Eo,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-065,065,Togekiss,140,Psy,,Niveau 2,Trois Diamants,kawayoo,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-066,066,Feuforêve,60,Psy,,De base,Un Diamant,Sumiyoshi Kizuki,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-067,067,Magirêve-ex,140,Psy,,Niveau 1,Quatre Diamants,PLANETA Igarashi,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-068,068,Tarsal,60,Psy,,De base,Un Diamant,Miki Tanaka,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-069,069,Kirlia,80,Psy,,Niveau 1,Un Diamant,Yukiko Baba,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-070,070,Skelénox,60,Psy,,De base,Un Diamant,ryoma uratsuka,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-071,071,Téraclope,90,Psy,,Niveau 1,Deux Diamants,Sumiyoshi Kizuki,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-072,072,Noctunoir,130,Psy,,Niveau 2,Trois Diamants,Suwama Chiaki,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-073,073,Baudrive,50,Psy,,De base,Un Diamant,Atsuko Nishida,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-074,074,Grodrive,100,Psy,,Niveau 1,Deux Diamants,Miki Tanaka,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-075,075,Créhelf,70,Psy,,De base,Deux Diamants,AKIRA EGAWA,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-076,076,Créfollet,70,Psy,,De base,Trois Diamants,AKIRA EGAWA,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-077,077,Créfadet,70,Psy,,De base,Deux Diamants,AKIRA EGAWA,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-078,078,Giratina,120,Psy,,De base,Trois Diamants,AKIRA EGAWA,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-079,079,Cresselia,110,Psy,,De base,Trois Diamants,Masako Tomii,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-080,080,Rhinocorne,80,Combat,,De base,Un Diamant,otumami,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-081,081,Rhinoféros,110,Combat,,Niveau 1,Deux Diamants,Oswaldo KATO,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-082,082,Rhinastoc,160,Combat,,Niveau 2,Trois Diamants,Naoki Saito,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-083,083,Scorplane,60,Combat,,De base,Un Diamant,Sanosuke Sakuma,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-084,084,Scorvol,100,Combat,,Niveau 1,Deux Diamants,Mizue,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-085,085,Kapoera,80,Combat,,De base,Un Diamant,sowsow,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-086,086,Tarinor,70,Combat,,De base,Un Diamant,Midori Harada,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-087,087,Regirock,120,Combat,,De base,Deux Diamants,Tomokazu Komiya,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-088,088,Kranidos,90,Combat,,Niveau 1,Deux Diamants,Kouki Saitou,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-089,089,Charkos,150,Combat,,Niveau 2,Trois Diamants,Yoshinobu Saito,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-090,090,Cheniselle,120,Combat,,Niveau 1,Un Diamant,Hajime Kusajima,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-091,091,Riolu,60,Combat,,De base,Un Diamant,AKIRA EGAWA,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-092,092,Lucario,100,Combat,,Niveau 1,Trois Diamants,nagimiso,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-093,093,Hippopotas,80,Combat,,De base,Un Diamant,Akira Komayama,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-094,094,Hippodocus,140,Combat,,Niveau 1,Deux Diamants,KEIICHIRO ITO,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-095,095,Gallame-ex,170,Combat,,Niveau 2,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-096,096,Cornèbre,60,Obscurité,,De base,Un Diamant,Yukiko Baba,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-097,097,Corboss,100,Obscurité,,Niveau 1,Deux Diamants,Hideki Ishikawa,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-098,098,Farfuret,60,Obscurité,,De base,Un Diamant,Hasuno,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-099,099,Dimoret-ex,140,Obscurité,,Niveau 1,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-100,100,Medhyèna,60,Obscurité,,De base,Un Diamant,Midori Harada,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-101,101,Grahyèna,90,Obscurité,,Niveau 1,Deux Diamants,Kouki Saitou,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-102,102,Moufouette,70,Obscurité,,De base,Un Diamant,Kyoko Umemoto,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-103,103,Moufflair,100,Obscurité,,Niveau 1,Deux Diamants,kirisAki,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-104,104,Spiritomb,80,Obscurité,,De base,Deux Diamants,HYOGONOSUKE,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-105,105,Rapion,70,Obscurité,,De base,Un Diamant,Naoki Saito,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-106,106,Drascore,120,Obscurité,,Niveau 1,Deux Diamants,Hitoshi Ariga,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-107,107,Cradopaud,60,Obscurité,,De base,Un Diamant,Masakazu Fukuda,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-108,108,Coatox,90,Obscurité,,Niveau 1,Deux Diamants,Hajime Kusajima,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-109,109,Darkrai,110,Obscurité,,De base,Trois Diamants,Masako Tomii,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-110,110,Darkrai-ex,140,Obscurité,,De base,Quatre Diamants,PLANETA Yamashita,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-111,111,Airmure,80,Métal,,De base,Deux Diamants,Oswaldo KATO,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-112,112,Registeel,110,Métal,,De base,Deux Diamants,Tomokazu Komiya,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-113,113,Dinoclier,100,Métal,,Niveau 1,Deux Diamants,Kouki Saitou,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-114,114,Bastiodon,160,Métal,,Niveau 2,Trois Diamants,Kagemaru Himeno,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-115,115,Cheniselle,110,Métal,,Niveau 1,Un Diamant,Kyoko Umemoto,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-116,116,Archéomire,60,Métal,,De base,Un Diamant,Miki Tanaka,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-117,117,Archéodong,120,Métal,,Niveau 1,Deux Diamants,Yuka Morii,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-118,118,Tarinorme,130,Métal,,Niveau 1,Deux Diamants,MAHOU,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-119,119,Dialga-ex,150,Métal,,De base,Quatre Diamants,PLANETA CG Works,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-120,120,Heatran,120,Métal,,De base,Trois Diamants,Oswaldo KATO,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-121,121,Griknot,60,Dragon,,De base,Un Diamant,Naoyo Kimura,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-122,122,Carmache,90,Dragon,,Niveau 1,Deux Diamants,Shigenori Negishi,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-123,123,Carchacrok,140,Dragon,,Niveau 2,Trois Diamants,Atsushi Furusawa,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-124,124,Excelangue,80,Incolore,,De base,Un Diamant,Yukiko Baba,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-125,125,Coudlangue-ex,160,Incolore,,Niveau 1,Quatre Diamants,PLANETA Igarashi,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-126,126,Évoli,60,Incolore,,De base,Un Diamant,Shibuzoh.,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-127,127,Porygon,60,Incolore,,De base,Un Diamant,Shin Nagasawa,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-128,128,Porygon2,80,Incolore,,Niveau 1,Deux Diamants,sowsow,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-129,129,Porygon-Z,140,Incolore,,Niveau 2,Trois Diamants,Shin Nagasawa,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-130,130,Capumain,60,Incolore,,De base,Un Diamant,Miki Tanaka,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-131,131,Capidextre,90,Incolore,,Niveau 1,Un Diamant,Naoyo Kimura,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-132,132,Étourmi,50,Incolore,,De base,Un Diamant,Atsuko Nishida,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-133,133,Étourvol,80,Incolore,,Niveau 1,Un Diamant,REND,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-134,134,Étouraptor,140,Incolore,,Niveau 2,Deux Diamants,Sekio,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-135,135,Keunotor,60,Incolore,,De base,Un Diamant,Kagemaru Himeno,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-136,136,Castorno,110,Incolore,,Niveau 1,Un Diamant,kirisAki,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-137,137,Laporeille,60,Incolore,,De base,Un Diamant,Narumi Sato,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-138,138,Lockpin,90,Incolore,,Niveau 1,Un Diamant,Sanosuke Sakuma,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-139,139,Chaglam,60,Incolore,,De base,Un Diamant,sowsow,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-140,140,Chaffreux,110,Incolore,,Niveau 1,Deux Diamants,Kagemaru Himeno,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-141,141,Pijako,70,Incolore,,De base,Un Diamant,HYOGONOSUKE,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-142,142,Motisma Hélice,80,Incolore,,De base,Un Diamant,Masakazu Fukuda,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-143,143,Regigigas,140,Incolore,,De base,Trois Diamants,Tomokazu Komiya,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-144,144,Fossile Crâne,,,,,Un Diamant,Toyste Beach,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-145,145,Fossile Armure,,,,,Un Diamant,Toyste Beach,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-146,146,Communication Pokémon,,,,,Deux Diamants,Ayaka Yoshida,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-147,147,Cape Géante,,,,,Deux Diamants,Ryo Ueda,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-148,148,Casque Brut,,,,,Deux Diamants,Ayaka Yoshida,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
A2-149,149,Baie Prine,,,,,Deux Diamants,Yoshinobu Saito,"normal, reverse, holo",Choc Spatio-Temporel,Jeu de Cartes à Collectionner Pokémon Pocket,207
