id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
A2-021,021,Schneid-Rotom,80,Pflanze,,Basis,Une Diamant,kawayoo,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-022,022,Shaymin,60,Pflanze,,Basis,Trois Diamant,Narumi Sato,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-023,023,Magmar,80,Feuer,,Basis,Une Diamant,Hiroki Asanuma,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-024,024,Magbrant,130,Feuer,,Rang 1,Trois Diamant,KEIICHIRO ITO,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-025,025,Schneckmag,70,Feuer,,Basis,Une Diamant,Naoyo Kimura,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-026,026,Magcargo,120,Feuer,,Rang 1,deux Diamant,Oswaldo KATO,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-027,027,Panflam,60,Feuer,,Basis,Une Diamant,Kagemaru Himeno,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-028,028,Panpyro,80,Feuer,,Rang 1,deux Diamant,Masakazu Fukuda,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-029,029,Panferno-ex,170,Feuer,,Rang 2,Quatre Diamant,PLANETA CG Works,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-030,030,Hitze-Rotom,80,Feuer,,Basis,Une Diamant,Kedamahadaitai Yawarakai,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-031,031,Quiekel,60,Wasser,,Basis,Une Diamant,Eri Yamaki,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-032,032,Keifel,110,Wasser,,Rang 1,deux Diamant,Suwama Chiaki,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-033,033,Mamutel,160,Wasser,,Rang 2,Trois Diamant,match,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-034,034,Regice,110,Wasser,,Basis,deux Diamant,Tomokazu Komiya,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-035,035,Plinfa,60,Wasser,,Basis,Une Diamant,Hajime Kusajima,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-036,036,Pliprin,90,Wasser,,Rang 1,deux Diamant,Mizue,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-037,037,Impoleon,150,Wasser,,Rang 2,Trois Diamant,Satoshi Shirai,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-038,038,Bamelin,60,Wasser,,Basis,Une Diamant,OKUBO,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-039,039,Bojelin,90,Wasser,,Rang 1,deux Diamant,Kanako Eo,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-040,040,Schalellos,70,Wasser,,Basis,Une Diamant,Teeziro,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-041,041,Gastrodon,120,Wasser,,Rang 1,deux Diamant,Aya Kusube,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-042,042,Finneon,50,Wasser,,Basis,Une Diamant,Shigenori Negishi,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-043,043,Lumineon,90,Wasser,,Rang 1,deux Diamant,rika,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-044,044,Shnebedeck,70,Wasser,,Basis,Une Diamant,match,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-045,045,Rexblisar,140,Wasser,,Rang 1,deux Diamant,Shin Nagasawa,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-046,046,Glaziola,90,Wasser,,Rang 1,Trois Diamant,Naoyo Kimura,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-047,047,Wasch-Rotom,80,Wasser,,Basis,Une Diamant,Saboteri,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-048,048,Frost-Rotom,80,Wasser,,Basis,Une Diamant,MAHOU,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-049,049,Palkia-ex,150,Wasser,,Basis,Quatre Diamant,PLANETA CG Works,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-050,050,Manaphy,50,Wasser,,Basis,deux Diamant,MINAMINAMI Take,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-051,051,Magnetilo,60,Elektro,,Basis,Une Diamant,MAHOU,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-052,052,Magneton,80,Elektro,,Rang 1,deux Diamant,Yumi,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-053,053,Magnezone,140,Elektro,,Rang 2,Trois Diamant,Yoshinobu Saito,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-054,054,Voltobal,60,Elektro,,Basis,Une Diamant,Midori Harada,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-055,055,Lektrobal,80,Elektro,,Rang 1,deux Diamant,Anesaki Dynamic,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-056,056,Elektek,80,Elektro,,Basis,Une Diamant,Shin Nagasawa,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-057,057,Elevoltek,120,Elektro,,Rang 1,Trois Diamant,kawayoo,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-058,058,Sheinux,60,Elektro,,Basis,Une Diamant,Shibuzoh.,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-059,059,Luxio,90,Elektro,,Rang 1,deux Diamant,Naoki Saito,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-060,060,Luxtra,130,Elektro,,Rang 2,Trois Diamant,Hitoshi Ariga,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-061,061,Pachirisu-ex,120,Elektro,,Basis,Quatre Diamant,PLANETA Tsuji,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-062,062,Rotom,70,Elektro,,Basis,Une Diamant,Krgc,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-063,063,Togepi,50,Psycho,,Basis,Une Diamant,Narumi Sato,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-064,064,Togetic,80,Psycho,,Rang 1,deux Diamant,Kanako Eo,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-065,065,Togekiss,140,Psycho,,Rang 2,Trois Diamant,kawayoo,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-066,066,Traunfugil,60,Psycho,,Basis,Une Diamant,Sumiyoshi Kizuki,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-067,067,Traunmagil-ex,140,Psycho,,Rang 1,Quatre Diamant,PLANETA Igarashi,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-068,068,Trasla,60,Psycho,,Basis,Une Diamant,Miki Tanaka,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-069,069,Kirlia,80,Psycho,,Rang 1,Une Diamant,Yukiko Baba,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-070,070,Zwirrlicht,60,Psycho,,Basis,Une Diamant,ryoma uratsuka,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-071,071,Zwirrklop,90,Psycho,,Rang 1,deux Diamant,Sumiyoshi Kizuki,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-072,072,Zwirrfinst,130,Psycho,,Rang 2,Trois Diamant,Suwama Chiaki,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-073,073,Driftlon,50,Psycho,,Basis,Une Diamant,Atsuko Nishida,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-074,074,Drifzepeli,100,Psycho,,Rang 1,deux Diamant,Miki Tanaka,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-075,075,Selfe,70,Psycho,,Basis,deux Diamant,AKIRA EGAWA,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-076,076,Vesprit,70,Psycho,,Basis,Trois Diamant,AKIRA EGAWA,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-077,077,Tobutz,70,Psycho,,Basis,deux Diamant,AKIRA EGAWA,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-078,078,Giratina,120,Psycho,,Basis,Trois Diamant,AKIRA EGAWA,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-079,079,Cresselia,110,Psycho,,Basis,Trois Diamant,Masako Tomii,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-080,080,Rihorn,80,Kampf,,Basis,Une Diamant,otumami,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-081,081,Rizeros,110,Kampf,,Rang 1,deux Diamant,Oswaldo KATO,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-082,082,Rihornior,160,Kampf,,Rang 2,Trois Diamant,Naoki Saito,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-083,083,Skorgla,60,Kampf,,Basis,Une Diamant,Sanosuke Sakuma,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-084,084,Skorgro,100,Kampf,,Rang 1,deux Diamant,Mizue,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-085,085,Kapoera,80,Kampf,,Basis,Une Diamant,sowsow,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-086,086,Nasgnet,70,Kampf,,Basis,Une Diamant,Midori Harada,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-087,087,Regirock,120,Kampf,,Basis,deux Diamant,Tomokazu Komiya,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-088,088,Koknodon,90,Kampf,,Rang 1,deux Diamant,Kouki Saitou,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-089,089,Rameidon,150,Kampf,,Rang 2,Trois Diamant,Yoshinobu Saito,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-090,090,Burmadame,120,Kampf,,Rang 1,Une Diamant,Hajime Kusajima,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-091,091,Riolu,60,Kampf,,Basis,Une Diamant,AKIRA EGAWA,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-092,092,Lucario,100,Kampf,,Rang 1,Trois Diamant,nagimiso,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-093,093,Hippopotas,80,Kampf,,Basis,Une Diamant,Akira Komayama,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-094,094,Hippoterus,140,Kampf,,Rang 1,deux Diamant,KEIICHIRO ITO,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-095,095,Galagladi-ex,170,Kampf,,Rang 2,Quatre Diamant,PLANETA CG Works,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-096,096,Kramurx,60,Unlicht,,Basis,Une Diamant,Yukiko Baba,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-097,097,Kramshef,100,Unlicht,,Rang 1,deux Diamant,Hideki Ishikawa,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-098,098,Sniebel,60,Unlicht,,Basis,Une Diamant,Hasuno,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-099,099,Snibunna-ex,140,Unlicht,,Rang 1,Quatre Diamant,PLANETA CG Works,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-100,100,Fiffyen,60,Unlicht,,Basis,Une Diamant,Midori Harada,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-101,101,Magnayen,90,Unlicht,,Rang 1,deux Diamant,Kouki Saitou,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-102,102,Skunkapuh,70,Unlicht,,Basis,Une Diamant,Kyoko Umemoto,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-103,103,Skuntank,100,Unlicht,,Rang 1,deux Diamant,kirisAki,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-104,104,Kryppuk,80,Unlicht,,Basis,deux Diamant,HYOGONOSUKE,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-105,105,Pionskora,70,Unlicht,,Basis,Une Diamant,Naoki Saito,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-106,106,Piondragi,120,Unlicht,,Rang 1,deux Diamant,Hitoshi Ariga,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-107,107,Glibunkel,60,Unlicht,,Basis,Une Diamant,Masakazu Fukuda,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-108,108,Toxiquak,90,Unlicht,,Rang 1,deux Diamant,Hajime Kusajima,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-109,109,Darkrai,110,Unlicht,,Basis,Trois Diamant,Masako Tomii,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-110,110,Darkrai-ex,140,Unlicht,,Basis,Quatre Diamant,PLANETA Yamashita,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-111,111,Panzaeron,80,Metall,,Basis,deux Diamant,Oswaldo KATO,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-112,112,Registeel,110,Metall,,Basis,deux Diamant,Tomokazu Komiya,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-113,113,Schilterus,100,Metall,,Rang 1,deux Diamant,Kouki Saitou,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-114,114,Bollterus,160,Metall,,Rang 2,Trois Diamant,Kagemaru Himeno,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-115,115,Burmadame,110,Metall,,Rang 1,Une Diamant,Kyoko Umemoto,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-116,116,Bronzel,60,Metall,,Basis,Une Diamant,Miki Tanaka,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-117,117,Bronzong,120,Metall,,Rang 1,deux Diamant,Yuka Morii,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-118,118,Voluminas,130,Metall,,Rang 1,deux Diamant,MAHOU,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-119,119,Dialga-ex,150,Metall,,Basis,Quatre Diamant,PLANETA CG Works,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-120,120,Heatran,120,Metall,,Basis,Trois Diamant,Oswaldo KATO,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-121,121,Kaumalat,60,Drache,,Basis,Une Diamant,Naoyo Kimura,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-122,122,Knarksel,90,Drache,,Rang 1,deux Diamant,Shigenori Negishi,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-123,123,Knakrack,140,Drache,,Rang 2,Trois Diamant,Atsushi Furusawa,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-124,124,Schlurp,80,Farblos,,Basis,Une Diamant,Yukiko Baba,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-125,125,Schlurplek-ex,160,Farblos,,Rang 1,Quatre Diamant,PLANETA Igarashi,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-126,126,Evoli,60,Farblos,,Basis,Une Diamant,Shibuzoh.,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-127,127,Porygon,60,Farblos,,Basis,Une Diamant,Shin Nagasawa,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-128,128,Porygon2,80,Farblos,,Rang 1,deux Diamant,sowsow,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-129,129,Porygon-Z,140,Farblos,,Rang 2,Trois Diamant,Shin Nagasawa,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-130,130,Griffel,60,Farblos,,Basis,Une Diamant,Miki Tanaka,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-131,131,Ambidiffel,90,Farblos,,Rang 1,Une Diamant,Naoyo Kimura,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-132,132,Staralili,50,Farblos,,Basis,Une Diamant,Atsuko Nishida,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-133,133,Staravia,80,Farblos,,Rang 1,Une Diamant,REND,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-134,134,Staraptor,140,Farblos,,Rang 2,deux Diamant,Sekio,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-135,135,Bidiza,60,Farblos,,Basis,Une Diamant,Kagemaru Himeno,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-136,136,Bidifas,110,Farblos,,Rang 1,Une Diamant,kirisAki,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-137,137,Haspiror,60,Farblos,,Basis,Une Diamant,Narumi Sato,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-138,138,Schlapor,90,Farblos,,Rang 1,Une Diamant,Sanosuke Sakuma,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-139,139,Charmian,60,Farblos,,Basis,Une Diamant,sowsow,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-140,140,Shnurgarst,110,Farblos,,Rang 1,deux Diamant,Kagemaru Himeno,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-141,141,Plaudagei,70,Farblos,,Basis,Une Diamant,HYOGONOSUKE,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-142,142,Wirbel-Rotom,80,Farblos,,Basis,Une Diamant,Masakazu Fukuda,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-143,143,Regigigas,140,Farblos,,Basis,Trois Diamant,Tomokazu Komiya,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-144,144,Kopffossil,,,,,Une Diamant,Toyste Beach,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-145,145,Panzerfossil,,,,,Une Diamant,Toyste Beach,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-146,146,Pokémon-Kommunikation,,,,,deux Diamant,Ayaka Yoshida,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-147,147,Riesige Robe,,,,,deux Diamant,Ryo Ueda,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
A2-148,148,Beulenhelm,,,,,deux Diamant,Ayaka Yoshida,"normal, reverse, holo",Kollision von Raum und Zeit,Pokémon‑Sammelkartenspiel‑Pocket,207
