id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
hgss2-24,24,Steelix,120,Metal,Onix,Stage1,Rare,Masakazu Fukuda,"normal, reverse, holo",Unleashed,HeartGold & SoulSilver,96
hgss2-25,25,Torkoal,80,Fire,,Basic,Rare,Hideaki Hakozaki,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-26,26,Tyranitar,140,Darkness,Pupitar,Stage2,Rare,Kouki Saitou,"reverse, holo",Unleashed,HeartGold & SoulSilver,96
hgss2-27,27,Ursaring,100,Colorless,Teddiursa,Stage1,Rare,Kouki Saitou,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-28,28,Cherrim,80,Grass,Cherubi,Stage1,Uncommon,match,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-29,29,Dunsparce,60,Colorless,,Basic,Uncommon,Takashi Yamaguchi,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-30,30,Golbat,80,Psychic,Zubat,Stage1,Uncommon,kawayoo,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-31,31,Grotle,90,Grass,Turtwig,Stage1,Uncommon,match,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-32,32,Kakuna,80,Grass,Weedle,Stage1,Uncommon,Kyoko Umemoto,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-33,33,Metang,80,Psychic,Beldum,Stage1,Uncommon,Wataru Kawahara,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-34,34,Minun,60,Lightning,,Basic,Uncommon,Kouki Saitou,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-35,35,Numel,60,Fire,,Basic,Uncommon,Hajime Kusajima,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-36,36,Plusle,60,Lightning,,Basic,Uncommon,Kouki Saitou,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-37,37,Poliwhirl,80,Water,Poliwag,Stage1,Uncommon,Naoyo Kimura,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-38,38,Pupitar,70,Fighting,Larvitar,Stage1,Uncommon,Sumiyoshi Kizuki,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-39,39,Pupitar,80,Fighting,Larvitar,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-40,40,Seadra,80,Water,Horsea,Stage1,Uncommon,Shin Nagasawa,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-41,41,Tauros,90,Colorless,,Basic,Uncommon,Tomokazu Komiya,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-42,42,Wartortle,80,Water,Squirtle,Stage1,Uncommon,Masakazu Fukuda,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-43,43,Aipom,50,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-44,44,Beldum,60,Psychic,,Basic,Common,Wataru Kawahara,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-45,45,Buizel,60,Water,,Basic,Common,Masakazu Fukuda,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-46,46,Carnivine,80,Grass,,Basic,Common,Wataru Kawahara,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-47,47,Cherubi,50,Grass,,Basic,Common,match,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-48,48,Chinchou,60,Lightning,,Basic,Common,sui,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-49,49,Horsea,50,Water,,Basic,Common,Shin Nagasawa,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-50,50,Larvitar,50,Fighting,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-51,51,Larvitar,60,Fighting,,Basic,Common,Kouki Saitou,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-52,52,Magmar,70,Fire,,Basic,Common,Hajime Kusajima,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-53,53,Mankey,50,Fighting,,Basic,Common,Sachiko Adachi,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-54,54,Misdreavus,50,Psychic,,Basic,Common,Hideaki Hakozaki,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-55,55,Natu,50,Psychic,,Basic,Common,sui,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-56,56,Onix,90,Fighting,,Basic,Common,MAHOU,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-57,57,Onix,90,Fighting,,Basic,Common,Masakazu Fukuda,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-58,58,Poliwag,50,Water,,Basic,Common,Naoyo Kimura,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-59,59,Remoraid,50,Water,,Basic,Common,Ken Sugimori,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-60,60,Riolu,60,Fighting,,Basic,Common,Kouki Saitou,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-61,61,Roselia,60,Grass,,Basic,Common,Takashi Yamaguchi,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-62,62,Spearow,50,Colorless,,Basic,Common,Kagemaru Himeno,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-63,63,Squirtle,60,Water,,Basic,Common,Masakazu Fukuda,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-64,64,Stantler,70,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-65,65,Teddiursa,60,Colorless,,Basic,Common,Kouki Saitou,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-66,66,Tropius,80,Grass,,Basic,Common,match,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-67,67,Turtwig,50,Grass,,Basic,Common,match,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-68,68,Vulpix,60,Fire,,Basic,Common,Hajime Kusajima,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-69,69,Weedle,40,Grass,,Basic,Common,Kyoko Umemoto,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-70,70,Zubat,50,Psychic,,Basic,Common,kawayoo,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-71,71,Cheerleader’s Cheer,0,,,,Uncommon,Kouki Saitou,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-72,72,Dual Ball,,,,,Uncommon,Takashi Yamaguchi,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-73,73,Emcee’s Chatter,0,,,,Uncommon,Kouki Saitou,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-74,74,Energy Returner,0,,,,Uncommon,Wataru Kawahara,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-75,75,Engineer’s Adjustments,0,,,,Uncommon,Kouki Saitou,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-76,76,Good Rod,0,,,,Uncommon,Wataru Kawahara,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-77,77,Interviewer’s Questions,0,,,,Uncommon,Kouki Saitou,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-78,78,Judge,0,,,,Uncommon,Kouki Saitou,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-79,79,Life Herb,0,,,,Uncommon,Hideaki Hakozaki,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-80,80,PlusPower,0,,,,Uncommon,Takashi Yamaguchi,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-81,81,Pokémon Circulator,0,,,,Uncommon,Hideaki Hakozaki,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-82,82,Rare Candy,0,,,,Uncommon,Noriko Hotta,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-83,83,Super Scoop Up,0,,,,Uncommon,Wataru Kawahara,"normal, reverse",Unleashed,HeartGold & SoulSilver,96
hgss2-84,84,Crobat,130,Psychic,Golbat,Stage2,Rare PRIME,Hideaki Hakozaki,holo,Unleashed,HeartGold & SoulSilver,96
hgss2-85,85,Kingdra,130,Water,Seadra,Stage2,Rare PRIME,Hideaki Hakozaki,holo,Unleashed,HeartGold & SoulSilver,96
hgss2-86,86,Lanturn,110,Lightning,Chinchou,Stage1,Rare PRIME,Hideaki Hakozaki,holo,Unleashed,HeartGold & SoulSilver,96
hgss2-87,87,Steelix,140,Metal,Onix,Stage1,Rare PRIME,Wataru Kawahara,holo,Unleashed,HeartGold & SoulSilver,96
hgss2-88,88,Tyranitar,160,Darkness,Pupitar,Stage2,Rare PRIME,Wataru Kawahara,holo,Unleashed,HeartGold & SoulSilver,96
hgss2-89,89,Ursaring,110,Colorless,Teddiursa,Stage1,Rare PRIME,Wataru Kawahara,holo,Unleashed,HeartGold & SoulSilver,96
hgss2-90,90,Entei & Raikou LEGEND,140,"Fire, Lightning",,Basic,LEGEND,Shinji Higuchi + Sachiko Eba 樋口 真嗣 + 江場 左知子,holo,Unleashed,HeartGold & SoulSilver,96
hgss2-91,91,Entei & Raikou LEGEND,140,"Fire, Lightning",,Basic,LEGEND,Shinji Higuchi + Sachiko Eba,holo,Unleashed,HeartGold & SoulSilver,96
hgss2-92,92,Raikou & Suicune LEGEND,160,"Lightning, Water",,Basic,LEGEND,Shinji Higuchi + Noriko Takaya,holo,Unleashed,HeartGold & SoulSilver,96
hgss2-93,93,Raikou & Suicune LEGEND,160,"Lightning, Water",,Basic,LEGEND,Shinji Higuchi + Noriko Takaya,holo,Unleashed,HeartGold & SoulSilver,96
hgss2-94,94,Suicune & Entei LEGEND,160,"Water, Fire",,Basic,LEGEND,Shinji Higuchi + Sachiko Eba,holo,Unleashed,HeartGold & SoulSilver,96
hgss2-95,95,Suicune & Entei LEGEND,160,"Water, Fire",,Basic,LEGEND,Shinji Higuchi + Sachiko Eba,holo,Unleashed,HeartGold & SoulSilver,96
hgss2-TWO,TWO,Alph Lithograph,0,,,,Ultra Rare,Milky Isobe,normal,Unleashed,HeartGold & SoulSilver,96
