id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
bw2-31,31,Polagriffe,130,Eau,Polarhume,Niveau 1,Rare,Kagemaru Himeno,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-32,32,Emolga,70,Électrique,,De base,Commune,Kouki Saitou,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-33,33,Statitik,40,Électrique,,De base,Commune,Kagemaru Himeno,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-34,34,Mygavolt,80,Électrique,Statitik,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-35,35,Fulguris,110,Électrique,,De base,Rare,5ban Graphics,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-36,36,Chovsourir,60,Psy,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-37,37,Rhinolove,90,Psy,Chovsourir,Niveau 1,Rare,Shigenori Negishi,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-38,38,Venipatte,70,Psy,,De base,Commune,Kouki Saitou,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-39,39,Scobolide,90,Psy,Venipatte,Niveau 1,Peu Commune,Shin Nagasawa,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-40,40,Brutapode,140,Psy,Scobolide,Niveau 2,Rare,kawayoo,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-41,41,Cryptéro,90,Psy,,De base,Peu Commune,Midori Harada,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-42,42,Cryptéro,90,Psy,,De base,Peu Commune,match,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-43,43,Scrutella,60,Psy,,De base,Commune,MAHOU,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-44,44,Scrutella,60,Psy,,De base,Commune,sui,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-45,45,Mesmérella,80,Psy,Scrutella,Niveau 1,Peu Commune,Atsuko Nishida,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-46,46,Mesmérella,80,Psy,Scrutella,Niveau 1,Peu Commune,Naoki Saito,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-47,47,Sidérella,130,Psy,Mesmérella,Niveau 2,Rare,Kagemaru Himeno,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-48,48,Sidérella,120,Psy,Mesmérella,Niveau 2,Rare,Kouki Saitou,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-49,49,Nodulithe,60,Combat,,De base,Commune,Kagemaru Himeno,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-50,50,Nodulithe,60,Combat,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-51,51,Géolithe,90,Combat,Nodulithe,Niveau 1,Peu Commune,Kouki Saitou,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-52,52,Géolithe,90,Combat,Nodulithe,Niveau 1,Peu Commune,Masakazu Fukuda,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-53,53,Gigalithe,140,Combat,Géolithe,Niveau 2,Rare,Naoki Saito,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-54,54,Rototaupe,70,Combat,,De base,Peu Commune,match,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-55,55,Rototaupe,60,Combat,,De base,Commune,Midori Harada,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-56,56,Minotaupe,110,Combat,Rototaupe,Niveau 1,Rare,5ban Graphics,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-57,57,Minotaupe,120,Combat,Rototaupe,Niveau 1,Rare,Shin Nagasawa,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-58,58,Judokrak,90,Combat,,De base,Peu Commune,match,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-59,59,Karaclée,90,Combat,,De base,Peu Commune,Kouki Saitou,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-60,60,Mascaïman,70,Combat,,De base,Commune,Kagemaru Himeno,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-61,61,Escroco,90,Combat,Mascaïman,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-62,62,Crocorible,140,Combat,Escroco,Niveau 2,Rare,Naoki Saito,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-63,63,Terrakium,120,Combat,,De base,Rare,5ban Graphics,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-64,64,Chacripan,60,Obscurité,,De base,Commune,Atsuko Nishida,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-65,65,Léopardus,80,Obscurité,Chacripan,Niveau 1,Rare,Akira Komayama,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-66,66,Zorua,50,Obscurité,,De base,Peu Commune,Shin Nagasawa,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-67,67,Zoroark,100,Obscurité,Zorua,Niveau 1,Rare,Shin Nagasawa,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-68,68,Vostourno,50,Obscurité,,De base,Commune,sui,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-69,69,Vaututrice,90,Obscurité,Vostourno,Niveau 1,Rare,Mitsuhiro Arita,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-70,70,Grindur,60,Métal,,De base,Commune,Midori Harada,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-71,71,Grindur,50,Métal,,De base,Commune,MAHOU,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-72,72,Noacier,90,Métal,Grindur,Niveau 1,Rare,Shin Nagasawa,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-73,73,Noacier,90,Métal,Grindur,Niveau 1,Peu Commune,Masakazu Fukuda,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-74,74,Tic,60,Métal,,De base,Commune,Kouki Saitou,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-75,75,Clic,80,Métal,Tic,Niveau 1,Peu Commune,Kouki Saitou,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-76,76,Cliticlic,150,Métal,Clic,Niveau 2,Rare,Akira Komayama,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-77,77,Cobaltium,110,Métal,,De base,Rare,5ban Graphics,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-78,78,Ratentif,60,Incolore,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-79,79,Miradar,90,Incolore,Ratentif,Niveau 1,Peu Commune,MAHOU,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-80,80,Poichigeon,50,Incolore,,De base,Commune,Naoki Saito,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-81,81,Colombeau,70,Incolore,Poichigeon,Niveau 1,Peu Commune,Midori Harada,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-82,82,Déflaisan,120,Incolore,Colombeau,Niveau 2,Rare,kawayoo,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-83,83,Nanméouïe,90,Incolore,,De base,Peu Commune,Kagemaru Himeno,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-84,84,Chinchidou,60,Incolore,,De base,Commune,Atsuko Nishida,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-85,85,Pashmilla,90,Incolore,Chinchidou,Niveau 1,Peu Commune,Mizue,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-86,86,Furaiglon,60,Incolore,,De base,Commune,Kouki Saitou,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-87,87,Furaiglon,60,Incolore,,De base,Commune,Naoyo Kimura,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-88,88,Gueriaigle,100,Incolore,Furaiglon,Niveau 1,Rare,Masakazu Fukuda,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-89,89,Boréas,110,Incolore,,De base,Rare,5ban Graphics,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-90,90,Bianca,,,,,Peu Commune,Yusuke Ohmura,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-91,91,Tcheren,,,,,Peu Commune,Yusuke Ohmura,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-92,92,Maillet Écrasant,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-93,93,Super Ball,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-94,94,Potion Max,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-95,95,Attrape-Pokémon,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-96,96,Recyclage,,,,,Peu Commune,Ryo Ueda,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-97,97,Fulguris,110,Électrique,,De base,Ultra Rare,5ban Graphics,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
bw2-98,98,Boréas,110,Incolore,,De base,Ultra Rare,5ban Graphics,"normal, reverse, holo",Pouvoirs Émergents,Noir & Blanc,98
