id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
bw8-21,21,Funécire,60,Feu,,De base,Commune,Kouki Saitou,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-22,22,Mélancolux,70,Feu,Funécire,Niveau 1,Peu Commune,Kouki Saitou,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-23,23,Aflamanoir,90,Feu,,De base,Peu Commune,Suwama Chiaki,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-24,24,Carapuce,60,Eau,,De base,Commune,Naoki Saito,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-25,25,Artikodin-EX,170,Eau,,,Rare,Toyste Beach,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-26,26,Marcacrin,60,Eau,,De base,Commune,Kouki Saitou,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-27,27,Cochignon,100,Eau,Marcacrin,Niveau 1,Peu Commune,Suwama Chiaki,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-28,28,Mammochon,150,Eau,Cochignon,Niveau 2,Rare,match,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-29,29,Nénupiot,60,Eau,,De base,Commune,Midori Harada,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-30,30,Lombre,80,Eau,Nénupiot,Niveau 1,Peu Commune,Suwama Chiaki,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-31,31,Ludicolo,130,Eau,Lombre,Niveau 2,Rare,match,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-32,32,Carvanha,60,Eau,,De base,Commune,Mitsuhiro Arita,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-33,33,Sharpedo,90,Eau,Carvanha,Niveau 1,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-34,34,Manaphy,70,Eau,,De base,Rare,Naoki Saito,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-35,35,Sorbébé,60,Eau,,De base,Commune,Shin Nagasawa,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-36,36,Sorboul,80,Eau,Sorbébé,Niveau 1,Peu Commune,Shin Nagasawa,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-37,37,Sorbouboul,130,Eau,Sorboul,Niveau 2,Rare,Shin Nagasawa,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-38,38,Viskuse,70,Eau,,De base,Commune,Akira Komayama,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-39,39,Moyade,100,Eau,Viskuse,Niveau 1,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-40,40,Polarhume,70,Eau,,De base,Commune,MAHOU,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-41,41,Polagriffe,130,Eau,Polarhume,Niveau 1,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-42,42,Magnéti,60,Électrique,,De base,Commune,Shigenori Negishi,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-43,43,Magnéti,60,Électrique,,De base,Commune,match,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-44,44,Magnéton,80,Électrique,Magnéti,Niveau 1,Peu Commune,MAHOU,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-45,45,Magnéton,80,Électrique,Magnéti,Niveau 1,Peu Commune,match,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-46,46,Magnézone,140,Électrique,Magnéton,Niveau 2,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-47,47,Magnézone,140,Électrique,Magnéton,Niveau 2,Rare,match,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-48,48,Électhor-EX,170,Électrique,,,Rare,Eske Yoshinob,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-49,49,Motisma,60,Électrique,,De base,Peu Commune,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-50,50,Statitik,40,Électrique,,De base,Commune,Tomokazu Komiya,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-51,51,Mygavolt,80,Électrique,Statitik,Niveau 1,Peu Commune,Hajime Kusajima,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-52,52,Nosferapti,50,Psy,,De base,Commune,Kagemaru Himeno,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-53,53,Nosferapti,40,Psy,,De base,Commune,Mizue,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-54,54,Nosferalto,80,Psy,Nosferapti,Niveau 1,Peu Commune,Kyoko Umemoto,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-55,55,Nostenfer,130,Psy,Nosferalto,Niveau 2,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-56,56,Smogo,70,Psy,,De base,Commune,Kagemaru Himeno,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-57,57,Smogo,60,Psy,,De base,Peu Commune,match,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-58,58,Smogogo,100,Psy,Smogo,Niveau 1,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-59,59,Tarsal,60,Psy,,De base,Commune,Kanako Eo,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-60,60,Kirlia,80,Psy,Tarsal,Niveau 1,Peu Commune,Mizue,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-61,61,Gallame,140,Psy,Kirlia,Niveau 2,Rare,kawayoo,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-62,62,Giratina,130,Psy,,De base,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-63,63,Miamiasme,60,Psy,,De base,Peu Commune,Kagemaru Himeno,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-64,64,Miamiasme,60,Psy,,De base,Commune,Kouki Saitou,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-65,65,Miamiasme,70,Psy,,De base,Commune,Midori Harada,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-66,66,Miasmax,110,Psy,Miamiasme,Niveau 1,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-67,67,Miasmax,110,Psy,Miamiasme,Niveau 1,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-68,68,Lewsor,60,Psy,,De base,Commune,Kouki Saitou,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-69,69,Lewsor,60,Psy,,De base,Peu Commune,Mitsuhiro Arita,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-70,70,Neitram,90,Psy,Lewsor,Niveau 1,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-71,71,Phanpy,80,Combat,,De base,Commune,Sumiyoshi Kizuki,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-72,72,Donphan,130,Combat,Phanpy,Niveau 1,Peu Commune,Shin Nagasawa,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-73,73,Séléroc,90,Combat,,De base,Peu Commune,Kouji Tajima,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-74,74,Solaroc,90,Combat,,De base,Peu Commune,Kouji Tajima,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-75,75,Riolu,60,Combat,,De base,Commune,Ken Sugimori,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-76,76,Riolu,70,Combat,,De base,Commune,Akira Komayama,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-77,77,Lucario,90,Combat,Riolu,Niveau 1,Peu Commune,Ken Sugimori,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-78,78,Lucario,100,Combat,Riolu,Niveau 1,Rare,Satoshi Shirai,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-79,79,Charpenti,70,Combat,,De base,Commune,Kagemaru Himeno,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-80,80,Ouvrifier,90,Combat,Charpenti,Niveau 1,Peu Commune,Masakazu Fukuda,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-81,81,Bétochef,140,Combat,Ouvrifier,Niveau 2,Rare,Shin Nagasawa,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-82,82,Chacripan,50,Obscurité,,De base,Commune,MAHOU,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-83,83,Chacripan,50,Obscurité,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-84,84,Léopardus,80,Obscurité,Chacripan,Niveau 1,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-85,85,Baggiguane,60,Obscurité,,De base,Commune,Kouki Saitou,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-86,86,Baggaïd,90,Obscurité,Baggiguane,Niveau 1,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-87,87,Airmure,90,Métal,,De base,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-88,88,Tic,60,Métal,,De base,Commune,Akira Komayama,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-89,89,Clic,80,Métal,Tic,Niveau 1,Peu Commune,Akira Komayama,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-90,90,Cliticlic,140,Métal,Clic,Niveau 2,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-91,91,Fermite,70,Métal,,De base,Peu Commune,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-92,92,Fermite,70,Métal,,De base,Peu Commune,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-93,93,Cobaltium-EX,180,Métal,,,Rare,Eske Yoshinob,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-94,94,Drakkarmin,110,Dragon,,De base,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-95,95,Kyurem Noir-EX,180,Dragon,,,Rare,Shizurow,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-96,96,Kyurem Blanc EX,180,Dragon,,,Rare,Shizurow,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-97,97,Mélofée,60,Incolore,,De base,Commune,Atsuko Nishida,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-98,98,Mélodelfe,90,Incolore,Mélofée,Niveau 1,Rare,Kagemaru Himeno,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-99,99,Doduo,60,Incolore,,De base,Commune,Kyoko Umemoto,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-100,100,Dodrio,90,Incolore,Doduo,Niveau 1,Rare,kawayoo,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-101,101,Ronflex,130,Incolore,,De base,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-102,102,Togepi,40,Incolore,,De base,Commune,Kanako Eo,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-103,103,Togetic,80,Incolore,Togepi,Niveau 1,Peu Commune,Akira Komayama,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-104,104,Togekiss,140,Incolore,Togetic,Niveau 2,Rare,Shin Nagasawa,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-105,105,Chuchmur,70,Incolore,,De base,Commune,Midori Harada,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-106,106,Ramboum,90,Incolore,Chuchmur,Niveau 1,Peu Commune,Aya Kusube,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-107,107,Brouhabam,140,Incolore,Ramboum,Niveau 2,Rare,match,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-108,108,Lugia-EX,180,Incolore,,,Rare,Toyste Beach,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-109,109,Skitty,50,Incolore,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-110,110,Ratentif,50,Incolore,,De base,Commune,Kouki Saitou,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-111,111,Ratentif,50,Incolore,,De base,Commune,Naoki Saito,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-112,112,Miradar,90,Incolore,Ratentif,Niveau 1,Peu Commune,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-113,113,Miradar,90,Incolore,Ratentif,Niveau 1,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-114,114,Frison,100,Incolore,,De base,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-115,115,Furaiglon,50,Incolore,,De base,Commune,kawayoo,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-116,116,Gueriaigle,100,Incolore,Furaiglon,Niveau 1,Rare,Akira Komayama,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-117,117,Bicyclette,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-118,118,Nikolaï,,,,,Peu Commune,Yusuke Ohmura,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-119,119,Nikodule,,,,,Peu Commune,Ryo Ueda,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-120,120,Corde Sortie,,,,,Peu Commune,Ryo Ueda,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-121,121,Huile,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-122,122,Évoluroc,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-123,123,Laser Hypnotoxique,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-124,124,Frégate Plasma,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-125,125,Sbire de la Team Plasma,,,,,Peu Commune,Yusuke Ohmura,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-126,126,Arène d’Ondes-sur-Mer,,,,,Peu Commune,Ryo Ueda,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-127,127,Énergie Plasma,,,,,Peu Commune,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-128,128,Cherch’Objet,,,,,Rare,Ryo Ueda,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-129,129,Échange Combiné,,,,,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-130,130,Éclat de Victoire,,,,,Rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-131,131,Victini-EX,110,Feu,,,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-132,132,Artikodin-EX,170,Eau,,,Ultra Rare,Toyste Beach,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-133,133,Cobaltium-EX,180,Métal,,,Ultra Rare,Ryo Ueda,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-134,134,Lugia-EX,180,Incolore,,,Ultra Rare,Toyste Beach,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-135,135,Nikolaï,,,,,Ultra Rare,Kanako Eo,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-136,136,Dracaufeu,160,Feu,Reptincel,Niveau 2,Magnifique rare,Ayaka Yoshida,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-137,137,Tortank,140,Eau,Carabaffe,Niveau 2,Magnifique rare,Ayaka Yoshida,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
bw8-138,138,Récepteur Aléatoire,,,,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Tempète Plasma,Noir & Blanc,138
