id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm3.5-44,44,Golurk,140,Psychic,Golett,Stage1,Uncommon,Kagemaru Himeno,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-45,45,Marshadow,70,Psychic,,Basic,Rare,Emi Ando,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-46,46,Stunfisk,110,Fighting,,Basic,Common,Naoyo Kimura,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-47,47,Spiritomb,60,Darkness,,Basic,Uncommon,Kouki Saitou,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-48,48,Purrloin,60,Darkness,,Basic,Common,Naoyo Kimura,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-49,49,Liepard,90,Darkness,Purrloin,Stage1,Uncommon,kawayoo,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-50,50,Scraggy,60,Darkness,,Basic,Common,Sekio,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-51,51,Scrafty,110,Darkness,Scraggy,Stage1,Uncommon,Mitsuhiro Arita,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-52,52,Zorua,60,Darkness,,Basic,Common,kodama,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-53,53,Zoroark GX,210,Darkness,Zorua,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-54,54,Yveltal,120,Darkness,,Basic,Rare,Shin Nagasawa,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-55,55,Hoopa,120,Darkness,,Basic,Rare,TOKIYA,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-56,56,Shining Rayquaza,120,Dragon,,Basic,Ultra Rare,Naoki Saito,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-57,57,Shining Arceus,130,Colorless,,Basic,Ultra Rare,Kouki Saitou,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-58,58,Damage Mover,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-59,59,Energy Retrieval,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-60,60,Great Ball,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-61,61,Hau,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-62,62,Lillie,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-63,63,Pokémon Breeder,,,,,Uncommon,Kanako Eo,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-64,64,Pokémon Catcher,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-65,65,Sophocles,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-66,66,Super Scoop Up,,,,,Uncommon,Toyste Beach,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-67,67,Switch,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-68,68,Ultra Ball,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-69,69,Double Colorless Energy,,,,,Uncommon,,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-70,70,Warp Energy,,,,,Uncommon,,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-71,71,Entei GX,180,Fire,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-72,72,Mewtwo GX,190,Psychic,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-73,73,Pokémon Breeder,,,,,Ultra Rare,Sanosuke Sakuma,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-74,74,Entei GX,180,Fire,,,Secret Rare,5ban Graphics,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-75,75,Raichu GX,210,Lightning,Pikachu,,Secret Rare,5ban Graphics,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-76,76,Mewtwo GX,190,Psychic,,,Secret Rare,5ban Graphics,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-77,77,Zoroark GX,210,Darkness,Zorua,,Secret Rare,5ban Graphics,"normal, reverse, holo",Shining Legends,Sun & Moon,78
sm3.5-78,78,Mewtwo GX,190,Psychic,,,Secret Rare,Mitsuhiro Arita,"normal, reverse, holo",Shining Legends,Sun & Moon,78
