id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sm3.5-24,24,Palkia,130,Eau,,De base,Rare,Eske Yoshinob,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-25,25,Manaphy,60,Eau,,De base,Rare,Kagemaru Himeno,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-26,26,Keldeo,110,Eau,,De base,Rare,kodama,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-27,27,Volcanion Brillant,130,Eau,,De base,Ultra Rare,Hitoshi Ariga,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-28,28,Pikachu,60,Électrique,,De base,Commune,Kagemaru Himeno,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-29,29,Raichu GX,210,Électrique,Pikachu,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-30,30,Voltorbe,60,Électrique,,De base,Commune,match,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-31,31,Électrode,90,Électrique,Voltorbe,Niveau 1,Peu Commune,Kyoko Umemoto,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-32,32,Raikou,120,Électrique,,De base,Rare,Mitsuhiro Arita,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-33,33,Posipi,70,Électrique,,De base,Commune,Tomokazu Komiya,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-34,34,Négapi,70,Électrique,,De base,Commune,nagimiso,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-35,35,Zekrom,130,Électrique,,De base,Rare,nagimiso,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-36,36,Abo,70,Psy,,De base,Commune,DemizuPosuka,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-37,37,Arbok,120,Psy,Abo,Niveau 1,Peu Commune,kodama,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-38,38,Lippoutou,90,Psy,,De base,Commune,Tomokazu Komiya,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-39,39,Mewtwo GX,190,Psy,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-40,40,Mew Brillant,30,Psy,,De base,Ultra Rare,Sanosuke Sakuma,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-41,41,Latios,110,Psy,,De base,Rare,Mitsuhiro Arita,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-42,42,Jirachi Brillant,70,Psy,,De base,Ultra Rare,Shigenori Negishi,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-43,43,Gringolem,90,Psy,,De base,Commune,Kyoko Umemoto,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-44,44,Golemastoc,140,Psy,Gringolem,Niveau 1,Peu Commune,Kagemaru Himeno,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-45,45,Marshadow,70,Psy,,De base,Rare,Emi Ando,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-46,46,Limonde,110,Combat,,De base,Commune,Naoyo Kimura,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-47,47,Spiritomb,60,Obscurité,,De base,Peu Commune,Kouki Saitou,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-48,48,Chacripan,60,Obscurité,,De base,Commune,Naoyo Kimura,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-49,49,Léopardus,90,Obscurité,Chacripan,Niveau 1,Peu Commune,kawayoo,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-50,50,Baggiguane,60,Obscurité,,De base,Commune,Sekio,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-51,51,Baggaïd,110,Obscurité,Baggiguane,Niveau 1,Peu Commune,Mitsuhiro Arita,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-52,52,Zorua,60,Obscurité,,De base,Commune,kodama,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-53,53,Zoroark GX,210,Obscurité,Zorua,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-54,54,Yveltal,120,Obscurité,,De base,Rare,Shin Nagasawa,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-55,55,Hoopa,120,Obscurité,,De base,Rare,TOKIYA,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-56,56,Rayquaza Brillant,120,Dragon,,De base,Ultra Rare,Naoki Saito,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-57,57,Arceus Brillant,130,Incolore,,De base,Ultra Rare,Kouki Saitou,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-58,58,Déplace Dégâts,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-59,59,Récupération d’Énergie,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-60,60,Super Ball,,,,,Peu Commune,Ryo Ueda,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-61,61,Tili,,,,,Peu Commune,Ken Sugimori,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-62,62,Lilie,,,,,Peu Commune,Ken Sugimori,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-63,63,Éleveuse de Pokémon,,,,,Peu Commune,Kanako Eo,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-64,64,Attrape-Pokémon,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-65,65,Chrys,,,,,Peu Commune,Ken Sugimori,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-66,66,Super Rappel,,,,,Peu Commune,Toyste Beach,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-67,67,Échange,,,,,Peu Commune,Ryo Ueda,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-68,68,Hyper Ball,,,,,Peu Commune,Ryo Ueda,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-69,69,Double Énergie Incolore,,,,,Peu Commune,,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-70,70,Énergie de Distorsion,,,,,Peu Commune,,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-71,71,Entei GX,180,Feu,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-72,72,Mewtwo GX,190,Psy,,,Ultra Rare,5ban Graphics,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-73,73,Éleveuse de Pokémon,,,,,Ultra Rare,Sanosuke Sakuma,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-74,74,Entei GX,180,Feu,,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-75,75,Raichu GX,210,Électrique,Pikachu,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-76,76,Mewtwo GX,190,Psy,,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-77,77,Zoroark GX,210,Obscurité,Zorua,,Magnifique rare,5ban Graphics,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
sm3.5-78,78,Mewtwo GX,190,Psy,,,Magnifique rare,Mitsuhiro Arita,"normal, reverse, holo",Légendes Brillantes,Soleil et Lune,78
