id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
xy10-66,66,Knuddeluff,100,Fee,Pummeluff,Rang 1,Ungewöhnlich,Mizue,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-67,67,Pantimos,80,Fee,,Basis,Selten,Sumiyoshi Kizuki,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-68,68,Snubbull,70,Fee,,Basis,Häufig,Aya Kusube,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-69,69,M-Altaria EX,220,Fee,Altaria-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-70,70,Waumboll,50,Fee,,Basis,Häufig,MAHOU,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-71,71,Elfun,90,Fee,Waumboll,Rang 1,Ungewöhnlich,sui,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-72,72,Diancie EX,150,Fee,,Basis,Ultra Selten,Eske Yoshinob,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-73,73,Seedraking EX,170,Drache,,Basis,Ultra Selten,hatachu,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-74,74,Mauzi,70,Farblos,,Basis,Häufig,Shigenori Negishi,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-75,75,Kangama,120,Farblos,,Basis,Ungewöhnlich,Masakazu Fukuda,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-76,76,Aerodactyl,120,Farblos,Altbernstein Aerodactyl,Erweckt,Selten,kawayoo,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-77,77,Relaxo,140,Farblos,,Basis,Selten,Tomokazu Komiya,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-78,78,Lugia,120,Farblos,,Basis,Selten,TOKIYA,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-79,79,Lugia-TURBO,150,Farblos,Lugia,TURBO,Ultra Selten,5ban Graphics,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-80,80,Flurmel,60,Farblos,,Basis,Häufig,Kouki Saitou,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-81,81,Krakeelo,90,Farblos,Flurmel,Rang 1,Ungewöhnlich,TOKIYA,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-82,82,Krawumms,140,Farblos,Krakeelo,Rang 2,Selten,Masakazu Fukuda,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-83,83,Altaria EX,170,Farblos,,Basis,Ultra Selten,Eske Yoshinob,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-84,84,Ohrdoch EX,180,Farblos,,Basis,Ultra Selten,Ayaka Yoshida,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-85,85,M-Ohrdoch EX,220,Farblos,Ohrdoch-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-86,86,Picochilla,60,Farblos,,Basis,Häufig,kirisAki,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-87,87,Picochilla,50,Farblos,,Basis,Häufig,Mizue,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-88,88,Chillabell,90,Farblos,Picochilla,Rang 1,Ungewöhnlich,MAHOU,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-89,89,Chillabell,90,Farblos,Picochilla,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-90,90,Simsalas Geistesbund,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-91,91,Altarias Geistesbund,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-92,92,Ohrdochs Geistesbund,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-93,93,Verbogener Löffel,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-94,94,Chaosturm,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-95,95,Rückentwicklungsspray,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-96,96,Kabutos Domfossil,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-97,97,Energietasche,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-98,98,Energierückstellung,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-99,99,Feentropfen,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-100,100,Feenbeet,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-101,101,Fossilausgrabungsset,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-102,102,Amonitas Helixfossil,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-103,103,Görentalent,,,,,Ungewöhnlich,Yusuke Ohmura,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-104,104,Mega-Fänger,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-105a,105a,N,,,,,Ultra Selten,Megumi Mizutani,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-105,105,N,,,,,Ungewöhnlich,Megumi Mizutani,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-106,106,Aerodactyls Altbernstein,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-107,107,Pokémon Fan Club,,,,,Ungewöhnlich,Yusuke Ohmura,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-108,108,Langzeitgedächtnis,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-109,109,Zufallsempfänger,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-110,110,Verbrannte Erde,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-111,111,Sannah,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-111a,111a,Sannah,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-112,112,Team Rockets Machenschaften,,,,,Ungewöhnlich,Hitoshi Ariga,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-113,113,Hyperball,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-114,114,Doppel-Farblos-Energie,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-115,115,Stärke-Energie,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-116,116,Glaziola EX,170,Wasser,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-117,117,Simsala EX,160,Psycho,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-118,118,M-Simsala EX,210,Psycho,Simsala-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-119,119,Nachtara EX,170,Unlicht,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-120,120,Genesect EX,180,Metall,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-121,121,M-Altaria EX,220,Fee,Altaria-EX,MEGA,Ultra Selten,5ban Graphics,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-122,122,Seedraking EX,170,Drache,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-123,123,Altaria EX,170,Farblos,,Basis,Ultra Selten,Ryo Ueda,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-124,124,Team Rockets Machenschaften,,,,,Ultra Selten,Hitoshi Ariga,"normal, reverse, holo",Schicksalsschmiede,XY,129
xy10-125,125,Simsala EX,160,Psycho,,Basis,Versteckt Selten,Ryo Ueda,"normal, reverse, holo",Schicksalsschmiede,XY,129
