id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh9-026,026,Simiabraz,150,Feu,Chimpenfeu,Niveau 2,Holo Rare,,"reverse, holo",Stars Étincelantes,Épée et Bouclier,216
swsh9-027,027,Flamoutan V,210,Feu,,De base,Holo Rare V,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-028,028,Krabboss V,220,Eau,,De base,Holo Rare V,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-029,029,Krabboss VMAX,330,Eau,Krabboss-V,ESCOUADE,Holo Rare VMAX,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-030,030,Stari,60,Eau,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-031,031,Lokhlass,130,Eau,,De base,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-032,032,Écrapince,70,Eau,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-033,033,Colhomard,130,Eau,Écrapince,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-034,034,Stalgamin,60,Eau,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-035,035,Tiplouf,60,Eau,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-036,036,Prinplouf,90,Eau,Tiplouf,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-037,037,Pingoléon,160,Eau,Prinplouf,Niveau 2,Holo Rare,,"reverse, holo",Stars Étincelantes,Épée et Bouclier,216
swsh9-038,038,Mustébouée,60,Eau,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-039,039,Mustéflott,110,Eau,Mustébouée,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-040,040,Luminéon V,170,Eau,,De base,Holo Rare V,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-041,041,Manaphy,70,Eau,,De base,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-042,042,Polarhume,60,Eau,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-043,043,Polagriffe,140,Eau,Polarhume,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-044,044,Bekaglaçon,110,Eau,,De base,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-045,045,Raichu V,200,Électrique,,De base,Holo Rare V,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-046,046,Élektek,80,Électrique,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-047,047,Élekable,140,Électrique,Élektek,Niveau 1,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-048,048,Raikou V,200,Électrique,,De base,Holo Rare V,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-049,049,Lixy,40,Électrique,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-050,050,Luxio,90,Électrique,Lixy,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-051,051,Luxray,150,Électrique,Luxio,Niveau 2,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-052,052,Pachirisu,70,Électrique,,De base,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-053,053,Mélofée,60,Psy,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-054,054,Mélodelfe,100,Psy,Mélofée,Niveau 1,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-055,055,Staross,90,Psy,Stari,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-056,056,Mewtwo,130,Psy,,De base,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-057,057,Granbull V,210,Psy,,De base,Holo Rare V,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-058,058,Balbuto,50,Psy,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-059,059,Kaorine,110,Psy,Balbuto,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-060,060,Skelénox,60,Psy,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-061,061,Téraclope,90,Psy,Skelénox,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-062,062,Noctunoir,160,Psy,Téraclope,Niveau 2,Holo Rare,,"reverse, holo",Stars Étincelantes,Épée et Bouclier,216
swsh9-063,063,Éoko,70,Psy,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-064,064,Farfaduvet V,190,Psy,,De base,Holo Rare V,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-065,065,Farfaduvet VSTAR,250,Psy,Farfaduvet-V,VSTAR,Holo Rare VSTAR,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-066,066,Cryptéro,110,Psy,,De base,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-067,067,Dedenne,70,Psy,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-068,068,Mimiqui V,160,Psy,,De base,Holo Rare V,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-069,069,Mimiqui VMAX,300,Psy,Mimiqui-V,ESCOUADE,Holo Rare VMAX,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-070,070,Crèmy,50,Psy,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-071,071,Charmilly,90,Psy,Crèmy,Niveau 1,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-072,072,Kapoera,100,Combat,,De base,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-073,073,Tarinor,90,Combat,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-074,074,Kraknoix,60,Combat,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-075,075,Vibraninf,90,Combat,Kraknoix,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-076,076,Libégon,150,Combat,Vibraninf,Niveau 2,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-077,077,Cheniselle,110,Combat,Cheniti,Niveau 1,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-078,078,Riolu,60,Combat,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-079,079,Lucario,120,Combat,Riolu,Niveau 1,Holo Rare,,"reverse, holo",Stars Étincelantes,Épée et Bouclier,216
swsh9-080,080,Judokrak,120,Combat,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-081,081,Karaclée,90,Combat,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-082,082,Gringolem,100,Combat,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-083,083,Golemastoc,150,Combat,Gringolem,Niveau 1,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-084,084,Tadmorv,80,Obscurité,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-085,085,Grotadmorv,130,Obscurité,Tadmorv,Niveau 1,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-086,086,Farfuret,70,Obscurité,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-087,087,Dimoret,90,Obscurité,Farfuret,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-088,088,Corboss V,200,Obscurité,,De base,Holo Rare V,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-089,089,Spiritomb,70,Obscurité,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-090,090,Chacripan,60,Obscurité,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-091,091,Léopardus,100,Obscurité,Chacripan,Niveau 1,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-092,092,Grimalin,60,Obscurité,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-093,093,Fourbelin,90,Obscurité,Grimalin,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-094,094,Angoliath,160,Obscurité,Fourbelin,Niveau 2,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-095,095,Morpeko V,190,Obscurité,,De base,Holo Rare V,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-096,096,Galeking V,230,Métal,,De base,Holo Rare V,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-097,097,Galeking VMAX,330,Métal,Galeking-V,ESCOUADE,Holo Rare VMAX,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-098,098,Cheniselle,110,Métal,Cheniti,Niveau 1,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-099,099,Tarinorme,140,Métal,Tarinor,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-100,100,Heatran,140,Métal,,De base,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-101,101,Lançargot,120,Métal,Carabing,Niveau 1,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-102,102,Tic,50,Métal,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-103,103,Clic,90,Métal,Tic,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-104,104,Cliticlic,150,Métal,Clic,Niveau 2,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-105,105,Zamazenta V,220,Métal,,De base,Holo Rare V,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-106,106,Libégon V,220,Dragon,,De base,Holo Rare V,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-107,107,Griknot,70,Dragon,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-108,108,Carmache,90,Dragon,Griknot,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-109,109,Carchacrok,160,Dragon,Carmache,Niveau 2,Holo Rare,,"reverse, holo",Stars Étincelantes,Épée et Bouclier,216
swsh9-110,110,Coupenotte,60,Dragon,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-111,111,Incisache,100,Dragon,Coupenotte,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-112,112,Tranchodon,170,Dragon,Incisache,Niveau 2,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-113,113,Drakkarmin,120,Dragon,,De base,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-114,114,Hydragon V,220,Dragon,,De base,Holo Rare V,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-115,115,Canarticho,80,Incolore,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-116,116,Morphéo,70,Incolore,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-117,117,Étourmi,60,Incolore,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-118,118,Étourvol,90,Incolore,Étourmi,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-119,119,Étouraptor,150,Incolore,Étourvol,Niveau 2,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-120,120,Keunotor,70,Incolore,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-121,121,Castorno,120,Incolore,Keunotor,Niveau 1,Holo Rare,,"reverse, holo",Stars Étincelantes,Épée et Bouclier,216
swsh9-122,122,Arceus V,220,Incolore,,De base,Holo Rare V,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-123,123,Arceus VSTAR,280,Incolore,Arceus-V,VSTAR,Holo Rare VSTAR,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-124,124,Chinchidou,60,Incolore,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-125,125,Pashmilla,90,Incolore,Chinchidou,Niveau 1,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-126,126,Boréas,120,Incolore,,De base,Rare,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-127,127,Brutalibré,70,Incolore,,De base,Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-128,128,Draïeul V,210,Incolore,,De base,Holo Rare V,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-129,129,Prémonition de Margie,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-130,130,René,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-131,131,Assurance Échec,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-132,132,Ordres du Boss,,,,,Holo Rare,,"reverse, holo",Stars Étincelantes,Épée et Bouclier,216
swsh9-133,133,Barista,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-134,134,Attention de Tcheren,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-135,135,Ceinture Choix,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-136,136,Gants Purifiants,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-137,137,Stade en Ruines,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-138,138,Ambition de Cynthia,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-139,139,Pack d'Eaux Fraîches,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-140,140,Amis de Galar,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-141,141,Gloria,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-142,142,Gants de Chasse,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-143,143,Saltimbanque,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-144,144,Bassin de Magma,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-145,145,Fierté de Rosemary,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-146,146,Casque Marmite,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-147,147,Recherches Professorales,,,,,Holo Rare,,"reverse, holo",Stars Étincelantes,Épée et Bouclier,216
swsh9-148,148,Sauvegarde de Rose,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-149,149,Encouragement de la Team Yell,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-150,150,Hyper Ball,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-151,151,Énergie Double Turbo,,,,,Peu Commune,,"normal, reverse",Stars Étincelantes,Épée et Bouclier,216
swsh9-152,152,Shaymin V,190,Plante,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-153,153,Dracaufeu V,220,Feu,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-154,154,Dracaufeu V,220,Feu,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-155,155,Luminéon V,170,Eau,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-156,156,Luminéon V,170,Eau,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-157,157,Pikachu V,190,Électrique,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-158,158,Raichu V,200,Électrique,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-159,159,Granbull V,210,Psy,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-160,160,Farfaduvet V,190,Psy,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-161,161,Corboss V,200,Obscurité,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-162,162,Corboss V,200,Obscurité,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-163,163,Zamazenta V,220,Métal,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-164,164,Libégon V,220,Dragon,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-165,165,Arceus V,220,Incolore,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-166,166,Arceus V,220,Incolore,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-167,167,René,,,,,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-168,168,Attention de Tcheren,,,,,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-169,169,Ambition de Cynthia,,,,,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-170,170,Saltimbanque,,,,,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-171,171,Fierté de Rosemary,,,,,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-172,172,Sauvegarde de Rose,,,,,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-173,173,Shaymin VSTAR,250,Plante,Shaymin-V,VSTAR,Magnifique rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-174,174,Dracaufeu VSTAR,280,Feu,Dracaufeu-V,VSTAR,Magnifique rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-175,175,Farfaduvet VSTAR,250,Psy,Farfaduvet-V,VSTAR,Magnifique rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-176,176,Arceus VSTAR,280,Incolore,Arceus-V,VSTAR,Magnifique rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-177,177,Attention de Tcheren,,,,,Magnifique rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-178,178,Ambition de Cynthia,,,,,Magnifique rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-179,179,Saltimbanque,,,,,Magnifique rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-180,180,Sauvegarde de Rose,,,,,Magnifique rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-181,181,Artikodin de Galar V,210,Psy,,De base,Magnifique rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-182,182,Électhor de Galar V,200,Combat,,De base,Magnifique rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-183,183,Sulfura de Galar V,220,Obscurité,,De base,Magnifique rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-184,184,Arceus VSTAR,280,Incolore,Arceus-V,VSTAR,Magnifique rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-185,185,Bassin de Magma,,,,,Magnifique rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-186,186,Hyper Ball,,,,,Magnifique rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG01,TG01,Pyroli,110,Feu,Évoli,Niveau 1,Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG02,TG02,Aquali,110,Eau,Évoli,Niveau 1,Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG03,TG03,Octillery,110,Eau,Rémoraid,Niveau 1,Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG04,TG04,Voltali,100,Électrique,Évoli,Niveau 1,Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG05,TG05,Zekrom,130,Électrique,,De base,Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG06,TG06,Noctunoir,150,Psy,Téraclope,Niveau 2,Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG07,TG07,Dedenne,70,Psy,,De base,Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG08,TG08,Charmilly,90,Psy,Crèmy,Niveau 1,Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG09,TG09,Migalos,110,Obscurité,Mimigal,Niveau 1,Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG10,TG10,Démolosse,130,Obscurité,Malosse,Niveau 1,Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG11,TG11,Évoli,70,Incolore,,De base,Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG12,TG12,Gouroutan,120,Incolore,,De base,Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG13,TG13,Fulgudog V,200,Électrique,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG14,TG14,Nymphali V,200,Psy,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG15,TG15,Nymphali VMAX,310,Psy,Nymphali-V,ESCOUADE,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG16,TG16,Mimiqui V,160,Psy,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG17,TG17,Mimiqui VMAX,300,Psy,Mimiqui-V,ESCOUADE,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG18,TG18,Shifours Poing Final V,220,Combat,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG19,TG19,Shifours Poing Final VMAX,330,Combat,Shifours Poing Final-V,ESCOUADE,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG20,TG20,Shifours Mille Poings V,220,Combat,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG21,TG21,Shifours Mille Poings VMAX,330,Combat,Shifours Mille Poings-V,ESCOUADE,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG22,TG22,Noctali V,200,Obscurité,,De base,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG23,TG23,Noctali VMAX,310,Obscurité,Noctali-V,ESCOUADE,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG24,TG24,Prémonition de Margie,,,,,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG25,TG25,Barista,,,,,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG26,TG26,Gloria,,,,,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG27,TG27,Mustar Style Mille Poings,,,,,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
swsh9-TG28,TG28,Mustar Style Poing Final,,,,,Ultra Rare,,holo,Stars Étincelantes,Épée et Bouclier,216
