id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh9-045,045,Raichu V,200,Lightning,,Basic,Holo Rare V,,holo,Brilliant Stars,Sword & Shield,216
swsh9-046,046,Electabuzz,80,Lightning,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-047,047,Electivire,140,Lightning,Electabuzz,Stage1,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-048,048,Raikou V,200,Lightning,,Basic,Holo Rare V,,holo,Brilliant Stars,Sword & Shield,216
swsh9-049,049,Shinx,40,Lightning,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-050,050,Luxio,90,Lightning,Shinx,Stage1,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-051,051,Luxray,150,Lightning,Luxio,Stage2,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-052,052,Pachirisu,70,Lightning,,Basic,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-053,053,Clefairy,60,Psychic,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-054,054,Clefable,100,Psychic,Clefairy,Stage1,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-055,055,Starmie,90,Psychic,Staryu,Stage1,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-056,056,Mewtwo,130,Psychic,,Basic,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-057,057,Granbull V,210,Psychic,,Basic,Holo Rare V,,holo,Brilliant Stars,Sword & Shield,216
swsh9-058,058,Baltoy,50,Psychic,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-059,059,Claydol,110,Psychic,Baltoy,Stage1,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-060,060,Duskull,60,Psychic,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-061,061,Dusclops,90,Psychic,Duskull,Stage1,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-062,062,Dusknoir,160,Psychic,Dusclops,Stage2,Holo Rare,,"reverse, holo",Brilliant Stars,Sword & Shield,216
swsh9-063,063,Chimecho,70,Psychic,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-064,064,Whimsicott V,190,Psychic,,Basic,Holo Rare V,,holo,Brilliant Stars,Sword & Shield,216
swsh9-065,065,Whimsicott VSTAR,250,Psychic,Whimsicott V,VSTAR,Holo Rare VSTAR,,holo,Brilliant Stars,Sword & Shield,216
swsh9-066,066,Sigilyph,110,Psychic,,Basic,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-067,067,Dedenne,70,Psychic,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-068,068,Mimikyu V,160,Psychic,,Basic,Holo Rare V,,holo,Brilliant Stars,Sword & Shield,216
swsh9-069,069,Mimikyu VMAX,300,Psychic,Mimikyu V,VMAX,Holo Rare VMAX,,holo,Brilliant Stars,Sword & Shield,216
swsh9-070,070,Milcery,50,Psychic,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-071,071,Alcremie,90,Psychic,Milcery,Stage1,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-072,072,Hitmontop,100,Fighting,,Basic,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-073,073,Nosepass,90,Fighting,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-074,074,Trapinch,60,Fighting,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-075,075,Vibrava,90,Fighting,Trapinch,Stage1,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-076,076,Flygon,150,Fighting,Vibrava,Stage2,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-077,077,Wormadam,110,Fighting,Burmy,Stage1,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-078,078,Riolu,60,Fighting,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-079,079,Lucario,120,Fighting,Riolu,Stage1,Holo Rare,,"reverse, holo",Brilliant Stars,Sword & Shield,216
swsh9-080,080,Throh,120,Fighting,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-081,081,Sawk,90,Fighting,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-082,082,Golett,100,Fighting,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-083,083,Golurk,150,Fighting,Golett,Stage1,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-084,084,Grimer,80,Darkness,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-085,085,Muk,130,Darkness,Grimer,Stage1,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-086,086,Sneasel,70,Darkness,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-087,087,Weavile,90,Darkness,Sneasel,Stage1,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-088,088,Honchkrow V,200,Darkness,,Basic,Holo Rare V,,holo,Brilliant Stars,Sword & Shield,216
swsh9-089,089,Spiritomb,70,Darkness,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-090,090,Purrloin,60,Darkness,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-091,091,Liepard,100,Darkness,Purrloin,Stage1,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-092,092,Impidimp,60,Darkness,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-093,093,Morgrem,90,Darkness,Impidimp,Stage1,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-094,094,Grimmsnarl,160,Darkness,Morgrem,Stage2,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-095,095,Morpeko V,190,Darkness,,Basic,Holo Rare V,,holo,Brilliant Stars,Sword & Shield,216
swsh9-096,096,Aggron V,230,Metal,,Basic,Holo Rare V,,holo,Brilliant Stars,Sword & Shield,216
swsh9-097,097,Aggron VMAX,330,Metal,Aggron V,VMAX,Holo Rare VMAX,,holo,Brilliant Stars,Sword & Shield,216
swsh9-098,098,Wormadam,110,Metal,Burmy,Stage1,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-099,099,Probopass,140,Metal,Nosepass,Stage1,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-100,100,Heatran,140,Metal,,Basic,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-101,101,Escavalier,120,Metal,Karrablast,Stage1,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-102,102,Klink,50,Metal,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-103,103,Klang,90,Metal,Klink,Stage1,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-104,104,Klinklang,150,Metal,Klang,Stage2,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-105,105,Zamazenta V,220,Metal,,Basic,Holo Rare V,,holo,Brilliant Stars,Sword & Shield,216
swsh9-106,106,Flygon V,220,Dragon,,Basic,Holo Rare V,,holo,Brilliant Stars,Sword & Shield,216
swsh9-107,107,Gible,70,Dragon,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-108,108,Gabite,90,Dragon,Gible,Stage1,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-109,109,Garchomp,160,Dragon,Gabite,Stage2,Holo Rare,,"reverse, holo",Brilliant Stars,Sword & Shield,216
swsh9-110,110,Axew,60,Dragon,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-111,111,Fraxure,100,Dragon,Axew,Stage1,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-112,112,Haxorus,170,Dragon,Fraxure,Stage2,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-113,113,Druddigon,120,Dragon,,Basic,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-114,114,Dracovish V,220,Dragon,,Basic,Holo Rare V,,holo,Brilliant Stars,Sword & Shield,216
swsh9-115,115,Farfetch'd,80,Colorless,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-116,116,Castform,70,Colorless,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-117,117,Starly,60,Colorless,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-118,118,Staravia,90,Colorless,Starly,Stage1,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-119,119,Staraptor,150,Colorless,Staravia,Stage2,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-120,120,Bidoof,70,Colorless,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-121,121,Bibarel,120,Colorless,Bidoof,Stage1,Holo Rare,,"reverse, holo",Brilliant Stars,Sword & Shield,216
swsh9-122,122,Arceus V,220,Colorless,,Basic,Holo Rare V,,holo,Brilliant Stars,Sword & Shield,216
swsh9-123,123,Arceus VSTAR,280,Colorless,Arceus V,VSTAR,Holo Rare VSTAR,,holo,Brilliant Stars,Sword & Shield,216
swsh9-124,124,Minccino,60,Colorless,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-125,125,Cinccino,90,Colorless,Minccino,Stage1,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-126,126,Tornadus,120,Colorless,,Basic,Rare,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-127,127,Hawlucha,70,Colorless,,Basic,Common,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-128,128,Drampa V,210,Colorless,,Basic,Holo Rare V,,holo,Brilliant Stars,Sword & Shield,216
swsh9-129,129,Acerola's Premonition,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-130,130,Barry,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-131,131,Blunder Policy,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-132,132,Boss's Orders,,,,,Holo Rare,,"reverse, holo",Brilliant Stars,Sword & Shield,216
swsh9-133,133,Café Master,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-134,134,Cheren's Care,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-135,135,Choice Belt,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-136,136,Cleansing Gloves,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-137,137,Collapsed Stadium,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-138,138,Cynthia's Ambition,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-139,139,Fresh Water Set,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-140,140,Friends in Galar,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-141,141,Gloria,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-142,142,Hunting Gloves,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-143,143,Kindler,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-144,144,Magma Basin,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-145,145,Marnie's Pride,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-146,146,Pot Helmet,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-147,147,Professor's Research,,,,,Holo Rare,,"reverse, holo",Brilliant Stars,Sword & Shield,216
swsh9-148,148,Roseanne's Backup,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-149,149,Team Yell's Cheer,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-150,150,Ultra Ball,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-151,151,Double Turbo Energy,,,,,Uncommon,,"normal, reverse",Brilliant Stars,Sword & Shield,216
swsh9-152,152,Shaymin V,190,Grass,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-153,153,Charizard V,220,Fire,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-154,154,Charizard V,220,Fire,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-155,155,Lumineon V,170,Water,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-156,156,Lumineon V,170,Water,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-157,157,Pikachu V,190,Lightning,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-158,158,Raichu V,200,Lightning,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-159,159,Granbull V,210,Psychic,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-160,160,Whimsicott V,190,Psychic,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-161,161,Honchkrow V,200,Darkness,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-162,162,Honchkrow V,200,Darkness,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-163,163,Zamazenta V,220,Metal,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-164,164,Flygon V,220,Dragon,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-165,165,Arceus V,220,Colorless,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-166,166,Arceus V,220,Colorless,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-167,167,Barry,,,,,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-168,168,Cheren's Care,,,,,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-169,169,Cynthia's Ambition,,,,,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-170,170,Kindler,,,,,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-171,171,Marnie's Pride,,,,,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-172,172,Roseanne's Backup,,,,,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-173,173,Shaymin VSTAR,250,Grass,Shaymin V,VSTAR,Secret Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-174,174,Charizard VSTAR,280,Fire,Charizard V,VSTAR,Secret Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-175,175,Whimsicott VSTAR,250,Psychic,Whimsicott V,VSTAR,Secret Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-176,176,Arceus VSTAR,280,Colorless,Arceus V,VSTAR,Secret Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-177,177,Cheren's Care,,,,,Secret Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-178,178,Cynthia's Ambition,,,,,Secret Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-179,179,Kindler,,,,,Secret Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-180,180,Roseanne's Backup,,,,,Secret Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-181,181,Galarian Articuno V,210,Psychic,,Basic,Secret Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-182,182,Galarian Zapdos V,200,Fighting,,Basic,Secret Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-183,183,Galarian Moltres V,220,Darkness,,Basic,Secret Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-184,184,Arceus VSTAR,280,Colorless,Arceus V,VSTAR,Secret Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-185,185,Magma Basin,,,,,Secret Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-186,186,Ultra Ball,,,,,Secret Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG01,TG01,Flareon,110,Fire,Eevee,Stage1,Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG02,TG02,Vaporeon,110,Water,Eevee,Stage1,Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG03,TG03,Octillery,110,Water,Remoraid,Stage1,Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG04,TG04,Jolteon,100,Lightning,Eevee,Stage1,Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG05,TG05,Zekrom,130,Lightning,,Basic,Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG06,TG06,Dusknoir,150,Psychic,Dusclops,Stage2,Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG07,TG07,Dedenne,70,Psychic,,Basic,Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG08,TG08,Alcremie,90,Psychic,Milcery,Stage1,Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG09,TG09,Ariados,110,Darkness,Spinarak,Stage1,Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG10,TG10,Houndoom,130,Darkness,Houndour,Stage1,Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG11,TG11,Eevee,70,Colorless,,Basic,Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG12,TG12,Oranguru,120,Colorless,,Basic,Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG13,TG13,Boltund V,200,Lightning,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG14,TG14,Sylveon V,200,Psychic,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG15,TG15,Sylveon VMAX,310,Psychic,Sylveon V,VMAX,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG16,TG16,Mimikyu V,160,Psychic,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG17,TG17,Mimikyu VMAX,300,Psychic,Mimikyu V,VMAX,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG18,TG18,Single Strike Urshifu V,220,Fighting,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG19,TG19,Single Strike Urshifu VMAX,330,Fighting,Single Strike Urshifu V,VMAX,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG20,TG20,Rapid Strike Urshifu V,220,Fighting,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG21,TG21,Rapid Strike Urshifu VMAX,330,Fighting,Rapid Strike Urshifu V,VMAX,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG22,TG22,Umbreon V,200,Darkness,,Basic,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG23,TG23,Umbreon VMAX,310,Darkness,Umbreon V,VMAX,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG24,TG24,Acerola's Premonition,,,,,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG25,TG25,Café Master,,,,,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG26,TG26,Gloria,,,,,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG27,TG27,Rapid Strike Style Mustard,,,,,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG28,TG28,Single Strike Style Mustard,,,,,Ultra Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG29,TG29,Single Strike Urshifu VMAX,330,Fighting,Single Strike Urshifu V,VMAX,Secret Rare,,holo,Brilliant Stars,Sword & Shield,216
swsh9-TG30,TG30,Rapid Strike Urshifu VMAX,330,Fighting,Rapid Strike Urshifu V,VMAX,Secret Rare,,holo,Brilliant Stars,Sword & Shield,216
