id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
bw3-53,53,Reuniclus,90,Psychic,Duosion,Stage2,Rare,Mizue,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-54,54,Elgyem,60,Psychic,,Basic,Common,sui,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-55,55,Elgyem,60,Psychic,,Basic,Common,Naoki Saito,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-56,56,Beheeyem,80,Psychic,Elgyem,Stage1,Rare,Kagemaru Himeno,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-57,57,Litwick,50,Psychic,,Basic,Common,Masakazu Fukuda,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-58,58,Litwick,50,Psychic,,Basic,Common,Naoki Saito,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-59,59,Lampent,80,Psychic,Litwick,Stage1,Uncommon,MAHOU,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-60,60,Chandelure,130,Psychic,Lampent,Stage2,Rare,Naoyo Kimura,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-61,61,Gigalith,150,Fighting,Boldore,Stage2,Rare,Mitsuhiro Arita,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-62,62,Timburr,60,Fighting,,Basic,Common,Tomokazu Komiya,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-63,63,Gurdurr,80,Fighting,Timburr,Stage1,Uncommon,Sumiyoshi Kizuki,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-64,64,Conkeldurr,140,Fighting,Gurdurr,Stage2,Rare,kawayoo,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-65,65,Conkeldurr,140,Fighting,Gurdurr,Stage2,Rare,Kouki Saitou,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-66,66,Archen,80,Fighting,,RESTORED,Uncommon,Kagemaru Himeno,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-67,67,Archeops,130,Fighting,Archen,Stage1,Rare,Kouki Saitou,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-68,68,Stunfisk,90,Fighting,,Basic,Uncommon,Midori Harada,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-69,69,Mienfoo,50,Fighting,,Basic,Common,match,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-70,70,Mienshao,90,Fighting,Mienfoo,Stage1,Uncommon,Atsuko Nishida,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-71,71,Golett,80,Fighting,,Basic,Common,Masakazu Fukuda,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-72,72,Golurk,130,Fighting,Golett,Stage1,Rare,Kouki Saitou,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-73,73,Terrakion,130,Fighting,,Basic,Rare,5ban Graphics,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-74,74,Landorus,110,Fighting,,Basic,Rare,5ban Graphics,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-75,75,Pawniard,60,Darkness,,Basic,Common,Mitsuhiro Arita,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-76,76,Bisharp,90,Darkness,Pawniard,Stage1,Uncommon,Kouki Saitou,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-77,77,Deino,60,Darkness,,Basic,Common,Mitsuhiro Arita,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-78,78,Zweilous,90,Darkness,Deino,Stage1,Uncommon,Masakazu Fukuda,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-79,79,Hydreigon,150,Darkness,Zweilous,Stage2,Rare,5ban Graphics,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-80,80,Escavalier,90,Metal,Karrablast,Stage1,Rare,Kouki Saitou,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-81,81,Pawniard,60,Metal,,Basic,Common,Tomokazu Komiya,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-82,82,Bisharp,100,Metal,Pawniard,Stage1,Rare,5ban Graphics,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-83,83,Durant,70,Metal,,Basic,Uncommon,Masakazu Fukuda,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-84,84,Cobalion,120,Metal,,Basic,Rare,5ban Graphics,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-85,85,Audino,90,Colorless,,Basic,Uncommon,Naoki Saito,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-86,86,Axew,60,Colorless,,Basic,Common,Atsuko Nishida,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-87,87,Fraxure,90,Colorless,Axew,Stage1,Uncommon,Kagemaru Himeno,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-88,88,Haxorus,140,Colorless,Fraxure,Stage2,Rare,Kouki Saitou,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-89,89,Druddigon,100,Colorless,,Basic,Rare,Masakazu Fukuda,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-90,90,Cover Fossil,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-91,91,Eviolite,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-92,92,N,,,,,Uncommon,Ken Sugimori,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-93,93,Plume Fossil,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-94,94,Rocky Helmet,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-95,95,Super Rod,,,,,Uncommon,5ban Graphics,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-96,96,Xtransceiver,,,,,Uncommon,Ryo Ueda,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-97,97,Virizion,110,Grass,,Basic,Ultra Rare,5ban Graphics,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-98,98,Victini,60,Fire,,Basic,Ultra Rare,5ban Graphics,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-99,99,Terrakion,130,Fighting,,Basic,Ultra Rare,5ban Graphics,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-100,100,Cobalion,120,Metal,,Basic,Ultra Rare,5ban Graphics,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-101,101,N,,,,,Ultra Rare,Ken Sugimori,"normal, reverse, holo",Noble Victories,Black & White,102
bw3-102,102,Meowth,60,Colorless,,Basic,Secret Rare,Kouki Saitou,"normal, reverse, holo",Noble Victories,Black & White,102
