id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
bw3-23,23,Mebrana,80,Wasser,,Rang 1,Ungewöhnlich,sui,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-24,24,Branawarz,140,Wasser,,Rang 2,Selten,Masakazu Fukuda,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-25,25,Galapaflos,90,Wasser,,Erweckt,Ungewöhnlich,Naoyo Kimura,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-26,26,Karippas,140,Wasser,,Rang 1,Selten,match,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-27,27,Gelatini,50,Wasser,,Basis,Häufig,Atsuko Nishida,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-28,28,Gelatroppo,80,Wasser,,Rang 1,Ungewöhnlich,match,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-29,29,Gelatwino,130,Wasser,,Rang 2,Selten,Kagemaru Himeno,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-30,30,Quabbel,80,Wasser,,Basis,Häufig,Naoyo Kimura,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-31,31,Apoquallyp,110,Wasser,,Rang 1,Selten,Kagemaru Himeno,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-32,32,Frigometri,80,Wasser,,Basis,Ungewöhnlich,Masakazu Fukuda,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-33,33,Frigometri,80,Wasser,,Basis,Selten,Kagemaru Himeno,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-34,34,Kyurem,130,Wasser,,Basis,Selten,5ban Graphics,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-35,35,Elezeba,60,Elektro,,Basis,Häufig,Shin Nagasawa,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-36,36,Zebritz,90,Elektro,,Rang 1,Selten,match,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-37,37,Emolga,70,Elektro,,Basis,Ungewöhnlich,Naoki Saito,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-38,38,Zapplardin,40,Elektro,,Basis,Häufig,sui,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-39,39,Zapplardin,30,Elektro,,Basis,Häufig,Naoki Saito,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-40,40,Zapplalek,90,Elektro,,Rang 1,Ungewöhnlich,MAHOU,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-41,41,Zapplarang,140,Elektro,,Rang 2,Selten,Masakazu Fukuda,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-42,42,Flunschlik,90,Elektro,,Basis,Häufig,Shin Nagasawa,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-43,43,Victini,60,Psycho,,Basis,Selten,Shin Nagasawa,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-44,44,Makabaja,60,Psycho,,Basis,Häufig,Midori Harada,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-45,45,Makabaja,60,Psycho,,Basis,Häufig,Shin Nagasawa,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-46,46,Echnatoll,90,Psycho,,Rang 1,Selten,Mitsuhiro Arita,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-47,47,Echnatoll,90,Psycho,,Rang 1,Selten,Shin Nagasawa,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-48,48,Unratütox,60,Psycho,,Basis,Häufig,MAHOU,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-49,49,Deponitox,100,Psycho,,Rang 1,Ungewöhnlich,match,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-50,50,Monozyto,30,Psycho,,Basis,Häufig,Atsuko Nishida,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-51,51,Mitodos,60,Psycho,,Rang 1,Ungewöhnlich,sui,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-52,52,Zytomega,90,Psycho,,Rang 2,Selten,Kagemaru Himeno,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-53,53,Zytomega,90,Psycho,,Rang 2,Selten,Mizue,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-54,54,Pygraulon,60,Psycho,,Basis,Häufig,sui,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-55,55,Pygraulon,60,Psycho,,Basis,Häufig,Naoki Saito,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-56,56,Megalon,80,Psycho,,Rang 1,Selten,Kagemaru Himeno,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-57,57,Lichtel,50,Psycho,,Basis,Häufig,Masakazu Fukuda,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-58,58,Lichtel,50,Psycho,,Basis,Häufig,Naoki Saito,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-59,59,Laternecto,80,Psycho,,Rang 1,Ungewöhnlich,MAHOU,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-60,60,Skelabra,130,Psycho,,Rang 2,Selten,Naoyo Kimura,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-61,61,Brockoloss,150,Kampf,,Rang 2,Selten,Mitsuhiro Arita,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-62,62,Praktibalk,60,Kampf,,Basis,Häufig,Tomokazu Komiya,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-63,63,Strepoli,80,Kampf,,Rang 1,Ungewöhnlich,Sumiyoshi Kizuki,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-64,64,Meistagrif,140,Kampf,,Rang 2,Selten,kawayoo,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-65,65,Meistagrif,140,Kampf,,Rang 2,Selten,Kouki Saitou,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-66,66,Flapteryx,80,Kampf,,Erweckt,Ungewöhnlich,Kagemaru Himeno,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-67,67,Aeropteryx,130,Kampf,,Rang 1,Selten,Kouki Saitou,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-68,68,Flunschlik,90,Kampf,,Basis,Ungewöhnlich,Midori Harada,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-69,69,Lin-Fu,50,Kampf,,Basis,Häufig,match,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-70,70,Wie-Shu,90,Kampf,,Rang 1,Ungewöhnlich,Atsuko Nishida,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-71,71,Golbit,80,Kampf,,Basis,Häufig,Masakazu Fukuda,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-72,72,Golgantes,130,Kampf,,Rang 1,Selten,Kouki Saitou,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-73,73,Terrakium,130,Kampf,,Basis,Selten,5ban Graphics,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-74,74,Demeteros,110,Kampf,,Basis,Selten,5ban Graphics,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-75,75,Gladiantri,60,Unlicht,,Basis,Häufig,Mitsuhiro Arita,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-76,76,Caesurio,90,Unlicht,,Rang 1,Ungewöhnlich,Kouki Saitou,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-77,77,Kapuno,60,Unlicht,,Basis,Häufig,Mitsuhiro Arita,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-78,78,Duodino,90,Unlicht,,Rang 1,Ungewöhnlich,Masakazu Fukuda,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-79,79,Trikephalo,150,Unlicht,,Rang 2,Selten,5ban Graphics,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-80,80,Cavalanzas,90,Metall,,Rang 1,Selten,Kouki Saitou,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-81,81,Gladiantri,60,Metall,,Basis,Häufig,Tomokazu Komiya,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-82,82,Caesurio,100,Metall,,Rang 1,Selten,5ban Graphics,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-83,83,Fermicula,70,Metall,,Basis,Ungewöhnlich,Masakazu Fukuda,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-84,84,Kobalium,120,Metall,,Basis,Selten,5ban Graphics,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-85,85,Ohrdoch,90,Farblos,,Basis,Ungewöhnlich,Naoki Saito,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-86,86,Milza,60,Farblos,,Basis,Häufig,Atsuko Nishida,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-87,87,Sharfax,90,Farblos,,Rang 1,Ungewöhnlich,Kagemaru Himeno,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-88,88,Maxax,140,Farblos,,Rang 2,Selten,Kouki Saitou,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-89,89,Shardrago,100,Farblos,,Basis,Selten,Masakazu Fukuda,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-90,90,Schildfossil,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-91,91,Evolith,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-92,92,N,,,,,Ungewöhnlich,Ken Sugimori,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-93,93,Federfossil,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-94,94,Beulenhelm,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-95,95,Superangel,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-96,96,Viso-Caster,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-97,97,Viridium,110,Pflanze,,Basis,Ultra Selten,5ban Graphics,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-98,98,Victini,60,Feuer,,Basis,Ultra Selten,5ban Graphics,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-99,99,Terrakium,130,Kampf,,Basis,Ultra Selten,5ban Graphics,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-100,100,Kobalium,120,Metall,,Basis,Ultra Selten,5ban Graphics,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-101,101,N,,,,,Ultra Selten,Ken Sugimori,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
bw3-102,102,Mauzi,60,Farblos,,Basis,Versteckt Selten,Kouki Saitou,"normal, reverse, holo",Königliche Siege,Schwarz & Weiß,102
