id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh3.5-17,17,Guardevoir VMAX,320,Psycho,,VMAX,Holografisch Selten VMAX,5ban Graphics,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-18,18,Brimova,60,Psycho,,Basis,Häufig,Akira Komayama,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-19,19,Brimano,90,Psycho,,Rang 1,Ungewöhnlich,Hitoshi Ariga,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-20,20,Silembrim,150,Psycho,,Rang 2,Holografisch Selten,Naoki Saito,"reverse, holo",Weg des Champs,Schwert & Schild,80
swsh3.5-21,21,Galar-Gorgasonn V,190,Psycho,,Basis,Holografisch Selten V,5ban Graphics,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-22,22,Pokusan V,170,Psycho,,Basis,Holografisch Selten V,Ayaka Yoshida,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-23,23,Pokusan VMAX,310,Psycho,,VMAX,Holografisch Selten VMAX,5ban Graphics,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-24,24,Machollo,70,Kampf,,Basis,Häufig,Shibuzoh.,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-25,25,Maschock,110,Kampf,,Rang 1,Ungewöhnlich,AKIRA EGAWA,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-26,26,Machomei,170,Kampf,,Rang 2,Holografisch Selten,Anesaki Dynamic,"reverse, holo",Weg des Champs,Schwert & Schild,80
swsh3.5-27,27,Lucario V,210,Kampf,,Basis,Holografisch Selten V,AKIRA EGAWA,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-28,28,Zygarde,140,Kampf,,Basis,Holografisch Selten,Shin Nagasawa,"reverse, holo",Weg des Champs,Schwert & Schild,80
swsh3.5-29,29,Wuffels,70,Kampf,,Basis,Häufig,Naoyo Kimura,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-30,30,Wolwerock,120,Kampf,,Rang 1,Holografisch Selten,Ryuta Fuse,"reverse, holo",Weg des Champs,Schwert & Schild,80
swsh3.5-31,31,Klonkett,70,Kampf,,Basis,Häufig,Masakazu Fukuda,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-32,32,Kaocto V,210,Kampf,,Basis,Holografisch Selten V,PLANETA Igarashi,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-33,33,Rettan,70,Unlicht,,Basis,Häufig,Uta,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-34,34,Arbok,120,Unlicht,,Rang 1,Ungewöhnlich,nagimiso,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-35,35,Galar-Zigzachs,70,Unlicht,,Basis,Häufig,Kouki Saitou,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-36,36,Galar-Geradaks,100,Unlicht,,Rang 1,Häufig,Akira Komayama,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-37,37,Galar-Barrikadax,170,Unlicht,,Rang 2,Holografisch Selten,Shin Nagasawa,"reverse, holo",Weg des Champs,Schwert & Schild,80
swsh3.5-38,38,Absol,100,Unlicht,,Basis,Ungewöhnlich,kodama,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-39,39,Felilou,70,Unlicht,,Basis,Häufig,sowsow,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-40,40,Kleoparda,100,Unlicht,,Rang 1,Ungewöhnlich,Hasuno,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-41,41,Zurrokex,70,Unlicht,,Basis,Häufig,miki kudo,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-42,42,Irokex,120,Unlicht,,Rang 1,Holografisch Selten,tetsuya koizumi,"reverse, holo",Weg des Champs,Schwert & Schild,80
swsh3.5-43,43,Unratütox,60,Unlicht,,Basis,Häufig,nagimiso,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-44,44,Iscalar,60,Unlicht,,Basis,Häufig,sui,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-45,45,Calamanero,120,Unlicht,,Rang 1,Ungewöhnlich,kawayoo,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-46,46,Kleptifux,70,Unlicht,,Basis,Häufig,Naoki Saito,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-47,47,Duraludon V,220,Metall,,Basis,Holografisch Selten V,aky CG Works,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-48,48,Wablu,50,Farblos,,Basis,Häufig,0313,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-49,49,Altaria,110,Farblos,,Rang 1,Holografisch Selten,Taira Akitsu,"reverse, holo",Weg des Champs,Schwert & Schild,80
swsh3.5-50,50,Betys,,,,,Ungewöhnlich,Naoki Saito,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-51,51,Hyperheiler,,,,,Häufig,Yoshinobu Saito,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-52,52,Superball,,,,,Ungewöhnlich,Toyste Beach,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-53,53,Hop,,,,,Ungewöhnlich,Sanosuke Sakuma,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-54,54,Hypertrank,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-55,55,Kabu,,,,,Ungewöhnlich,take,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-56,56,Mary,,,,,Holografisch Selten,kirisAki,"reverse, holo",Weg des Champs,Schwert & Schild,80
swsh3.5-57,57,Yarro,,,,,Ungewöhnlich,take,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-58,58,Nezz,,,,,Ungewöhnlich,take,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-59,59,Pokéball,,,,,Häufig,Studio Bora Inc.,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-60,60,Pokémon-Center-Dame,,,,,Ungewöhnlich,kirisAki,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-61,61,Trank,,,,,Häufig,Ryo Ueda,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-62,62,Forschung des Professors,,,,,Holografisch Selten,Yusuke Ohmura,"reverse, holo",Weg des Champs,Schwert & Schild,80
swsh3.5-63,63,Rotom-Rad,,,,,Ungewöhnlich,5ban Graphics,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-64,64,Smart-Rotom,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-65,65,Sania,,,,,Ungewöhnlich,Yusuke Ohmura,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-66,66,Verdächtige Konserve,,,,,Ungewöhnlich,Ryo Ueda,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-67,67,Rüpel von Team Yell,,,,,Ungewöhnlich,nagimiso,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-68,68,Turffield-Stadion,,,,,Ungewöhnlich,aky CG Works,"normal, reverse",Weg des Champs,Schwert & Schild,80
swsh3.5-69,69,Kamalm V,210,Wasser,,Basis,Ultra Selten,aky CG Works,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-70,70,Guardevoir V,210,Psycho,,Basis,Ultra Selten,PLANETA Mochizuki,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-71,71,Galar-Gorgasonn V,190,Psycho,,Basis,Ultra Selten,5ban Graphics,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-72,72,Kaocto V,210,Kampf,,Basis,Ultra Selten,PLANETA Igarashi,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-73,73,Hop,,,,,Ultra Selten,Naoki Saito,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-74,74,Glurak VMAX,330,Feuer,,VMAX,Versteckt Selten,aky CG Works,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-75,75,Kamalm VMAX,320,Wasser,,VMAX,Versteckt Selten,aky CG Works,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-76,76,Guardevoir VMAX,320,Psycho,,VMAX,Versteckt Selten,5ban Graphics,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-77,77,Kabu,,,,,Versteckt Selten,Hitoshi Ariga,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-78,78,Nezz,,,,,Versteckt Selten,kirisAki,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-79,79,Glurak V,220,Feuer,,Basis,Versteckt Selten,5ban Graphics,holo,Weg des Champs,Schwert & Schild,80
swsh3.5-80,80,Verdächtige Konserve,,,,,Versteckt Selten,Ryo Ueda,holo,Weg des Champs,Schwert & Schild,80
