id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sma-SV24,SV24,Mouscoto,130,Combat,,De base,Commune,Shin Nagasawa,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV25,SV25,Zorua,60,Obscurité,,De base,Commune,Saya Tsuruta,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV26,SV26,Engloutyran,160,Obscurité,,De base,Commune,Masakazu Fukuda,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV27,SV27,Magnéti,60,Métal,,De base,Commune,SATOSHI NAKAI,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV28,SV28,Magnéton,90,Métal,Magnéti,Niveau 1,Commune,Kyoko Umemoto,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV29,SV29,Magnézone,150,Métal,Magnéton,Niveau 2,Commune,Misa Tsutsui,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV3,SV3,Efflèche,80,Plante,Brindibou,Niveau 1,Commune,Shigenori Negishi,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV30,SV30,Terhal,60,Métal,,De base,Commune,Mizue,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV31,SV31,Métang,90,Métal,Terhal,Niveau 1,Commune,Saya Tsuruta,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV32,SV32,Bamboiselle,140,Métal,,De base,Commune,Kouki Saitou,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV33,SV33,Katagami,60,Métal,,De base,Commune,Anesaki Dynamic,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV34,SV34,Tarsal,60,Fée,,De base,Commune,Kyoko Umemoto,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV35,SV35,Kirlia,80,Fée,Tarsal,Niveau 1,Commune,Sumiyoshi Kizuki,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV36,SV36,Diancie,90,Fée,,De base,Commune,Akira Komayama,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV37,SV37,Altaria,80,Dragon,Tylton,Niveau 1,Commune,kirisAki,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV38,SV38,Griknot,50,Dragon,,De base,Commune,Saya Tsuruta,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV39,SV39,Carmache,80,Dragon,Griknot,Niveau 1,Commune,Masakazu Fukuda,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV4,SV4,Sovkipou,70,Plante,,De base,Commune,SATOSHI NAKAI,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV40,SV40,Carchacrok,150,Dragon,Carmache,Niveau 2,Commune,Shin Nagasawa,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV41,SV41,Évoli,60,Incolore,,De base,Commune,kirisAki,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV42,SV42,Tylton,50,Incolore,,De base,Commune,Shigenori Negishi,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV43,SV43,Sonistrelle,50,Incolore,,De base,Commune,Mizue,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV44,SV44,Gouroutan,120,Incolore,,De base,Commune,Akira Komayama,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV45,SV45,Type:0,110,Incolore,,De base,Commune,Shin Nagasawa,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV46,SV46,Phyllali-GX,200,Plante,Évoli,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV47,SV47,Archéduc-GX,240,Plante,Efflèche,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV48,SV48,Sarmuraï-GX,210,Plante,Sovkipou,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV49,SV49,Dracaufeu-GX,250,Feu,Reptincel,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV5,SV5,Cancrelove,110,Plante,,De base,Commune,Mizue,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV50,SV50,Ho-Oh-GX,190,Feu,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV51,SV51,Reshiram-GX,180,Feu,,,Commune,PLANETA Igarashi,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV52,SV52,Boumata-GX,190,Feu,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV53,SV53,Feunard d’Alola-GX,210,Eau,Goupix d’Alola,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV54,SV54,Artikodin-GX,170,Eau,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV55,SV55,Givrali-GX,200,Eau,Évoli,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV56,SV56,Amphinobi-GX,230,Eau,Croâporal,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV57,SV57,Électrode-GX,190,Électrique,Voltorbe,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV58,SV58,Câblifère-GX,180,Électrique,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV59,SV59,Mewtwo-GX,190,Psy,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV6,SV6,Salamèche,70,Feu,,De base,Commune,kirisAki,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV60,SV60,Mentali-GX,200,Psy,Évoli,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV61,SV61,Branette-GX,190,Psy,Polichombr,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV62,SV62,Zéroïd-GX,180,Psy,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV63,SV63,Mandrillon-GX,210,Psy,Vémini,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV64,SV64,Lucario-GX,210,Combat,Riolu,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV65,SV65,Zygarde-GX,200,Combat,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV66,SV66,Lougaroc-GX,200,Combat,Rocabot,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV67,SV67,Lougaroc-GX,200,Combat,Rocabot,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV68,SV68,Mouscoto-GX,190,Combat,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV69,SV69,Noctali-GX,200,Obscurité,Évoli,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV7,SV7,Reptincel,80,Feu,Salamèche,Niveau 1,Commune,nagimiso,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV70,SV70,Darkrai-GX,180,Obscurité,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV71,SV71,Engloutyran-GX,210,Obscurité,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV72,SV72,Cizayox-GX,210,Métal,Insécateur,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV73,SV73,Katagami-GX,170,Métal,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV74,SV74,Ama-Ama-GX,180,Métal,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV75,SV75,Gardevoir-GX,230,Fée,Kirlia,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV76,SV76,Nymphali-GX,200,Fée,Évoli,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV77,SV77,Altaria-GX,200,Dragon,Tylton,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV78,SV78,Bruyverne-GX,200,Dragon,Sonistrelle,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV79,SV79,Silvallié-GX,210,Incolore,Type:0,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV8,SV8,Goupix d’Alola,60,Eau,,De base,Commune,Kouki Saitou,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV80,SV80,Draïeul-GX,180,Incolore,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV81,SV81,Employés de la Fondation Æther,,,,,Commune,take,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV82,SV82,Cynthia,,,,,Commune,Yusuke Ohmura,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV83,SV83,Pêcheur,,,,,Commune,Masakazu Fukuda,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV84,SV84,Guzma,,,,,Commune,Hitoshi Ariga,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV85,SV85,Montagnard,,,,,Commune,Naoki Saito,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV86,SV86,Mademoiselle,,,,,Commune,Kanako Eo,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV87,SV87,Réserve Naturelle du Paradis Æther,,,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV88,SV88,Colline Clapotis,,,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV89,SV89,Mont Couronné,,,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV9,SV9,Axoloto,70,Eau,,De base,Commune,Misa Tsutsui,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV90,SV90,Chapelle des Châtiments,,,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV91,SV91,Tokotoro-GX,180,Plante,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV92,SV92,Tokopisco-GX,170,Eau,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV93,SV93,Tokorico-GX,170,Électrique,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
sma-SV94,SV94,Tokopiyon-GX,170,Psy,,,Commune,5ban Graphics,"normal, reverse, holo",Carte Alternative A Jaune,Soleil et Lune,94
