id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
ex2-21,21,Sandslash,70,Fighting,Sandshrew,Stage1,Rare,Kouki Saitou,"normal, reverse",Sandstorm,EX,100
ex2-22,22,Shiftry,120,Grass,Nuzleaf,Stage2,Rare,Ken Sugimori,"normal, reverse",Sandstorm,EX,100
ex2-23,23,Steelix,100,Metal,Onix,Stage1,Rare,Midori Harada,"normal, reverse",Sandstorm,EX,100
ex2-24,24,Umbreon,80,Darkness,Eevee,Stage1,Rare,Kagemaru Himeno,"normal, reverse",Sandstorm,EX,100
ex2-25,25,Vaporeon,70,Water,Eevee,Stage1,Rare,Hajime Kusajima,"normal, reverse",Sandstorm,EX,100
ex2-26,26,Wobbuffet,80,Psychic,,Basic,Rare,Atsuko Nishida,"normal, reverse",Sandstorm,EX,100
ex2-27,27,Anorith,80,Fighting,Claw Fossil,Stage1,Uncommon,Mitsuhiro Arita,"normal, reverse",Sandstorm,EX,100
ex2-28,28,Anorith,80,Fighting,Claw Fossil,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Sandstorm,EX,100
ex2-29,29,Arbok,70,Grass,Ekans,Stage1,Uncommon,Midori Harada,"normal, reverse",Sandstorm,EX,100
ex2-30,30,Azumarill,70,Water,Marill,Stage1,Uncommon,Mitsuhiro Arita,"normal, reverse",Sandstorm,EX,100
ex2-31,31,Azurill,40,Colorless,,Basic,Uncommon,Kagemaru Himeno,"normal, reverse",Sandstorm,EX,100
ex2-32,32,Baltoy,50,Fighting,,Basic,Uncommon,Midori Harada,"normal, reverse",Sandstorm,EX,100
ex2-33,33,Breloom,70,Grass,Shroomish,Stage1,Uncommon,Atsuko Nishida,"normal, reverse",Sandstorm,EX,100
ex2-34,34,Delcatty,80,Colorless,Skitty,Stage1,Uncommon,Midori Harada,"normal, reverse",Sandstorm,EX,100
ex2-35,35,Electabuzz,60,Lightning,,Basic,Uncommon,Kouki Saitou,"normal, reverse",Sandstorm,EX,100
ex2-36,36,Elekid,40,Lightning,,Basic,Uncommon,Kouki Saitou,"normal, reverse",Sandstorm,EX,100
ex2-37,37,Fearow,70,Colorless,Spearow,Stage1,Uncommon,Aya Kusube,"normal, reverse",Sandstorm,EX,100
ex2-38,38,Illumise,60,Grass,,Basic,Uncommon,Kyoko Umemoto,"normal, reverse",Sandstorm,EX,100
ex2-39,39,Kabuto,60,Water,Mysterious Fossil,Stage1,Uncommon,Atsuko Nishida,"normal, reverse",Sandstorm,EX,100
ex2-40,40,Kirlia,70,Psychic,Ralts,Stage1,Uncommon,Hajime Kusajima,"normal, reverse",Sandstorm,EX,100
ex2-41,41,Lairon,70,Metal,Aron,Stage1,Uncommon,Atsuko Nishida,"normal, reverse",Sandstorm,EX,100
ex2-42,42,Lileep,80,Grass,Root Fossil,Stage1,Uncommon,Midori Harada,"normal, reverse",Sandstorm,EX,100
ex2-43,43,Lileep,80,Grass,Root Fossil,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Sandstorm,EX,100
ex2-44,44,Linoone,70,Colorless,Zigzagoon,Stage1,Uncommon,Mitsuhiro Arita,"normal, reverse",Sandstorm,EX,100
ex2-45,45,Lombre,60,Water,Lotad,Stage1,Uncommon,Tomokazu Komiya,"normal, reverse",Sandstorm,EX,100
ex2-46,46,Lombre,70,Water,Lotad,Stage1,Uncommon,Mitsuhiro Arita,"normal, reverse",Sandstorm,EX,100
ex2-47,47,Murkrow,60,Darkness,,Basic,Uncommon,Mitsuhiro Arita,"normal, reverse",Sandstorm,EX,100
ex2-48,48,Nuzleaf,80,Grass,Seedot,Stage1,Uncommon,Atsuko Nishida,"normal, reverse",Sandstorm,EX,100
ex2-49,49,Nuzleaf,80,Grass,Seedot,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Sandstorm,EX,100
ex2-50,50,Pelipper,70,Water,Wingull,Stage1,Uncommon,Kagemaru Himeno,"normal, reverse",Sandstorm,EX,100
ex2-51,51,Quilava,80,Fire,Cyndaquil,Stage1,Uncommon,Naoyo Kimura,"normal, reverse",Sandstorm,EX,100
ex2-52,52,Vigoroth,70,Colorless,Slakoth,Stage1,Uncommon,Ken Sugimori,"normal, reverse",Sandstorm,EX,100
ex2-53,53,Volbeat,60,Grass,,Basic,Uncommon,Kyoko Umemoto,"normal, reverse",Sandstorm,EX,100
ex2-54,54,Wynaut,50,Psychic,,Basic,Uncommon,Kagemaru Himeno,"normal, reverse",Sandstorm,EX,100
ex2-55,55,Xatu,70,Psychic,Natu,Stage1,Uncommon,Midori Harada,"normal, reverse",Sandstorm,EX,100
ex2-56,56,Aron,50,Metal,,Basic,Common,Atsuko Nishida,"normal, reverse",Sandstorm,EX,100
ex2-57,57,Cacnea,50,Grass,,Basic,Common,Atsuko Nishida,"normal, reverse",Sandstorm,EX,100
ex2-58,58,Cacnea,50,Grass,,Basic,Common,Midori Harada,"normal, reverse",Sandstorm,EX,100
ex2-59,59,Cyndaquil,50,Fire,,Basic,Common,Naoyo Kimura,"normal, reverse",Sandstorm,EX,100
ex2-60,60,Dunsparce,50,Colorless,,Basic,Common,Mitsuhiro Arita,"normal, reverse",Sandstorm,EX,100
ex2-61,61,Duskull,40,Psychic,,Basic,Common,Midori Harada,"normal, reverse",Sandstorm,EX,100
ex2-62,62,Duskull,40,Psychic,,Basic,Common,Aya Kusube,"normal, reverse",Sandstorm,EX,100
ex2-63,63,Eevee,50,Colorless,,Basic,Common,Kouki Saitou,"normal, reverse",Sandstorm,EX,100
ex2-64,64,Ekans,50,Grass,,Basic,Common,Midori Harada,"normal, reverse",Sandstorm,EX,100
ex2-65,65,Growlithe,50,Fire,,Basic,Common,Hajime Kusajima,"normal, reverse",Sandstorm,EX,100
ex2-66,66,Lotad,40,Water,,Basic,Common,Tomokazu Komiya,"normal, reverse",Sandstorm,EX,100
ex2-67,67,Lotad,50,Water,,Basic,Common,Mitsuhiro Arita,"normal, reverse",Sandstorm,EX,100
ex2-68,68,Marill,50,Water,,Basic,Common,Mitsuhiro Arita,"normal, reverse",Sandstorm,EX,100
ex2-69,69,Natu,50,Psychic,,Basic,Common,Kouki Saitou,"normal, reverse",Sandstorm,EX,100
ex2-70,70,Omanyte,70,Water,Mysterious Fossil,Stage1,Common,Kouki Saitou,"normal, reverse",Sandstorm,EX,100
ex2-71,71,Onix,80,Fighting,,Basic,Common,Midori Harada,"normal, reverse",Sandstorm,EX,100
ex2-72,72,Pikachu,50,Lightning,,Basic,Common,Mitsuhiro Arita,"normal, reverse",Sandstorm,EX,100
ex2-73,73,Psyduck,50,Water,,Basic,Common,Kouki Saitou,"normal, reverse",Sandstorm,EX,100
ex2-74,74,Ralts,50,Psychic,,Basic,Common,Hajime Kusajima,"normal, reverse",Sandstorm,EX,100
ex2-75,75,Sandshrew,50,Fighting,,Basic,Common,Kouki Saitou,"normal, reverse",Sandstorm,EX,100
ex2-76,76,Seedot,40,Grass,,Basic,Common,Atsuko Nishida,"normal, reverse",Sandstorm,EX,100
ex2-77,77,Seedot,40,Grass,,Basic,Common,Ken Sugimori,"normal, reverse",Sandstorm,EX,100
ex2-78,78,Shroomish,40,Grass,,Basic,Common,Ken Sugimori,"normal, reverse",Sandstorm,EX,100
ex2-79,79,Skitty,50,Colorless,,Basic,Common,Kagemaru Himeno,"normal, reverse",Sandstorm,EX,100
ex2-80,80,Slakoth,40,Colorless,,Basic,Common,Ken Sugimori,"normal, reverse",Sandstorm,EX,100
ex2-81,81,Spearow,40,Colorless,,Basic,Common,Aya Kusube,"normal, reverse",Sandstorm,EX,100
ex2-82,82,Trapinch,40,Fighting,,Basic,Common,Mitsuhiro Arita,"normal, reverse",Sandstorm,EX,100
ex2-83,83,Wailmer,80,Water,,Basic,Common,Ken Sugimori,"normal, reverse",Sandstorm,EX,100
ex2-84,84,Wingull,40,Water,,Basic,Common,Kagemaru Himeno,"normal, reverse",Sandstorm,EX,100
ex2-85,85,Zigzagoon,40,Colorless,,Basic,Common,Mitsuhiro Arita,"normal, reverse",Sandstorm,EX,100
ex2-86,86,Double Full Heal,,,,,Uncommon,Ryo Ueda,"normal, reverse",Sandstorm,EX,100
ex2-87,87,Lanette's Net Search,,,,,Uncommon,Ken Sugimori,"normal, reverse",Sandstorm,EX,100
ex2-88,88,Rare Candy,,,,,Uncommon,Ryo Ueda,"normal, reverse",Sandstorm,EX,100
ex2-89,89,Wally's Training,,,,,Uncommon,Ken Sugimori,"normal, reverse",Sandstorm,EX,100
ex2-90,90,Claw Fossil,40,,,,Common,Ryo Ueda,"normal, reverse",Sandstorm,EX,100
ex2-91,91,Mysterious Fossil,10,,,,Common,Keiji Kinebuchi,"normal, reverse",Sandstorm,EX,100
ex2-92,92,Root Fossil,40,,,,Common,Ryo Ueda,"normal, reverse",Sandstorm,EX,100
ex2-93,93,Multi Energy,,,,,Rare,Takumi Akabane,"normal, reverse, holo",Sandstorm,EX,100
ex2-94,94,Aerodactyl ex,100,Colorless,Mysterious Fossil,,Rare,Hikaru Koike,holo,Sandstorm,EX,100
ex2-95,95,Aggron ex,150,Metal,Lairon,,Rare,Hikaru Koike,holo,Sandstorm,EX,100
ex2-96,96,Gardevoir ex,150,Psychic,Kirlia,,Rare,Hikaru Koike,holo,Sandstorm,EX,100
ex2-97,97,Kabutops ex,150,Water,Kabuto,,Rare,Ryo Ueda,holo,Sandstorm,EX,100
ex2-98,98,Raichu ex,100,Lightning,Pikachu,,Rare,Ryo Ueda,holo,Sandstorm,EX,100
ex2-99,99,Typhlosion ex,160,Fire,Quilava,,Rare,Hikaru Koike,holo,Sandstorm,EX,100
ex2-100,100,Wailord ex,200,Water,Wailmer,,Rare,Ryo Ueda,holo,Sandstorm,EX,100
