id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
sv04-019,019,Magby,30,Fire,,Basic,Common,Naoyo Kimura,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-020,020,Pansear,70,Fire,,Basic,Common,LINNE,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-021,021,Simisear,100,Fire,Pansear,Stage1,Uncommon,Yuya Oka,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-022,022,Volcanion,130,Fire,,Basic,Rare,Nisota Niso,"reverse, holo",Paradox Rift,Scarlet & Violet,266
sv04-023,023,Fuecoco,80,Fire,,Basic,Common,Gemi,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-024,024,Crocalor,100,Fire,Fuecoco,Stage1,Uncommon,Pani Kobayashi,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-025,025,Charcadet,60,Fire,,Basic,Common,kantaro,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-026,026,Charcadet,80,Fire,,Basic,Common,Mizue,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-027,027,Armarouge ex,260,Fire,Charcadet,Stage1,Double rare,takuyoa,holo,Paradox Rift,Scarlet & Violet,266
sv04-028,028,Iron Moth,130,Fire,,Basic,Rare,Kouki Saitou,holo,Paradox Rift,Scarlet & Violet,266
sv04-029,029,Chi-Yu,110,Fire,,Basic,Rare,Oswaldo KATO,holo,Paradox Rift,Scarlet & Violet,266
sv04-030,030,Horsea,60,Water,,Basic,Common,HYOGONOSUKE,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-031,031,Seadra,90,Water,Horsea,Stage1,Common,otumami,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-032,032,Kingdra,150,Water,Seadra,Stage2,Rare,Tonji Matsuno,holo,Paradox Rift,Scarlet & Violet,266
sv04-033,033,Remoraid,70,Water,,Basic,Common,Midori Harada,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-034,034,Octillery,110,Water,Remoraid,Stage1,Common,Yuka Morii,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-035,035,Feebas,30,Water,,Basic,Common,Tetsu Kayama,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-036,036,Milotic,120,Water,Feebas,Stage1,Rare,Atsuya Uki,holo,Paradox Rift,Scarlet & Violet,266
sv04-037,037,Snorunt,60,Water,,Basic,Common,satoma,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-038,038,Garchomp ex,320,Water,Gabite,Stage2,Double rare,5ban Graphics,holo,Paradox Rift,Scarlet & Violet,266
sv04-039,039,Mantyke,30,Water,,Basic,Common,miki kudo,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-040,040,Palkia,130,Water,,Basic,Rare,Ryuta Fuse,holo,Paradox Rift,Scarlet & Violet,266
sv04-041,041,Panpour,70,Water,,Basic,Common,Natsumi Yoshida,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-042,042,Simipour,100,Water,Panpour,Stage1,Uncommon,nagimiso,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-043,043,Vanillite,60,Water,,Basic,Common,miki kudo,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-044,044,Vanillish,90,Water,Vanillite,Stage1,Common,Lee HyunJung,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-045,045,Vanilluxe,150,Water,Vanillish,Stage2,Uncommon,Nelnal,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-046,046,Tsareena ex,310,Water,Steenee,Stage2,Double rare,5ban Graphics,holo,Paradox Rift,Scarlet & Violet,266
sv04-047,047,Wimpod,70,Water,,Basic,Common,Shigenori Negishi,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-048,048,Wimpod,70,Water,,Basic,Common,sowsow,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-049,049,Golisopod,140,Water,Wimpod,Stage1,Rare,nagimiso,holo,Paradox Rift,Scarlet & Violet,266
sv04-050,050,Golisopod ex,270,Water,Wimpod,Stage1,Double rare,N-DESIGN Inc.,holo,Paradox Rift,Scarlet & Violet,266
sv04-051,051,Wiglett,50,Water,,Basic,Common,Shibuzoh.,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-052,052,Wiglett,60,Water,,Basic,Common,Tomokazu Komiya,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-053,053,Wugtrio,90,Water,Wiglett,Stage1,Uncommon,Kouki Saitou,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-054,054,Veluza,120,Water,,Basic,Uncommon,Oswaldo KATO,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-055,055,Dondozo,160,Water,,Basic,Uncommon,Kouki Saitou,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-056,056,Iron Bundle,100,Water,,Basic,Uncommon,Oswaldo KATO,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-057,057,Chien-Pao,120,Water,,Basic,Rare,Anesaki Dynamic,holo,Paradox Rift,Scarlet & Violet,266
sv04-058,058,Mewtwo ex,230,Lightning,,Basic,Double rare,aky CG Works,holo,Paradox Rift,Scarlet & Violet,266
sv04-059,059,Elekid,30,Lightning,,Basic,Common,aoki,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-060,060,Plusle,70,Lightning,,Basic,Common,Sekio,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-061,061,Minun,70,Lightning,,Basic,Common,Narumi Sato,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-062,062,Blitzle,60,Lightning,,Basic,Common,Shinji Kanda,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-063,063,Zebstrika,120,Lightning,Blitzle,Stage1,Uncommon,GOSSAN,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-064,064,Joltik,40,Lightning,,Basic,Common,Kedamahadaitai Yawarakai,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-065,065,Galvantula,100,Lightning,Joltik,Stage1,Common,Taira Akitsu,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-066,066,Zekrom,130,Lightning,,Basic,Rare,Shiburingaru,holo,Paradox Rift,Scarlet & Violet,266
sv04-067,067,Oricorio,90,Lightning,,Basic,Common,Saya Tsuruta,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-068,068,Tapu Koko ex,210,Lightning,,Basic,Double rare,hncl,holo,Paradox Rift,Scarlet & Violet,266
sv04-069,069,Toxel,70,Lightning,,Basic,Common,Yuka Morii,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-070,070,Iron Hands ex,230,Lightning,,Basic,Double rare,PLANETA Mochizuki,holo,Paradox Rift,Scarlet & Violet,266
sv04-071,071,Natu,50,Psychic,,Basic,Common,ryoma uratsuka,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-072,072,Xatu,100,Psychic,Natu,Stage1,Rare,Tetsu Kayama,holo,Paradox Rift,Scarlet & Violet,266
sv04-073,073,Latios,110,Psychic,,Basic,Rare,chibi,holo,Paradox Rift,Scarlet & Violet,266
sv04-074,074,Deoxys,120,Psychic,,Basic,Rare,Saya Tsuruta,holo,Paradox Rift,Scarlet & Violet,266
sv04-075,075,Yamask,70,Psychic,,Basic,Common,Misa Tsutsui,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-076,076,Cofagrigus ex,260,Psychic,Yamask,Stage1,Double rare,kawayoo,holo,Paradox Rift,Scarlet & Violet,266
sv04-077,077,Pumpkaboo,60,Psychic,,Basic,Common,saino misaki,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-078,078,Gourgeist,110,Psychic,Pumpkaboo,Stage1,Uncommon,nisimono,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-079,079,Flittle,40,Psychic,,Basic,Common,Mizue,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-080,080,Flittle,50,Psychic,,Basic,Common,kodama,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-081,081,Espathra,120,Psychic,Flittle,Stage1,Rare,Teeziro,holo,Paradox Rift,Scarlet & Violet,266
sv04-082,082,Tinkatink,60,Psychic,,Basic,Common,Teeziro,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-083,083,Tinkatink,70,Psychic,,Basic,Common,Oswaldo KATO,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-084,084,Tinkatuff,80,Psychic,Tinkatink,Stage1,Common,Souichirou Gunjima,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-085,085,Tinkaton,130,Psychic,Tinkatuff,Stage2,Uncommon,KEIICHIRO ITO,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-086,086,Scream Tail,90,Psychic,,Basic,Uncommon,Ryota Murayama,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-087,087,Gimmighoul,50,Psychic,,Basic,Common,Mizue,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-088,088,Gimmighoul,70,Psychic,,Basic,Common,Kouki Saitou,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-089,089,Iron Valiant ex,220,Psychic,,Basic,Double rare,aky CG Works,holo,Paradox Rift,Scarlet & Violet,266
sv04-090,090,Onix,120,Fighting,,Basic,Common,Shiburingaru,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-091,091,Gligar,70,Fighting,,Basic,Common,HYOGONOSUKE,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-092,092,Gliscor,120,Fighting,Gligar,Stage1,Uncommon,GOSSAN,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-093,093,Groudon,130,Fighting,,Basic,Rare,Uta,holo,Paradox Rift,Scarlet & Violet,266
sv04-094,094,Gible,70,Fighting,,Basic,Common,saino misaki,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-095,095,Gabite,100,Fighting,Gible,Stage1,Common,Nisota Niso,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-096,096,Mienfoo,60,Fighting,,Basic,Common,Natsumi Yoshida,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-097,097,Mienshao,100,Fighting,Mienfoo,Stage1,Uncommon,Mousho,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-098,098,Hoopa ex,220,Fighting,,Basic,Double rare,5ban Graphics,holo,Paradox Rift,Scarlet & Violet,266
sv04-099,099,Minior,70,Fighting,,Basic,Uncommon,OKUBO,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-100,100,Toxtricity ex,260,Fighting,Toxel,Stage1,Double rare,5ban Graphics,holo,Paradox Rift,Scarlet & Violet,266
sv04-101,101,Nacli,60,Fighting,,Basic,Common,Mizue,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-102,102,Nacli,70,Fighting,,Basic,Common,Pani Kobayashi,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-103,103,Naclstack,100,Fighting,Nacli,Stage1,Common,KEIICHIRO ITO,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-104,104,Garganacl,160,Fighting,Naclstack,Stage2,Rare,Souichirou Gunjima,holo,Paradox Rift,Scarlet & Violet,266
sv04-105,105,Klawf,120,Fighting,,Basic,Uncommon,Yuya Oka,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-106,106,Flamigo,110,Fighting,,Basic,Common,Anesaki Dynamic,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-107,107,Slither Wing,140,Fighting,,Basic,Uncommon,Anesaki Dynamic,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-108,108,Sandy Shocks ex,220,Fighting,,Basic,Double rare,PLANETA Mochizuki,holo,Paradox Rift,Scarlet & Violet,266
sv04-109,109,Ting-Lu,140,Fighting,,Basic,Rare,AKIRA EGAWA,"reverse, holo",Paradox Rift,Scarlet & Violet,266
sv04-110,110,Zubat,50,Darkness,,Basic,Common,Sumiyoshi Kizuki,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-111,111,Golbat,80,Darkness,Zubat,Stage1,Common,Eri Yamaki,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-112,112,Crobat,130,Darkness,Golbat,Stage2,Uncommon,Uta,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-113,113,Absol,100,Darkness,,Basic,Uncommon,Shinji Kanda,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-114,114,Purrloin,60,Darkness,,Basic,Common,0313,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-115,115,Liepard,100,Darkness,Purrloin,Stage1,Common,Yoshioka,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-116,116,Trubbish,70,Darkness,,Basic,Common,Miki Tanaka,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-117,117,Garbodor,120,Darkness,Trubbish,Stage1,Uncommon,Aya Kusube,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-118,118,Yveltal,130,Darkness,,Basic,Rare,kawayoo,holo,Paradox Rift,Scarlet & Violet,266
sv04-119,119,Nickit,70,Darkness,,Basic,Common,Yuu Nishida,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-120,120,Thievul,110,Darkness,Nickit,Stage1,Rare,SIE NANAHARA,holo,Paradox Rift,Scarlet & Violet,266
sv04-121,121,Morpeko,70,Darkness,,Basic,Rare,Cona Nitanda,holo,Paradox Rift,Scarlet & Violet,266
sv04-122,122,Lokix,120,Darkness,Nymble,Stage1,Rare,Souichirou Gunjima,holo,Paradox Rift,Scarlet & Violet,266
sv04-123,123,Brute Bonnet,120,Darkness,,Basic,Rare,Anesaki Dynamic,holo,Paradox Rift,Scarlet & Violet,266
sv04-124,124,Roaring Moon ex,230,Darkness,,Basic,Double rare,takuyoa,holo,Paradox Rift,Scarlet & Violet,266
sv04-125,125,Steelix,180,Metal,Onix,Stage1,Rare,Po-Suzuki,holo,Paradox Rift,Scarlet & Violet,266
sv04-126,126,Jirachi,70,Metal,,Basic,Common,Naoyo Kimura,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-127,127,Ferroseed,70,Metal,,Basic,Common,Miki Tanaka,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-128,128,Ferrothorn,140,Metal,Ferroseed,Stage1,Uncommon,SATOSHI NAKAI,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-129,129,Durant,70,Metal,,Basic,Uncommon,Kyoko Umemoto,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-130,130,Honedge,60,Metal,,Basic,Common,aoki,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-131,131,Honedge,60,Metal,,Basic,Common,Nagomi Nijo,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-132,132,Doublade,90,Metal,Honedge,Stage1,Common,Bun Toujo,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-133,133,Doublade,90,Metal,Honedge,Stage1,Common,Shigenori Negishi,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-134,134,Aegislash,150,Metal,Doublade,Stage2,Rare,Jiro Sasumo,holo,Paradox Rift,Scarlet & Violet,266
sv04-135,135,Aegislash ex,330,Metal,Doublade,Stage2,Double rare,toriyufu,holo,Paradox Rift,Scarlet & Violet,266
sv04-136,136,Zacian,120,Metal,,Basic,Rare,Tonji Matsuno,holo,Paradox Rift,Scarlet & Violet,266
sv04-137,137,Skeledirge ex,330,Metal,Crocalor,Stage2,Double rare,5ban Graphics,holo,Paradox Rift,Scarlet & Violet,266
sv04-138,138,Orthworm,140,Metal,,Basic,Uncommon,Pani Kobayashi,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-139,139,Gholdengo ex,260,Metal,Gimmighoul,Stage1,Double rare,takuyoa,holo,Paradox Rift,Scarlet & Violet,266
sv04-140,140,Altaria ex,260,Dragon,Swablu,Stage1,Double rare,Saki Hayashiro,holo,Paradox Rift,Scarlet & Violet,266
sv04-141,141,Tatsugiri,70,Dragon,,Basic,Uncommon,Shibuzoh.,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-142,142,Porygon,60,Colorless,,Basic,Common,Taiga Kayama,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-143,143,Porygon2,90,Colorless,Porygon,Stage1,Common,kurumitsu,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-144,144,Porygon-Z,150,Colorless,Porygon2,Stage2,Rare,hatachu,holo,Paradox Rift,Scarlet & Violet,266
sv04-145,145,Aipom,60,Colorless,,Basic,Common,aspara,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-146,146,Ambipom,100,Colorless,Aipom,Stage1,Uncommon,Hitoshi Ariga,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-147,147,Miltank,120,Colorless,,Basic,Common,sowsow,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-148,148,Whismur,70,Colorless,,Basic,Common,sui,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-149,149,Loudred,100,Colorless,Whismur,Stage1,Common,Yukiko Baba,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-150,150,Exploud,160,Colorless,Loudred,Stage2,Uncommon,LINNE,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-151,151,Spinda,80,Colorless,,Basic,Common,Masakazu Fukuda,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-152,152,Swablu,50,Colorless,,Basic,Common,HYOGONOSUKE,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-153,153,Tandemaus,30,Colorless,,Basic,Common,Shibuzoh.,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-154,154,Tandemaus,40,Colorless,,Basic,Common,Akira Komayama,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-155,155,Maushold ex,230,Colorless,Tandemaus,Stage1,Double rare,5ban Graphics,holo,Paradox Rift,Scarlet & Violet,266
sv04-156,156,Bombirdier ex,200,Colorless,,Basic,Double rare,PLANETA Mochizuki,holo,Paradox Rift,Scarlet & Violet,266
sv04-157,157,Cyclizar,120,Colorless,,Basic,Uncommon,kawayoo,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-158,158,Iron Jugulis,130,Colorless,,Basic,Rare,Souichirou Gunjima,holo,Paradox Rift,Scarlet & Violet,266
sv04-159,159,Ancient Booster Energy Capsule,,,,,Uncommon,5ban Graphics,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-160,160,Counter Catcher,,,,,Uncommon,Toyste Beach,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-161,161,Cursed Duster,,,,,Uncommon,AYUMI ODASHIMA,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-162,162,Defiance Vest,,,,,Uncommon,Ayaka Yoshida,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-163,163,Earthen Vessel,,,,,Uncommon,AYUMI ODASHIMA,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-164,164,Future Booster Energy Capsule,,,,,Uncommon,5ban Graphics,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-165,165,Larry,,,,,Common,Akira Komayama,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-166,166,Luxurious Cape,,,,,Uncommon,Toyste Beach,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-167,167,Mela,,,,,Uncommon,kirisAki,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-168,168,Norman,,,,,Uncommon,Hideki Ishikawa,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-169,169,Parasol Lady,,,,,Common,Cona Nitanda,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-170,170,Professor Sada's Vitality,,,,,Uncommon,Megumi Mizutani,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-171,171,Professor Turo's Scenario,,,,,Uncommon,hncl,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-172,172,Rika,,,,,Uncommon,GIDORA,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-173,173,Roark,,,,,Uncommon,Ryuta Fuse,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-174,174,Shauntal,,,,,Uncommon,yuu,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-175,175,Snorlax Doll,120,,,,Uncommon,AYUMI ODASHIMA,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-176,176,Technical Machine: Blindside,,,,,Uncommon,Studio Bora Inc.,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-177,177,Technical Machine: Devolution,,,,,Uncommon,Studio Bora Inc.,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-178,178,Technical Machine: Evolution,,,,,Uncommon,Studio Bora Inc.,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-179,179,Technical Machine: Turbo Energize,,,,,Uncommon,Studio Bora Inc.,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-180,180,Techno Radar,,,,,Uncommon,inose yukie,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-181,181,Tulip,,,,,Uncommon,Naoki Saito,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-182,182,Medical Energy,,,,,Uncommon,,"normal, reverse",Paradox Rift,Scarlet & Violet,266
sv04-183,183,Crustle,130,Grass,Dwebble,Stage1,Illustration rare,OKUBO,holo,Paradox Rift,Scarlet & Violet,266
sv04-184,184,Dottler,80,Grass,Blipbug,Stage1,Illustration rare,Tetsu Kayama,holo,Paradox Rift,Scarlet & Violet,266
sv04-185,185,Toedscruel,120,Grass,Toedscool,Stage1,Illustration rare,KEIICHIRO ITO,holo,Paradox Rift,Scarlet & Violet,266
sv04-186,186,Magby,30,Fire,,Basic,Illustration rare,Mina Nakai,holo,Paradox Rift,Scarlet & Violet,266
sv04-187,187,Iron Moth,130,Fire,,Basic,Illustration rare,Takeshi Nakamura,holo,Paradox Rift,Scarlet & Violet,266
sv04-188,188,Snorunt,60,Water,,Basic,Illustration rare,Narumi Sato,holo,Paradox Rift,Scarlet & Violet,266
sv04-189,189,Mantyke,30,Water,,Basic,Illustration rare,rika,holo,Paradox Rift,Scarlet & Violet,266
sv04-190,190,Vanillish,90,Water,Vanillite,Stage1,Illustration rare,Taiga Kayama,holo,Paradox Rift,Scarlet & Violet,266
sv04-191,191,Wimpod,70,Water,,Basic,Illustration rare,Oku,holo,Paradox Rift,Scarlet & Violet,266
sv04-192,192,Veluza,120,Water,,Basic,Illustration rare,Shibuzoh.,holo,Paradox Rift,Scarlet & Violet,266
sv04-193,193,Plusle,70,Lightning,,Basic,Illustration rare,OKACHEKE,holo,Paradox Rift,Scarlet & Violet,266
sv04-194,194,Minun,70,Lightning,,Basic,Illustration rare,OKACHEKE,holo,Paradox Rift,Scarlet & Violet,266
sv04-195,195,Blitzle,60,Lightning,,Basic,Illustration rare,matazo,holo,Paradox Rift,Scarlet & Violet,266
sv04-196,196,Joltik,40,Lightning,,Basic,Illustration rare,Atsushi Furusawa,holo,Paradox Rift,Scarlet & Violet,266
sv04-197,197,Espathra,120,Psychic,Flittle,Stage1,Illustration rare,AKIRA EGAWA,holo,Paradox Rift,Scarlet & Violet,266
sv04-198,198,Gimmighoul,70,Psychic,,Basic,Illustration rare,Akira Komayama,holo,Paradox Rift,Scarlet & Violet,266
sv04-199,199,Groudon,130,Fighting,,Basic,Illustration rare,Nurikabe,holo,Paradox Rift,Scarlet & Violet,266
sv04-200,200,Mienshao,100,Fighting,Mienfoo,Stage1,Illustration rare,Taira Akitsu,holo,Paradox Rift,Scarlet & Violet,266
sv04-201,201,Minior,70,Fighting,,Basic,Illustration rare,0313,holo,Paradox Rift,Scarlet & Violet,266
sv04-202,202,Garganacl,160,Fighting,Naclstack,Stage2,Illustration rare,kodama,holo,Paradox Rift,Scarlet & Violet,266
sv04-203,203,Slither Wing,140,Fighting,,Basic,Illustration rare,Takeshi Nakamura,holo,Paradox Rift,Scarlet & Violet,266
sv04-204,204,Garbodor,120,Darkness,Trubbish,Stage1,Illustration rare,Shinya Komatsu,holo,Paradox Rift,Scarlet & Violet,266
sv04-205,205,Yveltal,130,Darkness,,Basic,Illustration rare,Masako Tomii,holo,Paradox Rift,Scarlet & Violet,266
sv04-206,206,Morpeko,70,Darkness,,Basic,Illustration rare,Yuu Nishida,holo,Paradox Rift,Scarlet & Violet,266
sv04-207,207,Brute Bonnet,120,Darkness,,Basic,Illustration rare,Tomokazu Komiya,holo,Paradox Rift,Scarlet & Violet,266
sv04-208,208,Steelix,180,Metal,Onix,Stage1,Illustration rare,nisimono,holo,Paradox Rift,Scarlet & Violet,266
sv04-209,209,Ferrothorn,140,Metal,Ferroseed,Stage1,Illustration rare,Kurata So,holo,Paradox Rift,Scarlet & Violet,266
sv04-210,210,Aegislash,150,Metal,Doublade,Stage2,Illustration rare,Takumi Wada,holo,Paradox Rift,Scarlet & Violet,266
