id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
swsh3-45,45,Vanillite,60,Water,,Basic,Common,Sanosuke Sakuma,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-46,46,Vanillish,80,Water,Vanillite,Stage1,Uncommon,Shibuzoh.,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-47,47,Vanilluxe,150,Water,Vanillish,Stage2,Rare,kodama,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-48,48,Cubchoo,70,Water,,Basic,Common,Saya Tsuruta,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-49,49,Beartic,140,Water,Cubchoo,Stage1,Rare,Masakazu Fukuda,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-50,50,Wishiwashi,30,Water,,Basic,Common,sui,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-51,51,Mareanie,70,Water,,Basic,Common,Tomokazu Komiya,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-52,52,Toxapex,130,Water,Mareanie,Stage1,Uncommon,Masakazu Fukuda,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-53,53,Dracovish,150,Water,Rare Fossil,Stage1,Holo Rare,Hitoshi Ariga,"reverse, holo",Darkness Ablaze,Sword & Shield,201
swsh3-54,54,Arctovish,150,Water,Rare Fossil,Stage1,Rare,Shin Nagasawa,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-55,55,Mareep,60,Lightning,,Basic,Common,sowsow,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-56,56,Flaaffy,90,Lightning,Mareep,Stage1,Uncommon,Tomokazu Komiya,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-57,57,Ampharos,150,Lightning,Flaaffy,Stage2,Rare,kodama,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-58,58,Electrike,60,Lightning,,Basic,Common,Yumi,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-59,59,Manectric,110,Lightning,Electrike,Stage1,Rare,nagimiso,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-60,60,Vikavolt V,210,Lightning,,Basic,Holo Rare V,Ayaka Yoshida,holo,Darkness Ablaze,Sword & Shield,201
swsh3-61,61,Tapu Koko,110,Lightning,,Basic,Holo Rare,Hasuno,"reverse, holo",Darkness Ablaze,Sword & Shield,201
swsh3-62,62,Toxel,70,Lightning,,Basic,Common,Akira Komayama,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-63,63,Toxtricity,120,Lightning,Toxel,Stage1,Holo Rare,Shin Nagasawa,"reverse, holo",Darkness Ablaze,Sword & Shield,201
swsh3-64,64,Pincurchin,80,Lightning,,Basic,Holo Rare,Shin Nagasawa,"reverse, holo",Darkness Ablaze,Sword & Shield,201
swsh3-65,65,Dracozolt,160,Lightning,Rare Fossil,Stage1,Rare,Misa Tsutsui,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-66,66,Arctozolt,130,Lightning,Rare Fossil,Stage1,Holo Rare,Hitoshi Ariga,"reverse, holo",Darkness Ablaze,Sword & Shield,201
swsh3-67,67,Jigglypuff,70,Psychic,,Basic,Common,Motofumi Fujiwara,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-68,68,Wigglytuff,120,Psychic,Jigglypuff,Stage1,Rare,Lee HyunJung,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-69,69,Mew V,180,Psychic,,Basic,Holo Rare V,PLANETA Mochizuki,holo,Darkness Ablaze,Sword & Shield,201
swsh3-70,70,Snubbull,80,Psychic,,Basic,Common,otumami,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-71,71,Granbull,130,Psychic,Snubbull,Stage1,Rare,SATOSHI NAKAI,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-72,72,Lunatone,90,Psychic,,Basic,Uncommon,Miki Tanaka,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-73,73,Gothita,60,Psychic,,Basic,Common,Mizue,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-74,74,Gothorita,80,Psychic,Gothita,Stage1,Uncommon,sowsow,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-75,75,Gothitelle,140,Psychic,Gothorita,Stage2,Rare,Eri Yamaki,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-76,76,Golett,90,Psychic,,Basic,Common,Ryuta Fuse,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-77,77,Golurk,150,Psychic,Golett,Stage1,Rare,Anesaki Dynamic,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-78,78,Dedenne,70,Psychic,,Basic,Uncommon,Shibuzoh.,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-79,79,Morelull,60,Psychic,,Basic,Common,Suwama Chiaki,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-80,80,Shiinotic,110,Psychic,Morelull,Stage1,Uncommon,Misa Tsutsui,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-81,81,Mimikyu,70,Psychic,,Basic,Rare,Ryota Murayama,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-82,82,Sinistea,30,Psychic,,Basic,Common,Kouki Saitou,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-83,83,Polteageist,60,Psychic,Sinistea,Stage1,Uncommon,kirisAki,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-84,84,Diglett,50,Fighting,,Basic,Common,Hideki Ishikawa,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-85,85,Dugtrio,90,Fighting,Diglett,Stage1,Uncommon,Yukiko Baba,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-86,86,Larvitar,70,Fighting,,Basic,Common,Sanosuke Sakuma,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-87,87,Pupitar,80,Fighting,Larvitar,Stage1,Uncommon,Sekio,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-88,88,Tyranitar,180,Fighting,Pupitar,Stage2,Holo Rare,nagimiso,"reverse, holo",Darkness Ablaze,Sword & Shield,201
swsh3-89,89,Trapinch,60,Fighting,,Basic,Common,Asako Ito,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-90,90,Vibrava,80,Fighting,Trapinch,Stage1,Uncommon,Sumiyoshi Kizuki,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-91,91,Flygon,150,Fighting,Vibrava,Stage2,Rare,hatachu,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-92,92,Solrock,90,Fighting,,Basic,Uncommon,Miki Tanaka,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-93,93,Hippopotas,100,Fighting,,Basic,Common,Shin Nagasawa,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-94,94,Hippowdon,150,Fighting,Hippopotas,Stage1,Rare,KEIICHIRO ITO,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-95,95,Rhyperior V,230,Fighting,,Basic,Holo Rare V,Eske Yoshinob,holo,Darkness Ablaze,Sword & Shield,201
swsh3-96,96,Diggersby,130,Fighting,Bunnelby,Stage1,Rare,0313,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-97,97,Passimian,110,Fighting,,Basic,Common,SATOSHI NAKAI,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-98,98,Galarian Sirfetch'd,130,Fighting,Galarian Farfetch'd,Stage1,Rare,Ryota Murayama,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-99,99,Galarian Slowbro V,210,Darkness,,Basic,Holo Rare V,5ban Graphics,holo,Darkness Ablaze,Sword & Shield,201
swsh3-100,100,Grimer,80,Darkness,,Basic,Common,Ryota Murayama,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-101,101,Muk,140,Darkness,Grimer,Stage1,Rare,Eri Yamaki,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-102,102,Spinarak,60,Darkness,,Basic,Common,Kyoko Umemoto,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-103,103,Ariados,110,Darkness,Spinarak,Stage1,Uncommon,Shin Nagasawa,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-104,104,Crobat V,180,Darkness,,Basic,Holo Rare V,PLANETA Mochizuki,holo,Darkness Ablaze,Sword & Shield,201
swsh3-105,105,Darkrai,120,Darkness,,Basic,Holo Rare,nagimiso,"reverse, holo",Darkness Ablaze,Sword & Shield,201
swsh3-106,106,Purrloin,70,Darkness,,Basic,Common,sowsow,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-107,107,Liepard,100,Darkness,Purrloin,Stage1,Rare,Hasuno,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-108,108,Deino,60,Darkness,,Basic,Common,Masakazu Fukuda,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-109,109,Zweilous,100,Darkness,Deino,Stage1,Uncommon,tetsuya koizumi,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-110,110,Hydreigon,160,Darkness,Zweilous,Stage2,Rare,kawayoo,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-111,111,Hoopa,120,Darkness,,Basic,Holo Rare,so-taro,"reverse, holo",Darkness Ablaze,Sword & Shield,201
swsh3-112,112,Nickit,70,Darkness,,Basic,Common,Misa Tsutsui,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-113,113,Thievul,100,Darkness,Nickit,Stage1,Rare,Akira Komayama,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-114,114,Grimmsnarl V,220,Darkness,,Basic,Holo Rare V,5ban Graphics,holo,Darkness Ablaze,Sword & Shield,201
swsh3-115,115,Grimmsnarl VMAX,330,Darkness,Grimmsnarl V,VMAX,Holo Rare VMAX,5ban Graphics,holo,Darkness Ablaze,Sword & Shield,201
swsh3-116,116,Eternatus V,220,Darkness,,Basic,Holo Rare V,5ban Graphics,holo,Darkness Ablaze,Sword & Shield,201
swsh3-117,117,Eternatus VMAX,340,Darkness,Eternatus V,VMAX,Holo Rare VMAX,5ban Graphics,holo,Darkness Ablaze,Sword & Shield,201
swsh3-118,118,Scizor V,210,Metal,,Basic,Holo Rare V,Shin Nagasawa,holo,Darkness Ablaze,Sword & Shield,201
swsh3-119,119,Scizor VMAX,320,Metal,Scizor V,VMAX,Holo Rare VMAX,5ban Graphics,holo,Darkness Ablaze,Sword & Shield,201
swsh3-120,120,Skarmory,120,Metal,,Basic,Common,NC Empire,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-121,121,Aron,70,Metal,,Basic,Common,Naoyo Kimura,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-122,122,Lairon,100,Metal,Aron,Stage1,Uncommon,Mizue,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-123,123,Aggron,160,Metal,Lairon,Stage2,Holo Rare,Hasuno,"reverse, holo",Darkness Ablaze,Sword & Shield,201
swsh3-124,124,Escavalier,120,Metal,Karrablast,Stage1,Rare,Anesaki Dynamic,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-125,125,Klink,60,Metal,,Basic,Common,Kouki Saitou,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-126,126,Klang,90,Metal,Klink,Stage1,Uncommon,NC Empire,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-127,127,Klinklang,150,Metal,Klang,Stage2,Rare,Naoki Saito,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-128,128,Galarian Stunfisk V,200,Metal,,Basic,Holo Rare V,PLANETA Tsuji,holo,Darkness Ablaze,Sword & Shield,201
swsh3-129,129,Meltan,70,Metal,,Basic,Common,HYOGONOSUKE,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-130,130,Melmetal,150,Metal,Meltan,Stage1,Rare,NC Empire,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-131,131,Cufant,100,Metal,,Basic,Common,Akira Komayama,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-132,132,Copperajah,190,Metal,Cufant,Stage1,Holo Rare,Kouki Saitou,"reverse, holo",Darkness Ablaze,Sword & Shield,201
swsh3-133,133,Kangaskhan,130,Colorless,,Basic,Holo Rare,kawayoo,"reverse, holo",Darkness Ablaze,Sword & Shield,201
swsh3-134,134,Tauros,110,Colorless,,Basic,Common,Anesaki Dynamic,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-135,135,Sentret,60,Colorless,,Basic,Common,Mina Nakai,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-136,136,Furret,110,Colorless,Sentret,Stage1,Uncommon,tetsuya koizumi,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-137,137,Dunsparce,60,Colorless,,Basic,Common,Kazuma Koda,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-138,138,Teddiursa,70,Colorless,,Basic,Common,Yukiko Baba,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-139,139,Ursaring,140,Colorless,Teddiursa,Stage1,Uncommon,Uta,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-140,140,Lugia,130,Colorless,,Basic,Rare,Hasuno,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-141,141,Skitty,60,Colorless,,Basic,Common,Saya Tsuruta,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-142,142,Delcatty,100,Colorless,Skitty,Stage1,Rare,Tika Matsuno,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-143,143,Salamence V,220,Colorless,,Basic,Holo Rare V,Saki Hayashiro,holo,Darkness Ablaze,Sword & Shield,201
swsh3-144,144,Salamence VMAX,320,Colorless,Salamence V,VMAX,Holo Rare VMAX,5ban Graphics,holo,Darkness Ablaze,Sword & Shield,201
swsh3-145,145,Starly,50,Colorless,,Basic,Common,Naoyo Kimura,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-146,146,Staravia,80,Colorless,Starly,Stage1,Uncommon,chibi,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-147,147,Staraptor,150,Colorless,Staravia,Stage2,Rare,AKIRA EGAWA,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-148,148,Ducklett,50,Colorless,,Basic,Common,Midori Harada,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-149,149,Swanna,110,Colorless,Ducklett,Stage1,Rare,Taira Akitsu,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-150,150,Bunnelby,40,Colorless,,Basic,Common,Tomokazu Komiya,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-151,151,Fletchling,60,Colorless,,Basic,Common,Midori Harada,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-152,152,Skwovet,70,Colorless,,Basic,Common,Akira Komayama,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-153,153,Greedent,120,Colorless,Skwovet,Stage1,Rare,Kouki Saitou,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-154,154,Rookidee,60,Colorless,,Basic,Common,Hitoshi Ariga,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-155,155,Corvisquire,80,Colorless,Rookidee,Stage1,Uncommon,kirisAki,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-156,156,Corviknight,160,Colorless,Corvisquire,Stage2,Holo Rare,Kouki Saitou,"reverse, holo",Darkness Ablaze,Sword & Shield,201
swsh3-157,157,Big Parasol,,,,,Uncommon,Toyste Beach,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-158,158,Billowing Smoke,,,,,Uncommon,5ban Graphics,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-159,159,Bird Keeper,,,,,Uncommon,Hideki Ishikawa,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-160,160,Cape of Toughness,,,,,Uncommon,inose yukie,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-161,161,Familiar Bell,,,,,Uncommon,sadaji,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-162,162,Glimwood Tangle,,,,,Uncommon,aky CG Works,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-163,163,Kabu,,,,,Uncommon,take,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-164,164,Old PC,,,,,Uncommon,Studio Bora Inc.,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-165,165,Piers,,,,,Uncommon,take,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-166,166,Pokémon Breeder's Nurturing,,,,,Uncommon,kirisAki,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-167,167,Rare Fossil,70,,,,Uncommon,5ban Graphics,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-168,168,Rose,,,,,Uncommon,Yusuke Ohmura,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-169,169,Rose Tower,,,,,Uncommon,5ban Graphics,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-170,170,Spikemuth,,,,,Uncommon,5ban Graphics,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-171,171,Struggle Gloves,,,,,Uncommon,Ryo Ueda,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-172,172,Turbo Patch,,,,,Uncommon,Toyste Beach,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-173,173,Yell Horn,,,,,Uncommon,5ban Graphics,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-174,174,Heat Fire Energy,,,,,Uncommon,,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-175,175,Hiding Darkness Energy,,,,,Uncommon,,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-176,176,Powerful Colorless Energy,,,,,Uncommon,,"normal, reverse",Darkness Ablaze,Sword & Shield,201
swsh3-177,177,Butterfree V,190,Grass,,Basic,Ultra Rare,Saki Hayashiro,holo,Darkness Ablaze,Sword & Shield,201
swsh3-178,178,Houndoom V,210,Fire,,Basic,Ultra Rare,Ayaka Yoshida,holo,Darkness Ablaze,Sword & Shield,201
swsh3-179,179,Centiskorch V,210,Fire,,Basic,Ultra Rare,5ban Graphics,holo,Darkness Ablaze,Sword & Shield,201
swsh3-180,180,Vikavolt V,210,Lightning,,Basic,Ultra Rare,Ayaka Yoshida,holo,Darkness Ablaze,Sword & Shield,201
swsh3-181,181,Rhyperior V,230,Fighting,,Basic,Ultra Rare,Eske Yoshinob,holo,Darkness Ablaze,Sword & Shield,201
swsh3-182,182,Crobat V,180,Darkness,,Basic,Ultra Rare,PLANETA Mochizuki,holo,Darkness Ablaze,Sword & Shield,201
swsh3-183,183,Scizor V,210,Metal,,Basic,Ultra Rare,Satoshi Shirai,holo,Darkness Ablaze,Sword & Shield,201
swsh3-184,184,Galarian Stunfisk V,200,Metal,,Basic,Ultra Rare,PLANETA Tsuji,holo,Darkness Ablaze,Sword & Shield,201
swsh3-185,185,Salamence V,220,Colorless,,Basic,Ultra Rare,Saki Hayashiro,holo,Darkness Ablaze,Sword & Shield,201
swsh3-186,186,Kabu,,,,,Ultra Rare,Hitoshi Ariga,holo,Darkness Ablaze,Sword & Shield,201
swsh3-187,187,Piers,,,,,Ultra Rare,kirisAki,holo,Darkness Ablaze,Sword & Shield,201
swsh3-188,188,Pokémon Breeder's Nurturing,,,,,Ultra Rare,kirisAki,holo,Darkness Ablaze,Sword & Shield,201
swsh3-189,189,Rose,,,,,Ultra Rare,Naoki Saito,holo,Darkness Ablaze,Sword & Shield,201
swsh3-190,190,Butterfree VMAX,300,Grass,Butterfree V,VMAX,Secret Rare,aky CG Works,holo,Darkness Ablaze,Sword & Shield,201
swsh3-191,191,Centiskorch VMAX,320,Fire,Centiskorch V,VMAX,Secret Rare,5ban Graphics,holo,Darkness Ablaze,Sword & Shield,201
swsh3-192,192,Eternatus VMAX,340,Darkness,Eternatus V,VMAX,Secret Rare,5ban Graphics,holo,Darkness Ablaze,Sword & Shield,201
swsh3-193,193,Scizor VMAX,320,Metal,Scizor V,VMAX,Secret Rare,5ban Graphics,holo,Darkness Ablaze,Sword & Shield,201
swsh3-194,194,Salamence VMAX,320,Colorless,Salamence V,VMAX,Secret Rare,5ban Graphics,holo,Darkness Ablaze,Sword & Shield,201
swsh3-195,195,Pokémon Breeder's Nurturing,,,,,Secret Rare,kirisAki,holo,Darkness Ablaze,Sword & Shield,201
swsh3-196,196,Rose,,,,,Secret Rare,Naoki Saito,holo,Darkness Ablaze,Sword & Shield,201
swsh3-197,197,Rillaboom,170,Grass,Thwackey,Stage2,Secret Rare,5ban Graphics,holo,Darkness Ablaze,Sword & Shield,201
swsh3-198,198,Coalossal,160,Fighting,Carkol,Stage2,Secret Rare,PLANETA Tsuji,holo,Darkness Ablaze,Sword & Shield,201
swsh3-199,199,Big Parasol,,,,,Secret Rare,Toyste Beach,holo,Darkness Ablaze,Sword & Shield,201
swsh3-200,200,Turbo Patch,,,,,Secret Rare,Toyste Beach,holo,Darkness Ablaze,Sword & Shield,201
