id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
neo3-52,52,Skiploom,60,Grass,Hoppip,Stage1,Common,Mitsuhiro Arita,"normal, 1st edition",Neo Revelation,Neo,66
neo3-53,53,Slugma,50,Fire,,Basic,Common,Kagemaru Himeno,"normal, 1st edition",Neo Revelation,Neo,66
neo3-54,54,Smoochum,30,Psychic,,Basic,Common,Atsuko Nishida,"normal, 1st edition",Neo Revelation,Neo,66
neo3-55,55,Snubbull,50,Colorless,,Basic,Common,Tomokazu Komiya,"normal, 1st edition",Neo Revelation,Neo,66
neo3-56,56,Staryu,40,Water,,Basic,Common,Mitsuhiro Arita,"normal, 1st edition",Neo Revelation,Neo,66
neo3-57,57,Swinub,40,Fighting,,Basic,Common,Miki Tanaka,"normal, 1st edition",Neo Revelation,Neo,66
neo3-58,58,Unown [K],40,Psychic,,Basic,Common,CR CG gangs,"normal, 1st edition",Neo Revelation,Neo,66
neo3-59,59,Zubat,40,Grass,,Basic,Common,Yukiko Baba,"normal, 1st edition",Neo Revelation,Neo,66
neo3-60,60,Balloon Berry,,,,,Uncommon,Keiji Kinebuchi,"normal, 1st edition",Neo Revelation,Neo,66
neo3-61,61,Healing Field,,,,,Uncommon,Keiji Kinebuchi,"normal, 1st edition",Neo Revelation,Neo,66
neo3-62,62,Pokémon Breeder Fields,,,,,Uncommon,Ken Sugimori,"normal, 1st edition",Neo Revelation,Neo,66
neo3-63,63,Rocket's Hideout,,,,,Uncommon,Keiji Kinebuchi,"normal, 1st edition",Neo Revelation,Neo,66
neo3-64,64,Old Rod,,,,,Common,Keiji Kinebuchi,"normal, 1st edition",Neo Revelation,Neo,66
neo3-65,65,Shining Gyarados,100,Water,,Basic,Rare,Ken Sugimori,"normal, 1st edition",Neo Revelation,Neo,66
neo3-66,66,Shining Magikarp,30,Water,,Basic,Rare,Ken Sugimori,"normal, 1st edition",Neo Revelation,Neo,66
