id,localId,name,hp,types,evolveFrom,stage,rarity,illustrator,variants,set_name,set_series,set_cardCount
neo3-53,53,Limagma,50,Feu,,De base,Commune,Kagemaru Himeno,"normal, 1st edition",Neo Revelation,Neo,66
neo3-54,54,Lippouti,30,Psy,,De base,Commune,Atsuko Nishida,"normal, 1st edition",Neo Revelation,Neo,66
neo3-55,55,Snubbull,50,Incolore,,De base,Commune,Tomokazu Komiya,"normal, 1st edition",Neo Revelation,Neo,66
neo3-56,56,Stari,40,Eau,,De base,Commune,Mitsuhiro Arita,"normal, 1st edition",Neo Revelation,Neo,66
neo3-57,57,Marcacrin,40,Combat,,De base,Commune,Miki Tanaka,"normal, 1st edition",Neo Revelation,Neo,66
neo3-58,58,Zarbi K,40,Psy,,De base,Commune,CR CG gangs,"normal, 1st edition",Neo Revelation,Neo,66
neo3-59,59,Nosferapti,40,Plante,,De base,Commune,Yukiko Baba,"normal, 1st edition",Neo Revelation,Neo,66
neo3-60,60,Baie ballon,,,,,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Neo Revelation,Neo,66
neo3-61,61,Champ de guérison,,,,,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Neo Revelation,Neo,66
neo3-62,62,Champs d'élevage de Pokémon,,,,,Peu Commune,Ken Sugimori,"normal, 1st edition",Neo Revelation,Neo,66
neo3-63,63,Repaire des Rocket !,,,,,Peu Commune,Keiji Kinebuchi,"normal, 1st edition",Neo Revelation,Neo,66
neo3-64,64,Canne,,,,,Commune,Keiji Kinebuchi,"normal, 1st edition",Neo Revelation,Neo,66
neo3-65,65,Léviator Brillant,100,Eau,,De base,Rare,Ken Sugimori,"normal, 1st edition",Neo Revelation,Neo,66
neo3-66,66,Magicarpe Brillant,30,Eau,,De base,Rare,Ken Sugimori,"normal, 1st edition",Neo Revelation,Neo,66
